,inaction,disengage,engage
95,21.0,45.0,30.0
96,21.0,46.0,30.0
97,21.0,47.0,30.0
98,21.0,48.0,30.0
99,21.0,48.0,31.0
100,21.0,48.0,32.0
101,21.0,48.0,33.0
102,22.0,48.0,33.0
103,23.0,48.0,33.0
104,24.0,48.0,33.0
105,24.0,49.0,33.0
106,24.0,50.0,33.0
107,24.0,51.0,33.0
108,24.0,52.0,33.0
109,24.0,53.0,33.0
110,24.0,54.0,33.0
111,24.0,54.0,34.0
112,24.0,54.0,35.0
113,24.0,54.0,36.0
114,24.0,55.0,36.0
115,24.0,56.0,36.0
116,24.0,57.0,36.0
117,24.0,57.0,37.0
118,24.0,57.0,38.0
119,24.0,57.0,39.0
120,24.0,58.0,39.0
121,24.0,59.0,39.0
122,24.0,60.0,39.0
123,25.0,60.0,39.0
124,26.0,60.0,39.0
125,27.0,60.0,39.0
126,27.0,61.0,39.0
127,27.0,62.0,39.0
128,27.0,63.0,39.0
129,27.0,63.0,40.0
130,27.0,63.0,41.0
131,27.0,63.0,42.0
132,28.0,63.0,42.0
133,29.0,63.0,42.0
134,30.0,63.0,42.0
135,30.0,63.0,43.0
136,30.0,63.0,44.0
137,30.0,63.0,45.0
138,30.0,64.0,45.0
139,30.0,65.0,45.0
140,30.0,66.0,45.0
141,30.0,67.0,45.0
142,30.0,68.0,45.0
143,30.0,69.0,45.0
144,30.0,69.0,46.0
145,30.0,69.0,47.0
146,30.0,69.0,48.0
147,30.0,70.0,48.0
148,30.0,71.0,48.0
149,30.0,72.0,48.0
150,31.0,72.0,48.0
151,32.0,72.0,48.0
152,33.0,72.0,48.0
153,33.0,73.0,48.0
154,33.0,74.0,48.0
155,33.0,75.0,48.0
156,33.0,75.0,49.0
157,33.0,75.0,50.0
158,33.0,75.0,51.0
159,33.0,75.0,52.0
160,33.0,75.0,53.0
161,33.0,75.0,54.0
162,33.0,76.0,54.0
163,33.0,77.0,54.0
164,33.0,78.0,54.0
165,34.0,78.0,54.0
166,35.0,78.0,54.0
167,36.0,78.0,54.0
168,36.0,79.0,54.0
169,36.0,80.0,54.0
170,36.0,81.0,54.0
171,36.0,81.0,55.0
172,36.0,81.0,56.0
173,36.0,81.0,57.0
174,36.0,82.0,57.0
175,36.0,83.0,57.0
176,36.0,84.0,57.0
177,37.0,84.0,57.0
178,38.0,84.0,57.0
179,39.0,84.0,57.0
180,39.0,85.0,57.0
181,39.0,86.0,57.0
182,39.0,87.0,57.0
183,39.0,87.0,58.0
184,39.0,87.0,59.0
185,39.0,87.0,60.0
186,39.0,88.0,60.0
187,39.0,89.0,60.0
188,39.0,90.0,60.0
189,39.0,90.0,61.0
190,39.0,90.0,62.0
191,39.0,90.0,63.0
192,40.0,90.0,63.0
193,41.0,90.0,63.0
194,42.0,90.0,63.0
195,42.0,91.0,63.0
196,42.0,92.0,63.0
197,42.0,93.0,63.0
198,42.0,93.0,64.0
199,42.0,93.0,65.0
200,42.0,93.0,66.0
201,42.0,94.0,66.0
202,42.0,95.0,66.0
203,42.0,96.0,66.0
204,43.0,96.0,66.0
205,44.0,96.0,66.0
206,45.0,96.0,66.0
207,45.0,96.0,67.0
208,45.0,96.0,68.0
209,45.0,96.0,69.0
210,45.0,97.0,69.0
211,45.0,98.0,69.0
212,45.0,99.0,69.0
213,45.0,99.0,70.0
214,45.0,99.0,71.0
215,45.0,99.0,72.0
216,45.0,100.0,72.0
217,45.0,101.0,72.0
218,45.0,102.0,72.0
219,46.0,102.0,72.0
220,47.0,102.0,72.0
221,48.0,102.0,72.0
222,48.0,103.0,72.0
223,48.0,104.0,72.0
224,48.0,105.0,72.0
225,48.0,105.0,73.0
226,48.0,105.0,74.0
227,48.0,105.0,75.0
228,48.0,106.0,75.0
229,48.0,107.0,75.0
230,48.0,108.0,75.0
231,48.0,108.0,76.0
232,48.0,108.0,77.0
233,48.0,108.0,78.0
234,48.0,109.0,78.0
235,48.0,110.0,78.0
236,48.0,111.0,78.0
237,49.0,111.0,78.0
238,50.0,111.0,78.0
239,51.0,111.0,78.0
240,51.0,112.0,78.0
241,51.0,113.0,78.0
242,51.0,114.0,78.0
243,51.0,114.0,79.0
244,51.0,114.0,80.0
245,51.0,114.0,81.0
246,51.0,115.0,81.0
247,51.0,116.0,81.0
248,51.0,117.0,81.0
249,51.0,118.0,81.0
250,51.0,119.0,81.0
251,51.0,120.0,81.0
252,52.0,120.0,81.0
253,53.0,120.0,81.0
254,54.0,120.0,81.0
255,54.0,120.0,82.0
256,54.0,120.0,83.0
257,54.0,120.0,84.0
258,54.0,121.0,84.0
259,54.0,122.0,84.0
260,54.0,123.0,84.0
261,54.0,124.0,84.0
262,54.0,125.0,84.0
263,54.0,126.0,84.0
264,55.0,126.0,84.0
265,56.0,126.0,84.0
266,57.0,126.0,84.0
267,58.0,126.0,84.0
268,59.0,126.0,84.0
269,60.0,126.0,84.0
270,60.0,127.0,84.0
271,60.0,128.0,84.0
272,60.0,129.0,84.0
273,60.0,129.0,85.0
274,60.0,129.0,86.0
275,60.0,129.0,87.0
276,60.0,130.0,87.0
277,60.0,131.0,87.0
278,60.0,132.0,87.0
279,60.0,132.0,88.0
280,60.0,132.0,89.0
281,60.0,132.0,90.0
282,60.0,133.0,90.0
283,60.0,134.0,90.0
284,60.0,135.0,90.0
285,60.0,136.0,90.0
286,60.0,137.0,90.0
287,60.0,138.0,90.0
288,60.0,138.0,91.0
289,60.0,138.0,92.0
290,60.0,138.0,93.0
291,60.0,139.0,93.0
292,60.0,140.0,93.0
293,60.0,141.0,93.0
294,60.0,141.0,94.0
295,60.0,141.0,95.0
296,60.0,141.0,96.0
297,61.0,141.0,96.0
298,62.0,141.0,96.0
299,63.0,141.0,96.0
300,63.0,142.0,96.0
301,63.0,143.0,96.0
302,63.0,144.0,96.0
303,63.0,145.0,96.0
304,63.0,146.0,96.0
305,63.0,147.0,96.0
306,63.0,147.0,97.0
307,63.0,147.0,98.0
308,63.0,147.0,99.0
309,64.0,147.0,99.0
310,65.0,147.0,99.0
311,66.0,147.0,99.0
312,66.0,148.0,99.0
313,66.0,149.0,99.0
314,66.0,150.0,99.0
315,66.0,151.0,99.0
316,66.0,152.0,99.0
317,66.0,153.0,99.0
318,66.0,153.0,100.0
319,66.0,153.0,101.0
320,66.0,153.0,102.0
321,66.0,154.0,102.0
322,66.0,155.0,102.0
323,66.0,156.0,102.0
324,66.0,156.0,103.0
325,66.0,156.0,104.0
326,66.0,156.0,105.0
327,67.0,156.0,105.0
328,68.0,156.0,105.0
329,69.0,156.0,105.0
330,69.0,157.0,105.0
331,69.0,158.0,105.0
332,69.0,159.0,105.0
333,69.0,159.0,106.0
334,69.0,159.0,107.0
335,69.0,159.0,108.0
336,69.0,160.0,108.0
337,69.0,161.0,108.0
338,69.0,162.0,108.0
339,69.0,163.0,108.0
340,69.0,164.0,108.0
341,69.0,165.0,108.0
342,70.0,165.0,108.0
343,71.0,165.0,108.0
344,72.0,165.0,108.0
345,72.0,165.0,109.0
346,72.0,165.0,110.0
347,72.0,165.0,111.0
348,72.0,166.0,111.0
349,72.0,167.0,111.0
350,72.0,168.0,111.0
351,72.0,169.0,111.0
352,72.0,170.0,111.0
353,72.0,171.0,111.0
354,72.0,171.0,112.0
355,72.0,171.0,113.0
356,72.0,171.0,114.0
357,72.0,172.0,114.0
358,72.0,173.0,114.0
359,72.0,174.0,114.0
360,73.0,174.0,114.0
361,74.0,174.0,114.0
362,75.0,174.0,114.0
363,75.0,174.0,115.0
364,75.0,174.0,116.0
365,75.0,174.0,117.0
366,75.0,175.0,117.0
367,75.0,176.0,117.0
368,75.0,177.0,117.0
369,75.0,178.0,117.0
370,75.0,179.0,117.0
371,75.0,180.0,117.0
372,75.0,180.0,118.0
373,75.0,180.0,119.0
374,75.0,180.0,120.0
375,76.0,180.0,120.0
376,77.0,180.0,120.0
377,78.0,180.0,120.0
378,78.0,181.0,120.0
379,78.0,182.0,120.0
380,78.0,183.0,120.0
381,78.0,183.0,121.0
382,78.0,183.0,122.0
383,78.0,183.0,123.0
384,78.0,184.0,123.0
385,78.0,185.0,123.0
386,78.0,186.0,123.0
387,79.0,186.0,123.0
388,80.0,186.0,123.0
389,81.0,186.0,123.0
390,81.0,187.0,123.0
391,81.0,188.0,123.0
392,81.0,189.0,123.0
393,81.0,189.0,124.0
394,81.0,189.0,125.0
395,81.0,189.0,126.0
396,81.0,190.0,126.0
397,81.0,191.0,126.0
398,81.0,192.0,126.0
399,81.0,192.0,127.0
400,81.0,192.0,128.0
401,81.0,192.0,129.0
402,82.0,192.0,129.0
403,83.0,192.0,129.0
404,84.0,192.0,129.0
405,84.0,193.0,129.0
406,84.0,194.0,129.0
407,84.0,195.0,129.0
408,84.0,196.0,129.0
409,84.0,197.0,129.0
410,84.0,198.0,129.0
411,84.0,198.0,130.0
412,84.0,198.0,131.0
413,84.0,198.0,132.0
414,84.0,199.0,132.0
415,84.0,200.0,132.0
416,84.0,201.0,132.0
417,84.0,202.0,132.0
418,84.0,203.0,132.0
419,84.0,204.0,132.0
420,85.0,204.0,132.0
421,86.0,204.0,132.0
422,87.0,204.0,132.0
423,87.0,204.0,133.0
424,87.0,204.0,134.0
425,87.0,204.0,135.0
426,87.0,204.0,136.0
427,87.0,204.0,137.0
428,87.0,204.0,138.0
429,87.0,205.0,138.0
430,87.0,206.0,138.0
431,87.0,207.0,138.0
432,87.0,208.0,138.0
433,87.0,209.0,138.0
434,87.0,210.0,138.0
435,87.0,210.0,139.0
436,87.0,210.0,140.0
437,87.0,210.0,141.0
438,87.0,211.0,141.0
439,87.0,212.0,141.0
440,87.0,213.0,141.0
441,88.0,213.0,141.0
442,89.0,213.0,141.0
443,90.0,213.0,141.0
444,90.0,214.0,141.0
445,90.0,215.0,141.0
446,90.0,216.0,141.0
447,90.0,216.0,142.0
448,90.0,216.0,143.0
449,90.0,216.0,144.0
450,90.0,216.0,145.0
451,90.0,216.0,146.0
452,90.0,216.0,147.0
453,90.0,217.0,147.0
454,90.0,218.0,147.0
455,90.0,219.0,147.0
456,91.0,219.0,147.0
457,92.0,219.0,147.0
458,93.0,219.0,147.0
459,93.0,220.0,147.0
460,93.0,221.0,147.0
461,93.0,222.0,147.0
462,93.0,222.0,148.0
463,93.0,222.0,149.0
464,93.0,222.0,150.0
465,93.0,223.0,150.0
466,93.0,224.0,150.0
467,93.0,225.0,150.0
468,93.0,225.0,151.0
469,93.0,225.0,152.0
470,93.0,225.0,153.0
471,93.0,225.0,154.0
472,93.0,225.0,155.0
473,93.0,225.0,156.0
474,93.0,226.0,156.0
475,93.0,227.0,156.0
476,93.0,228.0,156.0
477,94.0,228.0,156.0
478,95.0,228.0,156.0
479,96.0,228.0,156.0
480,96.0,229.0,156.0
481,96.0,230.0,156.0
482,96.0,231.0,156.0
483,96.0,232.0,156.0
484,96.0,233.0,156.0
485,96.0,234.0,156.0
486,96.0,234.0,157.0
487,96.0,234.0,158.0
488,96.0,234.0,159.0
489,96.0,235.0,159.0
490,96.0,236.0,159.0
491,96.0,237.0,159.0
492,97.0,237.0,159.0
493,98.0,237.0,159.0
494,99.0,237.0,159.0
495,99.0,237.0,160.0
496,99.0,237.0,161.0
497,99.0,237.0,162.0
498,99.0,238.0,162.0
499,99.0,239.0,162.0
500,99.0,240.0,162.0
501,99.0,241.0,162.0
502,99.0,242.0,162.0
503,99.0,243.0,162.0
504,100.0,243.0,162.0
505,101.0,243.0,162.0
506,102.0,243.0,162.0
507,102.0,243.0,163.0
508,102.0,243.0,164.0
509,102.0,243.0,165.0
510,102.0,244.0,165.0
511,102.0,245.0,165.0
512,102.0,246.0,165.0
513,102.0,246.0,166.0
514,102.0,246.0,167.0
515,102.0,246.0,168.0
516,102.0,247.0,168.0
517,102.0,248.0,168.0
518,102.0,249.0,168.0
519,102.0,250.0,168.0
520,102.0,251.0,168.0
521,102.0,252.0,168.0
522,103.0,252.0,168.0
523,104.0,252.0,168.0
524,105.0,252.0,168.0
525,105.0,252.0,169.0
526,105.0,252.0,170.0
527,105.0,252.0,171.0
528,105.0,253.0,171.0
529,105.0,254.0,171.0
530,105.0,255.0,171.0
531,105.0,256.0,171.0
532,105.0,257.0,171.0
533,105.0,258.0,171.0
534,106.0,258.0,171.0
535,107.0,258.0,171.0
536,108.0,258.0,171.0
537,108.0,259.0,171.0
538,108.0,260.0,171.0
539,108.0,261.0,171.0
540,108.0,261.0,172.0
541,108.0,261.0,173.0
542,108.0,261.0,174.0
543,108.0,262.0,174.0
544,108.0,263.0,174.0
545,108.0,264.0,174.0
546,108.0,264.0,175.0
547,108.0,264.0,176.0
548,108.0,264.0,177.0
549,108.0,265.0,177.0
550,108.0,266.0,177.0
551,108.0,267.0,177.0
552,108.0,267.0,178.0
553,108.0,267.0,179.0
554,108.0,267.0,180.0
555,108.0,268.0,180.0
556,108.0,269.0,180.0
557,108.0,270.0,180.0
558,109.0,270.0,180.0
559,110.0,270.0,180.0
560,111.0,270.0,180.0
561,111.0,270.0,181.0
562,111.0,270.0,182.0
563,111.0,270.0,183.0
564,111.0,271.0,183.0
565,111.0,272.0,183.0
566,111.0,273.0,183.0
567,111.0,274.0,183.0
568,111.0,275.0,183.0
569,111.0,276.0,183.0
570,111.0,276.0,184.0
571,111.0,276.0,185.0
572,111.0,276.0,186.0
573,111.0,277.0,186.0
574,111.0,278.0,186.0
575,111.0,279.0,186.0
576,112.0,279.0,186.0
577,113.0,279.0,186.0
578,114.0,279.0,186.0
579,114.0,279.0,187.0
580,114.0,279.0,188.0
581,114.0,279.0,189.0
582,114.0,280.0,189.0
583,114.0,281.0,189.0
584,114.0,282.0,189.0
585,114.0,282.0,190.0
586,114.0,282.0,191.0
587,114.0,282.0,192.0
588,114.0,283.0,192.0
589,114.0,284.0,192.0
590,114.0,285.0,192.0
591,114.0,285.0,193.0
592,114.0,285.0,194.0
593,114.0,285.0,195.0
594,114.0,286.0,195.0
595,114.0,287.0,195.0
596,114.0,288.0,195.0
597,115.0,288.0,195.0
598,116.0,288.0,195.0
599,117.0,288.0,195.0
600,117.0,289.0,195.0
601,117.0,290.0,195.0
602,117.0,291.0,195.0
603,117.0,291.0,196.0
604,117.0,291.0,197.0
605,117.0,291.0,198.0
606,117.0,292.0,198.0
607,117.0,293.0,198.0
608,117.0,294.0,198.0
609,117.0,294.0,199.0
610,117.0,294.0,200.0
611,117.0,294.0,201.0
612,117.0,295.0,201.0
613,117.0,296.0,201.0
614,117.0,297.0,201.0
615,117.0,298.0,201.0
616,117.0,299.0,201.0
617,117.0,300.0,201.0
618,118.0,300.0,201.0
619,119.0,300.0,201.0
620,120.0,300.0,201.0
621,120.0,300.0,202.0
622,120.0,300.0,203.0
623,120.0,300.0,204.0
624,120.0,301.0,204.0
625,120.0,302.0,204.0
626,120.0,303.0,204.0
627,120.0,304.0,204.0
628,120.0,305.0,204.0
629,120.0,306.0,204.0
630,121.0,306.0,204.0
631,122.0,306.0,204.0
632,123.0,306.0,204.0
633,123.0,307.0,204.0
634,123.0,308.0,204.0
635,123.0,309.0,204.0
636,123.0,309.0,205.0
637,123.0,309.0,206.0
638,123.0,309.0,207.0
639,123.0,310.0,207.0
640,123.0,311.0,207.0
641,123.0,312.0,207.0
642,123.0,313.0,207.0
643,123.0,314.0,207.0
644,123.0,315.0,207.0
645,124.0,315.0,207.0
646,125.0,315.0,207.0
647,126.0,315.0,207.0
648,126.0,315.0,208.0
649,126.0,315.0,209.0
650,126.0,315.0,210.0
651,126.0,316.0,210.0
652,126.0,317.0,210.0
653,126.0,318.0,210.0
654,126.0,318.0,211.0
655,126.0,318.0,212.0
656,126.0,318.0,213.0
657,126.0,319.0,213.0
658,126.0,320.0,213.0
659,126.0,321.0,213.0
660,126.0,321.0,214.0
661,126.0,321.0,215.0
662,126.0,321.0,216.0
663,126.0,322.0,216.0
664,126.0,323.0,216.0
665,126.0,324.0,216.0
666,126.0,324.0,217.0
667,126.0,324.0,218.0
668,126.0,324.0,219.0
669,127.0,324.0,219.0
670,128.0,324.0,219.0
671,129.0,324.0,219.0
672,129.0,325.0,219.0
673,129.0,326.0,219.0
674,129.0,327.0,219.0
675,129.0,327.0,220.0
676,129.0,327.0,221.0
677,129.0,327.0,222.0
678,129.0,328.0,222.0
679,129.0,329.0,222.0
680,129.0,330.0,222.0
681,129.0,331.0,222.0
682,129.0,332.0,222.0
683,129.0,333.0,222.0
684,129.0,334.0,222.0
685,129.0,335.0,222.0
686,129.0,336.0,222.0
687,129.0,336.0,223.0
688,129.0,336.0,224.0
689,129.0,336.0,225.0
690,130.0,336.0,225.0
691,131.0,336.0,225.0
692,132.0,336.0,225.0
693,132.0,337.0,225.0
694,132.0,338.0,225.0
695,132.0,339.0,225.0
696,132.0,339.0,226.0
697,132.0,339.0,227.0
698,132.0,339.0,228.0
699,132.0,340.0,228.0
700,132.0,341.0,228.0
701,132.0,342.0,228.0
702,132.0,343.0,228.0
703,132.0,344.0,228.0
704,132.0,345.0,228.0
705,133.0,345.0,228.0
706,134.0,345.0,228.0
707,135.0,345.0,228.0
708,135.0,345.0,229.0
709,135.0,345.0,230.0
710,135.0,345.0,231.0
711,135.0,346.0,231.0
712,135.0,347.0,231.0
713,135.0,348.0,231.0
714,135.0,349.0,231.0
715,135.0,350.0,231.0
716,135.0,351.0,231.0
717,136.0,351.0,231.0
718,137.0,351.0,231.0
719,138.0,351.0,231.0
720,138.0,352.0,231.0
721,138.0,353.0,231.0
722,138.0,354.0,231.0
723,138.0,354.0,232.0
724,138.0,354.0,233.0
725,138.0,354.0,234.0
726,138.0,355.0,234.0
727,138.0,356.0,234.0
728,138.0,357.0,234.0
729,138.0,358.0,234.0
730,138.0,359.0,234.0
731,138.0,360.0,234.0
732,138.0,360.0,235.0
733,138.0,360.0,236.0
734,138.0,360.0,237.0
735,138.0,360.0,238.0
736,138.0,360.0,239.0
737,138.0,360.0,240.0
738,138.0,360.0,241.0
739,138.0,360.0,242.0
740,138.0,360.0,243.0
741,138.0,361.0,243.0
742,138.0,362.0,243.0
743,138.0,363.0,243.0
744,138.0,364.0,243.0
745,138.0,365.0,243.0
746,138.0,366.0,243.0
747,139.0,366.0,243.0
748,140.0,366.0,243.0
749,141.0,366.0,243.0
750,141.0,367.0,243.0
751,141.0,368.0,243.0
752,141.0,369.0,243.0
753,141.0,370.0,243.0
754,141.0,371.0,243.0
755,141.0,372.0,243.0
756,142.0,372.0,243.0
757,143.0,372.0,243.0
758,144.0,372.0,243.0
759,144.0,373.0,243.0
760,144.0,374.0,243.0
761,144.0,375.0,243.0
762,144.0,375.0,244.0
763,144.0,375.0,245.0
764,144.0,375.0,246.0
765,144.0,376.0,246.0
766,144.0,377.0,246.0
767,144.0,378.0,246.0
768,144.0,379.0,246.0
769,144.0,380.0,246.0
770,144.0,381.0,246.0
771,145.0,381.0,246.0
772,146.0,381.0,246.0
773,147.0,381.0,246.0
774,147.0,381.0,247.0
775,147.0,381.0,248.0
776,147.0,381.0,249.0
777,147.0,382.0,249.0
778,147.0,383.0,249.0
779,147.0,384.0,249.0
780,147.0,385.0,249.0
781,147.0,386.0,249.0
782,147.0,387.0,249.0
783,147.0,387.0,250.0
784,147.0,387.0,251.0
785,147.0,387.0,252.0
786,148.0,387.0,252.0
787,149.0,387.0,252.0
788,150.0,387.0,252.0
789,150.0,388.0,252.0
790,150.0,389.0,252.0
791,150.0,390.0,252.0
792,150.0,391.0,252.0
793,150.0,392.0,252.0
794,150.0,393.0,252.0
795,150.0,393.0,253.0
796,150.0,393.0,254.0
797,150.0,393.0,255.0
798,151.0,393.0,255.0
799,152.0,393.0,255.0
800,153.0,393.0,255.0
801,153.0,394.0,255.0
802,153.0,395.0,255.0
803,153.0,396.0,255.0
804,153.0,397.0,255.0
805,153.0,398.0,255.0
806,153.0,399.0,255.0
807,153.0,399.0,256.0
808,153.0,399.0,257.0
809,153.0,399.0,258.0
810,153.0,400.0,258.0
811,153.0,401.0,258.0
812,153.0,402.0,258.0
813,154.0,402.0,258.0
814,155.0,402.0,258.0
815,156.0,402.0,258.0
816,156.0,402.0,259.0
817,156.0,402.0,260.0
818,156.0,402.0,261.0
819,156.0,403.0,261.0
820,156.0,404.0,261.0
821,156.0,405.0,261.0
822,156.0,406.0,261.0
823,156.0,407.0,261.0
824,156.0,408.0,261.0
825,157.0,408.0,261.0
826,158.0,408.0,261.0
827,159.0,408.0,261.0
828,159.0,408.0,262.0
829,159.0,408.0,263.0
830,159.0,408.0,264.0
831,159.0,409.0,264.0
832,159.0,410.0,264.0
833,159.0,411.0,264.0
834,159.0,412.0,264.0
835,159.0,413.0,264.0
836,159.0,414.0,264.0
837,159.0,415.0,264.0
838,159.0,416.0,264.0
839,159.0,417.0,264.0
840,159.0,417.0,265.0
841,159.0,417.0,266.0
842,159.0,417.0,267.0
843,160.0,417.0,267.0
844,161.0,417.0,267.0
845,162.0,417.0,267.0
846,162.0,417.0,268.0
847,162.0,417.0,269.0
848,162.0,417.0,270.0
849,162.0,418.0,270.0
850,162.0,419.0,270.0
851,162.0,420.0,270.0
852,162.0,421.0,270.0
853,162.0,422.0,270.0
854,162.0,423.0,270.0
855,162.0,423.0,271.0
856,162.0,423.0,272.0
857,162.0,423.0,273.0
858,162.0,423.0,274.0
859,162.0,423.0,275.0
860,162.0,423.0,276.0
861,162.0,424.0,276.0
862,162.0,425.0,276.0
863,162.0,426.0,276.0
864,162.0,427.0,276.0
865,162.0,428.0,276.0
866,162.0,429.0,276.0
867,163.0,429.0,276.0
868,164.0,429.0,276.0
869,165.0,429.0,276.0
870,165.0,430.0,276.0
871,165.0,431.0,276.0
872,165.0,432.0,276.0
873,165.0,433.0,276.0
874,165.0,434.0,276.0
875,165.0,435.0,276.0
876,165.0,435.0,277.0
877,165.0,435.0,278.0
878,165.0,435.0,279.0
879,166.0,435.0,279.0
880,167.0,435.0,279.0
881,168.0,435.0,279.0
882,168.0,436.0,279.0
883,168.0,437.0,279.0
884,168.0,438.0,279.0
885,169.0,438.0,279.0
886,170.0,438.0,279.0
887,171.0,438.0,279.0
888,171.0,439.0,279.0
889,171.0,440.0,279.0
890,171.0,441.0,279.0
891,171.0,441.0,280.0
892,171.0,441.0,281.0
893,171.0,441.0,282.0
894,171.0,442.0,282.0
895,171.0,443.0,282.0
896,171.0,444.0,282.0
897,171.0,445.0,282.0
898,171.0,446.0,282.0
899,171.0,447.0,282.0
900,171.0,447.0,283.0
901,171.0,447.0,284.0
902,171.0,447.0,285.0
903,171.0,448.0,285.0
904,171.0,449.0,285.0
905,171.0,450.0,285.0
906,172.0,450.0,285.0
907,173.0,450.0,285.0
908,174.0,450.0,285.0
909,174.0,450.0,286.0
910,174.0,450.0,287.0
911,174.0,450.0,288.0
912,174.0,451.0,288.0
913,174.0,452.0,288.0
914,174.0,453.0,288.0
915,174.0,453.0,289.0
916,174.0,453.0,290.0
917,174.0,453.0,291.0
918,174.0,454.0,291.0
919,174.0,455.0,291.0
920,174.0,456.0,291.0
921,175.0,456.0,291.0
922,176.0,456.0,291.0
923,177.0,456.0,291.0
924,177.0,457.0,291.0
925,177.0,458.0,291.0
926,177.0,459.0,291.0
927,177.0,459.0,292.0
928,177.0,459.0,293.0
929,177.0,459.0,294.0
930,177.0,460.0,294.0
931,177.0,461.0,294.0
932,177.0,462.0,294.0
933,178.0,462.0,294.0
934,179.0,462.0,294.0
935,180.0,462.0,294.0
936,180.0,462.0,295.0
937,180.0,462.0,296.0
938,180.0,462.0,297.0
939,180.0,463.0,297.0
940,180.0,464.0,297.0
941,180.0,465.0,297.0
942,180.0,466.0,297.0
943,180.0,467.0,297.0
944,180.0,468.0,297.0
945,180.0,468.0,298.0
946,180.0,468.0,299.0
947,180.0,468.0,300.0
948,180.0,469.0,300.0
949,180.0,470.0,300.0
950,180.0,471.0,300.0
951,181.0,471.0,300.0
952,182.0,471.0,300.0
953,183.0,471.0,300.0
954,183.0,472.0,300.0
955,183.0,473.0,300.0
956,183.0,474.0,300.0
957,183.0,474.0,301.0
958,183.0,474.0,302.0
959,183.0,474.0,303.0
960,183.0,475.0,303.0
961,183.0,476.0,303.0
962,183.0,477.0,303.0
963,183.0,477.0,304.0
964,183.0,477.0,305.0
965,183.0,477.0,306.0
966,183.0,478.0,306.0
967,183.0,479.0,306.0
968,183.0,480.0,306.0
969,184.0,480.0,306.0
970,185.0,480.0,306.0
971,186.0,480.0,306.0
972,186.0,480.0,307.0
973,186.0,480.0,308.0
974,186.0,480.0,309.0
975,186.0,481.0,309.0
976,186.0,482.0,309.0
977,186.0,483.0,309.0
978,186.0,484.0,309.0
979,186.0,485.0,309.0
980,186.0,486.0,309.0
981,186.0,486.0,310.0
982,186.0,486.0,311.0
983,186.0,486.0,312.0
984,186.0,487.0,312.0
985,186.0,488.0,312.0
986,186.0,489.0,312.0
987,187.0,489.0,312.0
988,188.0,489.0,312.0
989,189.0,489.0,312.0
990,189.0,490.0,312.0
991,189.0,491.0,312.0
992,189.0,492.0,312.0
993,189.0,492.0,313.0
994,189.0,492.0,314.0
995,189.0,492.0,315.0
996,189.0,493.0,315.0
997,189.0,494.0,315.0
