,inaction,disengage,engage
95,18.0,51.0,27.0
96,18.0,51.0,28.0
97,18.0,51.0,29.0
98,18.0,51.0,30.0
99,18.0,52.0,30.0
100,18.0,53.0,30.0
101,18.0,54.0,30.0
102,19.0,54.0,30.0
103,20.0,54.0,30.0
104,21.0,54.0,30.0
105,21.0,54.0,31.0
106,21.0,54.0,32.0
107,21.0,54.0,33.0
108,21.0,55.0,33.0
109,21.0,56.0,33.0
110,21.0,57.0,33.0
111,21.0,58.0,33.0
112,21.0,59.0,33.0
113,21.0,60.0,33.0
114,21.0,60.0,34.0
115,21.0,60.0,35.0
116,21.0,60.0,36.0
117,21.0,61.0,36.0
118,21.0,62.0,36.0
119,21.0,63.0,36.0
120,21.0,64.0,36.0
121,21.0,65.0,36.0
122,21.0,66.0,36.0
123,21.0,66.0,37.0
124,21.0,66.0,38.0
125,21.0,66.0,39.0
126,22.0,66.0,39.0
127,23.0,66.0,39.0
128,24.0,66.0,39.0
129,24.0,67.0,39.0
130,24.0,68.0,39.0
131,24.0,69.0,39.0
132,24.0,69.0,40.0
133,24.0,69.0,41.0
134,24.0,69.0,42.0
135,24.0,70.0,42.0
136,24.0,71.0,42.0
137,24.0,72.0,42.0
138,24.0,73.0,42.0
139,24.0,74.0,42.0
140,24.0,75.0,42.0
141,24.0,76.0,42.0
142,24.0,77.0,42.0
143,24.0,78.0,42.0
144,24.0,78.0,43.0
145,24.0,78.0,44.0
146,24.0,78.0,45.0
147,25.0,78.0,45.0
148,26.0,78.0,45.0
149,27.0,78.0,45.0
150,27.0,79.0,45.0
151,27.0,80.0,45.0
152,27.0,81.0,45.0
153,27.0,82.0,45.0
154,27.0,83.0,45.0
155,27.0,84.0,45.0
156,27.0,84.0,46.0
157,27.0,84.0,47.0
158,27.0,84.0,48.0
159,27.0,85.0,48.0
160,27.0,86.0,48.0
161,27.0,87.0,48.0
162,27.0,87.0,49.0
163,27.0,87.0,50.0
164,27.0,87.0,51.0
165,27.0,88.0,51.0
166,27.0,89.0,51.0
167,27.0,90.0,51.0
168,28.0,90.0,51.0
169,29.0,90.0,51.0
170,30.0,90.0,51.0
171,30.0,91.0,51.0
172,30.0,92.0,51.0
173,30.0,93.0,51.0
174,30.0,93.0,52.0
175,30.0,93.0,53.0
176,30.0,93.0,54.0
177,30.0,94.0,54.0
178,30.0,95.0,54.0
179,30.0,96.0,54.0
180,30.0,97.0,54.0
181,30.0,98.0,54.0
182,30.0,99.0,54.0
183,30.0,99.0,55.0
184,30.0,99.0,56.0
185,30.0,99.0,57.0
186,30.0,100.0,57.0
187,30.0,101.0,57.0
188,30.0,102.0,57.0
189,30.0,102.0,58.0
190,30.0,102.0,59.0
191,30.0,102.0,60.0
192,31.0,102.0,60.0
193,32.0,102.0,60.0
194,33.0,102.0,60.0
195,33.0,103.0,60.0
196,33.0,104.0,60.0
197,33.0,105.0,60.0
198,33.0,105.0,61.0
199,33.0,105.0,62.0
200,33.0,105.0,63.0
201,33.0,106.0,63.0
202,33.0,107.0,63.0
203,33.0,108.0,63.0
204,33.0,109.0,63.0
205,33.0,110.0,63.0
206,33.0,111.0,63.0
207,34.0,111.0,63.0
208,35.0,111.0,63.0
209,36.0,111.0,63.0
210,36.0,111.0,64.0
211,36.0,111.0,65.0
212,36.0,111.0,66.0
213,36.0,112.0,66.0
214,36.0,113.0,66.0
215,36.0,114.0,66.0
216,36.0,115.0,66.0
217,36.0,116.0,66.0
218,36.0,117.0,66.0
219,36.0,118.0,66.0
220,36.0,119.0,66.0
221,36.0,120.0,66.0
222,36.0,120.0,67.0
223,36.0,120.0,68.0
224,36.0,120.0,69.0
225,37.0,120.0,69.0
226,38.0,120.0,69.0
227,39.0,120.0,69.0
228,39.0,121.0,69.0
229,39.0,122.0,69.0
230,39.0,123.0,69.0
231,39.0,123.0,70.0
232,39.0,123.0,71.0
233,39.0,123.0,72.0
234,39.0,124.0,72.0
235,39.0,125.0,72.0
236,39.0,126.0,72.0
237,39.0,127.0,72.0
238,39.0,128.0,72.0
239,39.0,129.0,72.0
240,39.0,129.0,73.0
241,39.0,129.0,74.0
242,39.0,129.0,75.0
243,40.0,129.0,75.0
244,41.0,129.0,75.0
245,42.0,129.0,75.0
246,42.0,130.0,75.0
247,42.0,131.0,75.0
248,42.0,132.0,75.0
249,42.0,132.0,76.0
250,42.0,132.0,77.0
251,42.0,132.0,78.0
252,42.0,133.0,78.0
253,42.0,134.0,78.0
254,42.0,135.0,78.0
255,42.0,136.0,78.0
256,42.0,137.0,78.0
257,42.0,138.0,78.0
258,42.0,138.0,79.0
259,42.0,138.0,80.0
260,42.0,138.0,81.0
261,42.0,139.0,81.0
262,42.0,140.0,81.0
263,42.0,141.0,81.0
264,43.0,141.0,81.0
265,44.0,141.0,81.0
266,45.0,141.0,81.0
267,46.0,141.0,81.0
268,47.0,141.0,81.0
269,48.0,141.0,81.0
270,48.0,141.0,82.0
271,48.0,141.0,83.0
272,48.0,141.0,84.0
273,48.0,142.0,84.0
274,48.0,143.0,84.0
275,48.0,144.0,84.0
276,48.0,145.0,84.0
277,48.0,146.0,84.0
278,48.0,147.0,84.0
279,48.0,147.0,85.0
280,48.0,147.0,86.0
281,48.0,147.0,87.0
282,48.0,148.0,87.0
283,48.0,149.0,87.0
284,48.0,150.0,87.0
285,48.0,151.0,87.0
286,48.0,152.0,87.0
287,48.0,153.0,87.0
288,48.0,153.0,88.0
289,48.0,153.0,89.0
290,48.0,153.0,90.0
291,48.0,154.0,90.0
292,48.0,155.0,90.0
293,48.0,156.0,90.0
294,48.0,156.0,91.0
295,48.0,156.0,92.0
296,48.0,156.0,93.0
297,48.0,157.0,93.0
298,48.0,158.0,93.0
299,48.0,159.0,93.0
300,49.0,159.0,93.0
301,50.0,159.0,93.0
302,51.0,159.0,93.0
303,51.0,160.0,93.0
304,51.0,161.0,93.0
305,51.0,162.0,93.0
306,51.0,162.0,94.0
307,51.0,162.0,95.0
308,51.0,162.0,96.0
309,51.0,163.0,96.0
310,51.0,164.0,96.0
311,51.0,165.0,96.0
312,51.0,166.0,96.0
313,51.0,167.0,96.0
314,51.0,168.0,96.0
315,51.0,168.0,97.0
316,51.0,168.0,98.0
317,51.0,168.0,99.0
318,51.0,169.0,99.0
319,51.0,170.0,99.0
320,51.0,171.0,99.0
321,52.0,171.0,99.0
322,53.0,171.0,99.0
323,54.0,171.0,99.0
324,54.0,172.0,99.0
325,54.0,173.0,99.0
326,54.0,174.0,99.0
327,54.0,174.0,100.0
328,54.0,174.0,101.0
329,54.0,174.0,102.0
330,54.0,175.0,102.0
331,54.0,176.0,102.0
332,54.0,177.0,102.0
333,54.0,178.0,102.0
334,54.0,179.0,102.0
335,54.0,180.0,102.0
336,55.0,180.0,102.0
337,56.0,180.0,102.0
338,57.0,180.0,102.0
339,57.0,181.0,102.0
340,57.0,182.0,102.0
341,57.0,183.0,102.0
342,57.0,183.0,103.0
343,57.0,183.0,104.0
344,57.0,183.0,105.0
345,57.0,183.0,106.0
346,57.0,183.0,107.0
347,57.0,183.0,108.0
348,57.0,184.0,108.0
349,57.0,185.0,108.0
350,57.0,186.0,108.0
351,57.0,187.0,108.0
352,57.0,188.0,108.0
353,57.0,189.0,108.0
354,58.0,189.0,108.0
355,59.0,189.0,108.0
356,60.0,189.0,108.0
357,60.0,190.0,108.0
358,60.0,191.0,108.0
359,60.0,192.0,108.0
360,60.0,193.0,108.0
361,60.0,194.0,108.0
362,60.0,195.0,108.0
363,60.0,195.0,109.0
364,60.0,195.0,110.0
365,60.0,195.0,111.0
366,60.0,196.0,111.0
367,60.0,197.0,111.0
368,60.0,198.0,111.0
369,61.0,198.0,111.0
370,62.0,198.0,111.0
371,63.0,198.0,111.0
372,63.0,199.0,111.0
373,63.0,200.0,111.0
374,63.0,201.0,111.0
375,63.0,202.0,111.0
376,63.0,203.0,111.0
377,63.0,204.0,111.0
378,63.0,204.0,112.0
379,63.0,204.0,113.0
380,63.0,204.0,114.0
381,63.0,205.0,114.0
382,63.0,206.0,114.0
383,63.0,207.0,114.0
384,63.0,208.0,114.0
385,63.0,209.0,114.0
386,63.0,210.0,114.0
387,64.0,210.0,114.0
388,65.0,210.0,114.0
389,66.0,210.0,114.0
390,66.0,210.0,115.0
391,66.0,210.0,116.0
392,66.0,210.0,117.0
393,66.0,211.0,117.0
394,66.0,212.0,117.0
395,66.0,213.0,117.0
396,66.0,214.0,117.0
397,66.0,215.0,117.0
398,66.0,216.0,117.0
399,66.0,216.0,118.0
400,66.0,216.0,119.0
401,66.0,216.0,120.0
402,66.0,217.0,120.0
403,66.0,218.0,120.0
404,66.0,219.0,120.0
405,67.0,219.0,120.0
406,68.0,219.0,120.0
407,69.0,219.0,120.0
408,69.0,220.0,120.0
409,69.0,221.0,120.0
410,69.0,222.0,120.0
411,69.0,222.0,121.0
412,69.0,222.0,122.0
413,69.0,222.0,123.0
414,69.0,223.0,123.0
415,69.0,224.0,123.0
416,69.0,225.0,123.0
417,69.0,226.0,123.0
418,69.0,227.0,123.0
419,69.0,228.0,123.0
420,70.0,228.0,123.0
421,71.0,228.0,123.0
422,72.0,228.0,123.0
423,72.0,229.0,123.0
424,72.0,230.0,123.0
425,72.0,231.0,123.0
426,72.0,231.0,124.0
427,72.0,231.0,125.0
428,72.0,231.0,126.0
429,72.0,232.0,126.0
430,72.0,233.0,126.0
431,72.0,234.0,126.0
432,72.0,234.0,127.0
433,72.0,234.0,128.0
434,72.0,234.0,129.0
435,72.0,235.0,129.0
436,72.0,236.0,129.0
437,72.0,237.0,129.0
438,72.0,238.0,129.0
439,72.0,239.0,129.0
440,72.0,240.0,129.0
441,73.0,240.0,129.0
442,74.0,240.0,129.0
443,75.0,240.0,129.0
444,75.0,240.0,130.0
445,75.0,240.0,131.0
446,75.0,240.0,132.0
447,75.0,241.0,132.0
448,75.0,242.0,132.0
449,75.0,243.0,132.0
450,75.0,244.0,132.0
451,75.0,245.0,132.0
452,75.0,246.0,132.0
453,75.0,247.0,132.0
454,75.0,248.0,132.0
455,75.0,249.0,132.0
456,75.0,249.0,133.0
457,75.0,249.0,134.0
458,75.0,249.0,135.0
459,76.0,249.0,135.0
460,77.0,249.0,135.0
461,78.0,249.0,135.0
462,78.0,250.0,135.0
463,78.0,251.0,135.0
464,78.0,252.0,135.0
465,78.0,253.0,135.0
466,78.0,254.0,135.0
467,78.0,255.0,135.0
468,78.0,255.0,136.0
469,78.0,255.0,137.0
470,78.0,255.0,138.0
471,78.0,255.0,139.0
472,78.0,255.0,140.0
473,78.0,255.0,141.0
474,78.0,256.0,141.0
475,78.0,257.0,141.0
476,78.0,258.0,141.0
477,78.0,259.0,141.0
478,78.0,260.0,141.0
479,78.0,261.0,141.0
480,79.0,261.0,141.0
481,80.0,261.0,141.0
482,81.0,261.0,141.0
483,81.0,262.0,141.0
484,81.0,263.0,141.0
485,81.0,264.0,141.0
486,81.0,264.0,142.0
487,81.0,264.0,143.0
488,81.0,264.0,144.0
489,81.0,265.0,144.0
490,81.0,266.0,144.0
491,81.0,267.0,144.0
492,82.0,267.0,144.0
493,83.0,267.0,144.0
494,84.0,267.0,144.0
495,84.0,268.0,144.0
496,84.0,269.0,144.0
497,84.0,270.0,144.0
498,84.0,270.0,145.0
499,84.0,270.0,146.0
500,84.0,270.0,147.0
501,84.0,271.0,147.0
502,84.0,272.0,147.0
503,84.0,273.0,147.0
504,85.0,273.0,147.0
505,86.0,273.0,147.0
506,87.0,273.0,147.0
507,87.0,274.0,147.0
508,87.0,275.0,147.0
509,87.0,276.0,147.0
510,87.0,276.0,148.0
511,87.0,276.0,149.0
512,87.0,276.0,150.0
513,87.0,277.0,150.0
514,87.0,278.0,150.0
515,87.0,279.0,150.0
516,87.0,279.0,151.0
517,87.0,279.0,152.0
518,87.0,279.0,153.0
519,87.0,280.0,153.0
520,87.0,281.0,153.0
521,87.0,282.0,153.0
522,87.0,283.0,153.0
523,87.0,284.0,153.0
524,87.0,285.0,153.0
525,87.0,285.0,154.0
526,87.0,285.0,155.0
527,87.0,285.0,156.0
528,87.0,286.0,156.0
529,87.0,287.0,156.0
530,87.0,288.0,156.0
531,87.0,289.0,156.0
532,87.0,290.0,156.0
533,87.0,291.0,156.0
534,88.0,291.0,156.0
535,89.0,291.0,156.0
536,90.0,291.0,156.0
537,90.0,292.0,156.0
538,90.0,293.0,156.0
539,90.0,294.0,156.0
540,90.0,295.0,156.0
541,90.0,296.0,156.0
542,90.0,297.0,156.0
543,90.0,297.0,157.0
544,90.0,297.0,158.0
545,90.0,297.0,159.0
546,90.0,298.0,159.0
547,90.0,299.0,159.0
548,90.0,300.0,159.0
549,90.0,301.0,159.0
550,90.0,302.0,159.0
551,90.0,303.0,159.0
552,90.0,304.0,159.0
553,90.0,305.0,159.0
554,90.0,306.0,159.0
555,91.0,306.0,159.0
556,92.0,306.0,159.0
557,93.0,306.0,159.0
558,93.0,306.0,160.0
559,93.0,306.0,161.0
560,93.0,306.0,162.0
561,93.0,307.0,162.0
562,93.0,308.0,162.0
563,93.0,309.0,162.0
564,93.0,310.0,162.0
565,93.0,311.0,162.0
566,93.0,312.0,162.0
567,93.0,313.0,162.0
568,93.0,314.0,162.0
569,93.0,315.0,162.0
570,93.0,315.0,163.0
571,93.0,315.0,164.0
572,93.0,315.0,165.0
573,94.0,315.0,165.0
574,95.0,315.0,165.0
575,96.0,315.0,165.0
576,97.0,315.0,165.0
577,98.0,315.0,165.0
578,99.0,315.0,165.0
579,99.0,316.0,165.0
580,99.0,317.0,165.0
581,99.0,318.0,165.0
582,99.0,319.0,165.0
583,99.0,320.0,165.0
584,99.0,321.0,165.0
585,99.0,321.0,166.0
586,99.0,321.0,167.0
587,99.0,321.0,168.0
588,99.0,322.0,168.0
589,99.0,323.0,168.0
590,99.0,324.0,168.0
591,99.0,325.0,168.0
592,99.0,326.0,168.0
593,99.0,327.0,168.0
594,99.0,327.0,169.0
595,99.0,327.0,170.0
596,99.0,327.0,171.0
597,99.0,328.0,171.0
598,99.0,329.0,171.0
599,99.0,330.0,171.0
600,99.0,331.0,171.0
601,99.0,332.0,171.0
602,99.0,333.0,171.0
603,99.0,333.0,172.0
604,99.0,333.0,173.0
605,99.0,333.0,174.0
606,99.0,334.0,174.0
607,99.0,335.0,174.0
608,99.0,336.0,174.0
609,99.0,337.0,174.0
610,99.0,338.0,174.0
611,99.0,339.0,174.0
612,100.0,339.0,174.0
613,101.0,339.0,174.0
614,102.0,339.0,174.0
615,102.0,340.0,174.0
616,102.0,341.0,174.0
617,102.0,342.0,174.0
618,102.0,342.0,175.0
619,102.0,342.0,176.0
620,102.0,342.0,177.0
621,102.0,343.0,177.0
622,102.0,344.0,177.0
623,102.0,345.0,177.0
624,103.0,345.0,177.0
625,104.0,345.0,177.0
626,105.0,345.0,177.0
627,105.0,346.0,177.0
628,105.0,347.0,177.0
629,105.0,348.0,177.0
630,105.0,348.0,178.0
631,105.0,348.0,179.0
632,105.0,348.0,180.0
633,105.0,349.0,180.0
634,105.0,350.0,180.0
635,105.0,351.0,180.0
636,105.0,352.0,180.0
637,105.0,353.0,180.0
638,105.0,354.0,180.0
639,105.0,354.0,181.0
640,105.0,354.0,182.0
641,105.0,354.0,183.0
642,105.0,355.0,183.0
643,105.0,356.0,183.0
644,105.0,357.0,183.0
645,106.0,357.0,183.0
646,107.0,357.0,183.0
647,108.0,357.0,183.0
648,108.0,358.0,183.0
649,108.0,359.0,183.0
650,108.0,360.0,183.0
651,108.0,361.0,183.0
652,108.0,362.0,183.0
653,108.0,363.0,183.0
654,108.0,363.0,184.0
655,108.0,363.0,185.0
656,108.0,363.0,186.0
657,108.0,364.0,186.0
658,108.0,365.0,186.0
659,108.0,366.0,186.0
660,108.0,366.0,187.0
661,108.0,366.0,188.0
662,108.0,366.0,189.0
663,108.0,367.0,189.0
664,108.0,368.0,189.0
665,108.0,369.0,189.0
666,108.0,369.0,190.0
667,108.0,369.0,191.0
668,108.0,369.0,192.0
669,109.0,369.0,192.0
670,110.0,369.0,192.0
671,111.0,369.0,192.0
672,111.0,370.0,192.0
673,111.0,371.0,192.0
674,111.0,372.0,192.0
675,111.0,373.0,192.0
676,111.0,374.0,192.0
677,111.0,375.0,192.0
678,111.0,375.0,193.0
679,111.0,375.0,194.0
680,111.0,375.0,195.0
681,111.0,376.0,195.0
682,111.0,377.0,195.0
683,111.0,378.0,195.0
684,111.0,378.0,196.0
685,111.0,378.0,197.0
686,111.0,378.0,198.0
687,111.0,379.0,198.0
688,111.0,380.0,198.0
689,111.0,381.0,198.0
690,111.0,382.0,198.0
691,111.0,383.0,198.0
692,111.0,384.0,198.0
693,112.0,384.0,198.0
694,113.0,384.0,198.0
695,114.0,384.0,198.0
696,114.0,384.0,199.0
697,114.0,384.0,200.0
698,114.0,384.0,201.0
699,114.0,385.0,201.0
700,114.0,386.0,201.0
701,114.0,387.0,201.0
702,114.0,388.0,201.0
703,114.0,389.0,201.0
704,114.0,390.0,201.0
705,114.0,391.0,201.0
706,114.0,392.0,201.0
707,114.0,393.0,201.0
708,114.0,393.0,202.0
709,114.0,393.0,203.0
710,114.0,393.0,204.0
711,114.0,394.0,204.0
712,114.0,395.0,204.0
713,114.0,396.0,204.0
714,115.0,396.0,204.0
715,116.0,396.0,204.0
716,117.0,396.0,204.0
717,117.0,397.0,204.0
718,117.0,398.0,204.0
719,117.0,399.0,204.0
720,117.0,399.0,205.0
721,117.0,399.0,206.0
722,117.0,399.0,207.0
723,117.0,400.0,207.0
724,117.0,401.0,207.0
725,117.0,402.0,207.0
726,117.0,403.0,207.0
727,117.0,404.0,207.0
728,117.0,405.0,207.0
729,117.0,405.0,208.0
730,117.0,405.0,209.0
731,117.0,405.0,210.0
732,117.0,406.0,210.0
733,117.0,407.0,210.0
734,117.0,408.0,210.0
735,117.0,408.0,211.0
736,117.0,408.0,212.0
737,117.0,408.0,213.0
738,117.0,408.0,214.0
739,117.0,408.0,215.0
740,117.0,408.0,216.0
741,118.0,408.0,216.0
742,119.0,408.0,216.0
743,120.0,408.0,216.0
744,120.0,409.0,216.0
745,120.0,410.0,216.0
746,120.0,411.0,216.0
747,120.0,412.0,216.0
748,120.0,413.0,216.0
749,120.0,414.0,216.0
750,120.0,415.0,216.0
751,120.0,416.0,216.0
752,120.0,417.0,216.0
753,121.0,417.0,216.0
754,122.0,417.0,216.0
755,123.0,417.0,216.0
756,123.0,418.0,216.0
757,123.0,419.0,216.0
758,123.0,420.0,216.0
759,123.0,421.0,216.0
760,123.0,422.0,216.0
761,123.0,423.0,216.0
762,123.0,424.0,216.0
763,123.0,425.0,216.0
764,123.0,426.0,216.0
765,123.0,427.0,216.0
766,123.0,428.0,216.0
767,123.0,429.0,216.0
768,123.0,429.0,217.0
769,123.0,429.0,218.0
770,123.0,429.0,219.0
771,123.0,430.0,219.0
772,123.0,431.0,219.0
773,123.0,432.0,219.0
774,124.0,432.0,219.0
775,125.0,432.0,219.0
776,126.0,432.0,219.0
777,126.0,432.0,220.0
778,126.0,432.0,221.0
779,126.0,432.0,222.0
780,126.0,433.0,222.0
781,126.0,434.0,222.0
782,126.0,435.0,222.0
783,126.0,436.0,222.0
784,126.0,437.0,222.0
785,126.0,438.0,222.0
786,126.0,439.0,222.0
787,126.0,440.0,222.0
788,126.0,441.0,222.0
789,126.0,441.0,223.0
790,126.0,441.0,224.0
791,126.0,441.0,225.0
792,126.0,442.0,225.0
793,126.0,443.0,225.0
794,126.0,444.0,225.0
795,127.0,444.0,225.0
796,128.0,444.0,225.0
797,129.0,444.0,225.0
798,129.0,445.0,225.0
799,129.0,446.0,225.0
800,129.0,447.0,225.0
801,129.0,447.0,226.0
802,129.0,447.0,227.0
803,129.0,447.0,228.0
804,129.0,448.0,228.0
805,129.0,449.0,228.0
806,129.0,450.0,228.0
807,129.0,451.0,228.0
808,129.0,452.0,228.0
809,129.0,453.0,228.0
810,129.0,453.0,229.0
811,129.0,453.0,230.0
812,129.0,453.0,231.0
813,129.0,454.0,231.0
814,129.0,455.0,231.0
815,129.0,456.0,231.0
816,129.0,457.0,231.0
817,129.0,458.0,231.0
818,129.0,459.0,231.0
819,130.0,459.0,231.0
820,131.0,459.0,231.0
821,132.0,459.0,231.0
822,132.0,460.0,231.0
823,132.0,461.0,231.0
824,132.0,462.0,231.0
825,132.0,462.0,232.0
826,132.0,462.0,233.0
827,132.0,462.0,234.0
828,132.0,463.0,234.0
829,132.0,464.0,234.0
830,132.0,465.0,234.0
831,132.0,466.0,234.0
832,132.0,467.0,234.0
833,132.0,468.0,234.0
834,133.0,468.0,234.0
835,134.0,468.0,234.0
836,135.0,468.0,234.0
837,135.0,469.0,234.0
838,135.0,470.0,234.0
839,135.0,471.0,234.0
840,135.0,471.0,235.0
841,135.0,471.0,236.0
842,135.0,471.0,237.0
843,135.0,472.0,237.0
844,135.0,473.0,237.0
845,135.0,474.0,237.0
846,135.0,474.0,238.0
847,135.0,474.0,239.0
848,135.0,474.0,240.0
849,135.0,475.0,240.0
850,135.0,476.0,240.0
851,135.0,477.0,240.0
852,135.0,478.0,240.0
853,135.0,479.0,240.0
854,135.0,480.0,240.0
855,135.0,480.0,241.0
856,135.0,480.0,242.0
857,135.0,480.0,243.0
858,135.0,480.0,244.0
859,135.0,480.0,245.0
860,135.0,480.0,246.0
861,136.0,480.0,246.0
862,137.0,480.0,246.0
863,138.0,480.0,246.0
864,138.0,481.0,246.0
865,138.0,482.0,246.0
866,138.0,483.0,246.0
867,138.0,484.0,246.0
868,138.0,485.0,246.0
869,138.0,486.0,246.0
870,138.0,487.0,246.0
871,138.0,488.0,246.0
872,138.0,489.0,246.0
873,138.0,490.0,246.0
874,138.0,491.0,246.0
875,138.0,492.0,246.0
876,139.0,492.0,246.0
877,140.0,492.0,246.0
878,141.0,492.0,246.0
879,141.0,493.0,246.0
880,141.0,494.0,246.0
881,141.0,495.0,246.0
882,141.0,496.0,246.0
883,141.0,497.0,246.0
884,141.0,498.0,246.0
885,142.0,498.0,246.0
886,143.0,498.0,246.0
887,144.0,498.0,246.0
888,144.0,498.0,247.0
889,144.0,498.0,248.0
890,144.0,498.0,249.0
891,144.0,499.0,249.0
892,144.0,500.0,249.0
893,144.0,501.0,249.0
894,144.0,502.0,249.0
895,144.0,503.0,249.0
896,144.0,504.0,249.0
897,144.0,505.0,249.0
898,144.0,506.0,249.0
899,144.0,507.0,249.0
900,144.0,507.0,250.0
901,144.0,507.0,251.0
902,144.0,507.0,252.0
903,144.0,508.0,252.0
904,144.0,509.0,252.0
905,144.0,510.0,252.0
906,145.0,510.0,252.0
907,146.0,510.0,252.0
908,147.0,510.0,252.0
909,147.0,511.0,252.0
910,147.0,512.0,252.0
911,147.0,513.0,252.0
912,147.0,513.0,253.0
913,147.0,513.0,254.0
914,147.0,513.0,255.0
915,147.0,513.0,256.0
916,147.0,513.0,257.0
917,147.0,513.0,258.0
918,147.0,514.0,258.0
919,147.0,515.0,258.0
920,147.0,516.0,258.0
921,147.0,517.0,258.0
922,147.0,518.0,258.0
923,147.0,519.0,258.0
924,147.0,520.0,258.0
925,147.0,521.0,258.0
926,147.0,522.0,258.0
927,147.0,523.0,258.0
928,147.0,524.0,258.0
929,147.0,525.0,258.0
930,147.0,526.0,258.0
931,147.0,527.0,258.0
932,147.0,528.0,258.0
933,147.0,528.0,259.0
934,147.0,528.0,260.0
935,147.0,528.0,261.0
936,147.0,529.0,261.0
937,147.0,530.0,261.0
938,147.0,531.0,261.0
939,148.0,531.0,261.0
940,149.0,531.0,261.0
941,150.0,531.0,261.0
942,150.0,532.0,261.0
943,150.0,533.0,261.0
944,150.0,534.0,261.0
945,150.0,535.0,261.0
946,150.0,536.0,261.0
947,150.0,537.0,261.0
948,150.0,537.0,262.0
949,150.0,537.0,263.0
950,150.0,537.0,264.0
951,150.0,538.0,264.0
952,150.0,539.0,264.0
953,150.0,540.0,264.0
954,150.0,541.0,264.0
955,150.0,542.0,264.0
956,150.0,543.0,264.0
957,151.0,543.0,264.0
958,152.0,543.0,264.0
959,153.0,543.0,264.0
960,153.0,543.0,265.0
961,153.0,543.0,266.0
962,153.0,543.0,267.0
963,153.0,544.0,267.0
964,153.0,545.0,267.0
965,153.0,546.0,267.0
966,153.0,547.0,267.0
967,153.0,548.0,267.0
968,153.0,549.0,267.0
969,153.0,549.0,268.0
970,153.0,549.0,269.0
971,153.0,549.0,270.0
972,153.0,550.0,270.0
973,153.0,551.0,270.0
974,153.0,552.0,270.0
975,154.0,552.0,270.0
976,155.0,552.0,270.0
977,156.0,552.0,270.0
978,156.0,553.0,270.0
979,156.0,554.0,270.0
980,156.0,555.0,270.0
981,156.0,556.0,270.0
982,156.0,557.0,270.0
983,156.0,558.0,270.0
984,156.0,558.0,271.0
985,156.0,558.0,272.0
986,156.0,558.0,273.0
987,156.0,559.0,273.0
988,156.0,560.0,273.0
989,156.0,561.0,273.0
990,156.0,562.0,273.0
991,156.0,563.0,273.0
992,156.0,564.0,273.0
993,156.0,565.0,273.0
994,156.0,566.0,273.0
995,156.0,567.0,273.0
996,157.0,567.0,273.0
997,158.0,567.0,273.0
