,inaction,disengage,engage
95,27.0,24.0,45.0
96,27.0,25.0,45.0
97,27.0,26.0,45.0
98,27.0,27.0,45.0
99,27.0,27.0,46.0
100,27.0,27.0,47.0
101,27.0,27.0,48.0
102,27.0,28.0,48.0
103,27.0,29.0,48.0
104,27.0,30.0,48.0
105,28.0,30.0,48.0
106,29.0,30.0,48.0
107,30.0,30.0,48.0
108,30.0,30.0,49.0
109,30.0,30.0,50.0
110,30.0,30.0,51.0
111,31.0,30.0,51.0
112,32.0,30.0,51.0
113,33.0,30.0,51.0
114,33.0,30.0,52.0
115,33.0,30.0,53.0
116,33.0,30.0,54.0
117,33.0,31.0,54.0
118,33.0,32.0,54.0
119,33.0,33.0,54.0
120,33.0,33.0,55.0
121,33.0,33.0,56.0
122,33.0,33.0,57.0
123,34.0,33.0,57.0
124,35.0,33.0,57.0
125,36.0,33.0,57.0
126,36.0,33.0,58.0
127,36.0,33.0,59.0
128,36.0,33.0,60.0
129,36.0,34.0,60.0
130,36.0,35.0,60.0
131,36.0,36.0,60.0
132,37.0,36.0,60.0
133,38.0,36.0,60.0
134,39.0,36.0,60.0
135,39.0,36.0,61.0
136,39.0,36.0,62.0
137,39.0,36.0,63.0
138,39.0,37.0,63.0
139,39.0,38.0,63.0
140,39.0,39.0,63.0
141,39.0,39.0,64.0
142,39.0,39.0,65.0
143,39.0,39.0,66.0
144,39.0,39.0,67.0
145,39.0,39.0,68.0
146,39.0,39.0,69.0
147,40.0,39.0,69.0
148,41.0,39.0,69.0
149,42.0,39.0,69.0
150,42.0,40.0,69.0
151,42.0,41.0,69.0
152,42.0,42.0,69.0
153,42.0,42.0,70.0
154,42.0,42.0,71.0
155,42.0,42.0,72.0
156,42.0,43.0,72.0
157,42.0,44.0,72.0
158,42.0,45.0,72.0
159,43.0,45.0,72.0
160,44.0,45.0,72.0
161,45.0,45.0,72.0
162,45.0,45.0,73.0
163,45.0,45.0,74.0
164,45.0,45.0,75.0
165,45.0,45.0,76.0
166,45.0,45.0,77.0
167,45.0,45.0,78.0
168,45.0,46.0,78.0
169,45.0,47.0,78.0
170,45.0,48.0,78.0
171,45.0,48.0,79.0
172,45.0,48.0,80.0
173,45.0,48.0,81.0
174,46.0,48.0,81.0
175,47.0,48.0,81.0
176,48.0,48.0,81.0
177,48.0,48.0,82.0
178,48.0,48.0,83.0
179,48.0,48.0,84.0
180,48.0,49.0,84.0
181,48.0,50.0,84.0
182,48.0,51.0,84.0
183,49.0,51.0,84.0
184,50.0,51.0,84.0
185,51.0,51.0,84.0
186,51.0,51.0,85.0
187,51.0,51.0,86.0
188,51.0,51.0,87.0
189,51.0,51.0,88.0
190,51.0,51.0,89.0
191,51.0,51.0,90.0
192,52.0,51.0,90.0
193,53.0,51.0,90.0
194,54.0,51.0,90.0
195,54.0,52.0,90.0
196,54.0,53.0,90.0
197,54.0,54.0,90.0
198,54.0,54.0,91.0
199,54.0,54.0,92.0
200,54.0,54.0,93.0
201,55.0,54.0,93.0
202,56.0,54.0,93.0
203,57.0,54.0,93.0
204,57.0,54.0,94.0
205,57.0,54.0,95.0
206,57.0,54.0,96.0
207,57.0,55.0,96.0
208,57.0,56.0,96.0
209,57.0,57.0,96.0
210,57.0,57.0,97.0
211,57.0,57.0,98.0
212,57.0,57.0,99.0
213,57.0,58.0,99.0
214,57.0,59.0,99.0
215,57.0,60.0,99.0
216,58.0,60.0,99.0
217,59.0,60.0,99.0
218,60.0,60.0,99.0
219,60.0,60.0,100.0
220,60.0,60.0,101.0
221,60.0,60.0,102.0
222,60.0,60.0,103.0
223,60.0,60.0,104.0
224,60.0,60.0,105.0
225,61.0,60.0,105.0
226,62.0,60.0,105.0
227,63.0,60.0,105.0
228,63.0,60.0,106.0
229,63.0,60.0,107.0
230,63.0,60.0,108.0
231,63.0,61.0,108.0
232,63.0,62.0,108.0
233,63.0,63.0,108.0
234,63.0,63.0,109.0
235,63.0,63.0,110.0
236,63.0,63.0,111.0
237,64.0,63.0,111.0
238,65.0,63.0,111.0
239,66.0,63.0,111.0
240,66.0,63.0,112.0
241,66.0,63.0,113.0
242,66.0,63.0,114.0
243,66.0,64.0,114.0
244,66.0,65.0,114.0
245,66.0,66.0,114.0
246,66.0,66.0,115.0
247,66.0,66.0,116.0
248,66.0,66.0,117.0
249,67.0,66.0,117.0
250,68.0,66.0,117.0
251,69.0,66.0,117.0
252,69.0,66.0,118.0
253,69.0,66.0,119.0
254,69.0,66.0,120.0
255,69.0,67.0,120.0
256,69.0,68.0,120.0
257,69.0,69.0,120.0
258,69.0,69.0,121.0
259,69.0,69.0,122.0
260,69.0,69.0,123.0
261,70.0,69.0,123.0
262,71.0,69.0,123.0
263,72.0,69.0,123.0
264,72.0,69.0,124.0
265,72.0,69.0,125.0
266,72.0,69.0,126.0
267,73.0,69.0,126.0
268,74.0,69.0,126.0
269,75.0,69.0,126.0
270,75.0,69.0,127.0
271,75.0,69.0,128.0
272,75.0,69.0,129.0
273,75.0,70.0,129.0
274,75.0,71.0,129.0
275,75.0,72.0,129.0
276,75.0,72.0,130.0
277,75.0,72.0,131.0
278,75.0,72.0,132.0
279,75.0,72.0,133.0
280,75.0,72.0,134.0
281,75.0,72.0,135.0
282,76.0,72.0,135.0
283,77.0,72.0,135.0
284,78.0,72.0,135.0
285,78.0,73.0,135.0
286,78.0,74.0,135.0
287,78.0,75.0,135.0
288,78.0,75.0,136.0
289,78.0,75.0,137.0
290,78.0,75.0,138.0
291,78.0,75.0,139.0
292,78.0,75.0,140.0
293,78.0,75.0,141.0
294,79.0,75.0,141.0
295,80.0,75.0,141.0
296,81.0,75.0,141.0
297,81.0,76.0,141.0
298,81.0,77.0,141.0
299,81.0,78.0,141.0
300,81.0,78.0,142.0
301,81.0,78.0,143.0
302,81.0,78.0,144.0
303,81.0,79.0,144.0
304,81.0,80.0,144.0
305,81.0,81.0,144.0
306,81.0,81.0,145.0
307,81.0,81.0,146.0
308,81.0,81.0,147.0
309,82.0,81.0,147.0
310,83.0,81.0,147.0
311,84.0,81.0,147.0
312,84.0,81.0,148.0
313,84.0,81.0,149.0
314,84.0,81.0,150.0
315,84.0,82.0,150.0
316,84.0,83.0,150.0
317,84.0,84.0,150.0
318,84.0,84.0,151.0
319,84.0,84.0,152.0
320,84.0,84.0,153.0
321,85.0,84.0,153.0
322,86.0,84.0,153.0
323,87.0,84.0,153.0
324,87.0,84.0,154.0
325,87.0,84.0,155.0
326,87.0,84.0,156.0
327,87.0,85.0,156.0
328,87.0,86.0,156.0
329,87.0,87.0,156.0
330,87.0,87.0,157.0
331,87.0,87.0,158.0
332,87.0,87.0,159.0
333,88.0,87.0,159.0
334,89.0,87.0,159.0
335,90.0,87.0,159.0
336,90.0,87.0,160.0
337,90.0,87.0,161.0
338,90.0,87.0,162.0
339,90.0,88.0,162.0
340,90.0,89.0,162.0
341,90.0,90.0,162.0
342,90.0,90.0,163.0
343,90.0,90.0,164.0
344,90.0,90.0,165.0
345,90.0,90.0,166.0
346,90.0,90.0,167.0
347,90.0,90.0,168.0
348,91.0,90.0,168.0
349,92.0,90.0,168.0
350,93.0,90.0,168.0
351,93.0,91.0,168.0
352,93.0,92.0,168.0
353,93.0,93.0,168.0
354,94.0,93.0,168.0
355,95.0,93.0,168.0
356,96.0,93.0,168.0
357,96.0,93.0,169.0
358,96.0,93.0,170.0
359,96.0,93.0,171.0
360,96.0,93.0,172.0
361,96.0,93.0,173.0
362,96.0,93.0,174.0
363,96.0,94.0,174.0
364,96.0,95.0,174.0
365,96.0,96.0,174.0
366,97.0,96.0,174.0
367,98.0,96.0,174.0
368,99.0,96.0,174.0
369,99.0,96.0,175.0
370,99.0,96.0,176.0
371,99.0,96.0,177.0
372,99.0,96.0,178.0
373,99.0,96.0,179.0
374,99.0,96.0,180.0
375,100.0,96.0,180.0
376,101.0,96.0,180.0
377,102.0,96.0,180.0
378,102.0,97.0,180.0
379,102.0,98.0,180.0
380,102.0,99.0,180.0
381,102.0,99.0,181.0
382,102.0,99.0,182.0
383,102.0,99.0,183.0
384,103.0,99.0,183.0
385,104.0,99.0,183.0
386,105.0,99.0,183.0
387,105.0,100.0,183.0
388,105.0,101.0,183.0
389,105.0,102.0,183.0
390,105.0,102.0,184.0
391,105.0,102.0,185.0
392,105.0,102.0,186.0
393,106.0,102.0,186.0
394,107.0,102.0,186.0
395,108.0,102.0,186.0
396,108.0,103.0,186.0
397,108.0,104.0,186.0
398,108.0,105.0,186.0
399,108.0,105.0,187.0
400,108.0,105.0,188.0
401,108.0,105.0,189.0
402,108.0,105.0,190.0
403,108.0,105.0,191.0
404,108.0,105.0,192.0
405,109.0,105.0,192.0
406,110.0,105.0,192.0
407,111.0,105.0,192.0
408,111.0,106.0,192.0
409,111.0,107.0,192.0
410,111.0,108.0,192.0
411,111.0,108.0,193.0
412,111.0,108.0,194.0
413,111.0,108.0,195.0
414,112.0,108.0,195.0
415,113.0,108.0,195.0
416,114.0,108.0,195.0
417,114.0,109.0,195.0
418,114.0,110.0,195.0
419,114.0,111.0,195.0
420,114.0,111.0,196.0
421,114.0,111.0,197.0
422,114.0,111.0,198.0
423,114.0,111.0,199.0
424,114.0,111.0,200.0
425,114.0,111.0,201.0
426,114.0,111.0,202.0
427,114.0,111.0,203.0
428,114.0,111.0,204.0
429,115.0,111.0,204.0
430,116.0,111.0,204.0
431,117.0,111.0,204.0
432,117.0,112.0,204.0
433,117.0,113.0,204.0
434,117.0,114.0,204.0
435,117.0,114.0,205.0
436,117.0,114.0,206.0
437,117.0,114.0,207.0
438,118.0,114.0,207.0
439,119.0,114.0,207.0
440,120.0,114.0,207.0
441,120.0,114.0,208.0
442,120.0,114.0,209.0
443,120.0,114.0,210.0
444,120.0,115.0,210.0
445,120.0,116.0,210.0
446,120.0,117.0,210.0
447,120.0,117.0,211.0
448,120.0,117.0,212.0
449,120.0,117.0,213.0
450,121.0,117.0,213.0
451,122.0,117.0,213.0
452,123.0,117.0,213.0
453,123.0,117.0,214.0
454,123.0,117.0,215.0
455,123.0,117.0,216.0
456,123.0,117.0,217.0
457,123.0,117.0,218.0
458,123.0,117.0,219.0
459,123.0,118.0,219.0
460,123.0,119.0,219.0
461,123.0,120.0,219.0
462,124.0,120.0,219.0
463,125.0,120.0,219.0
464,126.0,120.0,219.0
465,126.0,121.0,219.0
466,126.0,122.0,219.0
467,126.0,123.0,219.0
468,126.0,123.0,220.0
469,126.0,123.0,221.0
470,126.0,123.0,222.0
471,126.0,123.0,223.0
472,126.0,123.0,224.0
473,126.0,123.0,225.0
474,126.0,123.0,226.0
475,126.0,123.0,227.0
476,126.0,123.0,228.0
477,127.0,123.0,228.0
478,128.0,123.0,228.0
479,129.0,123.0,228.0
480,129.0,123.0,229.0
481,129.0,123.0,230.0
482,129.0,123.0,231.0
483,129.0,124.0,231.0
484,129.0,125.0,231.0
485,129.0,126.0,231.0
486,129.0,126.0,232.0
487,129.0,126.0,233.0
488,129.0,126.0,234.0
489,130.0,126.0,234.0
490,131.0,126.0,234.0
491,132.0,126.0,234.0
492,133.0,126.0,234.0
493,134.0,126.0,234.0
494,135.0,126.0,234.0
495,135.0,126.0,235.0
496,135.0,126.0,236.0
497,135.0,126.0,237.0
498,135.0,127.0,237.0
499,135.0,128.0,237.0
500,135.0,129.0,237.0
501,135.0,129.0,238.0
502,135.0,129.0,239.0
503,135.0,129.0,240.0
504,136.0,129.0,240.0
505,137.0,129.0,240.0
506,138.0,129.0,240.0
507,138.0,129.0,241.0
508,138.0,129.0,242.0
509,138.0,129.0,243.0
510,138.0,130.0,243.0
511,138.0,131.0,243.0
512,138.0,132.0,243.0
513,138.0,132.0,244.0
514,138.0,132.0,245.0
515,138.0,132.0,246.0
516,138.0,133.0,246.0
517,138.0,134.0,246.0
518,138.0,135.0,246.0
519,138.0,135.0,247.0
520,138.0,135.0,248.0
521,138.0,135.0,249.0
522,139.0,135.0,249.0
523,140.0,135.0,249.0
524,141.0,135.0,249.0
525,141.0,135.0,250.0
526,141.0,135.0,251.0
527,141.0,135.0,252.0
528,141.0,136.0,252.0
529,141.0,137.0,252.0
530,141.0,138.0,252.0
531,142.0,138.0,252.0
532,143.0,138.0,252.0
533,144.0,138.0,252.0
534,145.0,138.0,252.0
535,146.0,138.0,252.0
536,147.0,138.0,252.0
537,147.0,138.0,253.0
538,147.0,138.0,254.0
539,147.0,138.0,255.0
540,147.0,138.0,256.0
541,147.0,138.0,257.0
542,147.0,138.0,258.0
543,147.0,139.0,258.0
544,147.0,140.0,258.0
545,147.0,141.0,258.0
546,147.0,141.0,259.0
547,147.0,141.0,260.0
548,147.0,141.0,261.0
549,147.0,141.0,262.0
550,147.0,141.0,263.0
551,147.0,141.0,264.0
552,147.0,141.0,265.0
553,147.0,141.0,266.0
554,147.0,141.0,267.0
555,148.0,141.0,267.0
556,149.0,141.0,267.0
557,150.0,141.0,267.0
558,150.0,142.0,267.0
559,150.0,143.0,267.0
560,150.0,144.0,267.0
561,150.0,144.0,268.0
562,150.0,144.0,269.0
563,150.0,144.0,270.0
564,150.0,144.0,271.0
565,150.0,144.0,272.0
566,150.0,144.0,273.0
567,150.0,145.0,273.0
568,150.0,146.0,273.0
569,150.0,147.0,273.0
570,151.0,147.0,273.0
571,152.0,147.0,273.0
572,153.0,147.0,273.0
573,153.0,147.0,274.0
574,153.0,147.0,275.0
575,153.0,147.0,276.0
576,154.0,147.0,276.0
577,155.0,147.0,276.0
578,156.0,147.0,276.0
579,156.0,147.0,277.0
580,156.0,147.0,278.0
581,156.0,147.0,279.0
582,156.0,147.0,280.0
583,156.0,147.0,281.0
584,156.0,147.0,282.0
585,156.0,148.0,282.0
586,156.0,149.0,282.0
587,156.0,150.0,282.0
588,156.0,150.0,283.0
589,156.0,150.0,284.0
590,156.0,150.0,285.0
591,156.0,151.0,285.0
592,156.0,152.0,285.0
593,156.0,153.0,285.0
594,156.0,153.0,286.0
595,156.0,153.0,287.0
596,156.0,153.0,288.0
597,157.0,153.0,288.0
598,158.0,153.0,288.0
599,159.0,153.0,288.0
600,159.0,153.0,289.0
601,159.0,153.0,290.0
602,159.0,153.0,291.0
603,159.0,154.0,291.0
604,159.0,155.0,291.0
605,159.0,156.0,291.0
606,160.0,156.0,291.0
607,161.0,156.0,291.0
608,162.0,156.0,291.0
609,162.0,156.0,292.0
610,162.0,156.0,293.0
611,162.0,156.0,294.0
612,162.0,156.0,295.0
613,162.0,156.0,296.0
614,162.0,156.0,297.0
615,162.0,157.0,297.0
616,162.0,158.0,297.0
617,162.0,159.0,297.0
618,163.0,159.0,297.0
619,164.0,159.0,297.0
620,165.0,159.0,297.0
621,165.0,159.0,298.0
622,165.0,159.0,299.0
623,165.0,159.0,300.0
624,165.0,159.0,301.0
625,165.0,159.0,302.0
626,165.0,159.0,303.0
627,165.0,160.0,303.0
628,165.0,161.0,303.0
629,165.0,162.0,303.0
630,166.0,162.0,303.0
631,167.0,162.0,303.0
632,168.0,162.0,303.0
633,168.0,162.0,304.0
634,168.0,162.0,305.0
635,168.0,162.0,306.0
636,168.0,162.0,307.0
637,168.0,162.0,308.0
638,168.0,162.0,309.0
639,169.0,162.0,309.0
640,170.0,162.0,309.0
641,171.0,162.0,309.0
642,171.0,163.0,309.0
643,171.0,164.0,309.0
644,171.0,165.0,309.0
645,172.0,165.0,309.0
646,173.0,165.0,309.0
647,174.0,165.0,309.0
648,174.0,165.0,310.0
649,174.0,165.0,311.0
650,174.0,165.0,312.0
651,174.0,165.0,313.0
652,174.0,165.0,314.0
653,174.0,165.0,315.0
654,174.0,166.0,315.0
655,174.0,167.0,315.0
656,174.0,168.0,315.0
657,174.0,168.0,316.0
658,174.0,168.0,317.0
659,174.0,168.0,318.0
660,174.0,169.0,318.0
661,174.0,170.0,318.0
662,174.0,171.0,318.0
663,175.0,171.0,318.0
664,176.0,171.0,318.0
665,177.0,171.0,318.0
666,177.0,171.0,319.0
667,177.0,171.0,320.0
668,177.0,171.0,321.0
669,177.0,171.0,322.0
670,177.0,171.0,323.0
671,177.0,171.0,324.0
672,177.0,172.0,324.0
673,177.0,173.0,324.0
674,177.0,174.0,324.0
675,178.0,174.0,324.0
676,179.0,174.0,324.0
677,180.0,174.0,324.0
678,180.0,174.0,325.0
679,180.0,174.0,326.0
680,180.0,174.0,327.0
681,180.0,175.0,327.0
682,180.0,176.0,327.0
683,180.0,177.0,327.0
684,180.0,177.0,328.0
685,180.0,177.0,329.0
686,180.0,177.0,330.0
687,180.0,177.0,331.0
688,180.0,177.0,332.0
689,180.0,177.0,333.0
690,181.0,177.0,333.0
691,182.0,177.0,333.0
692,183.0,177.0,333.0
693,183.0,178.0,333.0
694,183.0,179.0,333.0
695,183.0,180.0,333.0
696,183.0,180.0,334.0
697,183.0,180.0,335.0
698,183.0,180.0,336.0
699,184.0,180.0,336.0
700,185.0,180.0,336.0
701,186.0,180.0,336.0
702,186.0,181.0,336.0
703,186.0,182.0,336.0
704,186.0,183.0,336.0
705,186.0,183.0,337.0
706,186.0,183.0,338.0
707,186.0,183.0,339.0
708,186.0,183.0,340.0
709,186.0,183.0,341.0
710,186.0,183.0,342.0
711,187.0,183.0,342.0
712,188.0,183.0,342.0
713,189.0,183.0,342.0
714,189.0,184.0,342.0
715,189.0,185.0,342.0
716,189.0,186.0,342.0
717,189.0,186.0,343.0
718,189.0,186.0,344.0
719,189.0,186.0,345.0
720,189.0,187.0,345.0
721,189.0,188.0,345.0
722,189.0,189.0,345.0
723,189.0,189.0,346.0
724,189.0,189.0,347.0
725,189.0,189.0,348.0
726,190.0,189.0,348.0
727,191.0,189.0,348.0
728,192.0,189.0,348.0
729,192.0,189.0,349.0
730,192.0,189.0,350.0
731,192.0,189.0,351.0
732,193.0,189.0,351.0
733,194.0,189.0,351.0
734,195.0,189.0,351.0
735,195.0,189.0,352.0
736,195.0,189.0,353.0
737,195.0,189.0,354.0
738,195.0,189.0,355.0
739,195.0,189.0,356.0
740,195.0,189.0,357.0
741,195.0,190.0,357.0
742,195.0,191.0,357.0
743,195.0,192.0,357.0
744,196.0,192.0,357.0
745,197.0,192.0,357.0
746,198.0,192.0,357.0
747,198.0,193.0,357.0
748,198.0,194.0,357.0
749,198.0,195.0,357.0
750,198.0,195.0,358.0
751,198.0,195.0,359.0
752,198.0,195.0,360.0
753,199.0,195.0,360.0
754,200.0,195.0,360.0
755,201.0,195.0,360.0
756,201.0,196.0,360.0
757,201.0,197.0,360.0
758,201.0,198.0,360.0
759,201.0,198.0,361.0
760,201.0,198.0,362.0
761,201.0,198.0,363.0
762,201.0,198.0,364.0
763,201.0,198.0,365.0
764,201.0,198.0,366.0
765,202.0,198.0,366.0
766,203.0,198.0,366.0
767,204.0,198.0,366.0
768,204.0,199.0,366.0
769,204.0,200.0,366.0
770,204.0,201.0,366.0
771,204.0,201.0,367.0
772,204.0,201.0,368.0
773,204.0,201.0,369.0
774,204.0,202.0,369.0
775,204.0,203.0,369.0
776,204.0,204.0,369.0
777,204.0,204.0,370.0
778,204.0,204.0,371.0
779,204.0,204.0,372.0
780,205.0,204.0,372.0
781,206.0,204.0,372.0
782,207.0,204.0,372.0
783,207.0,204.0,373.0
784,207.0,204.0,374.0
785,207.0,204.0,375.0
786,207.0,205.0,375.0
787,207.0,206.0,375.0
788,207.0,207.0,375.0
789,207.0,207.0,376.0
790,207.0,207.0,377.0
791,207.0,207.0,378.0
792,208.0,207.0,378.0
793,209.0,207.0,378.0
794,210.0,207.0,378.0
795,210.0,208.0,378.0
796,210.0,209.0,378.0
797,210.0,210.0,378.0
798,210.0,210.0,379.0
799,210.0,210.0,380.0
800,210.0,210.0,381.0
801,210.0,210.0,382.0
802,210.0,210.0,383.0
803,210.0,210.0,384.0
804,210.0,210.0,385.0
805,210.0,210.0,386.0
806,210.0,210.0,387.0
807,211.0,210.0,387.0
808,212.0,210.0,387.0
809,213.0,210.0,387.0
810,213.0,210.0,388.0
811,213.0,210.0,389.0
812,213.0,210.0,390.0
813,213.0,211.0,390.0
814,213.0,212.0,390.0
815,213.0,213.0,390.0
816,213.0,213.0,391.0
817,213.0,213.0,392.0
818,213.0,213.0,393.0
819,214.0,213.0,393.0
820,215.0,213.0,393.0
821,216.0,213.0,393.0
822,216.0,214.0,393.0
823,216.0,215.0,393.0
824,216.0,216.0,393.0
825,216.0,216.0,394.0
826,216.0,216.0,395.0
827,216.0,216.0,396.0
828,217.0,216.0,396.0
829,218.0,216.0,396.0
830,219.0,216.0,396.0
831,219.0,216.0,397.0
832,219.0,216.0,398.0
833,219.0,216.0,399.0
834,219.0,217.0,399.0
835,219.0,218.0,399.0
836,219.0,219.0,399.0
837,219.0,220.0,399.0
838,219.0,221.0,399.0
839,219.0,222.0,399.0
840,220.0,222.0,399.0
841,221.0,222.0,399.0
842,222.0,222.0,399.0
843,222.0,222.0,400.0
844,222.0,222.0,401.0
845,222.0,222.0,402.0
846,222.0,222.0,403.0
847,222.0,222.0,404.0
848,222.0,222.0,405.0
849,223.0,222.0,405.0
850,224.0,222.0,405.0
851,225.0,222.0,405.0
852,225.0,223.0,405.0
853,225.0,224.0,405.0
854,225.0,225.0,405.0
855,225.0,225.0,406.0
856,225.0,225.0,407.0
857,225.0,225.0,408.0
858,225.0,225.0,409.0
859,225.0,225.0,410.0
860,225.0,225.0,411.0
861,226.0,225.0,411.0
862,227.0,225.0,411.0
863,228.0,225.0,411.0
864,228.0,225.0,412.0
865,228.0,225.0,413.0
866,228.0,225.0,414.0
867,228.0,226.0,414.0
868,228.0,227.0,414.0
869,228.0,228.0,414.0
870,228.0,228.0,415.0
871,228.0,228.0,416.0
872,228.0,228.0,417.0
873,229.0,228.0,417.0
874,230.0,228.0,417.0
875,231.0,228.0,417.0
876,231.0,228.0,418.0
877,231.0,228.0,419.0
878,231.0,228.0,420.0
879,231.0,229.0,420.0
880,231.0,230.0,420.0
881,231.0,231.0,420.0
882,231.0,231.0,421.0
883,231.0,231.0,422.0
884,231.0,231.0,423.0
885,232.0,231.0,423.0
886,233.0,231.0,423.0
887,234.0,231.0,423.0
888,234.0,232.0,423.0
889,234.0,233.0,423.0
890,234.0,234.0,423.0
891,234.0,234.0,424.0
892,234.0,234.0,425.0
893,234.0,234.0,426.0
894,234.0,234.0,427.0
895,234.0,234.0,428.0
896,234.0,234.0,429.0
897,235.0,234.0,429.0
898,236.0,234.0,429.0
899,237.0,234.0,429.0
900,237.0,235.0,429.0
901,237.0,236.0,429.0
902,237.0,237.0,429.0
903,237.0,237.0,430.0
904,237.0,237.0,431.0
905,237.0,237.0,432.0
906,238.0,237.0,432.0
907,239.0,237.0,432.0
908,240.0,237.0,432.0
909,240.0,237.0,433.0
910,240.0,237.0,434.0
911,240.0,237.0,435.0
912,240.0,238.0,435.0
913,240.0,239.0,435.0
914,240.0,240.0,435.0
915,240.0,240.0,436.0
916,240.0,240.0,437.0
917,240.0,240.0,438.0
918,241.0,240.0,438.0
919,242.0,240.0,438.0
920,243.0,240.0,438.0
921,243.0,240.0,439.0
922,243.0,240.0,440.0
923,243.0,240.0,441.0
924,243.0,241.0,441.0
925,243.0,242.0,441.0
926,243.0,243.0,441.0
927,243.0,243.0,442.0
928,243.0,243.0,443.0
929,243.0,243.0,444.0
930,243.0,244.0,444.0
931,243.0,245.0,444.0
932,243.0,246.0,444.0
933,243.0,246.0,445.0
934,243.0,246.0,446.0
935,243.0,246.0,447.0
936,244.0,246.0,447.0
937,245.0,246.0,447.0
938,246.0,246.0,447.0
939,246.0,246.0,448.0
940,246.0,246.0,449.0
941,246.0,246.0,450.0
942,246.0,246.0,451.0
943,246.0,246.0,452.0
944,246.0,246.0,453.0
945,247.0,246.0,453.0
946,248.0,246.0,453.0
947,249.0,246.0,453.0
948,249.0,246.0,454.0
949,249.0,246.0,455.0
950,249.0,246.0,456.0
951,249.0,247.0,456.0
952,249.0,248.0,456.0
953,249.0,249.0,456.0
954,249.0,249.0,457.0
955,249.0,249.0,458.0
956,249.0,249.0,459.0
957,250.0,249.0,459.0
958,251.0,249.0,459.0
959,252.0,249.0,459.0
960,252.0,250.0,459.0
961,252.0,251.0,459.0
962,252.0,252.0,459.0
963,252.0,252.0,460.0
964,252.0,252.0,461.0
965,252.0,252.0,462.0
966,253.0,252.0,462.0
967,254.0,252.0,462.0
968,255.0,252.0,462.0
969,255.0,252.0,463.0
970,255.0,252.0,464.0
971,255.0,252.0,465.0
972,255.0,253.0,465.0
973,255.0,254.0,465.0
974,255.0,255.0,465.0
975,255.0,255.0,466.0
976,255.0,255.0,467.0
977,255.0,255.0,468.0
978,256.0,255.0,468.0
979,257.0,255.0,468.0
980,258.0,255.0,468.0
981,258.0,256.0,468.0
982,258.0,257.0,468.0
983,258.0,258.0,468.0
984,258.0,258.0,469.0
985,258.0,258.0,470.0
986,258.0,258.0,471.0
987,259.0,258.0,471.0
988,260.0,258.0,471.0
989,261.0,258.0,471.0
990,261.0,258.0,472.0
991,261.0,258.0,473.0
992,261.0,258.0,474.0
993,261.0,259.0,474.0
994,261.0,260.0,474.0
995,261.0,261.0,474.0
996,261.0,261.0,475.0
997,261.0,261.0,476.0
