,inaction,disengage,engage
95,21.0,42.0,33.0
96,21.0,42.0,34.0
97,21.0,42.0,35.0
98,21.0,42.0,36.0
99,21.0,42.0,37.0
100,21.0,42.0,38.0
101,21.0,42.0,39.0
102,21.0,42.0,40.0
103,21.0,42.0,41.0
104,21.0,42.0,42.0
105,21.0,42.0,43.0
106,21.0,42.0,44.0
107,21.0,42.0,45.0
108,21.0,43.0,45.0
109,21.0,44.0,45.0
110,21.0,45.0,45.0
111,21.0,46.0,45.0
112,21.0,47.0,45.0
113,21.0,48.0,45.0
114,21.0,49.0,45.0
115,21.0,50.0,45.0
116,21.0,51.0,45.0
117,21.0,51.0,46.0
118,21.0,51.0,47.0
119,21.0,51.0,48.0
120,22.0,51.0,48.0
121,23.0,51.0,48.0
122,24.0,51.0,48.0
123,24.0,52.0,48.0
124,24.0,53.0,48.0
125,24.0,54.0,48.0
126,25.0,54.0,48.0
127,26.0,54.0,48.0
128,27.0,54.0,48.0
129,27.0,54.0,49.0
130,27.0,54.0,50.0
131,27.0,54.0,51.0
132,27.0,55.0,51.0
133,27.0,56.0,51.0
134,27.0,57.0,51.0
135,27.0,58.0,51.0
136,27.0,59.0,51.0
137,27.0,60.0,51.0
138,27.0,61.0,51.0
139,27.0,62.0,51.0
140,27.0,63.0,51.0
141,27.0,64.0,51.0
142,27.0,65.0,51.0
143,27.0,66.0,51.0
144,28.0,66.0,51.0
145,29.0,66.0,51.0
146,30.0,66.0,51.0
147,30.0,67.0,51.0
148,30.0,68.0,51.0
149,30.0,69.0,51.0
150,30.0,70.0,51.0
151,30.0,71.0,51.0
152,30.0,72.0,51.0
153,30.0,72.0,52.0
154,30.0,72.0,53.0
155,30.0,72.0,54.0
156,30.0,72.0,55.0
157,30.0,72.0,56.0
158,30.0,72.0,57.0
159,30.0,73.0,57.0
160,30.0,74.0,57.0
161,30.0,75.0,57.0
162,30.0,75.0,58.0
163,30.0,75.0,59.0
164,30.0,75.0,60.0
165,31.0,75.0,60.0
166,32.0,75.0,60.0
167,33.0,75.0,60.0
168,33.0,75.0,61.0
169,33.0,75.0,62.0
170,33.0,75.0,63.0
171,34.0,75.0,63.0
172,35.0,75.0,63.0
173,36.0,75.0,63.0
174,36.0,76.0,63.0
175,36.0,77.0,63.0
176,36.0,78.0,63.0
177,37.0,78.0,63.0
178,38.0,78.0,63.0
179,39.0,78.0,63.0
180,39.0,79.0,63.0
181,39.0,80.0,63.0
182,39.0,81.0,63.0
183,40.0,81.0,63.0
184,41.0,81.0,63.0
185,42.0,81.0,63.0
186,42.0,82.0,63.0
187,42.0,83.0,63.0
188,42.0,84.0,63.0
189,42.0,85.0,63.0
190,42.0,86.0,63.0
191,42.0,87.0,63.0
192,42.0,88.0,63.0
193,42.0,89.0,63.0
194,42.0,90.0,63.0
195,42.0,90.0,64.0
196,42.0,90.0,65.0
197,42.0,90.0,66.0
198,42.0,91.0,66.0
199,42.0,92.0,66.0
200,42.0,93.0,66.0
201,42.0,93.0,67.0
202,42.0,93.0,68.0
203,42.0,93.0,69.0
204,42.0,93.0,70.0
205,42.0,93.0,71.0
206,42.0,93.0,72.0
207,43.0,93.0,72.0
208,44.0,93.0,72.0
209,45.0,93.0,72.0
210,45.0,94.0,72.0
211,45.0,95.0,72.0
212,45.0,96.0,72.0
213,45.0,97.0,72.0
214,45.0,98.0,72.0
215,45.0,99.0,72.0
216,46.0,99.0,72.0
217,47.0,99.0,72.0
218,48.0,99.0,72.0
219,48.0,100.0,72.0
220,48.0,101.0,72.0
221,48.0,102.0,72.0
222,48.0,102.0,73.0
223,48.0,102.0,74.0
224,48.0,102.0,75.0
225,48.0,103.0,75.0
226,48.0,104.0,75.0
227,48.0,105.0,75.0
228,49.0,105.0,75.0
229,50.0,105.0,75.0
230,51.0,105.0,75.0
231,51.0,105.0,76.0
232,51.0,105.0,77.0
233,51.0,105.0,78.0
234,51.0,105.0,79.0
235,51.0,105.0,80.0
236,51.0,105.0,81.0
237,51.0,106.0,81.0
238,51.0,107.0,81.0
239,51.0,108.0,81.0
240,51.0,109.0,81.0
241,51.0,110.0,81.0
242,51.0,111.0,81.0
243,51.0,111.0,82.0
244,51.0,111.0,83.0
245,51.0,111.0,84.0
246,51.0,112.0,84.0
247,51.0,113.0,84.0
248,51.0,114.0,84.0
249,52.0,114.0,84.0
250,53.0,114.0,84.0
251,54.0,114.0,84.0
252,54.0,115.0,84.0
253,54.0,116.0,84.0
254,54.0,117.0,84.0
255,54.0,118.0,84.0
256,54.0,119.0,84.0
257,54.0,120.0,84.0
258,54.0,120.0,85.0
259,54.0,120.0,86.0
260,54.0,120.0,87.0
261,54.0,121.0,87.0
262,54.0,122.0,87.0
263,54.0,123.0,87.0
264,54.0,123.0,88.0
265,54.0,123.0,89.0
266,54.0,123.0,90.0
267,54.0,124.0,90.0
268,54.0,125.0,90.0
269,54.0,126.0,90.0
270,55.0,126.0,90.0
271,56.0,126.0,90.0
272,57.0,126.0,90.0
273,57.0,126.0,91.0
274,57.0,126.0,92.0
275,57.0,126.0,93.0
276,57.0,127.0,93.0
277,57.0,128.0,93.0
278,57.0,129.0,93.0
279,57.0,129.0,94.0
280,57.0,129.0,95.0
281,57.0,129.0,96.0
282,57.0,130.0,96.0
283,57.0,131.0,96.0
284,57.0,132.0,96.0
285,57.0,132.0,97.0
286,57.0,132.0,98.0
287,57.0,132.0,99.0
288,57.0,132.0,100.0
289,57.0,132.0,101.0
290,57.0,132.0,102.0
291,58.0,132.0,102.0
292,59.0,132.0,102.0
293,60.0,132.0,102.0
294,60.0,133.0,102.0
295,60.0,134.0,102.0
296,60.0,135.0,102.0
297,60.0,135.0,103.0
298,60.0,135.0,104.0
299,60.0,135.0,105.0
300,60.0,136.0,105.0
301,60.0,137.0,105.0
302,60.0,138.0,105.0
303,60.0,139.0,105.0
304,60.0,140.0,105.0
305,60.0,141.0,105.0
306,61.0,141.0,105.0
307,62.0,141.0,105.0
308,63.0,141.0,105.0
309,63.0,142.0,105.0
310,63.0,143.0,105.0
311,63.0,144.0,105.0
312,63.0,144.0,106.0
313,63.0,144.0,107.0
314,63.0,144.0,108.0
315,64.0,144.0,108.0
316,65.0,144.0,108.0
317,66.0,144.0,108.0
318,66.0,144.0,109.0
319,66.0,144.0,110.0
320,66.0,144.0,111.0
321,66.0,144.0,112.0
322,66.0,144.0,113.0
323,66.0,144.0,114.0
324,67.0,144.0,114.0
325,68.0,144.0,114.0
326,69.0,144.0,114.0
327,70.0,144.0,114.0
328,71.0,144.0,114.0
329,72.0,144.0,114.0
330,72.0,145.0,114.0
331,72.0,146.0,114.0
332,72.0,147.0,114.0
333,72.0,148.0,114.0
334,72.0,149.0,114.0
335,72.0,150.0,114.0
336,72.0,151.0,114.0
337,72.0,152.0,114.0
338,72.0,153.0,114.0
339,73.0,153.0,114.0
340,74.0,153.0,114.0
341,75.0,153.0,114.0
342,75.0,153.0,115.0
343,75.0,153.0,116.0
344,75.0,153.0,117.0
345,75.0,154.0,117.0
346,75.0,155.0,117.0
347,75.0,156.0,117.0
348,75.0,156.0,118.0
349,75.0,156.0,119.0
350,75.0,156.0,120.0
351,75.0,157.0,120.0
352,75.0,158.0,120.0
353,75.0,159.0,120.0
354,75.0,159.0,121.0
355,75.0,159.0,122.0
356,75.0,159.0,123.0
357,75.0,159.0,124.0
358,75.0,159.0,125.0
359,75.0,159.0,126.0
360,75.0,160.0,126.0
361,75.0,161.0,126.0
362,75.0,162.0,126.0
363,75.0,163.0,126.0
364,75.0,164.0,126.0
365,75.0,165.0,126.0
366,75.0,166.0,126.0
367,75.0,167.0,126.0
368,75.0,168.0,126.0
369,75.0,168.0,127.0
370,75.0,168.0,128.0
371,75.0,168.0,129.0
372,75.0,169.0,129.0
373,75.0,170.0,129.0
374,75.0,171.0,129.0
375,76.0,171.0,129.0
376,77.0,171.0,129.0
377,78.0,171.0,129.0
378,78.0,171.0,130.0
379,78.0,171.0,131.0
380,78.0,171.0,132.0
381,78.0,172.0,132.0
382,78.0,173.0,132.0
383,78.0,174.0,132.0
384,78.0,175.0,132.0
385,78.0,176.0,132.0
386,78.0,177.0,132.0
387,79.0,177.0,132.0
388,80.0,177.0,132.0
389,81.0,177.0,132.0
390,81.0,178.0,132.0
391,81.0,179.0,132.0
392,81.0,180.0,132.0
393,81.0,180.0,133.0
394,81.0,180.0,134.0
395,81.0,180.0,135.0
396,82.0,180.0,135.0
397,83.0,180.0,135.0
398,84.0,180.0,135.0
399,84.0,180.0,136.0
400,84.0,180.0,137.0
401,84.0,180.0,138.0
402,84.0,180.0,139.0
403,84.0,180.0,140.0
404,84.0,180.0,141.0
405,85.0,180.0,141.0
406,86.0,180.0,141.0
407,87.0,180.0,141.0
408,88.0,180.0,141.0
409,89.0,180.0,141.0
410,90.0,180.0,141.0
411,90.0,181.0,141.0
412,90.0,182.0,141.0
413,90.0,183.0,141.0
414,90.0,184.0,141.0
415,90.0,185.0,141.0
416,90.0,186.0,141.0
417,91.0,186.0,141.0
418,92.0,186.0,141.0
419,93.0,186.0,141.0
420,93.0,186.0,142.0
421,93.0,186.0,143.0
422,93.0,186.0,144.0
423,93.0,187.0,144.0
424,93.0,188.0,144.0
425,93.0,189.0,144.0
426,93.0,190.0,144.0
427,93.0,191.0,144.0
428,93.0,192.0,144.0
429,93.0,192.0,145.0
430,93.0,192.0,146.0
431,93.0,192.0,147.0
432,93.0,193.0,147.0
433,93.0,194.0,147.0
434,93.0,195.0,147.0
435,93.0,196.0,147.0
436,93.0,197.0,147.0
437,93.0,198.0,147.0
438,93.0,199.0,147.0
439,93.0,200.0,147.0
440,93.0,201.0,147.0
441,93.0,202.0,147.0
442,93.0,203.0,147.0
443,93.0,204.0,147.0
444,93.0,204.0,148.0
445,93.0,204.0,149.0
446,93.0,204.0,150.0
447,93.0,205.0,150.0
448,93.0,206.0,150.0
449,93.0,207.0,150.0
450,94.0,207.0,150.0
451,95.0,207.0,150.0
452,96.0,207.0,150.0
453,96.0,208.0,150.0
454,96.0,209.0,150.0
455,96.0,210.0,150.0
456,96.0,210.0,151.0
457,96.0,210.0,152.0
458,96.0,210.0,153.0
459,96.0,211.0,153.0
460,96.0,212.0,153.0
461,96.0,213.0,153.0
462,96.0,213.0,154.0
463,96.0,213.0,155.0
464,96.0,213.0,156.0
465,96.0,213.0,157.0
466,96.0,213.0,158.0
467,96.0,213.0,159.0
468,96.0,214.0,159.0
469,96.0,215.0,159.0
470,96.0,216.0,159.0
471,96.0,217.0,159.0
472,96.0,218.0,159.0
473,96.0,219.0,159.0
474,96.0,220.0,159.0
475,96.0,221.0,159.0
476,96.0,222.0,159.0
477,96.0,223.0,159.0
478,96.0,224.0,159.0
479,96.0,225.0,159.0
480,96.0,225.0,160.0
481,96.0,225.0,161.0
482,96.0,225.0,162.0
483,96.0,226.0,162.0
484,96.0,227.0,162.0
485,96.0,228.0,162.0
486,97.0,228.0,162.0
487,98.0,228.0,162.0
488,99.0,228.0,162.0
489,99.0,228.0,163.0
490,99.0,228.0,164.0
491,99.0,228.0,165.0
492,99.0,229.0,165.0
493,99.0,230.0,165.0
494,99.0,231.0,165.0
495,99.0,232.0,165.0
496,99.0,233.0,165.0
497,99.0,234.0,165.0
498,100.0,234.0,165.0
499,101.0,234.0,165.0
500,102.0,234.0,165.0
501,102.0,234.0,166.0
502,102.0,234.0,167.0
503,102.0,234.0,168.0
504,102.0,235.0,168.0
505,102.0,236.0,168.0
506,102.0,237.0,168.0
507,103.0,237.0,168.0
508,104.0,237.0,168.0
509,105.0,237.0,168.0
510,105.0,238.0,168.0
511,105.0,239.0,168.0
512,105.0,240.0,168.0
513,105.0,241.0,168.0
514,105.0,242.0,168.0
515,105.0,243.0,168.0
516,106.0,243.0,168.0
517,107.0,243.0,168.0
518,108.0,243.0,168.0
519,108.0,244.0,168.0
520,108.0,245.0,168.0
521,108.0,246.0,168.0
522,108.0,246.0,169.0
523,108.0,246.0,170.0
524,108.0,246.0,171.0
525,108.0,246.0,172.0
526,108.0,246.0,173.0
527,108.0,246.0,174.0
528,108.0,247.0,174.0
529,108.0,248.0,174.0
530,108.0,249.0,174.0
531,108.0,249.0,175.0
532,108.0,249.0,176.0
533,108.0,249.0,177.0
534,108.0,249.0,178.0
535,108.0,249.0,179.0
536,108.0,249.0,180.0
537,108.0,250.0,180.0
538,108.0,251.0,180.0
539,108.0,252.0,180.0
540,108.0,252.0,181.0
541,108.0,252.0,182.0
542,108.0,252.0,183.0
543,108.0,253.0,183.0
544,108.0,254.0,183.0
545,108.0,255.0,183.0
546,108.0,256.0,183.0
547,108.0,257.0,183.0
548,108.0,258.0,183.0
549,108.0,258.0,184.0
550,108.0,258.0,185.0
551,108.0,258.0,186.0
552,109.0,258.0,186.0
553,110.0,258.0,186.0
554,111.0,258.0,186.0
555,111.0,258.0,187.0
556,111.0,258.0,188.0
557,111.0,258.0,189.0
558,111.0,259.0,189.0
559,111.0,260.0,189.0
560,111.0,261.0,189.0
561,112.0,261.0,189.0
562,113.0,261.0,189.0
563,114.0,261.0,189.0
564,114.0,262.0,189.0
565,114.0,263.0,189.0
566,114.0,264.0,189.0
567,114.0,264.0,190.0
568,114.0,264.0,191.0
569,114.0,264.0,192.0
570,114.0,265.0,192.0
571,114.0,266.0,192.0
572,114.0,267.0,192.0
573,114.0,268.0,192.0
574,114.0,269.0,192.0
575,114.0,270.0,192.0
576,114.0,270.0,193.0
577,114.0,270.0,194.0
578,114.0,270.0,195.0
579,115.0,270.0,195.0
580,116.0,270.0,195.0
581,117.0,270.0,195.0
582,117.0,271.0,195.0
583,117.0,272.0,195.0
584,117.0,273.0,195.0
585,117.0,273.0,196.0
586,117.0,273.0,197.0
587,117.0,273.0,198.0
588,117.0,273.0,199.0
589,117.0,273.0,200.0
590,117.0,273.0,201.0
591,117.0,274.0,201.0
592,117.0,275.0,201.0
593,117.0,276.0,201.0
594,118.0,276.0,201.0
595,119.0,276.0,201.0
596,120.0,276.0,201.0
597,120.0,277.0,201.0
598,120.0,278.0,201.0
599,120.0,279.0,201.0
600,120.0,280.0,201.0
601,120.0,281.0,201.0
602,120.0,282.0,201.0
603,120.0,282.0,202.0
604,120.0,282.0,203.0
605,120.0,282.0,204.0
606,121.0,282.0,204.0
607,122.0,282.0,204.0
608,123.0,282.0,204.0
609,124.0,282.0,204.0
610,125.0,282.0,204.0
611,126.0,282.0,204.0
612,126.0,282.0,205.0
613,126.0,282.0,206.0
614,126.0,282.0,207.0
615,126.0,283.0,207.0
616,126.0,284.0,207.0
617,126.0,285.0,207.0
618,126.0,285.0,208.0
619,126.0,285.0,209.0
620,126.0,285.0,210.0
621,126.0,286.0,210.0
622,126.0,287.0,210.0
623,126.0,288.0,210.0
624,126.0,289.0,210.0
625,126.0,290.0,210.0
626,126.0,291.0,210.0
627,126.0,291.0,211.0
628,126.0,291.0,212.0
629,126.0,291.0,213.0
630,127.0,291.0,213.0
631,128.0,291.0,213.0
632,129.0,291.0,213.0
633,129.0,292.0,213.0
634,129.0,293.0,213.0
635,129.0,294.0,213.0
636,129.0,294.0,214.0
637,129.0,294.0,215.0
638,129.0,294.0,216.0
639,129.0,295.0,216.0
640,129.0,296.0,216.0
641,129.0,297.0,216.0
642,129.0,297.0,217.0
643,129.0,297.0,218.0
644,129.0,297.0,219.0
645,129.0,298.0,219.0
646,129.0,299.0,219.0
647,129.0,300.0,219.0
648,129.0,301.0,219.0
649,129.0,302.0,219.0
650,129.0,303.0,219.0
651,129.0,303.0,220.0
652,129.0,303.0,221.0
653,129.0,303.0,222.0
654,129.0,304.0,222.0
655,129.0,305.0,222.0
656,129.0,306.0,222.0
657,129.0,307.0,222.0
658,129.0,308.0,222.0
659,129.0,309.0,222.0
660,129.0,309.0,223.0
661,129.0,309.0,224.0
662,129.0,309.0,225.0
663,129.0,310.0,225.0
664,129.0,311.0,225.0
665,129.0,312.0,225.0
666,130.0,312.0,225.0
667,131.0,312.0,225.0
668,132.0,312.0,225.0
669,132.0,312.0,226.0
670,132.0,312.0,227.0
671,132.0,312.0,228.0
672,132.0,312.0,229.0
673,132.0,312.0,230.0
674,132.0,312.0,231.0
675,132.0,313.0,231.0
676,132.0,314.0,231.0
677,132.0,315.0,231.0
678,133.0,315.0,231.0
679,134.0,315.0,231.0
680,135.0,315.0,231.0
681,135.0,315.0,232.0
682,135.0,315.0,233.0
683,135.0,315.0,234.0
684,135.0,315.0,235.0
685,135.0,315.0,236.0
686,135.0,315.0,237.0
687,135.0,316.0,237.0
688,135.0,317.0,237.0
689,135.0,318.0,237.0
690,136.0,318.0,237.0
691,137.0,318.0,237.0
692,138.0,318.0,237.0
693,138.0,319.0,237.0
694,138.0,320.0,237.0
695,138.0,321.0,237.0
696,138.0,322.0,237.0
697,138.0,323.0,237.0
698,138.0,324.0,237.0
699,138.0,324.0,238.0
700,138.0,324.0,239.0
701,138.0,324.0,240.0
702,139.0,324.0,240.0
703,140.0,324.0,240.0
704,141.0,324.0,240.0
705,141.0,324.0,241.0
706,141.0,324.0,242.0
707,141.0,324.0,243.0
708,141.0,324.0,244.0
709,141.0,324.0,245.0
710,141.0,324.0,246.0
711,141.0,325.0,246.0
712,141.0,326.0,246.0
713,141.0,327.0,246.0
714,141.0,328.0,246.0
715,141.0,329.0,246.0
716,141.0,330.0,246.0
717,142.0,330.0,246.0
718,143.0,330.0,246.0
719,144.0,330.0,246.0
720,145.0,330.0,246.0
721,146.0,330.0,246.0
722,147.0,330.0,246.0
723,147.0,331.0,246.0
724,147.0,332.0,246.0
725,147.0,333.0,246.0
726,147.0,333.0,247.0
727,147.0,333.0,248.0
728,147.0,333.0,249.0
729,147.0,333.0,250.0
730,147.0,333.0,251.0
731,147.0,333.0,252.0
732,147.0,334.0,252.0
733,147.0,335.0,252.0
734,147.0,336.0,252.0
735,147.0,337.0,252.0
736,147.0,338.0,252.0
737,147.0,339.0,252.0
738,147.0,339.0,253.0
739,147.0,339.0,254.0
740,147.0,339.0,255.0
741,148.0,339.0,255.0
742,149.0,339.0,255.0
743,150.0,339.0,255.0
744,150.0,340.0,255.0
745,150.0,341.0,255.0
746,150.0,342.0,255.0
747,150.0,343.0,255.0
748,150.0,344.0,255.0
749,150.0,345.0,255.0
750,150.0,345.0,256.0
751,150.0,345.0,257.0
752,150.0,345.0,258.0
753,150.0,346.0,258.0
754,150.0,347.0,258.0
755,150.0,348.0,258.0
756,150.0,348.0,259.0
757,150.0,348.0,260.0
758,150.0,348.0,261.0
759,151.0,348.0,261.0
760,152.0,348.0,261.0
761,153.0,348.0,261.0
762,154.0,348.0,261.0
763,155.0,348.0,261.0
764,156.0,348.0,261.0
765,156.0,349.0,261.0
766,156.0,350.0,261.0
767,156.0,351.0,261.0
768,156.0,352.0,261.0
769,156.0,353.0,261.0
770,156.0,354.0,261.0
771,157.0,354.0,261.0
772,158.0,354.0,261.0
773,159.0,354.0,261.0
774,160.0,354.0,261.0
775,161.0,354.0,261.0
776,162.0,354.0,261.0
777,162.0,354.0,262.0
778,162.0,354.0,263.0
779,162.0,354.0,264.0
780,162.0,355.0,264.0
781,162.0,356.0,264.0
782,162.0,357.0,264.0
783,162.0,357.0,265.0
784,162.0,357.0,266.0
785,162.0,357.0,267.0
786,162.0,357.0,268.0
787,162.0,357.0,269.0
788,162.0,357.0,270.0
789,162.0,358.0,270.0
790,162.0,359.0,270.0
791,162.0,360.0,270.0
792,162.0,361.0,270.0
793,162.0,362.0,270.0
794,162.0,363.0,270.0
795,162.0,364.0,270.0
796,162.0,365.0,270.0
797,162.0,366.0,270.0
798,162.0,366.0,271.0
799,162.0,366.0,272.0
800,162.0,366.0,273.0
801,163.0,366.0,273.0
802,164.0,366.0,273.0
803,165.0,366.0,273.0
804,165.0,367.0,273.0
805,165.0,368.0,273.0
806,165.0,369.0,273.0
807,165.0,369.0,274.0
808,165.0,369.0,275.0
809,165.0,369.0,276.0
810,166.0,369.0,276.0
811,167.0,369.0,276.0
812,168.0,369.0,276.0
813,168.0,370.0,276.0
814,168.0,371.0,276.0
815,168.0,372.0,276.0
816,168.0,373.0,276.0
817,168.0,374.0,276.0
818,168.0,375.0,276.0
819,168.0,375.0,277.0
820,168.0,375.0,278.0
821,168.0,375.0,279.0
822,168.0,375.0,280.0
823,168.0,375.0,281.0
824,168.0,375.0,282.0
825,169.0,375.0,282.0
826,170.0,375.0,282.0
827,171.0,375.0,282.0
828,171.0,376.0,282.0
829,171.0,377.0,282.0
830,171.0,378.0,282.0
831,172.0,378.0,282.0
832,173.0,378.0,282.0
833,174.0,378.0,282.0
834,174.0,379.0,282.0
835,174.0,380.0,282.0
836,174.0,381.0,282.0
837,174.0,382.0,282.0
838,174.0,383.0,282.0
839,174.0,384.0,282.0
840,174.0,384.0,283.0
841,174.0,384.0,284.0
842,174.0,384.0,285.0
843,174.0,384.0,286.0
844,174.0,384.0,287.0
845,174.0,384.0,288.0
846,174.0,385.0,288.0
847,174.0,386.0,288.0
848,174.0,387.0,288.0
849,174.0,388.0,288.0
850,174.0,389.0,288.0
851,174.0,390.0,288.0
852,174.0,390.0,289.0
853,174.0,390.0,290.0
854,174.0,390.0,291.0
855,174.0,390.0,292.0
856,174.0,390.0,293.0
857,174.0,390.0,294.0
858,174.0,391.0,294.0
859,174.0,392.0,294.0
860,174.0,393.0,294.0
861,174.0,394.0,294.0
862,174.0,395.0,294.0
863,174.0,396.0,294.0
864,174.0,396.0,295.0
865,174.0,396.0,296.0
866,174.0,396.0,297.0
867,175.0,396.0,297.0
868,176.0,396.0,297.0
869,177.0,396.0,297.0
870,177.0,397.0,297.0
871,177.0,398.0,297.0
872,177.0,399.0,297.0
873,177.0,399.0,298.0
874,177.0,399.0,299.0
875,177.0,399.0,300.0
876,178.0,399.0,300.0
877,179.0,399.0,300.0
878,180.0,399.0,300.0
879,180.0,400.0,300.0
880,180.0,401.0,300.0
881,180.0,402.0,300.0
882,180.0,402.0,301.0
883,180.0,402.0,302.0
884,180.0,402.0,303.0
885,181.0,402.0,303.0
886,182.0,402.0,303.0
887,183.0,402.0,303.0
888,184.0,402.0,303.0
889,185.0,402.0,303.0
890,186.0,402.0,303.0
891,186.0,403.0,303.0
892,186.0,404.0,303.0
893,186.0,405.0,303.0
894,186.0,405.0,304.0
895,186.0,405.0,305.0
896,186.0,405.0,306.0
897,187.0,405.0,306.0
898,188.0,405.0,306.0
899,189.0,405.0,306.0
900,189.0,406.0,306.0
901,189.0,407.0,306.0
902,189.0,408.0,306.0
903,189.0,408.0,307.0
904,189.0,408.0,308.0
905,189.0,408.0,309.0
906,189.0,409.0,309.0
907,189.0,410.0,309.0
908,189.0,411.0,309.0
909,189.0,412.0,309.0
910,189.0,413.0,309.0
911,189.0,414.0,309.0
912,189.0,414.0,310.0
913,189.0,414.0,311.0
914,189.0,414.0,312.0
915,189.0,415.0,312.0
916,189.0,416.0,312.0
917,189.0,417.0,312.0
918,189.0,417.0,313.0
919,189.0,417.0,314.0
920,189.0,417.0,315.0
921,189.0,418.0,315.0
922,189.0,419.0,315.0
923,189.0,420.0,315.0
924,189.0,421.0,315.0
925,189.0,422.0,315.0
926,189.0,423.0,315.0
927,189.0,424.0,315.0
928,189.0,425.0,315.0
929,189.0,426.0,315.0
930,189.0,426.0,316.0
931,189.0,426.0,317.0
932,189.0,426.0,318.0
933,189.0,427.0,318.0
934,189.0,428.0,318.0
935,189.0,429.0,318.0
936,189.0,430.0,318.0
937,189.0,431.0,318.0
938,189.0,432.0,318.0
939,189.0,433.0,318.0
940,189.0,434.0,318.0
941,189.0,435.0,318.0
942,189.0,436.0,318.0
943,189.0,437.0,318.0
944,189.0,438.0,318.0
945,189.0,438.0,319.0
946,189.0,438.0,320.0
947,189.0,438.0,321.0
948,189.0,439.0,321.0
949,189.0,440.0,321.0
950,189.0,441.0,321.0
951,189.0,441.0,322.0
952,189.0,441.0,323.0
953,189.0,441.0,324.0
954,189.0,442.0,324.0
955,189.0,443.0,324.0
956,189.0,444.0,324.0
957,189.0,445.0,324.0
958,189.0,446.0,324.0
959,189.0,447.0,324.0
960,189.0,448.0,324.0
961,189.0,449.0,324.0
962,189.0,450.0,324.0
963,189.0,450.0,325.0
964,189.0,450.0,326.0
965,189.0,450.0,327.0
966,189.0,451.0,327.0
967,189.0,452.0,327.0
968,189.0,453.0,327.0
969,189.0,453.0,328.0
970,189.0,453.0,329.0
971,189.0,453.0,330.0
972,189.0,453.0,331.0
973,189.0,453.0,332.0
974,189.0,453.0,333.0
975,189.0,454.0,333.0
976,189.0,455.0,333.0
977,189.0,456.0,333.0
978,190.0,456.0,333.0
979,191.0,456.0,333.0
980,192.0,456.0,333.0
981,193.0,456.0,333.0
982,194.0,456.0,333.0
983,195.0,456.0,333.0
984,195.0,457.0,333.0
985,195.0,458.0,333.0
986,195.0,459.0,333.0
987,195.0,460.0,333.0
988,195.0,461.0,333.0
989,195.0,462.0,333.0
990,195.0,462.0,334.0
991,195.0,462.0,335.0
992,195.0,462.0,336.0
993,195.0,463.0,336.0
994,195.0,464.0,336.0
995,195.0,465.0,336.0
996,195.0,465.0,337.0
997,195.0,465.0,338.0
