,inaction,disengage,engage
95,21.0,45.0,30.0
96,21.0,46.0,30.0
97,21.0,47.0,30.0
98,21.0,48.0,30.0
99,21.0,48.0,31.0
100,21.0,48.0,32.0
101,21.0,48.0,33.0
102,21.0,49.0,33.0
103,21.0,50.0,33.0
104,21.0,51.0,33.0
105,22.0,51.0,33.0
106,23.0,51.0,33.0
107,24.0,51.0,33.0
108,24.0,52.0,33.0
109,24.0,53.0,33.0
110,24.0,54.0,33.0
111,24.0,54.0,34.0
112,24.0,54.0,35.0
113,24.0,54.0,36.0
114,24.0,55.0,36.0
115,24.0,56.0,36.0
116,24.0,57.0,36.0
117,24.0,57.0,37.0
118,24.0,57.0,38.0
119,24.0,57.0,39.0
120,24.0,58.0,39.0
121,24.0,59.0,39.0
122,24.0,60.0,39.0
123,24.0,61.0,39.0
124,24.0,62.0,39.0
125,24.0,63.0,39.0
126,25.0,63.0,39.0
127,26.0,63.0,39.0
128,27.0,63.0,39.0
129,27.0,63.0,40.0
130,27.0,63.0,41.0
131,27.0,63.0,42.0
132,27.0,64.0,42.0
133,27.0,65.0,42.0
134,27.0,66.0,42.0
135,27.0,66.0,43.0
136,27.0,66.0,44.0
137,27.0,66.0,45.0
138,28.0,66.0,45.0
139,29.0,66.0,45.0
140,30.0,66.0,45.0
141,30.0,67.0,45.0
142,30.0,68.0,45.0
143,30.0,69.0,45.0
144,30.0,70.0,45.0
145,30.0,71.0,45.0
146,30.0,72.0,45.0
147,30.0,72.0,46.0
148,30.0,72.0,47.0
149,30.0,72.0,48.0
150,30.0,73.0,48.0
151,30.0,74.0,48.0
152,30.0,75.0,48.0
153,31.0,75.0,48.0
154,32.0,75.0,48.0
155,33.0,75.0,48.0
156,33.0,75.0,49.0
157,33.0,75.0,50.0
158,33.0,75.0,51.0
159,33.0,76.0,51.0
160,33.0,77.0,51.0
161,33.0,78.0,51.0
162,33.0,78.0,52.0
163,33.0,78.0,53.0
164,33.0,78.0,54.0
165,33.0,79.0,54.0
166,33.0,80.0,54.0
167,33.0,81.0,54.0
168,34.0,81.0,54.0
169,35.0,81.0,54.0
170,36.0,81.0,54.0
171,36.0,81.0,55.0
172,36.0,81.0,56.0
173,36.0,81.0,57.0
174,36.0,82.0,57.0
175,36.0,83.0,57.0
176,36.0,84.0,57.0
177,36.0,84.0,58.0
178,36.0,84.0,59.0
179,36.0,84.0,60.0
180,36.0,85.0,60.0
181,36.0,86.0,60.0
182,36.0,87.0,60.0
183,37.0,87.0,60.0
184,38.0,87.0,60.0
185,39.0,87.0,60.0
186,39.0,88.0,60.0
187,39.0,89.0,60.0
188,39.0,90.0,60.0
189,39.0,90.0,61.0
190,39.0,90.0,62.0
191,39.0,90.0,63.0
192,39.0,91.0,63.0
193,39.0,92.0,63.0
194,39.0,93.0,63.0
195,39.0,93.0,64.0
196,39.0,93.0,65.0
197,39.0,93.0,66.0
198,39.0,94.0,66.0
199,39.0,95.0,66.0
200,39.0,96.0,66.0
201,40.0,96.0,66.0
202,41.0,96.0,66.0
203,42.0,96.0,66.0
204,42.0,96.0,67.0
205,42.0,96.0,68.0
206,42.0,96.0,69.0
207,42.0,97.0,69.0
208,42.0,98.0,69.0
209,42.0,99.0,69.0
210,42.0,100.0,69.0
211,42.0,101.0,69.0
212,42.0,102.0,69.0
213,43.0,102.0,69.0
214,44.0,102.0,69.0
215,45.0,102.0,69.0
216,45.0,102.0,70.0
217,45.0,102.0,71.0
218,45.0,102.0,72.0
219,45.0,103.0,72.0
220,45.0,104.0,72.0
221,45.0,105.0,72.0
222,45.0,105.0,73.0
223,45.0,105.0,74.0
224,45.0,105.0,75.0
225,45.0,106.0,75.0
226,45.0,107.0,75.0
227,45.0,108.0,75.0
228,46.0,108.0,75.0
229,47.0,108.0,75.0
230,48.0,108.0,75.0
231,48.0,108.0,76.0
232,48.0,108.0,77.0
233,48.0,108.0,78.0
234,48.0,109.0,78.0
235,48.0,110.0,78.0
236,48.0,111.0,78.0
237,48.0,112.0,78.0
238,48.0,113.0,78.0
239,48.0,114.0,78.0
240,49.0,114.0,78.0
241,50.0,114.0,78.0
242,51.0,114.0,78.0
243,51.0,114.0,79.0
244,51.0,114.0,80.0
245,51.0,114.0,81.0
246,51.0,115.0,81.0
247,51.0,116.0,81.0
248,51.0,117.0,81.0
249,51.0,118.0,81.0
250,51.0,119.0,81.0
251,51.0,120.0,81.0
252,51.0,120.0,82.0
253,51.0,120.0,83.0
254,51.0,120.0,84.0
255,51.0,121.0,84.0
256,51.0,122.0,84.0
257,51.0,123.0,84.0
258,52.0,123.0,84.0
259,53.0,123.0,84.0
260,54.0,123.0,84.0
261,54.0,124.0,84.0
262,54.0,125.0,84.0
263,54.0,126.0,84.0
264,54.0,126.0,85.0
265,54.0,126.0,86.0
266,54.0,126.0,87.0
267,55.0,126.0,87.0
268,56.0,126.0,87.0
269,57.0,126.0,87.0
270,57.0,127.0,87.0
271,57.0,128.0,87.0
272,57.0,129.0,87.0
273,57.0,129.0,88.0
274,57.0,129.0,89.0
275,57.0,129.0,90.0
276,57.0,130.0,90.0
277,57.0,131.0,90.0
278,57.0,132.0,90.0
279,57.0,133.0,90.0
280,57.0,134.0,90.0
281,57.0,135.0,90.0
282,57.0,135.0,91.0
283,57.0,135.0,92.0
284,57.0,135.0,93.0
285,57.0,136.0,93.0
286,57.0,137.0,93.0
287,57.0,138.0,93.0
288,57.0,139.0,93.0
289,57.0,140.0,93.0
290,57.0,141.0,93.0
291,58.0,141.0,93.0
292,59.0,141.0,93.0
293,60.0,141.0,93.0
294,60.0,141.0,94.0
295,60.0,141.0,95.0
296,60.0,141.0,96.0
297,60.0,142.0,96.0
298,60.0,143.0,96.0
299,60.0,144.0,96.0
300,60.0,144.0,97.0
301,60.0,144.0,98.0
302,60.0,144.0,99.0
303,61.0,144.0,99.0
304,62.0,144.0,99.0
305,63.0,144.0,99.0
306,63.0,145.0,99.0
307,63.0,146.0,99.0
308,63.0,147.0,99.0
309,63.0,147.0,100.0
310,63.0,147.0,101.0
311,63.0,147.0,102.0
312,63.0,148.0,102.0
313,63.0,149.0,102.0
314,63.0,150.0,102.0
315,64.0,150.0,102.0
316,65.0,150.0,102.0
317,66.0,150.0,102.0
318,66.0,151.0,102.0
319,66.0,152.0,102.0
320,66.0,153.0,102.0
321,66.0,153.0,103.0
322,66.0,153.0,104.0
323,66.0,153.0,105.0
324,67.0,153.0,105.0
325,68.0,153.0,105.0
326,69.0,153.0,105.0
327,69.0,154.0,105.0
328,69.0,155.0,105.0
329,69.0,156.0,105.0
330,69.0,156.0,106.0
331,69.0,156.0,107.0
332,69.0,156.0,108.0
333,69.0,157.0,108.0
334,69.0,158.0,108.0
335,69.0,159.0,108.0
336,69.0,160.0,108.0
337,69.0,161.0,108.0
338,69.0,162.0,108.0
339,69.0,162.0,109.0
340,69.0,162.0,110.0
341,69.0,162.0,111.0
342,69.0,162.0,112.0
343,69.0,162.0,113.0
344,69.0,162.0,114.0
345,69.0,162.0,115.0
346,69.0,162.0,116.0
347,69.0,162.0,117.0
348,69.0,163.0,117.0
349,69.0,164.0,117.0
350,69.0,165.0,117.0
351,70.0,165.0,117.0
352,71.0,165.0,117.0
353,72.0,165.0,117.0
354,72.0,166.0,117.0
355,72.0,167.0,117.0
356,72.0,168.0,117.0
357,72.0,168.0,118.0
358,72.0,168.0,119.0
359,72.0,168.0,120.0
360,72.0,169.0,120.0
361,72.0,170.0,120.0
362,72.0,171.0,120.0
363,73.0,171.0,120.0
364,74.0,171.0,120.0
365,75.0,171.0,120.0
366,75.0,172.0,120.0
367,75.0,173.0,120.0
368,75.0,174.0,120.0
369,75.0,174.0,121.0
370,75.0,174.0,122.0
371,75.0,174.0,123.0
372,75.0,175.0,123.0
373,75.0,176.0,123.0
374,75.0,177.0,123.0
375,75.0,177.0,124.0
376,75.0,177.0,125.0
377,75.0,177.0,126.0
378,76.0,177.0,126.0
379,77.0,177.0,126.0
380,78.0,177.0,126.0
381,78.0,178.0,126.0
382,78.0,179.0,126.0
383,78.0,180.0,126.0
384,78.0,181.0,126.0
385,78.0,182.0,126.0
386,78.0,183.0,126.0
387,78.0,183.0,127.0
388,78.0,183.0,128.0
389,78.0,183.0,129.0
390,79.0,183.0,129.0
391,80.0,183.0,129.0
392,81.0,183.0,129.0
393,81.0,184.0,129.0
394,81.0,185.0,129.0
395,81.0,186.0,129.0
396,81.0,187.0,129.0
397,81.0,188.0,129.0
398,81.0,189.0,129.0
399,81.0,189.0,130.0
400,81.0,189.0,131.0
401,81.0,189.0,132.0
402,82.0,189.0,132.0
403,83.0,189.0,132.0
404,84.0,189.0,132.0
405,84.0,190.0,132.0
406,84.0,191.0,132.0
407,84.0,192.0,132.0
408,84.0,193.0,132.0
409,84.0,194.0,132.0
410,84.0,195.0,132.0
411,84.0,195.0,133.0
412,84.0,195.0,134.0
413,84.0,195.0,135.0
414,84.0,195.0,136.0
415,84.0,195.0,137.0
416,84.0,195.0,138.0
417,84.0,196.0,138.0
418,84.0,197.0,138.0
419,84.0,198.0,138.0
420,85.0,198.0,138.0
421,86.0,198.0,138.0
422,87.0,198.0,138.0
423,87.0,199.0,138.0
424,87.0,200.0,138.0
425,87.0,201.0,138.0
426,87.0,201.0,139.0
427,87.0,201.0,140.0
428,87.0,201.0,141.0
429,88.0,201.0,141.0
430,89.0,201.0,141.0
431,90.0,201.0,141.0
432,90.0,202.0,141.0
433,90.0,203.0,141.0
434,90.0,204.0,141.0
435,90.0,204.0,142.0
436,90.0,204.0,143.0
437,90.0,204.0,144.0
438,90.0,204.0,145.0
439,90.0,204.0,146.0
440,90.0,204.0,147.0
441,90.0,205.0,147.0
442,90.0,206.0,147.0
443,90.0,207.0,147.0
444,91.0,207.0,147.0
445,92.0,207.0,147.0
446,93.0,207.0,147.0
447,93.0,208.0,147.0
448,93.0,209.0,147.0
449,93.0,210.0,147.0
450,93.0,210.0,148.0
451,93.0,210.0,149.0
452,93.0,210.0,150.0
453,93.0,211.0,150.0
454,93.0,212.0,150.0
455,93.0,213.0,150.0
456,94.0,213.0,150.0
457,95.0,213.0,150.0
458,96.0,213.0,150.0
459,96.0,214.0,150.0
460,96.0,215.0,150.0
461,96.0,216.0,150.0
462,96.0,216.0,151.0
463,96.0,216.0,152.0
464,96.0,216.0,153.0
465,96.0,217.0,153.0
466,96.0,218.0,153.0
467,96.0,219.0,153.0
468,96.0,220.0,153.0
469,96.0,221.0,153.0
470,96.0,222.0,153.0
471,96.0,222.0,154.0
472,96.0,222.0,155.0
473,96.0,222.0,156.0
474,97.0,222.0,156.0
475,98.0,222.0,156.0
476,99.0,222.0,156.0
477,99.0,223.0,156.0
478,99.0,224.0,156.0
479,99.0,225.0,156.0
480,99.0,225.0,157.0
481,99.0,225.0,158.0
482,99.0,225.0,159.0
483,99.0,226.0,159.0
484,99.0,227.0,159.0
485,99.0,228.0,159.0
486,100.0,228.0,159.0
487,101.0,228.0,159.0
488,102.0,228.0,159.0
489,102.0,228.0,160.0
490,102.0,228.0,161.0
491,102.0,228.0,162.0
492,103.0,228.0,162.0
493,104.0,228.0,162.0
494,105.0,228.0,162.0
495,105.0,229.0,162.0
496,105.0,230.0,162.0
497,105.0,231.0,162.0
498,105.0,231.0,163.0
499,105.0,231.0,164.0
500,105.0,231.0,165.0
501,105.0,232.0,165.0
502,105.0,233.0,165.0
503,105.0,234.0,165.0
504,106.0,234.0,165.0
505,107.0,234.0,165.0
506,108.0,234.0,165.0
507,108.0,234.0,166.0
508,108.0,234.0,167.0
509,108.0,234.0,168.0
510,108.0,235.0,168.0
511,108.0,236.0,168.0
512,108.0,237.0,168.0
513,108.0,237.0,169.0
514,108.0,237.0,170.0
515,108.0,237.0,171.0
516,108.0,238.0,171.0
517,108.0,239.0,171.0
518,108.0,240.0,171.0
519,108.0,241.0,171.0
520,108.0,242.0,171.0
521,108.0,243.0,171.0
522,108.0,243.0,172.0
523,108.0,243.0,173.0
524,108.0,243.0,174.0
525,108.0,243.0,175.0
526,108.0,243.0,176.0
527,108.0,243.0,177.0
528,108.0,244.0,177.0
529,108.0,245.0,177.0
530,108.0,246.0,177.0
531,108.0,247.0,177.0
532,108.0,248.0,177.0
533,108.0,249.0,177.0
534,109.0,249.0,177.0
535,110.0,249.0,177.0
536,111.0,249.0,177.0
537,111.0,249.0,178.0
538,111.0,249.0,179.0
539,111.0,249.0,180.0
540,111.0,250.0,180.0
541,111.0,251.0,180.0
542,111.0,252.0,180.0
543,111.0,252.0,181.0
544,111.0,252.0,182.0
545,111.0,252.0,183.0
546,111.0,253.0,183.0
547,111.0,254.0,183.0
548,111.0,255.0,183.0
549,111.0,255.0,184.0
550,111.0,255.0,185.0
551,111.0,255.0,186.0
552,111.0,256.0,186.0
553,111.0,257.0,186.0
554,111.0,258.0,186.0
555,112.0,258.0,186.0
556,113.0,258.0,186.0
557,114.0,258.0,186.0
558,114.0,259.0,186.0
559,114.0,260.0,186.0
560,114.0,261.0,186.0
561,114.0,261.0,187.0
562,114.0,261.0,188.0
563,114.0,261.0,189.0
564,114.0,262.0,189.0
565,114.0,263.0,189.0
566,114.0,264.0,189.0
567,114.0,265.0,189.0
568,114.0,266.0,189.0
569,114.0,267.0,189.0
570,115.0,267.0,189.0
571,116.0,267.0,189.0
572,117.0,267.0,189.0
573,117.0,267.0,190.0
574,117.0,267.0,191.0
575,117.0,267.0,192.0
576,118.0,267.0,192.0
577,119.0,267.0,192.0
578,120.0,267.0,192.0
579,120.0,268.0,192.0
580,120.0,269.0,192.0
581,120.0,270.0,192.0
582,120.0,271.0,192.0
583,120.0,272.0,192.0
584,120.0,273.0,192.0
585,120.0,273.0,193.0
586,120.0,273.0,194.0
587,120.0,273.0,195.0
588,120.0,274.0,195.0
589,120.0,275.0,195.0
590,120.0,276.0,195.0
591,120.0,277.0,195.0
592,120.0,278.0,195.0
593,120.0,279.0,195.0
594,120.0,279.0,196.0
595,120.0,279.0,197.0
596,120.0,279.0,198.0
597,120.0,280.0,198.0
598,120.0,281.0,198.0
599,120.0,282.0,198.0
600,120.0,282.0,199.0
601,120.0,282.0,200.0
602,120.0,282.0,201.0
603,121.0,282.0,201.0
604,122.0,282.0,201.0
605,123.0,282.0,201.0
606,123.0,283.0,201.0
607,123.0,284.0,201.0
608,123.0,285.0,201.0
609,123.0,285.0,202.0
610,123.0,285.0,203.0
611,123.0,285.0,204.0
612,123.0,286.0,204.0
613,123.0,287.0,204.0
614,123.0,288.0,204.0
615,123.0,289.0,204.0
616,123.0,290.0,204.0
617,123.0,291.0,204.0
618,123.0,292.0,204.0
619,123.0,293.0,204.0
620,123.0,294.0,204.0
621,123.0,294.0,205.0
622,123.0,294.0,206.0
623,123.0,294.0,207.0
624,124.0,294.0,207.0
625,125.0,294.0,207.0
626,126.0,294.0,207.0
627,126.0,295.0,207.0
628,126.0,296.0,207.0
629,126.0,297.0,207.0
630,126.0,297.0,208.0
631,126.0,297.0,209.0
632,126.0,297.0,210.0
633,126.0,297.0,211.0
634,126.0,297.0,212.0
635,126.0,297.0,213.0
636,126.0,298.0,213.0
637,126.0,299.0,213.0
638,126.0,300.0,213.0
639,127.0,300.0,213.0
640,128.0,300.0,213.0
641,129.0,300.0,213.0
642,129.0,301.0,213.0
643,129.0,302.0,213.0
644,129.0,303.0,213.0
645,130.0,303.0,213.0
646,131.0,303.0,213.0
647,132.0,303.0,213.0
648,132.0,303.0,214.0
649,132.0,303.0,215.0
650,132.0,303.0,216.0
651,132.0,304.0,216.0
652,132.0,305.0,216.0
653,132.0,306.0,216.0
654,132.0,307.0,216.0
655,132.0,308.0,216.0
656,132.0,309.0,216.0
657,132.0,309.0,217.0
658,132.0,309.0,218.0
659,132.0,309.0,219.0
660,132.0,309.0,220.0
661,132.0,309.0,221.0
662,132.0,309.0,222.0
663,132.0,310.0,222.0
664,132.0,311.0,222.0
665,132.0,312.0,222.0
666,132.0,312.0,223.0
667,132.0,312.0,224.0
668,132.0,312.0,225.0
669,132.0,313.0,225.0
670,132.0,314.0,225.0
671,132.0,315.0,225.0
672,132.0,316.0,225.0
673,132.0,317.0,225.0
674,132.0,318.0,225.0
675,132.0,318.0,226.0
676,132.0,318.0,227.0
677,132.0,318.0,228.0
678,133.0,318.0,228.0
679,134.0,318.0,228.0
680,135.0,318.0,228.0
681,135.0,318.0,229.0
682,135.0,318.0,230.0
683,135.0,318.0,231.0
684,135.0,319.0,231.0
685,135.0,320.0,231.0
686,135.0,321.0,231.0
687,135.0,322.0,231.0
688,135.0,323.0,231.0
689,135.0,324.0,231.0
690,135.0,324.0,232.0
691,135.0,324.0,233.0
692,135.0,324.0,234.0
693,135.0,325.0,234.0
694,135.0,326.0,234.0
695,135.0,327.0,234.0
696,135.0,327.0,235.0
697,135.0,327.0,236.0
698,135.0,327.0,237.0
699,136.0,327.0,237.0
700,137.0,327.0,237.0
701,138.0,327.0,237.0
702,138.0,327.0,238.0
703,138.0,327.0,239.0
704,138.0,327.0,240.0
705,138.0,328.0,240.0
706,138.0,329.0,240.0
707,138.0,330.0,240.0
708,138.0,330.0,241.0
709,138.0,330.0,242.0
710,138.0,330.0,243.0
711,139.0,330.0,243.0
712,140.0,330.0,243.0
713,141.0,330.0,243.0
714,141.0,331.0,243.0
715,141.0,332.0,243.0
716,141.0,333.0,243.0
717,141.0,334.0,243.0
718,141.0,335.0,243.0
719,141.0,336.0,243.0
720,141.0,337.0,243.0
721,141.0,338.0,243.0
722,141.0,339.0,243.0
723,141.0,339.0,244.0
724,141.0,339.0,245.0
725,141.0,339.0,246.0
726,141.0,340.0,246.0
727,141.0,341.0,246.0
728,141.0,342.0,246.0
729,142.0,342.0,246.0
730,143.0,342.0,246.0
731,144.0,342.0,246.0
732,144.0,343.0,246.0
733,144.0,344.0,246.0
734,144.0,345.0,246.0
735,144.0,345.0,247.0
736,144.0,345.0,248.0
737,144.0,345.0,249.0
738,144.0,345.0,250.0
739,144.0,345.0,251.0
740,144.0,345.0,252.0
741,144.0,346.0,252.0
742,144.0,347.0,252.0
743,144.0,348.0,252.0
744,145.0,348.0,252.0
745,146.0,348.0,252.0
746,147.0,348.0,252.0
747,147.0,349.0,252.0
748,147.0,350.0,252.0
749,147.0,351.0,252.0
750,147.0,351.0,253.0
751,147.0,351.0,254.0
752,147.0,351.0,255.0
753,147.0,352.0,255.0
754,147.0,353.0,255.0
755,147.0,354.0,255.0
756,147.0,355.0,255.0
757,147.0,356.0,255.0
758,147.0,357.0,255.0
759,148.0,357.0,255.0
760,149.0,357.0,255.0
761,150.0,357.0,255.0
762,150.0,357.0,256.0
763,150.0,357.0,257.0
764,150.0,357.0,258.0
765,150.0,358.0,258.0
766,150.0,359.0,258.0
767,150.0,360.0,258.0
768,150.0,360.0,259.0
769,150.0,360.0,260.0
770,150.0,360.0,261.0
771,150.0,361.0,261.0
772,150.0,362.0,261.0
773,150.0,363.0,261.0
774,151.0,363.0,261.0
775,152.0,363.0,261.0
776,153.0,363.0,261.0
777,153.0,364.0,261.0
778,153.0,365.0,261.0
779,153.0,366.0,261.0
780,153.0,366.0,262.0
781,153.0,366.0,263.0
782,153.0,366.0,264.0
783,153.0,367.0,264.0
784,153.0,368.0,264.0
785,153.0,369.0,264.0
786,153.0,370.0,264.0
787,153.0,371.0,264.0
788,153.0,372.0,264.0
789,153.0,372.0,265.0
790,153.0,372.0,266.0
791,153.0,372.0,267.0
792,153.0,373.0,267.0
793,153.0,374.0,267.0
794,153.0,375.0,267.0
795,153.0,375.0,268.0
796,153.0,375.0,269.0
797,153.0,375.0,270.0
798,154.0,375.0,270.0
799,155.0,375.0,270.0
800,156.0,375.0,270.0
801,156.0,376.0,270.0
802,156.0,377.0,270.0
803,156.0,378.0,270.0
804,156.0,378.0,271.0
805,156.0,378.0,272.0
806,156.0,378.0,273.0
807,156.0,379.0,273.0
808,156.0,380.0,273.0
809,156.0,381.0,273.0
810,156.0,382.0,273.0
811,156.0,383.0,273.0
812,156.0,384.0,273.0
813,156.0,384.0,274.0
814,156.0,384.0,275.0
815,156.0,384.0,276.0
816,156.0,385.0,276.0
817,156.0,386.0,276.0
818,156.0,387.0,276.0
819,157.0,387.0,276.0
820,158.0,387.0,276.0
821,159.0,387.0,276.0
822,159.0,387.0,277.0
823,159.0,387.0,278.0
824,159.0,387.0,279.0
825,159.0,388.0,279.0
826,159.0,389.0,279.0
827,159.0,390.0,279.0
828,159.0,390.0,280.0
829,159.0,390.0,281.0
830,159.0,390.0,282.0
831,160.0,390.0,282.0
832,161.0,390.0,282.0
833,162.0,390.0,282.0
834,162.0,391.0,282.0
835,162.0,392.0,282.0
836,162.0,393.0,282.0
837,162.0,394.0,282.0
838,162.0,395.0,282.0
839,162.0,396.0,282.0
840,162.0,396.0,283.0
841,162.0,396.0,284.0
842,162.0,396.0,285.0
843,162.0,397.0,285.0
844,162.0,398.0,285.0
845,162.0,399.0,285.0
846,162.0,400.0,285.0
847,162.0,401.0,285.0
848,162.0,402.0,285.0
849,163.0,402.0,285.0
850,164.0,402.0,285.0
851,165.0,402.0,285.0
852,165.0,403.0,285.0
853,165.0,404.0,285.0
854,165.0,405.0,285.0
855,165.0,405.0,286.0
856,165.0,405.0,287.0
857,165.0,405.0,288.0
858,165.0,405.0,289.0
859,165.0,405.0,290.0
860,165.0,405.0,291.0
861,165.0,406.0,291.0
862,165.0,407.0,291.0
863,165.0,408.0,291.0
864,165.0,409.0,291.0
865,165.0,410.0,291.0
866,165.0,411.0,291.0
867,165.0,411.0,292.0
868,165.0,411.0,293.0
869,165.0,411.0,294.0
870,165.0,412.0,294.0
871,165.0,413.0,294.0
872,165.0,414.0,294.0
873,166.0,414.0,294.0
874,167.0,414.0,294.0
875,168.0,414.0,294.0
876,168.0,414.0,295.0
877,168.0,414.0,296.0
878,168.0,414.0,297.0
879,168.0,415.0,297.0
880,168.0,416.0,297.0
881,168.0,417.0,297.0
882,168.0,418.0,297.0
883,168.0,419.0,297.0
884,168.0,420.0,297.0
885,169.0,420.0,297.0
886,170.0,420.0,297.0
887,171.0,420.0,297.0
888,171.0,420.0,298.0
889,171.0,420.0,299.0
890,171.0,420.0,300.0
891,171.0,421.0,300.0
892,171.0,422.0,300.0
893,171.0,423.0,300.0
894,171.0,423.0,301.0
895,171.0,423.0,302.0
896,171.0,423.0,303.0
897,172.0,423.0,303.0
898,173.0,423.0,303.0
899,174.0,423.0,303.0
900,174.0,424.0,303.0
901,174.0,425.0,303.0
902,174.0,426.0,303.0
903,174.0,426.0,304.0
904,174.0,426.0,305.0
905,174.0,426.0,306.0
906,175.0,426.0,306.0
907,176.0,426.0,306.0
908,177.0,426.0,306.0
909,177.0,427.0,306.0
910,177.0,428.0,306.0
911,177.0,429.0,306.0
912,177.0,429.0,307.0
913,177.0,429.0,308.0
914,177.0,429.0,309.0
915,177.0,429.0,310.0
916,177.0,429.0,311.0
917,177.0,429.0,312.0
918,177.0,430.0,312.0
919,177.0,431.0,312.0
920,177.0,432.0,312.0
921,177.0,433.0,312.0
922,177.0,434.0,312.0
923,177.0,435.0,312.0
924,177.0,436.0,312.0
925,177.0,437.0,312.0
926,177.0,438.0,312.0
927,177.0,438.0,313.0
928,177.0,438.0,314.0
929,177.0,438.0,315.0
930,177.0,439.0,315.0
931,177.0,440.0,315.0
932,177.0,441.0,315.0
933,178.0,441.0,315.0
934,179.0,441.0,315.0
935,180.0,441.0,315.0
936,180.0,441.0,316.0
937,180.0,441.0,317.0
938,180.0,441.0,318.0
939,180.0,442.0,318.0
940,180.0,443.0,318.0
941,180.0,444.0,318.0
942,180.0,444.0,319.0
943,180.0,444.0,320.0
944,180.0,444.0,321.0
945,180.0,445.0,321.0
946,180.0,446.0,321.0
947,180.0,447.0,321.0
948,181.0,447.0,321.0
949,182.0,447.0,321.0
950,183.0,447.0,321.0
951,183.0,447.0,322.0
952,183.0,447.0,323.0
953,183.0,447.0,324.0
954,183.0,448.0,324.0
955,183.0,449.0,324.0
956,183.0,450.0,324.0
957,183.0,450.0,325.0
958,183.0,450.0,326.0
959,183.0,450.0,327.0
960,183.0,451.0,327.0
961,183.0,452.0,327.0
962,183.0,453.0,327.0
963,183.0,454.0,327.0
964,183.0,455.0,327.0
965,183.0,456.0,327.0
966,183.0,456.0,328.0
967,183.0,456.0,329.0
968,183.0,456.0,330.0
969,183.0,457.0,330.0
970,183.0,458.0,330.0
971,183.0,459.0,330.0
972,184.0,459.0,330.0
973,185.0,459.0,330.0
974,186.0,459.0,330.0
975,186.0,460.0,330.0
976,186.0,461.0,330.0
977,186.0,462.0,330.0
978,186.0,462.0,331.0
979,186.0,462.0,332.0
980,186.0,462.0,333.0
981,186.0,463.0,333.0
982,186.0,464.0,333.0
983,186.0,465.0,333.0
984,187.0,465.0,333.0
985,188.0,465.0,333.0
986,189.0,465.0,333.0
987,189.0,466.0,333.0
988,189.0,467.0,333.0
989,189.0,468.0,333.0
990,189.0,469.0,333.0
991,189.0,470.0,333.0
992,189.0,471.0,333.0
993,189.0,471.0,334.0
994,189.0,471.0,335.0
995,189.0,471.0,336.0
996,189.0,472.0,336.0
997,189.0,473.0,336.0
