,inaction,disengage,engage
95,21.0,42.0,33.0
96,21.0,43.0,33.0
97,21.0,44.0,33.0
98,21.0,45.0,33.0
99,21.0,45.0,34.0
100,21.0,45.0,35.0
101,21.0,45.0,36.0
102,21.0,46.0,36.0
103,21.0,47.0,36.0
104,21.0,48.0,36.0
105,22.0,48.0,36.0
106,23.0,48.0,36.0
107,24.0,48.0,36.0
108,24.0,48.0,37.0
109,24.0,48.0,38.0
110,24.0,48.0,39.0
111,24.0,49.0,39.0
112,24.0,50.0,39.0
113,24.0,51.0,39.0
114,24.0,52.0,39.0
115,24.0,53.0,39.0
116,24.0,54.0,39.0
117,24.0,54.0,40.0
118,24.0,54.0,41.0
119,24.0,54.0,42.0
120,25.0,54.0,42.0
121,26.0,54.0,42.0
122,27.0,54.0,42.0
123,27.0,55.0,42.0
124,27.0,56.0,42.0
125,27.0,57.0,42.0
126,27.0,57.0,43.0
127,27.0,57.0,44.0
128,27.0,57.0,45.0
129,27.0,58.0,45.0
130,27.0,59.0,45.0
131,27.0,60.0,45.0
132,27.0,60.0,46.0
133,27.0,60.0,47.0
134,27.0,60.0,48.0
135,28.0,60.0,48.0
136,29.0,60.0,48.0
137,30.0,60.0,48.0
138,30.0,60.0,49.0
139,30.0,60.0,50.0
140,30.0,60.0,51.0
141,30.0,61.0,51.0
142,30.0,62.0,51.0
143,30.0,63.0,51.0
144,30.0,63.0,52.0
145,30.0,63.0,53.0
146,30.0,63.0,54.0
147,31.0,63.0,54.0
148,32.0,63.0,54.0
149,33.0,63.0,54.0
150,33.0,64.0,54.0
151,33.0,65.0,54.0
152,33.0,66.0,54.0
153,33.0,66.0,55.0
154,33.0,66.0,56.0
155,33.0,66.0,57.0
156,33.0,67.0,57.0
157,33.0,68.0,57.0
158,33.0,69.0,57.0
159,34.0,69.0,57.0
160,35.0,69.0,57.0
161,36.0,69.0,57.0
162,36.0,69.0,58.0
163,36.0,69.0,59.0
164,36.0,69.0,60.0
165,36.0,70.0,60.0
166,36.0,71.0,60.0
167,36.0,72.0,60.0
168,36.0,72.0,61.0
169,36.0,72.0,62.0
170,36.0,72.0,63.0
171,37.0,72.0,63.0
172,38.0,72.0,63.0
173,39.0,72.0,63.0
174,39.0,73.0,63.0
175,39.0,74.0,63.0
176,39.0,75.0,63.0
177,39.0,75.0,64.0
178,39.0,75.0,65.0
179,39.0,75.0,66.0
180,39.0,76.0,66.0
181,39.0,77.0,66.0
182,39.0,78.0,66.0
183,40.0,78.0,66.0
184,41.0,78.0,66.0
185,42.0,78.0,66.0
186,42.0,79.0,66.0
187,42.0,80.0,66.0
188,42.0,81.0,66.0
189,42.0,81.0,67.0
190,42.0,81.0,68.0
191,42.0,81.0,69.0
192,42.0,82.0,69.0
193,42.0,83.0,69.0
194,42.0,84.0,69.0
195,42.0,84.0,70.0
196,42.0,84.0,71.0
197,42.0,84.0,72.0
198,43.0,84.0,72.0
199,44.0,84.0,72.0
200,45.0,84.0,72.0
201,45.0,84.0,73.0
202,45.0,84.0,74.0
203,45.0,84.0,75.0
204,45.0,85.0,75.0
205,45.0,86.0,75.0
206,45.0,87.0,75.0
207,46.0,87.0,75.0
208,47.0,87.0,75.0
209,48.0,87.0,75.0
210,48.0,87.0,76.0
211,48.0,87.0,77.0
212,48.0,87.0,78.0
213,48.0,88.0,78.0
214,48.0,89.0,78.0
215,48.0,90.0,78.0
216,48.0,90.0,79.0
217,48.0,90.0,80.0
218,48.0,90.0,81.0
219,49.0,90.0,81.0
220,50.0,90.0,81.0
221,51.0,90.0,81.0
222,51.0,91.0,81.0
223,51.0,92.0,81.0
224,51.0,93.0,81.0
225,51.0,94.0,81.0
226,51.0,95.0,81.0
227,51.0,96.0,81.0
228,51.0,96.0,82.0
229,51.0,96.0,83.0
230,51.0,96.0,84.0
231,51.0,96.0,85.0
232,51.0,96.0,86.0
233,51.0,96.0,87.0
234,51.0,97.0,87.0
235,51.0,98.0,87.0
236,51.0,99.0,87.0
237,52.0,99.0,87.0
238,53.0,99.0,87.0
239,54.0,99.0,87.0
240,54.0,100.0,87.0
241,54.0,101.0,87.0
242,54.0,102.0,87.0
243,54.0,102.0,88.0
244,54.0,102.0,89.0
245,54.0,102.0,90.0
246,54.0,103.0,90.0
247,54.0,104.0,90.0
248,54.0,105.0,90.0
249,54.0,105.0,91.0
250,54.0,105.0,92.0
251,54.0,105.0,93.0
252,54.0,106.0,93.0
253,54.0,107.0,93.0
254,54.0,108.0,93.0
255,55.0,108.0,93.0
256,56.0,108.0,93.0
257,57.0,108.0,93.0
258,57.0,108.0,94.0
259,57.0,108.0,95.0
260,57.0,108.0,96.0
261,57.0,109.0,96.0
262,57.0,110.0,96.0
263,57.0,111.0,96.0
264,58.0,111.0,96.0
265,59.0,111.0,96.0
266,60.0,111.0,96.0
267,61.0,111.0,96.0
268,62.0,111.0,96.0
269,63.0,111.0,96.0
270,63.0,112.0,96.0
271,63.0,113.0,96.0
272,63.0,114.0,96.0
273,63.0,114.0,97.0
274,63.0,114.0,98.0
275,63.0,114.0,99.0
276,63.0,115.0,99.0
277,63.0,116.0,99.0
278,63.0,117.0,99.0
279,63.0,117.0,100.0
280,63.0,117.0,101.0
281,63.0,117.0,102.0
282,63.0,118.0,102.0
283,63.0,119.0,102.0
284,63.0,120.0,102.0
285,63.0,120.0,103.0
286,63.0,120.0,104.0
287,63.0,120.0,105.0
288,63.0,121.0,105.0
289,63.0,122.0,105.0
290,63.0,123.0,105.0
291,63.0,123.0,106.0
292,63.0,123.0,107.0
293,63.0,123.0,108.0
294,63.0,124.0,108.0
295,63.0,125.0,108.0
296,63.0,126.0,108.0
297,63.0,127.0,108.0
298,63.0,128.0,108.0
299,63.0,129.0,108.0
300,64.0,129.0,108.0
301,65.0,129.0,108.0
302,66.0,129.0,108.0
303,66.0,129.0,109.0
304,66.0,129.0,110.0
305,66.0,129.0,111.0
306,66.0,130.0,111.0
307,66.0,131.0,111.0
308,66.0,132.0,111.0
309,66.0,133.0,111.0
310,66.0,134.0,111.0
311,66.0,135.0,111.0
312,66.0,135.0,112.0
313,66.0,135.0,113.0
314,66.0,135.0,114.0
315,67.0,135.0,114.0
316,68.0,135.0,114.0
317,69.0,135.0,114.0
318,69.0,136.0,114.0
319,69.0,137.0,114.0
320,69.0,138.0,114.0
321,69.0,139.0,114.0
322,69.0,140.0,114.0
323,69.0,141.0,114.0
324,69.0,141.0,115.0
325,69.0,141.0,116.0
326,69.0,141.0,117.0
327,69.0,142.0,117.0
328,69.0,143.0,117.0
329,69.0,144.0,117.0
330,70.0,144.0,117.0
331,71.0,144.0,117.0
332,72.0,144.0,117.0
333,72.0,144.0,118.0
334,72.0,144.0,119.0
335,72.0,144.0,120.0
336,72.0,145.0,120.0
337,72.0,146.0,120.0
338,72.0,147.0,120.0
339,72.0,148.0,120.0
340,72.0,149.0,120.0
341,72.0,150.0,120.0
342,72.0,150.0,121.0
343,72.0,150.0,122.0
344,72.0,150.0,123.0
345,72.0,150.0,124.0
346,72.0,150.0,125.0
347,72.0,150.0,126.0
348,73.0,150.0,126.0
349,74.0,150.0,126.0
350,75.0,150.0,126.0
351,75.0,151.0,126.0
352,75.0,152.0,126.0
353,75.0,153.0,126.0
354,75.0,154.0,126.0
355,75.0,155.0,126.0
356,75.0,156.0,126.0
357,76.0,156.0,126.0
358,77.0,156.0,126.0
359,78.0,156.0,126.0
360,78.0,157.0,126.0
361,78.0,158.0,126.0
362,78.0,159.0,126.0
363,78.0,159.0,127.0
364,78.0,159.0,128.0
365,78.0,159.0,129.0
366,78.0,160.0,129.0
367,78.0,161.0,129.0
368,78.0,162.0,129.0
369,78.0,162.0,130.0
370,78.0,162.0,131.0
371,78.0,162.0,132.0
372,78.0,163.0,132.0
373,78.0,164.0,132.0
374,78.0,165.0,132.0
375,78.0,165.0,133.0
376,78.0,165.0,134.0
377,78.0,165.0,135.0
378,79.0,165.0,135.0
379,80.0,165.0,135.0
380,81.0,165.0,135.0
381,81.0,166.0,135.0
382,81.0,167.0,135.0
383,81.0,168.0,135.0
384,81.0,169.0,135.0
385,81.0,170.0,135.0
386,81.0,171.0,135.0
387,81.0,172.0,135.0
388,81.0,173.0,135.0
389,81.0,174.0,135.0
390,81.0,174.0,136.0
391,81.0,174.0,137.0
392,81.0,174.0,138.0
393,82.0,174.0,138.0
394,83.0,174.0,138.0
395,84.0,174.0,138.0
396,84.0,175.0,138.0
397,84.0,176.0,138.0
398,84.0,177.0,138.0
399,84.0,177.0,139.0
400,84.0,177.0,140.0
401,84.0,177.0,141.0
402,84.0,178.0,141.0
403,84.0,179.0,141.0
404,84.0,180.0,141.0
405,84.0,180.0,142.0
406,84.0,180.0,143.0
407,84.0,180.0,144.0
408,84.0,181.0,144.0
409,84.0,182.0,144.0
410,84.0,183.0,144.0
411,85.0,183.0,144.0
412,86.0,183.0,144.0
413,87.0,183.0,144.0
414,87.0,183.0,145.0
415,87.0,183.0,146.0
416,87.0,183.0,147.0
417,87.0,184.0,147.0
418,87.0,185.0,147.0
419,87.0,186.0,147.0
420,88.0,186.0,147.0
421,89.0,186.0,147.0
422,90.0,186.0,147.0
423,90.0,186.0,148.0
424,90.0,186.0,149.0
425,90.0,186.0,150.0
426,90.0,186.0,151.0
427,90.0,186.0,152.0
428,90.0,186.0,153.0
429,90.0,187.0,153.0
430,90.0,188.0,153.0
431,90.0,189.0,153.0
432,91.0,189.0,153.0
433,92.0,189.0,153.0
434,93.0,189.0,153.0
435,93.0,190.0,153.0
436,93.0,191.0,153.0
437,93.0,192.0,153.0
438,93.0,193.0,153.0
439,93.0,194.0,153.0
440,93.0,195.0,153.0
441,93.0,195.0,154.0
442,93.0,195.0,155.0
443,93.0,195.0,156.0
444,93.0,196.0,156.0
445,93.0,197.0,156.0
446,93.0,198.0,156.0
447,94.0,198.0,156.0
448,95.0,198.0,156.0
449,96.0,198.0,156.0
450,96.0,198.0,157.0
451,96.0,198.0,158.0
452,96.0,198.0,159.0
453,96.0,199.0,159.0
454,96.0,200.0,159.0
455,96.0,201.0,159.0
456,96.0,202.0,159.0
457,96.0,203.0,159.0
458,96.0,204.0,159.0
459,96.0,204.0,160.0
460,96.0,204.0,161.0
461,96.0,204.0,162.0
462,96.0,205.0,162.0
463,96.0,206.0,162.0
464,96.0,207.0,162.0
465,96.0,208.0,162.0
466,96.0,209.0,162.0
467,96.0,210.0,162.0
468,97.0,210.0,162.0
469,98.0,210.0,162.0
470,99.0,210.0,162.0
471,99.0,210.0,163.0
472,99.0,210.0,164.0
473,99.0,210.0,165.0
474,99.0,211.0,165.0
475,99.0,212.0,165.0
476,99.0,213.0,165.0
477,99.0,214.0,165.0
478,99.0,215.0,165.0
479,99.0,216.0,165.0
480,100.0,216.0,165.0
481,101.0,216.0,165.0
482,102.0,216.0,165.0
483,102.0,216.0,166.0
484,102.0,216.0,167.0
485,102.0,216.0,168.0
486,102.0,217.0,168.0
487,102.0,218.0,168.0
488,102.0,219.0,168.0
489,102.0,219.0,169.0
490,102.0,219.0,170.0
491,102.0,219.0,171.0
492,103.0,219.0,171.0
493,104.0,219.0,171.0
494,105.0,219.0,171.0
495,105.0,220.0,171.0
496,105.0,221.0,171.0
497,105.0,222.0,171.0
498,105.0,223.0,171.0
499,105.0,224.0,171.0
500,105.0,225.0,171.0
501,105.0,225.0,172.0
502,105.0,225.0,173.0
503,105.0,225.0,174.0
504,106.0,225.0,174.0
505,107.0,225.0,174.0
506,108.0,225.0,174.0
507,108.0,226.0,174.0
508,108.0,227.0,174.0
509,108.0,228.0,174.0
510,108.0,228.0,175.0
511,108.0,228.0,176.0
512,108.0,228.0,177.0
513,108.0,229.0,177.0
514,108.0,230.0,177.0
515,108.0,231.0,177.0
516,108.0,232.0,177.0
517,108.0,233.0,177.0
518,108.0,234.0,177.0
519,108.0,235.0,177.0
520,108.0,236.0,177.0
521,108.0,237.0,177.0
522,108.0,237.0,178.0
523,108.0,237.0,179.0
524,108.0,237.0,180.0
525,109.0,237.0,180.0
526,110.0,237.0,180.0
527,111.0,237.0,180.0
528,111.0,238.0,180.0
529,111.0,239.0,180.0
530,111.0,240.0,180.0
531,111.0,240.0,181.0
532,111.0,240.0,182.0
533,111.0,240.0,183.0
534,112.0,240.0,183.0
535,113.0,240.0,183.0
536,114.0,240.0,183.0
537,114.0,241.0,183.0
538,114.0,242.0,183.0
539,114.0,243.0,183.0
540,114.0,244.0,183.0
541,114.0,245.0,183.0
542,114.0,246.0,183.0
543,114.0,246.0,184.0
544,114.0,246.0,185.0
545,114.0,246.0,186.0
546,114.0,247.0,186.0
547,114.0,248.0,186.0
548,114.0,249.0,186.0
549,114.0,250.0,186.0
550,114.0,251.0,186.0
551,114.0,252.0,186.0
552,114.0,252.0,187.0
553,114.0,252.0,188.0
554,114.0,252.0,189.0
555,115.0,252.0,189.0
556,116.0,252.0,189.0
557,117.0,252.0,189.0
558,117.0,252.0,190.0
559,117.0,252.0,191.0
560,117.0,252.0,192.0
561,117.0,253.0,192.0
562,117.0,254.0,192.0
563,117.0,255.0,192.0
564,117.0,255.0,193.0
565,117.0,255.0,194.0
566,117.0,255.0,195.0
567,117.0,256.0,195.0
568,117.0,257.0,195.0
569,117.0,258.0,195.0
570,117.0,258.0,196.0
571,117.0,258.0,197.0
572,117.0,258.0,198.0
573,117.0,259.0,198.0
574,117.0,260.0,198.0
575,117.0,261.0,198.0
576,118.0,261.0,198.0
577,119.0,261.0,198.0
578,120.0,261.0,198.0
579,120.0,261.0,199.0
580,120.0,261.0,200.0
581,120.0,261.0,201.0
582,120.0,262.0,201.0
583,120.0,263.0,201.0
584,120.0,264.0,201.0
585,120.0,264.0,202.0
586,120.0,264.0,203.0
587,120.0,264.0,204.0
588,120.0,265.0,204.0
589,120.0,266.0,204.0
590,120.0,267.0,204.0
591,121.0,267.0,204.0
592,122.0,267.0,204.0
593,123.0,267.0,204.0
594,123.0,268.0,204.0
595,123.0,269.0,204.0
596,123.0,270.0,204.0
597,123.0,270.0,205.0
598,123.0,270.0,206.0
599,123.0,270.0,207.0
600,123.0,271.0,207.0
601,123.0,272.0,207.0
602,123.0,273.0,207.0
603,123.0,274.0,207.0
604,123.0,275.0,207.0
605,123.0,276.0,207.0
606,123.0,276.0,208.0
607,123.0,276.0,209.0
608,123.0,276.0,210.0
609,124.0,276.0,210.0
610,125.0,276.0,210.0
611,126.0,276.0,210.0
612,126.0,276.0,211.0
613,126.0,276.0,212.0
614,126.0,276.0,213.0
615,126.0,277.0,213.0
616,126.0,278.0,213.0
617,126.0,279.0,213.0
618,126.0,280.0,213.0
619,126.0,281.0,213.0
620,126.0,282.0,213.0
621,127.0,282.0,213.0
622,128.0,282.0,213.0
623,129.0,282.0,213.0
624,129.0,282.0,214.0
625,129.0,282.0,215.0
626,129.0,282.0,216.0
627,129.0,283.0,216.0
628,129.0,284.0,216.0
629,129.0,285.0,216.0
630,129.0,286.0,216.0
631,129.0,287.0,216.0
632,129.0,288.0,216.0
633,130.0,288.0,216.0
634,131.0,288.0,216.0
635,132.0,288.0,216.0
636,132.0,288.0,217.0
637,132.0,288.0,218.0
638,132.0,288.0,219.0
639,132.0,289.0,219.0
640,132.0,290.0,219.0
641,132.0,291.0,219.0
642,132.0,291.0,220.0
643,132.0,291.0,221.0
644,132.0,291.0,222.0
645,133.0,291.0,222.0
646,134.0,291.0,222.0
647,135.0,291.0,222.0
648,135.0,292.0,222.0
649,135.0,293.0,222.0
650,135.0,294.0,222.0
651,135.0,294.0,223.0
652,135.0,294.0,224.0
653,135.0,294.0,225.0
654,135.0,295.0,225.0
655,135.0,296.0,225.0
656,135.0,297.0,225.0
657,135.0,297.0,226.0
658,135.0,297.0,227.0
659,135.0,297.0,228.0
660,135.0,298.0,228.0
661,135.0,299.0,228.0
662,135.0,300.0,228.0
663,135.0,301.0,228.0
664,135.0,302.0,228.0
665,135.0,303.0,228.0
666,135.0,303.0,229.0
667,135.0,303.0,230.0
668,135.0,303.0,231.0
669,136.0,303.0,231.0
670,137.0,303.0,231.0
671,138.0,303.0,231.0
672,138.0,304.0,231.0
673,138.0,305.0,231.0
674,138.0,306.0,231.0
675,138.0,306.0,232.0
676,138.0,306.0,233.0
677,138.0,306.0,234.0
678,138.0,307.0,234.0
679,138.0,308.0,234.0
680,138.0,309.0,234.0
681,138.0,309.0,235.0
682,138.0,309.0,236.0
683,138.0,309.0,237.0
684,138.0,310.0,237.0
685,138.0,311.0,237.0
686,138.0,312.0,237.0
687,139.0,312.0,237.0
688,140.0,312.0,237.0
689,141.0,312.0,237.0
690,141.0,313.0,237.0
691,141.0,314.0,237.0
692,141.0,315.0,237.0
693,141.0,315.0,238.0
694,141.0,315.0,239.0
695,141.0,315.0,240.0
696,141.0,315.0,241.0
697,141.0,315.0,242.0
698,141.0,315.0,243.0
699,142.0,315.0,243.0
700,143.0,315.0,243.0
701,144.0,315.0,243.0
702,144.0,316.0,243.0
703,144.0,317.0,243.0
704,144.0,318.0,243.0
705,144.0,319.0,243.0
706,144.0,320.0,243.0
707,144.0,321.0,243.0
708,144.0,321.0,244.0
709,144.0,321.0,245.0
710,144.0,321.0,246.0
711,144.0,322.0,246.0
712,144.0,323.0,246.0
713,144.0,324.0,246.0
714,144.0,325.0,246.0
715,144.0,326.0,246.0
716,144.0,327.0,246.0
717,144.0,327.0,247.0
718,144.0,327.0,248.0
719,144.0,327.0,249.0
720,145.0,327.0,249.0
721,146.0,327.0,249.0
722,147.0,327.0,249.0
723,147.0,328.0,249.0
724,147.0,329.0,249.0
725,147.0,330.0,249.0
726,147.0,330.0,250.0
727,147.0,330.0,251.0
728,147.0,330.0,252.0
729,148.0,330.0,252.0
730,149.0,330.0,252.0
731,150.0,330.0,252.0
732,150.0,331.0,252.0
733,150.0,332.0,252.0
734,150.0,333.0,252.0
735,150.0,333.0,253.0
736,150.0,333.0,254.0
737,150.0,333.0,255.0
738,150.0,333.0,256.0
739,150.0,333.0,257.0
740,150.0,333.0,258.0
741,150.0,334.0,258.0
742,150.0,335.0,258.0
743,150.0,336.0,258.0
744,151.0,336.0,258.0
745,152.0,336.0,258.0
746,153.0,336.0,258.0
747,153.0,337.0,258.0
748,153.0,338.0,258.0
749,153.0,339.0,258.0
750,153.0,340.0,258.0
751,153.0,341.0,258.0
752,153.0,342.0,258.0
753,153.0,343.0,258.0
754,153.0,344.0,258.0
755,153.0,345.0,258.0
756,153.0,346.0,258.0
757,153.0,347.0,258.0
758,153.0,348.0,258.0
759,153.0,348.0,259.0
760,153.0,348.0,260.0
761,153.0,348.0,261.0
762,154.0,348.0,261.0
763,155.0,348.0,261.0
764,156.0,348.0,261.0
765,156.0,349.0,261.0
766,156.0,350.0,261.0
767,156.0,351.0,261.0
768,156.0,352.0,261.0
769,156.0,353.0,261.0
770,156.0,354.0,261.0
771,156.0,354.0,262.0
772,156.0,354.0,263.0
773,156.0,354.0,264.0
774,156.0,355.0,264.0
775,156.0,356.0,264.0
776,156.0,357.0,264.0
777,157.0,357.0,264.0
778,158.0,357.0,264.0
779,159.0,357.0,264.0
780,159.0,357.0,265.0
781,159.0,357.0,266.0
782,159.0,357.0,267.0
783,159.0,358.0,267.0
784,159.0,359.0,267.0
785,159.0,360.0,267.0
786,159.0,361.0,267.0
787,159.0,362.0,267.0
788,159.0,363.0,267.0
789,159.0,363.0,268.0
790,159.0,363.0,269.0
791,159.0,363.0,270.0
792,160.0,363.0,270.0
793,161.0,363.0,270.0
794,162.0,363.0,270.0
795,162.0,363.0,271.0
796,162.0,363.0,272.0
797,162.0,363.0,273.0
798,162.0,364.0,273.0
799,162.0,365.0,273.0
800,162.0,366.0,273.0
801,162.0,367.0,273.0
802,162.0,368.0,273.0
803,162.0,369.0,273.0
804,162.0,369.0,274.0
805,162.0,369.0,275.0
806,162.0,369.0,276.0
807,162.0,370.0,276.0
808,162.0,371.0,276.0
809,162.0,372.0,276.0
810,162.0,372.0,277.0
811,162.0,372.0,278.0
812,162.0,372.0,279.0
813,163.0,372.0,279.0
814,164.0,372.0,279.0
815,165.0,372.0,279.0
816,165.0,373.0,279.0
817,165.0,374.0,279.0
818,165.0,375.0,279.0
819,165.0,375.0,280.0
820,165.0,375.0,281.0
821,165.0,375.0,282.0
822,165.0,376.0,282.0
823,165.0,377.0,282.0
824,165.0,378.0,282.0
825,165.0,379.0,282.0
826,165.0,380.0,282.0
827,165.0,381.0,282.0
828,165.0,381.0,283.0
829,165.0,381.0,284.0
830,165.0,381.0,285.0
831,166.0,381.0,285.0
832,167.0,381.0,285.0
833,168.0,381.0,285.0
834,168.0,382.0,285.0
835,168.0,383.0,285.0
836,168.0,384.0,285.0
837,168.0,385.0,285.0
838,168.0,386.0,285.0
839,168.0,387.0,285.0
840,168.0,387.0,286.0
841,168.0,387.0,287.0
842,168.0,387.0,288.0
843,169.0,387.0,288.0
844,170.0,387.0,288.0
845,171.0,387.0,288.0
846,171.0,387.0,289.0
847,171.0,387.0,290.0
848,171.0,387.0,291.0
849,171.0,388.0,291.0
850,171.0,389.0,291.0
851,171.0,390.0,291.0
852,171.0,391.0,291.0
853,171.0,392.0,291.0
854,171.0,393.0,291.0
855,171.0,393.0,292.0
856,171.0,393.0,293.0
857,171.0,393.0,294.0
858,171.0,393.0,295.0
859,171.0,393.0,296.0
860,171.0,393.0,297.0
861,172.0,393.0,297.0
862,173.0,393.0,297.0
863,174.0,393.0,297.0
864,174.0,394.0,297.0
865,174.0,395.0,297.0
866,174.0,396.0,297.0
867,174.0,397.0,297.0
868,174.0,398.0,297.0
869,174.0,399.0,297.0
870,174.0,400.0,297.0
871,174.0,401.0,297.0
872,174.0,402.0,297.0
873,175.0,402.0,297.0
874,176.0,402.0,297.0
875,177.0,402.0,297.0
876,177.0,402.0,298.0
877,177.0,402.0,299.0
878,177.0,402.0,300.0
879,177.0,403.0,300.0
880,177.0,404.0,300.0
881,177.0,405.0,300.0
882,177.0,406.0,300.0
883,177.0,407.0,300.0
884,177.0,408.0,300.0
885,178.0,408.0,300.0
886,179.0,408.0,300.0
887,180.0,408.0,300.0
888,180.0,408.0,301.0
889,180.0,408.0,302.0
890,180.0,408.0,303.0
891,180.0,409.0,303.0
892,180.0,410.0,303.0
893,180.0,411.0,303.0
894,180.0,412.0,303.0
895,180.0,413.0,303.0
896,180.0,414.0,303.0
897,180.0,414.0,304.0
898,180.0,414.0,305.0
899,180.0,414.0,306.0
900,180.0,415.0,306.0
901,180.0,416.0,306.0
902,180.0,417.0,306.0
903,180.0,418.0,306.0
904,180.0,419.0,306.0
905,180.0,420.0,306.0
906,181.0,420.0,306.0
907,182.0,420.0,306.0
908,183.0,420.0,306.0
909,183.0,421.0,306.0
910,183.0,422.0,306.0
911,183.0,423.0,306.0
912,183.0,423.0,307.0
913,183.0,423.0,308.0
914,183.0,423.0,309.0
915,183.0,423.0,310.0
916,183.0,423.0,311.0
917,183.0,423.0,312.0
918,183.0,424.0,312.0
919,183.0,425.0,312.0
920,183.0,426.0,312.0
921,183.0,427.0,312.0
922,183.0,428.0,312.0
923,183.0,429.0,312.0
924,183.0,430.0,312.0
925,183.0,431.0,312.0
926,183.0,432.0,312.0
927,183.0,432.0,313.0
928,183.0,432.0,314.0
929,183.0,432.0,315.0
930,183.0,433.0,315.0
931,183.0,434.0,315.0
932,183.0,435.0,315.0
933,184.0,435.0,315.0
934,185.0,435.0,315.0
935,186.0,435.0,315.0
936,186.0,435.0,316.0
937,186.0,435.0,317.0
938,186.0,435.0,318.0
939,186.0,436.0,318.0
940,186.0,437.0,318.0
941,186.0,438.0,318.0
942,186.0,439.0,318.0
943,186.0,440.0,318.0
944,186.0,441.0,318.0
945,186.0,441.0,319.0
946,186.0,441.0,320.0
947,186.0,441.0,321.0
948,186.0,442.0,321.0
949,186.0,443.0,321.0
950,186.0,444.0,321.0
951,186.0,444.0,322.0
952,186.0,444.0,323.0
953,186.0,444.0,324.0
954,187.0,444.0,324.0
955,188.0,444.0,324.0
956,189.0,444.0,324.0
957,189.0,445.0,324.0
958,189.0,446.0,324.0
959,189.0,447.0,324.0
960,189.0,447.0,325.0
961,189.0,447.0,326.0
962,189.0,447.0,327.0
963,189.0,448.0,327.0
964,189.0,449.0,327.0
965,189.0,450.0,327.0
966,189.0,450.0,328.0
967,189.0,450.0,329.0
968,189.0,450.0,330.0
969,189.0,451.0,330.0
970,189.0,452.0,330.0
971,189.0,453.0,330.0
972,190.0,453.0,330.0
973,191.0,453.0,330.0
974,192.0,453.0,330.0
975,192.0,454.0,330.0
976,192.0,455.0,330.0
977,192.0,456.0,330.0
978,192.0,456.0,331.0
979,192.0,456.0,332.0
980,192.0,456.0,333.0
981,192.0,457.0,333.0
982,192.0,458.0,333.0
983,192.0,459.0,333.0
984,192.0,459.0,334.0
985,192.0,459.0,335.0
986,192.0,459.0,336.0
987,192.0,460.0,336.0
988,192.0,461.0,336.0
989,192.0,462.0,336.0
990,192.0,462.0,337.0
991,192.0,462.0,338.0
992,192.0,462.0,339.0
993,193.0,462.0,339.0
994,194.0,462.0,339.0
995,195.0,462.0,339.0
996,195.0,463.0,339.0
997,195.0,464.0,339.0
