,inaction,disengage,engage
95,21.0,42.0,33.0
96,21.0,42.0,34.0
97,21.0,42.0,35.0
98,21.0,42.0,36.0
99,21.0,43.0,36.0
100,21.0,44.0,36.0
101,21.0,45.0,36.0
102,22.0,45.0,36.0
103,23.0,45.0,36.0
104,24.0,45.0,36.0
105,24.0,45.0,37.0
106,24.0,45.0,38.0
107,24.0,45.0,39.0
108,24.0,46.0,39.0
109,24.0,47.0,39.0
110,24.0,48.0,39.0
111,24.0,49.0,39.0
112,24.0,50.0,39.0
113,24.0,51.0,39.0
114,25.0,51.0,39.0
115,26.0,51.0,39.0
116,27.0,51.0,39.0
117,27.0,51.0,40.0
118,27.0,51.0,41.0
119,27.0,51.0,42.0
120,27.0,52.0,42.0
121,27.0,53.0,42.0
122,27.0,54.0,42.0
123,27.0,54.0,43.0
124,27.0,54.0,44.0
125,27.0,54.0,45.0
126,28.0,54.0,45.0
127,29.0,54.0,45.0
128,30.0,54.0,45.0
129,30.0,55.0,45.0
130,30.0,56.0,45.0
131,30.0,57.0,45.0
132,30.0,58.0,45.0
133,30.0,59.0,45.0
134,30.0,60.0,45.0
135,30.0,60.0,46.0
136,30.0,60.0,47.0
137,30.0,60.0,48.0
138,31.0,60.0,48.0
139,32.0,60.0,48.0
140,33.0,60.0,48.0
141,33.0,61.0,48.0
142,33.0,62.0,48.0
143,33.0,63.0,48.0
144,33.0,63.0,49.0
145,33.0,63.0,50.0
146,33.0,63.0,51.0
147,33.0,64.0,51.0
148,33.0,65.0,51.0
149,33.0,66.0,51.0
150,33.0,66.0,52.0
151,33.0,66.0,53.0
152,33.0,66.0,54.0
153,33.0,67.0,54.0
154,33.0,68.0,54.0
155,33.0,69.0,54.0
156,34.0,69.0,54.0
157,35.0,69.0,54.0
158,36.0,69.0,54.0
159,36.0,69.0,55.0
160,36.0,69.0,56.0
161,36.0,69.0,57.0
162,36.0,69.0,58.0
163,36.0,69.0,59.0
164,36.0,69.0,60.0
165,36.0,70.0,60.0
166,36.0,71.0,60.0
167,36.0,72.0,60.0
168,36.0,73.0,60.0
169,36.0,74.0,60.0
170,36.0,75.0,60.0
171,37.0,75.0,60.0
172,38.0,75.0,60.0
173,39.0,75.0,60.0
174,39.0,75.0,61.0
175,39.0,75.0,62.0
176,39.0,75.0,63.0
177,39.0,76.0,63.0
178,39.0,77.0,63.0
179,39.0,78.0,63.0
180,39.0,78.0,64.0
181,39.0,78.0,65.0
182,39.0,78.0,66.0
183,39.0,79.0,66.0
184,39.0,80.0,66.0
185,39.0,81.0,66.0
186,40.0,81.0,66.0
187,41.0,81.0,66.0
188,42.0,81.0,66.0
189,42.0,81.0,67.0
190,42.0,81.0,68.0
191,42.0,81.0,69.0
192,42.0,82.0,69.0
193,42.0,83.0,69.0
194,42.0,84.0,69.0
195,42.0,85.0,69.0
196,42.0,86.0,69.0
197,42.0,87.0,69.0
198,42.0,87.0,70.0
199,42.0,87.0,71.0
200,42.0,87.0,72.0
201,42.0,88.0,72.0
202,42.0,89.0,72.0
203,42.0,90.0,72.0
204,43.0,90.0,72.0
205,44.0,90.0,72.0
206,45.0,90.0,72.0
207,45.0,90.0,73.0
208,45.0,90.0,74.0
209,45.0,90.0,75.0
210,45.0,91.0,75.0
211,45.0,92.0,75.0
212,45.0,93.0,75.0
213,45.0,93.0,76.0
214,45.0,93.0,77.0
215,45.0,93.0,78.0
216,45.0,94.0,78.0
217,45.0,95.0,78.0
218,45.0,96.0,78.0
219,46.0,96.0,78.0
220,47.0,96.0,78.0
221,48.0,96.0,78.0
222,48.0,96.0,79.0
223,48.0,96.0,80.0
224,48.0,96.0,81.0
225,48.0,97.0,81.0
226,48.0,98.0,81.0
227,48.0,99.0,81.0
228,48.0,99.0,82.0
229,48.0,99.0,83.0
230,48.0,99.0,84.0
231,48.0,100.0,84.0
232,48.0,101.0,84.0
233,48.0,102.0,84.0
234,49.0,102.0,84.0
235,50.0,102.0,84.0
236,51.0,102.0,84.0
237,51.0,102.0,85.0
238,51.0,102.0,86.0
239,51.0,102.0,87.0
240,51.0,103.0,87.0
241,51.0,104.0,87.0
242,51.0,105.0,87.0
243,51.0,105.0,88.0
244,51.0,105.0,89.0
245,51.0,105.0,90.0
246,51.0,106.0,90.0
247,51.0,107.0,90.0
248,51.0,108.0,90.0
249,51.0,108.0,91.0
250,51.0,108.0,92.0
251,51.0,108.0,93.0
252,52.0,108.0,93.0
253,53.0,108.0,93.0
254,54.0,108.0,93.0
255,54.0,109.0,93.0
256,54.0,110.0,93.0
257,54.0,111.0,93.0
258,54.0,111.0,94.0
259,54.0,111.0,95.0
260,54.0,111.0,96.0
261,54.0,112.0,96.0
262,54.0,113.0,96.0
263,54.0,114.0,96.0
264,55.0,114.0,96.0
265,56.0,114.0,96.0
266,57.0,114.0,96.0
267,58.0,114.0,96.0
268,59.0,114.0,96.0
269,60.0,114.0,96.0
270,60.0,114.0,97.0
271,60.0,114.0,98.0
272,60.0,114.0,99.0
273,60.0,115.0,99.0
274,60.0,116.0,99.0
275,60.0,117.0,99.0
276,60.0,117.0,100.0
277,60.0,117.0,101.0
278,60.0,117.0,102.0
279,60.0,118.0,102.0
280,60.0,119.0,102.0
281,60.0,120.0,102.0
282,60.0,120.0,103.0
283,60.0,120.0,104.0
284,60.0,120.0,105.0
285,60.0,121.0,105.0
286,60.0,122.0,105.0
287,60.0,123.0,105.0
288,60.0,123.0,106.0
289,60.0,123.0,107.0
290,60.0,123.0,108.0
291,60.0,124.0,108.0
292,60.0,125.0,108.0
293,60.0,126.0,108.0
294,60.0,126.0,109.0
295,60.0,126.0,110.0
296,60.0,126.0,111.0
297,61.0,126.0,111.0
298,62.0,126.0,111.0
299,63.0,126.0,111.0
300,63.0,127.0,111.0
301,63.0,128.0,111.0
302,63.0,129.0,111.0
303,63.0,129.0,112.0
304,63.0,129.0,113.0
305,63.0,129.0,114.0
306,63.0,130.0,114.0
307,63.0,131.0,114.0
308,63.0,132.0,114.0
309,64.0,132.0,114.0
310,65.0,132.0,114.0
311,66.0,132.0,114.0
312,66.0,132.0,115.0
313,66.0,132.0,116.0
314,66.0,132.0,117.0
315,66.0,133.0,117.0
316,66.0,134.0,117.0
317,66.0,135.0,117.0
318,66.0,135.0,118.0
319,66.0,135.0,119.0
320,66.0,135.0,120.0
321,67.0,135.0,120.0
322,68.0,135.0,120.0
323,69.0,135.0,120.0
324,69.0,136.0,120.0
325,69.0,137.0,120.0
326,69.0,138.0,120.0
327,69.0,139.0,120.0
328,69.0,140.0,120.0
329,69.0,141.0,120.0
330,69.0,142.0,120.0
331,69.0,143.0,120.0
332,69.0,144.0,120.0
333,69.0,144.0,121.0
334,69.0,144.0,122.0
335,69.0,144.0,123.0
336,70.0,144.0,123.0
337,71.0,144.0,123.0
338,72.0,144.0,123.0
339,72.0,145.0,123.0
340,72.0,146.0,123.0
341,72.0,147.0,123.0
342,72.0,148.0,123.0
343,72.0,149.0,123.0
344,72.0,150.0,123.0
345,72.0,150.0,124.0
346,72.0,150.0,125.0
347,72.0,150.0,126.0
348,72.0,151.0,126.0
349,72.0,152.0,126.0
350,72.0,153.0,126.0
351,73.0,153.0,126.0
352,74.0,153.0,126.0
353,75.0,153.0,126.0
354,75.0,153.0,127.0
355,75.0,153.0,128.0
356,75.0,153.0,129.0
357,75.0,154.0,129.0
358,75.0,155.0,129.0
359,75.0,156.0,129.0
360,75.0,157.0,129.0
361,75.0,158.0,129.0
362,75.0,159.0,129.0
363,75.0,159.0,130.0
364,75.0,159.0,131.0
365,75.0,159.0,132.0
366,76.0,159.0,132.0
367,77.0,159.0,132.0
368,78.0,159.0,132.0
369,78.0,160.0,132.0
370,78.0,161.0,132.0
371,78.0,162.0,132.0
372,78.0,163.0,132.0
373,78.0,164.0,132.0
374,78.0,165.0,132.0
375,78.0,165.0,133.0
376,78.0,165.0,134.0
377,78.0,165.0,135.0
378,78.0,166.0,135.0
379,78.0,167.0,135.0
380,78.0,168.0,135.0
381,78.0,168.0,136.0
382,78.0,168.0,137.0
383,78.0,168.0,138.0
384,79.0,168.0,138.0
385,80.0,168.0,138.0
386,81.0,168.0,138.0
387,81.0,169.0,138.0
388,81.0,170.0,138.0
389,81.0,171.0,138.0
390,81.0,171.0,139.0
391,81.0,171.0,140.0
392,81.0,171.0,141.0
393,82.0,171.0,141.0
394,83.0,171.0,141.0
395,84.0,171.0,141.0
396,84.0,172.0,141.0
397,84.0,173.0,141.0
398,84.0,174.0,141.0
399,84.0,174.0,142.0
400,84.0,174.0,143.0
401,84.0,174.0,144.0
402,84.0,175.0,144.0
403,84.0,176.0,144.0
404,84.0,177.0,144.0
405,85.0,177.0,144.0
406,86.0,177.0,144.0
407,87.0,177.0,144.0
408,87.0,178.0,144.0
409,87.0,179.0,144.0
410,87.0,180.0,144.0
411,87.0,180.0,145.0
412,87.0,180.0,146.0
413,87.0,180.0,147.0
414,87.0,181.0,147.0
415,87.0,182.0,147.0
416,87.0,183.0,147.0
417,87.0,184.0,147.0
418,87.0,185.0,147.0
419,87.0,186.0,147.0
420,87.0,186.0,148.0
421,87.0,186.0,149.0
422,87.0,186.0,150.0
423,88.0,186.0,150.0
424,89.0,186.0,150.0
425,90.0,186.0,150.0
426,90.0,186.0,151.0
427,90.0,186.0,152.0
428,90.0,186.0,153.0
429,90.0,187.0,153.0
430,90.0,188.0,153.0
431,90.0,189.0,153.0
432,90.0,189.0,154.0
433,90.0,189.0,155.0
434,90.0,189.0,156.0
435,90.0,190.0,156.0
436,90.0,191.0,156.0
437,90.0,192.0,156.0
438,91.0,192.0,156.0
439,92.0,192.0,156.0
440,93.0,192.0,156.0
441,93.0,193.0,156.0
442,93.0,194.0,156.0
443,93.0,195.0,156.0
444,93.0,195.0,157.0
445,93.0,195.0,158.0
446,93.0,195.0,159.0
447,93.0,196.0,159.0
448,93.0,197.0,159.0
449,93.0,198.0,159.0
450,93.0,198.0,160.0
451,93.0,198.0,161.0
452,93.0,198.0,162.0
453,94.0,198.0,162.0
454,95.0,198.0,162.0
455,96.0,198.0,162.0
456,96.0,199.0,162.0
457,96.0,200.0,162.0
458,96.0,201.0,162.0
459,96.0,201.0,163.0
460,96.0,201.0,164.0
461,96.0,201.0,165.0
462,96.0,202.0,165.0
463,96.0,203.0,165.0
464,96.0,204.0,165.0
465,96.0,205.0,165.0
466,96.0,206.0,165.0
467,96.0,207.0,165.0
468,97.0,207.0,165.0
469,98.0,207.0,165.0
470,99.0,207.0,165.0
471,99.0,207.0,166.0
472,99.0,207.0,167.0
473,99.0,207.0,168.0
474,99.0,208.0,168.0
475,99.0,209.0,168.0
476,99.0,210.0,168.0
477,99.0,211.0,168.0
478,99.0,212.0,168.0
479,99.0,213.0,168.0
480,99.0,213.0,169.0
481,99.0,213.0,170.0
482,99.0,213.0,171.0
483,100.0,213.0,171.0
484,101.0,213.0,171.0
485,102.0,213.0,171.0
486,102.0,214.0,171.0
487,102.0,215.0,171.0
488,102.0,216.0,171.0
489,102.0,216.0,172.0
490,102.0,216.0,173.0
491,102.0,216.0,174.0
492,103.0,216.0,174.0
493,104.0,216.0,174.0
494,105.0,216.0,174.0
495,105.0,217.0,174.0
496,105.0,218.0,174.0
497,105.0,219.0,174.0
498,105.0,220.0,174.0
499,105.0,221.0,174.0
500,105.0,222.0,174.0
501,105.0,222.0,175.0
502,105.0,222.0,176.0
503,105.0,222.0,177.0
504,106.0,222.0,177.0
505,107.0,222.0,177.0
506,108.0,222.0,177.0
507,108.0,223.0,177.0
508,108.0,224.0,177.0
509,108.0,225.0,177.0
510,108.0,225.0,178.0
511,108.0,225.0,179.0
512,108.0,225.0,180.0
513,108.0,225.0,181.0
514,108.0,225.0,182.0
515,108.0,225.0,183.0
516,108.0,226.0,183.0
517,108.0,227.0,183.0
518,108.0,228.0,183.0
519,108.0,229.0,183.0
520,108.0,230.0,183.0
521,108.0,231.0,183.0
522,108.0,231.0,184.0
523,108.0,231.0,185.0
524,108.0,231.0,186.0
525,108.0,232.0,186.0
526,108.0,233.0,186.0
527,108.0,234.0,186.0
528,108.0,234.0,187.0
529,108.0,234.0,188.0
530,108.0,234.0,189.0
531,109.0,234.0,189.0
532,110.0,234.0,189.0
533,111.0,234.0,189.0
534,112.0,234.0,189.0
535,113.0,234.0,189.0
536,114.0,234.0,189.0
537,114.0,235.0,189.0
538,114.0,236.0,189.0
539,114.0,237.0,189.0
540,114.0,238.0,189.0
541,114.0,239.0,189.0
542,114.0,240.0,189.0
543,114.0,240.0,190.0
544,114.0,240.0,191.0
545,114.0,240.0,192.0
546,114.0,241.0,192.0
547,114.0,242.0,192.0
548,114.0,243.0,192.0
549,114.0,244.0,192.0
550,114.0,245.0,192.0
551,114.0,246.0,192.0
552,114.0,246.0,193.0
553,114.0,246.0,194.0
554,114.0,246.0,195.0
555,114.0,247.0,195.0
556,114.0,248.0,195.0
557,114.0,249.0,195.0
558,114.0,249.0,196.0
559,114.0,249.0,197.0
560,114.0,249.0,198.0
561,114.0,250.0,198.0
562,114.0,251.0,198.0
563,114.0,252.0,198.0
564,114.0,252.0,199.0
565,114.0,252.0,200.0
566,114.0,252.0,201.0
567,115.0,252.0,201.0
568,116.0,252.0,201.0
569,117.0,252.0,201.0
570,117.0,252.0,202.0
571,117.0,252.0,203.0
572,117.0,252.0,204.0
573,117.0,253.0,204.0
574,117.0,254.0,204.0
575,117.0,255.0,204.0
576,118.0,255.0,204.0
577,119.0,255.0,204.0
578,120.0,255.0,204.0
579,120.0,256.0,204.0
580,120.0,257.0,204.0
581,120.0,258.0,204.0
582,120.0,258.0,205.0
583,120.0,258.0,206.0
584,120.0,258.0,207.0
585,120.0,259.0,207.0
586,120.0,260.0,207.0
587,120.0,261.0,207.0
588,120.0,262.0,207.0
589,120.0,263.0,207.0
590,120.0,264.0,207.0
591,120.0,265.0,207.0
592,120.0,266.0,207.0
593,120.0,267.0,207.0
594,120.0,267.0,208.0
595,120.0,267.0,209.0
596,120.0,267.0,210.0
597,121.0,267.0,210.0
598,122.0,267.0,210.0
599,123.0,267.0,210.0
600,123.0,267.0,211.0
601,123.0,267.0,212.0
602,123.0,267.0,213.0
603,123.0,268.0,213.0
604,123.0,269.0,213.0
605,123.0,270.0,213.0
606,123.0,270.0,214.0
607,123.0,270.0,215.0
608,123.0,270.0,216.0
609,123.0,271.0,216.0
610,123.0,272.0,216.0
611,123.0,273.0,216.0
612,123.0,274.0,216.0
613,123.0,275.0,216.0
614,123.0,276.0,216.0
615,123.0,277.0,216.0
616,123.0,278.0,216.0
617,123.0,279.0,216.0
618,124.0,279.0,216.0
619,125.0,279.0,216.0
620,126.0,279.0,216.0
621,126.0,279.0,217.0
622,126.0,279.0,218.0
623,126.0,279.0,219.0
624,126.0,279.0,220.0
625,126.0,279.0,221.0
626,126.0,279.0,222.0
627,126.0,280.0,222.0
628,126.0,281.0,222.0
629,126.0,282.0,222.0
630,127.0,282.0,222.0
631,128.0,282.0,222.0
632,129.0,282.0,222.0
633,129.0,282.0,223.0
634,129.0,282.0,224.0
635,129.0,282.0,225.0
636,129.0,283.0,225.0
637,129.0,284.0,225.0
638,129.0,285.0,225.0
639,129.0,286.0,225.0
640,129.0,287.0,225.0
641,129.0,288.0,225.0
642,130.0,288.0,225.0
643,131.0,288.0,225.0
644,132.0,288.0,225.0
645,133.0,288.0,225.0
646,134.0,288.0,225.0
647,135.0,288.0,225.0
648,135.0,288.0,226.0
649,135.0,288.0,227.0
650,135.0,288.0,228.0
651,135.0,289.0,228.0
652,135.0,290.0,228.0
653,135.0,291.0,228.0
654,135.0,292.0,228.0
655,135.0,293.0,228.0
656,135.0,294.0,228.0
657,135.0,295.0,228.0
658,135.0,296.0,228.0
659,135.0,297.0,228.0
660,135.0,297.0,229.0
661,135.0,297.0,230.0
662,135.0,297.0,231.0
663,135.0,298.0,231.0
664,135.0,299.0,231.0
665,135.0,300.0,231.0
666,135.0,300.0,232.0
667,135.0,300.0,233.0
668,135.0,300.0,234.0
669,135.0,301.0,234.0
670,135.0,302.0,234.0
671,135.0,303.0,234.0
672,135.0,304.0,234.0
673,135.0,305.0,234.0
674,135.0,306.0,234.0
675,136.0,306.0,234.0
676,137.0,306.0,234.0
677,138.0,306.0,234.0
678,138.0,306.0,235.0
679,138.0,306.0,236.0
680,138.0,306.0,237.0
681,138.0,307.0,237.0
682,138.0,308.0,237.0
683,138.0,309.0,237.0
684,139.0,309.0,237.0
685,140.0,309.0,237.0
686,141.0,309.0,237.0
687,141.0,310.0,237.0
688,141.0,311.0,237.0
689,141.0,312.0,237.0
690,141.0,312.0,238.0
691,141.0,312.0,239.0
692,141.0,312.0,240.0
693,141.0,313.0,240.0
694,141.0,314.0,240.0
695,141.0,315.0,240.0
696,141.0,315.0,241.0
697,141.0,315.0,242.0
698,141.0,315.0,243.0
699,142.0,315.0,243.0
700,143.0,315.0,243.0
701,144.0,315.0,243.0
702,144.0,316.0,243.0
703,144.0,317.0,243.0
704,144.0,318.0,243.0
705,145.0,318.0,243.0
706,146.0,318.0,243.0
707,147.0,318.0,243.0
708,147.0,318.0,244.0
709,147.0,318.0,245.0
710,147.0,318.0,246.0
711,147.0,319.0,246.0
712,147.0,320.0,246.0
713,147.0,321.0,246.0
714,147.0,321.0,247.0
715,147.0,321.0,248.0
716,147.0,321.0,249.0
717,147.0,322.0,249.0
718,147.0,323.0,249.0
719,147.0,324.0,249.0
720,147.0,324.0,250.0
721,147.0,324.0,251.0
722,147.0,324.0,252.0
723,147.0,325.0,252.0
724,147.0,326.0,252.0
725,147.0,327.0,252.0
726,148.0,327.0,252.0
727,149.0,327.0,252.0
728,150.0,327.0,252.0
729,150.0,328.0,252.0
730,150.0,329.0,252.0
731,150.0,330.0,252.0
732,150.0,330.0,253.0
733,150.0,330.0,254.0
734,150.0,330.0,255.0
735,150.0,330.0,256.0
736,150.0,330.0,257.0
737,150.0,330.0,258.0
738,150.0,330.0,259.0
739,150.0,330.0,260.0
740,150.0,330.0,261.0
741,150.0,331.0,261.0
742,150.0,332.0,261.0
743,150.0,333.0,261.0
744,151.0,333.0,261.0
745,152.0,333.0,261.0
746,153.0,333.0,261.0
747,153.0,334.0,261.0
748,153.0,335.0,261.0
749,153.0,336.0,261.0
750,153.0,337.0,261.0
751,153.0,338.0,261.0
752,153.0,339.0,261.0
753,153.0,340.0,261.0
754,153.0,341.0,261.0
755,153.0,342.0,261.0
756,154.0,342.0,261.0
757,155.0,342.0,261.0
758,156.0,342.0,261.0
759,156.0,342.0,262.0
760,156.0,342.0,263.0
761,156.0,342.0,264.0
762,156.0,343.0,264.0
763,156.0,344.0,264.0
764,156.0,345.0,264.0
765,156.0,346.0,264.0
766,156.0,347.0,264.0
767,156.0,348.0,264.0
768,156.0,348.0,265.0
769,156.0,348.0,266.0
770,156.0,348.0,267.0
771,156.0,349.0,267.0
772,156.0,350.0,267.0
773,156.0,351.0,267.0
774,156.0,351.0,268.0
775,156.0,351.0,269.0
776,156.0,351.0,270.0
777,156.0,352.0,270.0
778,156.0,353.0,270.0
779,156.0,354.0,270.0
780,157.0,354.0,270.0
781,158.0,354.0,270.0
782,159.0,354.0,270.0
783,159.0,355.0,270.0
784,159.0,356.0,270.0
785,159.0,357.0,270.0
786,159.0,357.0,271.0
787,159.0,357.0,272.0
788,159.0,357.0,273.0
789,159.0,358.0,273.0
790,159.0,359.0,273.0
791,159.0,360.0,273.0
792,160.0,360.0,273.0
793,161.0,360.0,273.0
794,162.0,360.0,273.0
795,162.0,360.0,274.0
796,162.0,360.0,275.0
797,162.0,360.0,276.0
798,162.0,361.0,276.0
799,162.0,362.0,276.0
800,162.0,363.0,276.0
801,162.0,363.0,277.0
802,162.0,363.0,278.0
803,162.0,363.0,279.0
804,162.0,364.0,279.0
805,162.0,365.0,279.0
806,162.0,366.0,279.0
807,162.0,366.0,280.0
808,162.0,366.0,281.0
809,162.0,366.0,282.0
810,162.0,367.0,282.0
811,162.0,368.0,282.0
812,162.0,369.0,282.0
813,163.0,369.0,282.0
814,164.0,369.0,282.0
815,165.0,369.0,282.0
816,165.0,370.0,282.0
817,165.0,371.0,282.0
818,165.0,372.0,282.0
819,165.0,372.0,283.0
820,165.0,372.0,284.0
821,165.0,372.0,285.0
822,165.0,373.0,285.0
823,165.0,374.0,285.0
824,165.0,375.0,285.0
825,165.0,376.0,285.0
826,165.0,377.0,285.0
827,165.0,378.0,285.0
828,166.0,378.0,285.0
829,167.0,378.0,285.0
830,168.0,378.0,285.0
831,168.0,378.0,286.0
832,168.0,378.0,287.0
833,168.0,378.0,288.0
834,168.0,379.0,288.0
835,168.0,380.0,288.0
836,168.0,381.0,288.0
837,168.0,382.0,288.0
838,168.0,383.0,288.0
839,168.0,384.0,288.0
840,168.0,384.0,289.0
841,168.0,384.0,290.0
842,168.0,384.0,291.0
843,169.0,384.0,291.0
844,170.0,384.0,291.0
845,171.0,384.0,291.0
846,171.0,385.0,291.0
847,171.0,386.0,291.0
848,171.0,387.0,291.0
849,171.0,387.0,292.0
850,171.0,387.0,293.0
851,171.0,387.0,294.0
852,171.0,388.0,294.0
853,171.0,389.0,294.0
854,171.0,390.0,294.0
855,171.0,390.0,295.0
856,171.0,390.0,296.0
857,171.0,390.0,297.0
858,171.0,390.0,298.0
859,171.0,390.0,299.0
860,171.0,390.0,300.0
861,171.0,391.0,300.0
862,171.0,392.0,300.0
863,171.0,393.0,300.0
864,172.0,393.0,300.0
865,173.0,393.0,300.0
866,174.0,393.0,300.0
867,174.0,394.0,300.0
868,174.0,395.0,300.0
869,174.0,396.0,300.0
870,174.0,397.0,300.0
871,174.0,398.0,300.0
872,174.0,399.0,300.0
873,174.0,399.0,301.0
874,174.0,399.0,302.0
875,174.0,399.0,303.0
876,175.0,399.0,303.0
877,176.0,399.0,303.0
878,177.0,399.0,303.0
879,177.0,400.0,303.0
880,177.0,401.0,303.0
881,177.0,402.0,303.0
882,177.0,402.0,304.0
883,177.0,402.0,305.0
884,177.0,402.0,306.0
885,178.0,402.0,306.0
886,179.0,402.0,306.0
887,180.0,402.0,306.0
888,180.0,403.0,306.0
889,180.0,404.0,306.0
890,180.0,405.0,306.0
891,180.0,405.0,307.0
892,180.0,405.0,308.0
893,180.0,405.0,309.0
894,180.0,406.0,309.0
895,180.0,407.0,309.0
896,180.0,408.0,309.0
897,180.0,408.0,310.0
898,180.0,408.0,311.0
899,180.0,408.0,312.0
900,180.0,409.0,312.0
901,180.0,410.0,312.0
902,180.0,411.0,312.0
903,180.0,411.0,313.0
904,180.0,411.0,314.0
905,180.0,411.0,315.0
906,181.0,411.0,315.0
907,182.0,411.0,315.0
908,183.0,411.0,315.0
909,183.0,412.0,315.0
910,183.0,413.0,315.0
911,183.0,414.0,315.0
912,183.0,415.0,315.0
913,183.0,416.0,315.0
914,183.0,417.0,315.0
915,183.0,417.0,316.0
916,183.0,417.0,317.0
917,183.0,417.0,318.0
918,184.0,417.0,318.0
919,185.0,417.0,318.0
920,186.0,417.0,318.0
921,186.0,418.0,318.0
922,186.0,419.0,318.0
923,186.0,420.0,318.0
924,186.0,421.0,318.0
925,186.0,422.0,318.0
926,186.0,423.0,318.0
927,186.0,423.0,319.0
928,186.0,423.0,320.0
929,186.0,423.0,321.0
930,186.0,424.0,321.0
931,186.0,425.0,321.0
932,186.0,426.0,321.0
933,186.0,426.0,322.0
934,186.0,426.0,323.0
935,186.0,426.0,324.0
936,186.0,427.0,324.0
937,186.0,428.0,324.0
938,186.0,429.0,324.0
939,186.0,429.0,325.0
940,186.0,429.0,326.0
941,186.0,429.0,327.0
942,187.0,429.0,327.0
943,188.0,429.0,327.0
944,189.0,429.0,327.0
945,189.0,430.0,327.0
946,189.0,431.0,327.0
947,189.0,432.0,327.0
948,189.0,432.0,328.0
949,189.0,432.0,329.0
950,189.0,432.0,330.0
951,189.0,433.0,330.0
952,189.0,434.0,330.0
953,189.0,435.0,330.0
954,189.0,436.0,330.0
955,189.0,437.0,330.0
956,189.0,438.0,330.0
957,189.0,438.0,331.0
958,189.0,438.0,332.0
959,189.0,438.0,333.0
960,189.0,439.0,333.0
961,189.0,440.0,333.0
962,189.0,441.0,333.0
963,189.0,441.0,334.0
964,189.0,441.0,335.0
965,189.0,441.0,336.0
966,190.0,441.0,336.0
967,191.0,441.0,336.0
968,192.0,441.0,336.0
969,192.0,441.0,337.0
970,192.0,441.0,338.0
971,192.0,441.0,339.0
972,192.0,442.0,339.0
973,192.0,443.0,339.0
974,192.0,444.0,339.0
975,193.0,444.0,339.0
976,194.0,444.0,339.0
977,195.0,444.0,339.0
978,195.0,445.0,339.0
979,195.0,446.0,339.0
980,195.0,447.0,339.0
981,195.0,447.0,340.0
982,195.0,447.0,341.0
983,195.0,447.0,342.0
984,195.0,448.0,342.0
985,195.0,449.0,342.0
986,195.0,450.0,342.0
987,195.0,450.0,343.0
988,195.0,450.0,344.0
989,195.0,450.0,345.0
990,196.0,450.0,345.0
991,197.0,450.0,345.0
992,198.0,450.0,345.0
993,198.0,451.0,345.0
994,198.0,452.0,345.0
995,198.0,453.0,345.0
996,198.0,454.0,345.0
997,198.0,455.0,345.0
