,inaction,disengage,engage
95,24.0,39.0,33.0
96,24.0,40.0,33.0
97,24.0,41.0,33.0
98,24.0,42.0,33.0
99,24.0,42.0,34.0
100,24.0,42.0,35.0
101,24.0,42.0,36.0
102,24.0,43.0,36.0
103,24.0,44.0,36.0
104,24.0,45.0,36.0
105,24.0,45.0,37.0
106,24.0,45.0,38.0
107,24.0,45.0,39.0
108,24.0,46.0,39.0
109,24.0,47.0,39.0
110,24.0,48.0,39.0
111,25.0,48.0,39.0
112,26.0,48.0,39.0
113,27.0,48.0,39.0
114,27.0,48.0,40.0
115,27.0,48.0,41.0
116,27.0,48.0,42.0
117,27.0,49.0,42.0
118,27.0,50.0,42.0
119,27.0,51.0,42.0
120,27.0,52.0,42.0
121,27.0,53.0,42.0
122,27.0,54.0,42.0
123,27.0,54.0,43.0
124,27.0,54.0,44.0
125,27.0,54.0,45.0
126,28.0,54.0,45.0
127,29.0,54.0,45.0
128,30.0,54.0,45.0
129,30.0,55.0,45.0
130,30.0,56.0,45.0
131,30.0,57.0,45.0
132,30.0,57.0,46.0
133,30.0,57.0,47.0
134,30.0,57.0,48.0
135,30.0,58.0,48.0
136,30.0,59.0,48.0
137,30.0,60.0,48.0
138,30.0,60.0,49.0
139,30.0,60.0,50.0
140,30.0,60.0,51.0
141,31.0,60.0,51.0
142,32.0,60.0,51.0
143,33.0,60.0,51.0
144,33.0,61.0,51.0
145,33.0,62.0,51.0
146,33.0,63.0,51.0
147,33.0,63.0,52.0
148,33.0,63.0,53.0
149,33.0,63.0,54.0
150,33.0,64.0,54.0
151,33.0,65.0,54.0
152,33.0,66.0,54.0
153,34.0,66.0,54.0
154,35.0,66.0,54.0
155,36.0,66.0,54.0
156,36.0,66.0,55.0
157,36.0,66.0,56.0
158,36.0,66.0,57.0
159,36.0,67.0,57.0
160,36.0,68.0,57.0
161,36.0,69.0,57.0
162,36.0,69.0,58.0
163,36.0,69.0,59.0
164,36.0,69.0,60.0
165,37.0,69.0,60.0
166,38.0,69.0,60.0
167,39.0,69.0,60.0
168,39.0,70.0,60.0
169,39.0,71.0,60.0
170,39.0,72.0,60.0
171,39.0,72.0,61.0
172,39.0,72.0,62.0
173,39.0,72.0,63.0
174,39.0,73.0,63.0
175,39.0,74.0,63.0
176,39.0,75.0,63.0
177,40.0,75.0,63.0
178,41.0,75.0,63.0
179,42.0,75.0,63.0
180,42.0,75.0,64.0
181,42.0,75.0,65.0
182,42.0,75.0,66.0
183,42.0,76.0,66.0
184,42.0,77.0,66.0
185,42.0,78.0,66.0
186,42.0,78.0,67.0
187,42.0,78.0,68.0
188,42.0,78.0,69.0
189,42.0,78.0,70.0
190,42.0,78.0,71.0
191,42.0,78.0,72.0
192,42.0,79.0,72.0
193,42.0,80.0,72.0
194,42.0,81.0,72.0
195,42.0,82.0,72.0
196,42.0,83.0,72.0
197,42.0,84.0,72.0
198,43.0,84.0,72.0
199,44.0,84.0,72.0
200,45.0,84.0,72.0
201,45.0,85.0,72.0
202,45.0,86.0,72.0
203,45.0,87.0,72.0
204,45.0,87.0,73.0
205,45.0,87.0,74.0
206,45.0,87.0,75.0
207,45.0,88.0,75.0
208,45.0,89.0,75.0
209,45.0,90.0,75.0
210,46.0,90.0,75.0
211,47.0,90.0,75.0
212,48.0,90.0,75.0
213,48.0,90.0,76.0
214,48.0,90.0,77.0
215,48.0,90.0,78.0
216,48.0,91.0,78.0
217,48.0,92.0,78.0
218,48.0,93.0,78.0
219,48.0,94.0,78.0
220,48.0,95.0,78.0
221,48.0,96.0,78.0
222,48.0,96.0,79.0
223,48.0,96.0,80.0
224,48.0,96.0,81.0
225,48.0,97.0,81.0
226,48.0,98.0,81.0
227,48.0,99.0,81.0
228,48.0,99.0,82.0
229,48.0,99.0,83.0
230,48.0,99.0,84.0
231,49.0,99.0,84.0
232,50.0,99.0,84.0
233,51.0,99.0,84.0
234,51.0,100.0,84.0
235,51.0,101.0,84.0
236,51.0,102.0,84.0
237,51.0,102.0,85.0
238,51.0,102.0,86.0
239,51.0,102.0,87.0
240,51.0,103.0,87.0
241,51.0,104.0,87.0
242,51.0,105.0,87.0
243,51.0,106.0,87.0
244,51.0,107.0,87.0
245,51.0,108.0,87.0
246,52.0,108.0,87.0
247,53.0,108.0,87.0
248,54.0,108.0,87.0
249,54.0,108.0,88.0
250,54.0,108.0,89.0
251,54.0,108.0,90.0
252,54.0,109.0,90.0
253,54.0,110.0,90.0
254,54.0,111.0,90.0
255,54.0,112.0,90.0
256,54.0,113.0,90.0
257,54.0,114.0,90.0
258,54.0,114.0,91.0
259,54.0,114.0,92.0
260,54.0,114.0,93.0
261,55.0,114.0,93.0
262,56.0,114.0,93.0
263,57.0,114.0,93.0
264,57.0,115.0,93.0
265,57.0,116.0,93.0
266,57.0,117.0,93.0
267,58.0,117.0,93.0
268,59.0,117.0,93.0
269,60.0,117.0,93.0
270,60.0,117.0,94.0
271,60.0,117.0,95.0
272,60.0,117.0,96.0
273,60.0,118.0,96.0
274,60.0,119.0,96.0
275,60.0,120.0,96.0
276,60.0,120.0,97.0
277,60.0,120.0,98.0
278,60.0,120.0,99.0
279,60.0,121.0,99.0
280,60.0,122.0,99.0
281,60.0,123.0,99.0
282,60.0,123.0,100.0
283,60.0,123.0,101.0
284,60.0,123.0,102.0
285,60.0,124.0,102.0
286,60.0,125.0,102.0
287,60.0,126.0,102.0
288,60.0,126.0,103.0
289,60.0,126.0,104.0
290,60.0,126.0,105.0
291,60.0,127.0,105.0
292,60.0,128.0,105.0
293,60.0,129.0,105.0
294,61.0,129.0,105.0
295,62.0,129.0,105.0
296,63.0,129.0,105.0
297,63.0,130.0,105.0
298,63.0,131.0,105.0
299,63.0,132.0,105.0
300,63.0,132.0,106.0
301,63.0,132.0,107.0
302,63.0,132.0,108.0
303,64.0,132.0,108.0
304,65.0,132.0,108.0
305,66.0,132.0,108.0
306,66.0,133.0,108.0
307,66.0,134.0,108.0
308,66.0,135.0,108.0
309,66.0,135.0,109.0
310,66.0,135.0,110.0
311,66.0,135.0,111.0
312,66.0,136.0,111.0
313,66.0,137.0,111.0
314,66.0,138.0,111.0
315,66.0,139.0,111.0
316,66.0,140.0,111.0
317,66.0,141.0,111.0
318,67.0,141.0,111.0
319,68.0,141.0,111.0
320,69.0,141.0,111.0
321,69.0,142.0,111.0
322,69.0,143.0,111.0
323,69.0,144.0,111.0
324,69.0,144.0,112.0
325,69.0,144.0,113.0
326,69.0,144.0,114.0
327,69.0,145.0,114.0
328,69.0,146.0,114.0
329,69.0,147.0,114.0
330,69.0,147.0,115.0
331,69.0,147.0,116.0
332,69.0,147.0,117.0
333,70.0,147.0,117.0
334,71.0,147.0,117.0
335,72.0,147.0,117.0
336,72.0,148.0,117.0
337,72.0,149.0,117.0
338,72.0,150.0,117.0
339,72.0,150.0,118.0
340,72.0,150.0,119.0
341,72.0,150.0,120.0
342,72.0,151.0,120.0
343,72.0,152.0,120.0
344,72.0,153.0,120.0
345,72.0,153.0,121.0
346,72.0,153.0,122.0
347,72.0,153.0,123.0
348,72.0,154.0,123.0
349,72.0,155.0,123.0
350,72.0,156.0,123.0
351,73.0,156.0,123.0
352,74.0,156.0,123.0
353,75.0,156.0,123.0
354,75.0,156.0,124.0
355,75.0,156.0,125.0
356,75.0,156.0,126.0
357,75.0,157.0,126.0
358,75.0,158.0,126.0
359,75.0,159.0,126.0
360,75.0,159.0,127.0
361,75.0,159.0,128.0
362,75.0,159.0,129.0
363,75.0,160.0,129.0
364,75.0,161.0,129.0
365,75.0,162.0,129.0
366,75.0,163.0,129.0
367,75.0,164.0,129.0
368,75.0,165.0,129.0
369,76.0,165.0,129.0
370,77.0,165.0,129.0
371,78.0,165.0,129.0
372,78.0,165.0,130.0
373,78.0,165.0,131.0
374,78.0,165.0,132.0
375,78.0,166.0,132.0
376,78.0,167.0,132.0
377,78.0,168.0,132.0
378,78.0,168.0,133.0
379,78.0,168.0,134.0
380,78.0,168.0,135.0
381,78.0,169.0,135.0
382,78.0,170.0,135.0
383,78.0,171.0,135.0
384,79.0,171.0,135.0
385,80.0,171.0,135.0
386,81.0,171.0,135.0
387,81.0,171.0,136.0
388,81.0,171.0,137.0
389,81.0,171.0,138.0
390,81.0,172.0,138.0
391,81.0,173.0,138.0
392,81.0,174.0,138.0
393,81.0,175.0,138.0
394,81.0,176.0,138.0
395,81.0,177.0,138.0
396,81.0,178.0,138.0
397,81.0,179.0,138.0
398,81.0,180.0,138.0
399,81.0,180.0,139.0
400,81.0,180.0,140.0
401,81.0,180.0,141.0
402,82.0,180.0,141.0
403,83.0,180.0,141.0
404,84.0,180.0,141.0
405,84.0,180.0,142.0
406,84.0,180.0,143.0
407,84.0,180.0,144.0
408,84.0,181.0,144.0
409,84.0,182.0,144.0
410,84.0,183.0,144.0
411,84.0,184.0,144.0
412,84.0,185.0,144.0
413,84.0,186.0,144.0
414,85.0,186.0,144.0
415,86.0,186.0,144.0
416,87.0,186.0,144.0
417,87.0,187.0,144.0
418,87.0,188.0,144.0
419,87.0,189.0,144.0
420,87.0,189.0,145.0
421,87.0,189.0,146.0
422,87.0,189.0,147.0
423,87.0,190.0,147.0
424,87.0,191.0,147.0
425,87.0,192.0,147.0
426,87.0,192.0,148.0
427,87.0,192.0,149.0
428,87.0,192.0,150.0
429,88.0,192.0,150.0
430,89.0,192.0,150.0
431,90.0,192.0,150.0
432,90.0,193.0,150.0
433,90.0,194.0,150.0
434,90.0,195.0,150.0
435,90.0,195.0,151.0
436,90.0,195.0,152.0
437,90.0,195.0,153.0
438,90.0,196.0,153.0
439,90.0,197.0,153.0
440,90.0,198.0,153.0
441,90.0,199.0,153.0
442,90.0,200.0,153.0
443,90.0,201.0,153.0
444,91.0,201.0,153.0
445,92.0,201.0,153.0
446,93.0,201.0,153.0
447,93.0,201.0,154.0
448,93.0,201.0,155.0
449,93.0,201.0,156.0
450,93.0,202.0,156.0
451,93.0,203.0,156.0
452,93.0,204.0,156.0
453,93.0,205.0,156.0
454,93.0,206.0,156.0
455,93.0,207.0,156.0
456,93.0,207.0,157.0
457,93.0,207.0,158.0
458,93.0,207.0,159.0
459,94.0,207.0,159.0
460,95.0,207.0,159.0
461,96.0,207.0,159.0
462,96.0,208.0,159.0
463,96.0,209.0,159.0
464,96.0,210.0,159.0
465,96.0,211.0,159.0
466,96.0,212.0,159.0
467,96.0,213.0,159.0
468,96.0,213.0,160.0
469,96.0,213.0,161.0
470,96.0,213.0,162.0
471,96.0,213.0,163.0
472,96.0,213.0,164.0
473,96.0,213.0,165.0
474,97.0,213.0,165.0
475,98.0,213.0,165.0
476,99.0,213.0,165.0
477,99.0,214.0,165.0
478,99.0,215.0,165.0
479,99.0,216.0,165.0
480,99.0,217.0,165.0
481,99.0,218.0,165.0
482,99.0,219.0,165.0
483,99.0,220.0,165.0
484,99.0,221.0,165.0
485,99.0,222.0,165.0
486,99.0,222.0,166.0
487,99.0,222.0,167.0
488,99.0,222.0,168.0
489,99.0,223.0,168.0
490,99.0,224.0,168.0
491,99.0,225.0,168.0
492,100.0,225.0,168.0
493,101.0,225.0,168.0
494,102.0,225.0,168.0
495,102.0,226.0,168.0
496,102.0,227.0,168.0
497,102.0,228.0,168.0
498,102.0,228.0,169.0
499,102.0,228.0,170.0
500,102.0,228.0,171.0
501,102.0,229.0,171.0
502,102.0,230.0,171.0
503,102.0,231.0,171.0
504,103.0,231.0,171.0
505,104.0,231.0,171.0
506,105.0,231.0,171.0
507,105.0,231.0,172.0
508,105.0,231.0,173.0
509,105.0,231.0,174.0
510,105.0,232.0,174.0
511,105.0,233.0,174.0
512,105.0,234.0,174.0
513,105.0,234.0,175.0
514,105.0,234.0,176.0
515,105.0,234.0,177.0
516,105.0,234.0,178.0
517,105.0,234.0,179.0
518,105.0,234.0,180.0
519,105.0,235.0,180.0
520,105.0,236.0,180.0
521,105.0,237.0,180.0
522,106.0,237.0,180.0
523,107.0,237.0,180.0
524,108.0,237.0,180.0
525,108.0,237.0,181.0
526,108.0,237.0,182.0
527,108.0,237.0,183.0
528,108.0,238.0,183.0
529,108.0,239.0,183.0
530,108.0,240.0,183.0
531,108.0,241.0,183.0
532,108.0,242.0,183.0
533,108.0,243.0,183.0
534,109.0,243.0,183.0
535,110.0,243.0,183.0
536,111.0,243.0,183.0
537,111.0,244.0,183.0
538,111.0,245.0,183.0
539,111.0,246.0,183.0
540,111.0,246.0,184.0
541,111.0,246.0,185.0
542,111.0,246.0,186.0
543,111.0,247.0,186.0
544,111.0,248.0,186.0
545,111.0,249.0,186.0
546,111.0,250.0,186.0
547,111.0,251.0,186.0
548,111.0,252.0,186.0
549,111.0,252.0,187.0
550,111.0,252.0,188.0
551,111.0,252.0,189.0
552,111.0,253.0,189.0
553,111.0,254.0,189.0
554,111.0,255.0,189.0
555,112.0,255.0,189.0
556,113.0,255.0,189.0
557,114.0,255.0,189.0
558,114.0,255.0,190.0
559,114.0,255.0,191.0
560,114.0,255.0,192.0
561,114.0,256.0,192.0
562,114.0,257.0,192.0
563,114.0,258.0,192.0
564,114.0,259.0,192.0
565,114.0,260.0,192.0
566,114.0,261.0,192.0
567,114.0,261.0,193.0
568,114.0,261.0,194.0
569,114.0,261.0,195.0
570,114.0,262.0,195.0
571,114.0,263.0,195.0
572,114.0,264.0,195.0
573,114.0,264.0,196.0
574,114.0,264.0,197.0
575,114.0,264.0,198.0
576,115.0,264.0,198.0
577,116.0,264.0,198.0
578,117.0,264.0,198.0
579,117.0,265.0,198.0
580,117.0,266.0,198.0
581,117.0,267.0,198.0
582,117.0,267.0,199.0
583,117.0,267.0,200.0
584,117.0,267.0,201.0
585,117.0,268.0,201.0
586,117.0,269.0,201.0
587,117.0,270.0,201.0
588,117.0,270.0,202.0
589,117.0,270.0,203.0
590,117.0,270.0,204.0
591,117.0,271.0,204.0
592,117.0,272.0,204.0
593,117.0,273.0,204.0
594,118.0,273.0,204.0
595,119.0,273.0,204.0
596,120.0,273.0,204.0
597,120.0,274.0,204.0
598,120.0,275.0,204.0
599,120.0,276.0,204.0
600,120.0,276.0,205.0
601,120.0,276.0,206.0
602,120.0,276.0,207.0
603,120.0,276.0,208.0
604,120.0,276.0,209.0
605,120.0,276.0,210.0
606,120.0,277.0,210.0
607,120.0,278.0,210.0
608,120.0,279.0,210.0
609,120.0,280.0,210.0
610,120.0,281.0,210.0
611,120.0,282.0,210.0
612,120.0,282.0,211.0
613,120.0,282.0,212.0
614,120.0,282.0,213.0
615,120.0,283.0,213.0
616,120.0,284.0,213.0
617,120.0,285.0,213.0
618,121.0,285.0,213.0
619,122.0,285.0,213.0
620,123.0,285.0,213.0
621,123.0,286.0,213.0
622,123.0,287.0,213.0
623,123.0,288.0,213.0
624,123.0,288.0,214.0
625,123.0,288.0,215.0
626,123.0,288.0,216.0
627,123.0,288.0,217.0
628,123.0,288.0,218.0
629,123.0,288.0,219.0
630,124.0,288.0,219.0
631,125.0,288.0,219.0
632,126.0,288.0,219.0
633,126.0,289.0,219.0
634,126.0,290.0,219.0
635,126.0,291.0,219.0
636,126.0,292.0,219.0
637,126.0,293.0,219.0
638,126.0,294.0,219.0
639,126.0,294.0,220.0
640,126.0,294.0,221.0
641,126.0,294.0,222.0
642,126.0,295.0,222.0
643,126.0,296.0,222.0
644,126.0,297.0,222.0
645,127.0,297.0,222.0
646,128.0,297.0,222.0
647,129.0,297.0,222.0
648,129.0,297.0,223.0
649,129.0,297.0,224.0
650,129.0,297.0,225.0
651,129.0,298.0,225.0
652,129.0,299.0,225.0
653,129.0,300.0,225.0
654,129.0,300.0,226.0
655,129.0,300.0,227.0
656,129.0,300.0,228.0
657,129.0,301.0,228.0
658,129.0,302.0,228.0
659,129.0,303.0,228.0
660,130.0,303.0,228.0
661,131.0,303.0,228.0
662,132.0,303.0,228.0
663,132.0,304.0,228.0
664,132.0,305.0,228.0
665,132.0,306.0,228.0
666,132.0,306.0,229.0
667,132.0,306.0,230.0
668,132.0,306.0,231.0
669,132.0,307.0,231.0
670,132.0,308.0,231.0
671,132.0,309.0,231.0
672,132.0,310.0,231.0
673,132.0,311.0,231.0
674,132.0,312.0,231.0
675,132.0,312.0,232.0
676,132.0,312.0,233.0
677,132.0,312.0,234.0
678,133.0,312.0,234.0
679,134.0,312.0,234.0
680,135.0,312.0,234.0
681,135.0,313.0,234.0
682,135.0,314.0,234.0
683,135.0,315.0,234.0
684,135.0,315.0,235.0
685,135.0,315.0,236.0
686,135.0,315.0,237.0
687,135.0,316.0,237.0
688,135.0,317.0,237.0
689,135.0,318.0,237.0
690,135.0,318.0,238.0
691,135.0,318.0,239.0
692,135.0,318.0,240.0
693,135.0,319.0,240.0
694,135.0,320.0,240.0
695,135.0,321.0,240.0
696,135.0,321.0,241.0
697,135.0,321.0,242.0
698,135.0,321.0,243.0
699,136.0,321.0,243.0
700,137.0,321.0,243.0
701,138.0,321.0,243.0
702,138.0,322.0,243.0
703,138.0,323.0,243.0
704,138.0,324.0,243.0
705,138.0,325.0,243.0
706,138.0,326.0,243.0
707,138.0,327.0,243.0
708,138.0,327.0,244.0
709,138.0,327.0,245.0
710,138.0,327.0,246.0
711,138.0,328.0,246.0
712,138.0,329.0,246.0
713,138.0,330.0,246.0
714,139.0,330.0,246.0
715,140.0,330.0,246.0
716,141.0,330.0,246.0
717,141.0,331.0,246.0
718,141.0,332.0,246.0
719,141.0,333.0,246.0
720,141.0,333.0,247.0
721,141.0,333.0,248.0
722,141.0,333.0,249.0
723,141.0,334.0,249.0
724,141.0,335.0,249.0
725,141.0,336.0,249.0
726,142.0,336.0,249.0
727,143.0,336.0,249.0
728,144.0,336.0,249.0
729,144.0,336.0,250.0
730,144.0,336.0,251.0
731,144.0,336.0,252.0
732,144.0,337.0,252.0
733,144.0,338.0,252.0
734,144.0,339.0,252.0
735,144.0,339.0,253.0
736,144.0,339.0,254.0
737,144.0,339.0,255.0
738,144.0,339.0,256.0
739,144.0,339.0,257.0
740,144.0,339.0,258.0
741,144.0,340.0,258.0
742,144.0,341.0,258.0
743,144.0,342.0,258.0
744,145.0,342.0,258.0
745,146.0,342.0,258.0
746,147.0,342.0,258.0
747,147.0,343.0,258.0
748,147.0,344.0,258.0
749,147.0,345.0,258.0
750,147.0,346.0,258.0
751,147.0,347.0,258.0
752,147.0,348.0,258.0
753,147.0,349.0,258.0
754,147.0,350.0,258.0
755,147.0,351.0,258.0
756,147.0,351.0,259.0
757,147.0,351.0,260.0
758,147.0,351.0,261.0
759,148.0,351.0,261.0
760,149.0,351.0,261.0
761,150.0,351.0,261.0
762,150.0,352.0,261.0
763,150.0,353.0,261.0
764,150.0,354.0,261.0
765,150.0,354.0,262.0
766,150.0,354.0,263.0
767,150.0,354.0,264.0
768,150.0,355.0,264.0
769,150.0,356.0,264.0
770,150.0,357.0,264.0
771,150.0,357.0,265.0
772,150.0,357.0,266.0
773,150.0,357.0,267.0
774,151.0,357.0,267.0
775,152.0,357.0,267.0
776,153.0,357.0,267.0
777,153.0,358.0,267.0
778,153.0,359.0,267.0
779,153.0,360.0,267.0
780,153.0,360.0,268.0
781,153.0,360.0,269.0
782,153.0,360.0,270.0
783,153.0,361.0,270.0
784,153.0,362.0,270.0
785,153.0,363.0,270.0
786,153.0,363.0,271.0
787,153.0,363.0,272.0
788,153.0,363.0,273.0
789,154.0,363.0,273.0
790,155.0,363.0,273.0
791,156.0,363.0,273.0
792,156.0,363.0,274.0
793,156.0,363.0,275.0
794,156.0,363.0,276.0
795,156.0,364.0,276.0
796,156.0,365.0,276.0
797,156.0,366.0,276.0
798,156.0,367.0,276.0
799,156.0,368.0,276.0
800,156.0,369.0,276.0
801,156.0,370.0,276.0
802,156.0,371.0,276.0
803,156.0,372.0,276.0
804,156.0,372.0,277.0
805,156.0,372.0,278.0
806,156.0,372.0,279.0
807,156.0,373.0,279.0
808,156.0,374.0,279.0
809,156.0,375.0,279.0
810,157.0,375.0,279.0
811,158.0,375.0,279.0
812,159.0,375.0,279.0
813,159.0,376.0,279.0
814,159.0,377.0,279.0
815,159.0,378.0,279.0
816,159.0,378.0,280.0
817,159.0,378.0,281.0
818,159.0,378.0,282.0
819,159.0,379.0,282.0
820,159.0,380.0,282.0
821,159.0,381.0,282.0
822,159.0,382.0,282.0
823,159.0,383.0,282.0
824,159.0,384.0,282.0
825,159.0,384.0,283.0
826,159.0,384.0,284.0
827,159.0,384.0,285.0
828,159.0,384.0,286.0
829,159.0,384.0,287.0
830,159.0,384.0,288.0
831,160.0,384.0,288.0
832,161.0,384.0,288.0
833,162.0,384.0,288.0
834,162.0,385.0,288.0
835,162.0,386.0,288.0
836,162.0,387.0,288.0
837,162.0,388.0,288.0
838,162.0,389.0,288.0
839,162.0,390.0,288.0
840,162.0,390.0,289.0
841,162.0,390.0,290.0
842,162.0,390.0,291.0
843,162.0,390.0,292.0
844,162.0,390.0,293.0
845,162.0,390.0,294.0
846,162.0,391.0,294.0
847,162.0,392.0,294.0
848,162.0,393.0,294.0
849,162.0,393.0,295.0
850,162.0,393.0,296.0
851,162.0,393.0,297.0
852,162.0,394.0,297.0
853,162.0,395.0,297.0
854,162.0,396.0,297.0
855,162.0,396.0,298.0
856,162.0,396.0,299.0
857,162.0,396.0,300.0
858,162.0,396.0,301.0
859,162.0,396.0,302.0
860,162.0,396.0,303.0
861,163.0,396.0,303.0
862,164.0,396.0,303.0
863,165.0,396.0,303.0
864,165.0,397.0,303.0
865,165.0,398.0,303.0
866,165.0,399.0,303.0
867,166.0,399.0,303.0
868,167.0,399.0,303.0
869,168.0,399.0,303.0
870,168.0,400.0,303.0
871,168.0,401.0,303.0
872,168.0,402.0,303.0
873,168.0,403.0,303.0
874,168.0,404.0,303.0
875,168.0,405.0,303.0
876,168.0,406.0,303.0
877,168.0,407.0,303.0
878,168.0,408.0,303.0
879,168.0,409.0,303.0
880,168.0,410.0,303.0
881,168.0,411.0,303.0
882,168.0,412.0,303.0
883,168.0,413.0,303.0
884,168.0,414.0,303.0
885,169.0,414.0,303.0
886,170.0,414.0,303.0
887,171.0,414.0,303.0
888,171.0,414.0,304.0
889,171.0,414.0,305.0
890,171.0,414.0,306.0
891,171.0,414.0,307.0
892,171.0,414.0,308.0
893,171.0,414.0,309.0
894,171.0,415.0,309.0
895,171.0,416.0,309.0
896,171.0,417.0,309.0
897,171.0,418.0,309.0
898,171.0,419.0,309.0
899,171.0,420.0,309.0
900,171.0,420.0,310.0
901,171.0,420.0,311.0
902,171.0,420.0,312.0
903,171.0,421.0,312.0
904,171.0,422.0,312.0
905,171.0,423.0,312.0
906,172.0,423.0,312.0
907,173.0,423.0,312.0
908,174.0,423.0,312.0
909,174.0,424.0,312.0
910,174.0,425.0,312.0
911,174.0,426.0,312.0
912,174.0,426.0,313.0
913,174.0,426.0,314.0
914,174.0,426.0,315.0
915,174.0,426.0,316.0
916,174.0,426.0,317.0
917,174.0,426.0,318.0
918,174.0,427.0,318.0
919,174.0,428.0,318.0
920,174.0,429.0,318.0
921,174.0,430.0,318.0
922,174.0,431.0,318.0
923,174.0,432.0,318.0
924,174.0,433.0,318.0
925,174.0,434.0,318.0
926,174.0,435.0,318.0
927,175.0,435.0,318.0
928,176.0,435.0,318.0
929,177.0,435.0,318.0
930,177.0,436.0,318.0
931,177.0,437.0,318.0
932,177.0,438.0,318.0
933,177.0,438.0,319.0
934,177.0,438.0,320.0
935,177.0,438.0,321.0
936,177.0,438.0,322.0
937,177.0,438.0,323.0
938,177.0,438.0,324.0
939,177.0,438.0,325.0
940,177.0,438.0,326.0
941,177.0,438.0,327.0
942,177.0,439.0,327.0
943,177.0,440.0,327.0
944,177.0,441.0,327.0
945,178.0,441.0,327.0
946,179.0,441.0,327.0
947,180.0,441.0,327.0
948,180.0,441.0,328.0
949,180.0,441.0,329.0
950,180.0,441.0,330.0
951,180.0,442.0,330.0
952,180.0,443.0,330.0
953,180.0,444.0,330.0
954,180.0,444.0,331.0
955,180.0,444.0,332.0
956,180.0,444.0,333.0
957,180.0,445.0,333.0
958,180.0,446.0,333.0
959,180.0,447.0,333.0
960,181.0,447.0,333.0
961,182.0,447.0,333.0
962,183.0,447.0,333.0
963,183.0,448.0,333.0
964,183.0,449.0,333.0
965,183.0,450.0,333.0
966,183.0,450.0,334.0
967,183.0,450.0,335.0
968,183.0,450.0,336.0
969,183.0,451.0,336.0
970,183.0,452.0,336.0
971,183.0,453.0,336.0
972,183.0,454.0,336.0
973,183.0,455.0,336.0
974,183.0,456.0,336.0
975,183.0,456.0,337.0
976,183.0,456.0,338.0
977,183.0,456.0,339.0
978,183.0,457.0,339.0
979,183.0,458.0,339.0
980,183.0,459.0,339.0
981,183.0,460.0,339.0
982,183.0,461.0,339.0
983,183.0,462.0,339.0
984,183.0,462.0,340.0
985,183.0,462.0,341.0
986,183.0,462.0,342.0
987,184.0,462.0,342.0
988,185.0,462.0,342.0
989,186.0,462.0,342.0
990,186.0,462.0,343.0
991,186.0,462.0,344.0
992,186.0,462.0,345.0
993,186.0,463.0,345.0
994,186.0,464.0,345.0
995,186.0,465.0,345.0
996,186.0,466.0,345.0
997,186.0,467.0,345.0
