,inaction,disengage,engage
95,21.0,39.0,36.0
96,21.0,39.0,37.0
97,21.0,39.0,38.0
98,21.0,39.0,39.0
99,21.0,40.0,39.0
100,21.0,41.0,39.0
101,21.0,42.0,39.0
102,21.0,43.0,39.0
103,21.0,44.0,39.0
104,21.0,45.0,39.0
105,21.0,46.0,39.0
106,21.0,47.0,39.0
107,21.0,48.0,39.0
108,22.0,48.0,39.0
109,23.0,48.0,39.0
110,24.0,48.0,39.0
111,24.0,49.0,39.0
112,24.0,50.0,39.0
113,24.0,51.0,39.0
114,24.0,51.0,40.0
115,24.0,51.0,41.0
116,24.0,51.0,42.0
117,24.0,51.0,43.0
118,24.0,51.0,44.0
119,24.0,51.0,45.0
120,24.0,52.0,45.0
121,24.0,53.0,45.0
122,24.0,54.0,45.0
123,24.0,54.0,46.0
124,24.0,54.0,47.0
125,24.0,54.0,48.0
126,25.0,54.0,48.0
127,26.0,54.0,48.0
128,27.0,54.0,48.0
129,28.0,54.0,48.0
130,29.0,54.0,48.0
131,30.0,54.0,48.0
132,30.0,55.0,48.0
133,30.0,56.0,48.0
134,30.0,57.0,48.0
135,30.0,57.0,49.0
136,30.0,57.0,50.0
137,30.0,57.0,51.0
138,30.0,58.0,51.0
139,30.0,59.0,51.0
140,30.0,60.0,51.0
141,30.0,60.0,52.0
142,30.0,60.0,53.0
143,30.0,60.0,54.0
144,31.0,60.0,54.0
145,32.0,60.0,54.0
146,33.0,60.0,54.0
147,33.0,61.0,54.0
148,33.0,62.0,54.0
149,33.0,63.0,54.0
150,33.0,63.0,55.0
151,33.0,63.0,56.0
152,33.0,63.0,57.0
153,33.0,63.0,58.0
154,33.0,63.0,59.0
155,33.0,63.0,60.0
156,33.0,64.0,60.0
157,33.0,65.0,60.0
158,33.0,66.0,60.0
159,33.0,67.0,60.0
160,33.0,68.0,60.0
161,33.0,69.0,60.0
162,33.0,69.0,61.0
163,33.0,69.0,62.0
164,33.0,69.0,63.0
165,33.0,70.0,63.0
166,33.0,71.0,63.0
167,33.0,72.0,63.0
168,33.0,73.0,63.0
169,33.0,74.0,63.0
170,33.0,75.0,63.0
171,33.0,75.0,64.0
172,33.0,75.0,65.0
173,33.0,75.0,66.0
174,34.0,75.0,66.0
175,35.0,75.0,66.0
176,36.0,75.0,66.0
177,36.0,76.0,66.0
178,36.0,77.0,66.0
179,36.0,78.0,66.0
180,36.0,79.0,66.0
181,36.0,80.0,66.0
182,36.0,81.0,66.0
183,36.0,81.0,67.0
184,36.0,81.0,68.0
185,36.0,81.0,69.0
186,36.0,81.0,70.0
187,36.0,81.0,71.0
188,36.0,81.0,72.0
189,37.0,81.0,72.0
190,38.0,81.0,72.0
191,39.0,81.0,72.0
192,39.0,82.0,72.0
193,39.0,83.0,72.0
194,39.0,84.0,72.0
195,39.0,84.0,73.0
196,39.0,84.0,74.0
197,39.0,84.0,75.0
198,39.0,85.0,75.0
199,39.0,86.0,75.0
200,39.0,87.0,75.0
201,39.0,88.0,75.0
202,39.0,89.0,75.0
203,39.0,90.0,75.0
204,40.0,90.0,75.0
205,41.0,90.0,75.0
206,42.0,90.0,75.0
207,42.0,90.0,76.0
208,42.0,90.0,77.0
209,42.0,90.0,78.0
210,42.0,91.0,78.0
211,42.0,92.0,78.0
212,42.0,93.0,78.0
213,43.0,93.0,78.0
214,44.0,93.0,78.0
215,45.0,93.0,78.0
216,45.0,93.0,79.0
217,45.0,93.0,80.0
218,45.0,93.0,81.0
219,45.0,94.0,81.0
220,45.0,95.0,81.0
221,45.0,96.0,81.0
222,45.0,96.0,82.0
223,45.0,96.0,83.0
224,45.0,96.0,84.0
225,46.0,96.0,84.0
226,47.0,96.0,84.0
227,48.0,96.0,84.0
228,48.0,97.0,84.0
229,48.0,98.0,84.0
230,48.0,99.0,84.0
231,48.0,100.0,84.0
232,48.0,101.0,84.0
233,48.0,102.0,84.0
234,48.0,102.0,85.0
235,48.0,102.0,86.0
236,48.0,102.0,87.0
237,48.0,103.0,87.0
238,48.0,104.0,87.0
239,48.0,105.0,87.0
240,48.0,106.0,87.0
241,48.0,107.0,87.0
242,48.0,108.0,87.0
243,48.0,108.0,88.0
244,48.0,108.0,89.0
245,48.0,108.0,90.0
246,48.0,109.0,90.0
247,48.0,110.0,90.0
248,48.0,111.0,90.0
249,48.0,111.0,91.0
250,48.0,111.0,92.0
251,48.0,111.0,93.0
252,49.0,111.0,93.0
253,50.0,111.0,93.0
254,51.0,111.0,93.0
255,51.0,112.0,93.0
256,51.0,113.0,93.0
257,51.0,114.0,93.0
258,51.0,114.0,94.0
259,51.0,114.0,95.0
260,51.0,114.0,96.0
261,51.0,115.0,96.0
262,51.0,116.0,96.0
263,51.0,117.0,96.0
264,52.0,117.0,96.0
265,53.0,117.0,96.0
266,54.0,117.0,96.0
267,54.0,117.0,97.0
268,54.0,117.0,98.0
269,54.0,117.0,99.0
270,55.0,117.0,99.0
271,56.0,117.0,99.0
272,57.0,117.0,99.0
273,58.0,117.0,99.0
274,59.0,117.0,99.0
275,60.0,117.0,99.0
276,60.0,118.0,99.0
277,60.0,119.0,99.0
278,60.0,120.0,99.0
279,60.0,121.0,99.0
280,60.0,122.0,99.0
281,60.0,123.0,99.0
282,60.0,123.0,100.0
283,60.0,123.0,101.0
284,60.0,123.0,102.0
285,60.0,124.0,102.0
286,60.0,125.0,102.0
287,60.0,126.0,102.0
288,60.0,126.0,103.0
289,60.0,126.0,104.0
290,60.0,126.0,105.0
291,60.0,127.0,105.0
292,60.0,128.0,105.0
293,60.0,129.0,105.0
294,60.0,129.0,106.0
295,60.0,129.0,107.0
296,60.0,129.0,108.0
297,60.0,130.0,108.0
298,60.0,131.0,108.0
299,60.0,132.0,108.0
300,60.0,133.0,108.0
301,60.0,134.0,108.0
302,60.0,135.0,108.0
303,60.0,135.0,109.0
304,60.0,135.0,110.0
305,60.0,135.0,111.0
306,60.0,136.0,111.0
307,60.0,137.0,111.0
308,60.0,138.0,111.0
309,60.0,138.0,112.0
310,60.0,138.0,113.0
311,60.0,138.0,114.0
312,60.0,139.0,114.0
313,60.0,140.0,114.0
314,60.0,141.0,114.0
315,61.0,141.0,114.0
316,62.0,141.0,114.0
317,63.0,141.0,114.0
318,63.0,141.0,115.0
319,63.0,141.0,116.0
320,63.0,141.0,117.0
321,63.0,142.0,117.0
322,63.0,143.0,117.0
323,63.0,144.0,117.0
324,63.0,145.0,117.0
325,63.0,146.0,117.0
326,63.0,147.0,117.0
327,63.0,147.0,118.0
328,63.0,147.0,119.0
329,63.0,147.0,120.0
330,64.0,147.0,120.0
331,65.0,147.0,120.0
332,66.0,147.0,120.0
333,66.0,148.0,120.0
334,66.0,149.0,120.0
335,66.0,150.0,120.0
336,66.0,150.0,121.0
337,66.0,150.0,122.0
338,66.0,150.0,123.0
339,66.0,151.0,123.0
340,66.0,152.0,123.0
341,66.0,153.0,123.0
342,67.0,153.0,123.0
343,68.0,153.0,123.0
344,69.0,153.0,123.0
345,69.0,153.0,124.0
346,69.0,153.0,125.0
347,69.0,153.0,126.0
348,69.0,154.0,126.0
349,69.0,155.0,126.0
350,69.0,156.0,126.0
351,69.0,157.0,126.0
352,69.0,158.0,126.0
353,69.0,159.0,126.0
354,69.0,159.0,127.0
355,69.0,159.0,128.0
356,69.0,159.0,129.0
357,70.0,159.0,129.0
358,71.0,159.0,129.0
359,72.0,159.0,129.0
360,72.0,160.0,129.0
361,72.0,161.0,129.0
362,72.0,162.0,129.0
363,72.0,162.0,130.0
364,72.0,162.0,131.0
365,72.0,162.0,132.0
366,72.0,163.0,132.0
367,72.0,164.0,132.0
368,72.0,165.0,132.0
369,72.0,165.0,133.0
370,72.0,165.0,134.0
371,72.0,165.0,135.0
372,72.0,166.0,135.0
373,72.0,167.0,135.0
374,72.0,168.0,135.0
375,73.0,168.0,135.0
376,74.0,168.0,135.0
377,75.0,168.0,135.0
378,75.0,169.0,135.0
379,75.0,170.0,135.0
380,75.0,171.0,135.0
381,75.0,171.0,136.0
382,75.0,171.0,137.0
383,75.0,171.0,138.0
384,75.0,172.0,138.0
385,75.0,173.0,138.0
386,75.0,174.0,138.0
387,75.0,174.0,139.0
388,75.0,174.0,140.0
389,75.0,174.0,141.0
390,75.0,175.0,141.0
391,75.0,176.0,141.0
392,75.0,177.0,141.0
393,76.0,177.0,141.0
394,77.0,177.0,141.0
395,78.0,177.0,141.0
396,78.0,177.0,142.0
397,78.0,177.0,143.0
398,78.0,177.0,144.0
399,78.0,178.0,144.0
400,78.0,179.0,144.0
401,78.0,180.0,144.0
402,78.0,180.0,145.0
403,78.0,180.0,146.0
404,78.0,180.0,147.0
405,78.0,181.0,147.0
406,78.0,182.0,147.0
407,78.0,183.0,147.0
408,79.0,183.0,147.0
409,80.0,183.0,147.0
410,81.0,183.0,147.0
411,81.0,184.0,147.0
412,81.0,185.0,147.0
413,81.0,186.0,147.0
414,81.0,186.0,148.0
415,81.0,186.0,149.0
416,81.0,186.0,150.0
417,81.0,187.0,150.0
418,81.0,188.0,150.0
419,81.0,189.0,150.0
420,81.0,189.0,151.0
421,81.0,189.0,152.0
422,81.0,189.0,153.0
423,82.0,189.0,153.0
424,83.0,189.0,153.0
425,84.0,189.0,153.0
426,84.0,190.0,153.0
427,84.0,191.0,153.0
428,84.0,192.0,153.0
429,84.0,192.0,154.0
430,84.0,192.0,155.0
431,84.0,192.0,156.0
432,84.0,193.0,156.0
433,84.0,194.0,156.0
434,84.0,195.0,156.0
435,85.0,195.0,156.0
436,86.0,195.0,156.0
437,87.0,195.0,156.0
438,88.0,195.0,156.0
439,89.0,195.0,156.0
440,90.0,195.0,156.0
441,90.0,196.0,156.0
442,90.0,197.0,156.0
443,90.0,198.0,156.0
444,90.0,198.0,157.0
445,90.0,198.0,158.0
446,90.0,198.0,159.0
447,90.0,199.0,159.0
448,90.0,200.0,159.0
449,90.0,201.0,159.0
450,90.0,202.0,159.0
451,90.0,203.0,159.0
452,90.0,204.0,159.0
453,90.0,204.0,160.0
454,90.0,204.0,161.0
455,90.0,204.0,162.0
456,90.0,205.0,162.0
457,90.0,206.0,162.0
458,90.0,207.0,162.0
459,90.0,207.0,163.0
460,90.0,207.0,164.0
461,90.0,207.0,165.0
462,90.0,208.0,165.0
463,90.0,209.0,165.0
464,90.0,210.0,165.0
465,91.0,210.0,165.0
466,92.0,210.0,165.0
467,93.0,210.0,165.0
468,93.0,211.0,165.0
469,93.0,212.0,165.0
470,93.0,213.0,165.0
471,93.0,213.0,166.0
472,93.0,213.0,167.0
473,93.0,213.0,168.0
474,93.0,214.0,168.0
475,93.0,215.0,168.0
476,93.0,216.0,168.0
477,93.0,216.0,169.0
478,93.0,216.0,170.0
479,93.0,216.0,171.0
480,94.0,216.0,171.0
481,95.0,216.0,171.0
482,96.0,216.0,171.0
483,96.0,217.0,171.0
484,96.0,218.0,171.0
485,96.0,219.0,171.0
486,96.0,219.0,172.0
487,96.0,219.0,173.0
488,96.0,219.0,174.0
489,97.0,219.0,174.0
490,98.0,219.0,174.0
491,99.0,219.0,174.0
492,99.0,220.0,174.0
493,99.0,221.0,174.0
494,99.0,222.0,174.0
495,99.0,223.0,174.0
496,99.0,224.0,174.0
497,99.0,225.0,174.0
498,99.0,225.0,175.0
499,99.0,225.0,176.0
500,99.0,225.0,177.0
501,99.0,225.0,178.0
502,99.0,225.0,179.0
503,99.0,225.0,180.0
504,99.0,226.0,180.0
505,99.0,227.0,180.0
506,99.0,228.0,180.0
507,100.0,228.0,180.0
508,101.0,228.0,180.0
509,102.0,228.0,180.0
510,102.0,229.0,180.0
511,102.0,230.0,180.0
512,102.0,231.0,180.0
513,102.0,231.0,181.0
514,102.0,231.0,182.0
515,102.0,231.0,183.0
516,102.0,232.0,183.0
517,102.0,233.0,183.0
518,102.0,234.0,183.0
519,103.0,234.0,183.0
520,104.0,234.0,183.0
521,105.0,234.0,183.0
522,105.0,234.0,184.0
523,105.0,234.0,185.0
524,105.0,234.0,186.0
525,105.0,235.0,186.0
526,105.0,236.0,186.0
527,105.0,237.0,186.0
528,105.0,238.0,186.0
529,105.0,239.0,186.0
530,105.0,240.0,186.0
531,105.0,240.0,187.0
532,105.0,240.0,188.0
533,105.0,240.0,189.0
534,106.0,240.0,189.0
535,107.0,240.0,189.0
536,108.0,240.0,189.0
537,108.0,240.0,190.0
538,108.0,240.0,191.0
539,108.0,240.0,192.0
540,108.0,241.0,192.0
541,108.0,242.0,192.0
542,108.0,243.0,192.0
543,108.0,244.0,192.0
544,108.0,245.0,192.0
545,108.0,246.0,192.0
546,109.0,246.0,192.0
547,110.0,246.0,192.0
548,111.0,246.0,192.0
549,111.0,246.0,193.0
550,111.0,246.0,194.0
551,111.0,246.0,195.0
552,111.0,247.0,195.0
553,111.0,248.0,195.0
554,111.0,249.0,195.0
555,111.0,249.0,196.0
556,111.0,249.0,197.0
557,111.0,249.0,198.0
558,111.0,250.0,198.0
559,111.0,251.0,198.0
560,111.0,252.0,198.0
561,111.0,252.0,199.0
562,111.0,252.0,200.0
563,111.0,252.0,201.0
564,111.0,252.0,202.0
565,111.0,252.0,203.0
566,111.0,252.0,204.0
567,112.0,252.0,204.0
568,113.0,252.0,204.0
569,114.0,252.0,204.0
570,114.0,253.0,204.0
571,114.0,254.0,204.0
572,114.0,255.0,204.0
573,114.0,256.0,204.0
574,114.0,257.0,204.0
575,114.0,258.0,204.0
576,114.0,259.0,204.0
577,114.0,260.0,204.0
578,114.0,261.0,204.0
579,115.0,261.0,204.0
580,116.0,261.0,204.0
581,117.0,261.0,204.0
582,117.0,261.0,205.0
583,117.0,261.0,206.0
584,117.0,261.0,207.0
585,117.0,262.0,207.0
586,117.0,263.0,207.0
587,117.0,264.0,207.0
588,117.0,264.0,208.0
589,117.0,264.0,209.0
590,117.0,264.0,210.0
591,117.0,265.0,210.0
592,117.0,266.0,210.0
593,117.0,267.0,210.0
594,117.0,267.0,211.0
595,117.0,267.0,212.0
596,117.0,267.0,213.0
597,118.0,267.0,213.0
598,119.0,267.0,213.0
599,120.0,267.0,213.0
600,120.0,268.0,213.0
601,120.0,269.0,213.0
602,120.0,270.0,213.0
603,120.0,271.0,213.0
604,120.0,272.0,213.0
605,120.0,273.0,213.0
606,120.0,274.0,213.0
607,120.0,275.0,213.0
608,120.0,276.0,213.0
609,120.0,276.0,214.0
610,120.0,276.0,215.0
611,120.0,276.0,216.0
612,121.0,276.0,216.0
613,122.0,276.0,216.0
614,123.0,276.0,216.0
615,123.0,277.0,216.0
616,123.0,278.0,216.0
617,123.0,279.0,216.0
618,123.0,280.0,216.0
619,123.0,281.0,216.0
620,123.0,282.0,216.0
621,123.0,282.0,217.0
622,123.0,282.0,218.0
623,123.0,282.0,219.0
624,123.0,283.0,219.0
625,123.0,284.0,219.0
626,123.0,285.0,219.0
627,123.0,285.0,220.0
628,123.0,285.0,221.0
629,123.0,285.0,222.0
630,123.0,286.0,222.0
631,123.0,287.0,222.0
632,123.0,288.0,222.0
633,124.0,288.0,222.0
634,125.0,288.0,222.0
635,126.0,288.0,222.0
636,126.0,288.0,223.0
637,126.0,288.0,224.0
638,126.0,288.0,225.0
639,126.0,289.0,225.0
640,126.0,290.0,225.0
641,126.0,291.0,225.0
642,126.0,291.0,226.0
643,126.0,291.0,227.0
644,126.0,291.0,228.0
645,126.0,292.0,228.0
646,126.0,293.0,228.0
647,126.0,294.0,228.0
648,126.0,295.0,228.0
649,126.0,296.0,228.0
650,126.0,297.0,228.0
651,127.0,297.0,228.0
652,128.0,297.0,228.0
653,129.0,297.0,228.0
654,129.0,298.0,228.0
655,129.0,299.0,228.0
656,129.0,300.0,228.0
657,129.0,300.0,229.0
658,129.0,300.0,230.0
659,129.0,300.0,231.0
660,129.0,300.0,232.0
661,129.0,300.0,233.0
662,129.0,300.0,234.0
663,129.0,301.0,234.0
664,129.0,302.0,234.0
665,129.0,303.0,234.0
666,129.0,304.0,234.0
667,129.0,305.0,234.0
668,129.0,306.0,234.0
669,130.0,306.0,234.0
670,131.0,306.0,234.0
671,132.0,306.0,234.0
672,132.0,306.0,235.0
673,132.0,306.0,236.0
674,132.0,306.0,237.0
675,132.0,307.0,237.0
676,132.0,308.0,237.0
677,132.0,309.0,237.0
678,132.0,310.0,237.0
679,132.0,311.0,237.0
680,132.0,312.0,237.0
681,132.0,313.0,237.0
682,132.0,314.0,237.0
683,132.0,315.0,237.0
684,132.0,315.0,238.0
685,132.0,315.0,239.0
686,132.0,315.0,240.0
687,133.0,315.0,240.0
688,134.0,315.0,240.0
689,135.0,315.0,240.0
690,135.0,316.0,240.0
691,135.0,317.0,240.0
692,135.0,318.0,240.0
693,135.0,319.0,240.0
694,135.0,320.0,240.0
695,135.0,321.0,240.0
696,135.0,321.0,241.0
697,135.0,321.0,242.0
698,135.0,321.0,243.0
699,136.0,321.0,243.0
700,137.0,321.0,243.0
701,138.0,321.0,243.0
702,138.0,322.0,243.0
703,138.0,323.0,243.0
704,138.0,324.0,243.0
705,138.0,325.0,243.0
706,138.0,326.0,243.0
707,138.0,327.0,243.0
708,138.0,327.0,244.0
709,138.0,327.0,245.0
710,138.0,327.0,246.0
711,138.0,328.0,246.0
712,138.0,329.0,246.0
713,138.0,330.0,246.0
714,139.0,330.0,246.0
715,140.0,330.0,246.0
716,141.0,330.0,246.0
717,141.0,331.0,246.0
718,141.0,332.0,246.0
719,141.0,333.0,246.0
720,141.0,333.0,247.0
721,141.0,333.0,248.0
722,141.0,333.0,249.0
723,141.0,334.0,249.0
724,141.0,335.0,249.0
725,141.0,336.0,249.0
726,141.0,336.0,250.0
727,141.0,336.0,251.0
728,141.0,336.0,252.0
729,141.0,337.0,252.0
730,141.0,338.0,252.0
731,141.0,339.0,252.0
732,142.0,339.0,252.0
733,143.0,339.0,252.0
734,144.0,339.0,252.0
735,144.0,340.0,252.0
736,144.0,341.0,252.0
737,144.0,342.0,252.0
738,144.0,342.0,253.0
739,144.0,342.0,254.0
740,144.0,342.0,255.0
741,144.0,343.0,255.0
742,144.0,344.0,255.0
743,144.0,345.0,255.0
744,144.0,346.0,255.0
745,144.0,347.0,255.0
746,144.0,348.0,255.0
747,145.0,348.0,255.0
748,146.0,348.0,255.0
749,147.0,348.0,255.0
750,147.0,348.0,256.0
751,147.0,348.0,257.0
752,147.0,348.0,258.0
753,147.0,348.0,259.0
754,147.0,348.0,260.0
755,147.0,348.0,261.0
756,148.0,348.0,261.0
757,149.0,348.0,261.0
758,150.0,348.0,261.0
759,150.0,349.0,261.0
760,150.0,350.0,261.0
761,150.0,351.0,261.0
762,150.0,351.0,262.0
763,150.0,351.0,263.0
764,150.0,351.0,264.0
765,150.0,352.0,264.0
766,150.0,353.0,264.0
767,150.0,354.0,264.0
768,150.0,354.0,265.0
769,150.0,354.0,266.0
770,150.0,354.0,267.0
771,151.0,354.0,267.0
772,152.0,354.0,267.0
773,153.0,354.0,267.0
774,153.0,355.0,267.0
775,153.0,356.0,267.0
776,153.0,357.0,267.0
777,153.0,358.0,267.0
778,153.0,359.0,267.0
779,153.0,360.0,267.0
780,153.0,360.0,268.0
781,153.0,360.0,269.0
782,153.0,360.0,270.0
783,153.0,361.0,270.0
784,153.0,362.0,270.0
785,153.0,363.0,270.0
786,153.0,364.0,270.0
787,153.0,365.0,270.0
788,153.0,366.0,270.0
789,153.0,366.0,271.0
790,153.0,366.0,272.0
791,153.0,366.0,273.0
792,154.0,366.0,273.0
793,155.0,366.0,273.0
794,156.0,366.0,273.0
795,156.0,367.0,273.0
796,156.0,368.0,273.0
797,156.0,369.0,273.0
798,156.0,370.0,273.0
799,156.0,371.0,273.0
800,156.0,372.0,273.0
801,156.0,372.0,274.0
802,156.0,372.0,275.0
803,156.0,372.0,276.0
804,157.0,372.0,276.0
805,158.0,372.0,276.0
806,159.0,372.0,276.0
807,159.0,372.0,277.0
808,159.0,372.0,278.0
809,159.0,372.0,279.0
810,159.0,373.0,279.0
811,159.0,374.0,279.0
812,159.0,375.0,279.0
813,160.0,375.0,279.0
814,161.0,375.0,279.0
815,162.0,375.0,279.0
816,162.0,376.0,279.0
817,162.0,377.0,279.0
818,162.0,378.0,279.0
819,162.0,379.0,279.0
820,162.0,380.0,279.0
821,162.0,381.0,279.0
822,162.0,381.0,280.0
823,162.0,381.0,281.0
824,162.0,381.0,282.0
825,162.0,382.0,282.0
826,162.0,383.0,282.0
827,162.0,384.0,282.0
828,162.0,385.0,282.0
829,162.0,386.0,282.0
830,162.0,387.0,282.0
831,162.0,387.0,283.0
832,162.0,387.0,284.0
833,162.0,387.0,285.0
834,162.0,388.0,285.0
835,162.0,389.0,285.0
836,162.0,390.0,285.0
837,162.0,390.0,286.0
838,162.0,390.0,287.0
839,162.0,390.0,288.0
840,163.0,390.0,288.0
841,164.0,390.0,288.0
842,165.0,390.0,288.0
843,165.0,391.0,288.0
844,165.0,392.0,288.0
845,165.0,393.0,288.0
846,165.0,393.0,289.0
847,165.0,393.0,290.0
848,165.0,393.0,291.0
849,166.0,393.0,291.0
850,167.0,393.0,291.0
851,168.0,393.0,291.0
852,169.0,393.0,291.0
853,170.0,393.0,291.0
854,171.0,393.0,291.0
855,171.0,394.0,291.0
856,171.0,395.0,291.0
857,171.0,396.0,291.0
858,171.0,396.0,292.0
859,171.0,396.0,293.0
860,171.0,396.0,294.0
861,171.0,397.0,294.0
862,171.0,398.0,294.0
863,171.0,399.0,294.0
864,171.0,400.0,294.0
865,171.0,401.0,294.0
866,171.0,402.0,294.0
867,171.0,402.0,295.0
868,171.0,402.0,296.0
869,171.0,402.0,297.0
870,171.0,403.0,297.0
871,171.0,404.0,297.0
872,171.0,405.0,297.0
873,171.0,406.0,297.0
874,171.0,407.0,297.0
875,171.0,408.0,297.0
876,171.0,408.0,298.0
877,171.0,408.0,299.0
878,171.0,408.0,300.0
879,171.0,409.0,300.0
880,171.0,410.0,300.0
881,171.0,411.0,300.0
882,172.0,411.0,300.0
883,173.0,411.0,300.0
884,174.0,411.0,300.0
885,174.0,412.0,300.0
886,174.0,413.0,300.0
887,174.0,414.0,300.0
888,174.0,414.0,301.0
889,174.0,414.0,302.0
890,174.0,414.0,303.0
891,174.0,414.0,304.0
892,174.0,414.0,305.0
893,174.0,414.0,306.0
894,174.0,415.0,306.0
895,174.0,416.0,306.0
896,174.0,417.0,306.0
897,175.0,417.0,306.0
898,176.0,417.0,306.0
899,177.0,417.0,306.0
900,177.0,418.0,306.0
901,177.0,419.0,306.0
902,177.0,420.0,306.0
903,177.0,420.0,307.0
904,177.0,420.0,308.0
905,177.0,420.0,309.0
906,177.0,421.0,309.0
907,177.0,422.0,309.0
908,177.0,423.0,309.0
909,177.0,424.0,309.0
910,177.0,425.0,309.0
911,177.0,426.0,309.0
912,178.0,426.0,309.0
913,179.0,426.0,309.0
914,180.0,426.0,309.0
915,180.0,426.0,310.0
916,180.0,426.0,311.0
917,180.0,426.0,312.0
918,180.0,427.0,312.0
919,180.0,428.0,312.0
920,180.0,429.0,312.0
921,180.0,430.0,312.0
922,180.0,431.0,312.0
923,180.0,432.0,312.0
924,180.0,432.0,313.0
925,180.0,432.0,314.0
926,180.0,432.0,315.0
927,181.0,432.0,315.0
928,182.0,432.0,315.0
929,183.0,432.0,315.0
930,183.0,432.0,316.0
931,183.0,432.0,317.0
932,183.0,432.0,318.0
933,183.0,433.0,318.0
934,183.0,434.0,318.0
935,183.0,435.0,318.0
936,183.0,436.0,318.0
937,183.0,437.0,318.0
938,183.0,438.0,318.0
939,183.0,438.0,319.0
940,183.0,438.0,320.0
941,183.0,438.0,321.0
942,183.0,439.0,321.0
943,183.0,440.0,321.0
944,183.0,441.0,321.0
945,184.0,441.0,321.0
946,185.0,441.0,321.0
947,186.0,441.0,321.0
948,186.0,442.0,321.0
949,186.0,443.0,321.0
950,186.0,444.0,321.0
951,186.0,445.0,321.0
952,186.0,446.0,321.0
953,186.0,447.0,321.0
954,186.0,447.0,322.0
955,186.0,447.0,323.0
956,186.0,447.0,324.0
957,187.0,447.0,324.0
958,188.0,447.0,324.0
959,189.0,447.0,324.0
960,189.0,447.0,325.0
961,189.0,447.0,326.0
962,189.0,447.0,327.0
963,189.0,448.0,327.0
964,189.0,449.0,327.0
965,189.0,450.0,327.0
966,189.0,451.0,327.0
967,189.0,452.0,327.0
968,189.0,453.0,327.0
969,189.0,453.0,328.0
970,189.0,453.0,329.0
971,189.0,453.0,330.0
972,189.0,454.0,330.0
973,189.0,455.0,330.0
974,189.0,456.0,330.0
975,189.0,456.0,331.0
976,189.0,456.0,332.0
977,189.0,456.0,333.0
978,189.0,457.0,333.0
979,189.0,458.0,333.0
980,189.0,459.0,333.0
981,190.0,459.0,333.0
982,191.0,459.0,333.0
983,192.0,459.0,333.0
984,192.0,459.0,334.0
985,192.0,459.0,335.0
986,192.0,459.0,336.0
987,192.0,460.0,336.0
988,192.0,461.0,336.0
989,192.0,462.0,336.0
990,192.0,462.0,337.0
991,192.0,462.0,338.0
992,192.0,462.0,339.0
993,192.0,463.0,339.0
994,192.0,464.0,339.0
995,192.0,465.0,339.0
996,192.0,465.0,340.0
997,192.0,465.0,341.0
