,inaction,disengage,engage
95,21.0,42.0,33.0
96,21.0,43.0,33.0
97,21.0,44.0,33.0
98,21.0,45.0,33.0
99,21.0,46.0,33.0
100,21.0,47.0,33.0
101,21.0,48.0,33.0
102,21.0,48.0,34.0
103,21.0,48.0,35.0
104,21.0,48.0,36.0
105,22.0,48.0,36.0
106,23.0,48.0,36.0
107,24.0,48.0,36.0
108,24.0,49.0,36.0
109,24.0,50.0,36.0
110,24.0,51.0,36.0
111,25.0,51.0,36.0
112,26.0,51.0,36.0
113,27.0,51.0,36.0
114,27.0,51.0,37.0
115,27.0,51.0,38.0
116,27.0,51.0,39.0
117,27.0,52.0,39.0
118,27.0,53.0,39.0
119,27.0,54.0,39.0
120,27.0,54.0,40.0
121,27.0,54.0,41.0
122,27.0,54.0,42.0
123,27.0,54.0,43.0
124,27.0,54.0,44.0
125,27.0,54.0,45.0
126,27.0,55.0,45.0
127,27.0,56.0,45.0
128,27.0,57.0,45.0
129,27.0,58.0,45.0
130,27.0,59.0,45.0
131,27.0,60.0,45.0
132,28.0,60.0,45.0
133,29.0,60.0,45.0
134,30.0,60.0,45.0
135,30.0,61.0,45.0
136,30.0,62.0,45.0
137,30.0,63.0,45.0
138,30.0,63.0,46.0
139,30.0,63.0,47.0
140,30.0,63.0,48.0
141,30.0,64.0,48.0
142,30.0,65.0,48.0
143,30.0,66.0,48.0
144,31.0,66.0,48.0
145,32.0,66.0,48.0
146,33.0,66.0,48.0
147,33.0,66.0,49.0
148,33.0,66.0,50.0
149,33.0,66.0,51.0
150,33.0,67.0,51.0
151,33.0,68.0,51.0
152,33.0,69.0,51.0
153,33.0,70.0,51.0
154,33.0,71.0,51.0
155,33.0,72.0,51.0
156,34.0,72.0,51.0
157,35.0,72.0,51.0
158,36.0,72.0,51.0
159,36.0,72.0,52.0
160,36.0,72.0,53.0
161,36.0,72.0,54.0
162,36.0,73.0,54.0
163,36.0,74.0,54.0
164,36.0,75.0,54.0
165,36.0,76.0,54.0
166,36.0,77.0,54.0
167,36.0,78.0,54.0
168,36.0,78.0,55.0
169,36.0,78.0,56.0
170,36.0,78.0,57.0
171,36.0,79.0,57.0
172,36.0,80.0,57.0
173,36.0,81.0,57.0
174,36.0,81.0,58.0
175,36.0,81.0,59.0
176,36.0,81.0,60.0
177,37.0,81.0,60.0
178,38.0,81.0,60.0
179,39.0,81.0,60.0
180,39.0,82.0,60.0
181,39.0,83.0,60.0
182,39.0,84.0,60.0
183,40.0,84.0,60.0
184,41.0,84.0,60.0
185,42.0,84.0,60.0
186,42.0,84.0,61.0
187,42.0,84.0,62.0
188,42.0,84.0,63.0
189,42.0,84.0,64.0
190,42.0,84.0,65.0
191,42.0,84.0,66.0
192,42.0,85.0,66.0
193,42.0,86.0,66.0
194,42.0,87.0,66.0
195,42.0,87.0,67.0
196,42.0,87.0,68.0
197,42.0,87.0,69.0
198,42.0,88.0,69.0
199,42.0,89.0,69.0
200,42.0,90.0,69.0
201,42.0,90.0,70.0
202,42.0,90.0,71.0
203,42.0,90.0,72.0
204,42.0,91.0,72.0
205,42.0,92.0,72.0
206,42.0,93.0,72.0
207,42.0,94.0,72.0
208,42.0,95.0,72.0
209,42.0,96.0,72.0
210,43.0,96.0,72.0
211,44.0,96.0,72.0
212,45.0,96.0,72.0
213,45.0,96.0,73.0
214,45.0,96.0,74.0
215,45.0,96.0,75.0
216,45.0,97.0,75.0
217,45.0,98.0,75.0
218,45.0,99.0,75.0
219,45.0,99.0,76.0
220,45.0,99.0,77.0
221,45.0,99.0,78.0
222,45.0,100.0,78.0
223,45.0,101.0,78.0
224,45.0,102.0,78.0
225,46.0,102.0,78.0
226,47.0,102.0,78.0
227,48.0,102.0,78.0
228,48.0,102.0,79.0
229,48.0,102.0,80.0
230,48.0,102.0,81.0
231,48.0,103.0,81.0
232,48.0,104.0,81.0
233,48.0,105.0,81.0
234,48.0,106.0,81.0
235,48.0,107.0,81.0
236,48.0,108.0,81.0
237,48.0,108.0,82.0
238,48.0,108.0,83.0
239,48.0,108.0,84.0
240,49.0,108.0,84.0
241,50.0,108.0,84.0
242,51.0,108.0,84.0
243,51.0,108.0,85.0
244,51.0,108.0,86.0
245,51.0,108.0,87.0
246,51.0,109.0,87.0
247,51.0,110.0,87.0
248,51.0,111.0,87.0
249,51.0,111.0,88.0
250,51.0,111.0,89.0
251,51.0,111.0,90.0
252,51.0,112.0,90.0
253,51.0,113.0,90.0
254,51.0,114.0,90.0
255,52.0,114.0,90.0
256,53.0,114.0,90.0
257,54.0,114.0,90.0
258,54.0,115.0,90.0
259,54.0,116.0,90.0
260,54.0,117.0,90.0
261,54.0,117.0,91.0
262,54.0,117.0,92.0
263,54.0,117.0,93.0
264,54.0,118.0,93.0
265,54.0,119.0,93.0
266,54.0,120.0,93.0
267,55.0,120.0,93.0
268,56.0,120.0,93.0
269,57.0,120.0,93.0
270,57.0,121.0,93.0
271,57.0,122.0,93.0
272,57.0,123.0,93.0
273,57.0,123.0,94.0
274,57.0,123.0,95.0
275,57.0,123.0,96.0
276,57.0,124.0,96.0
277,57.0,125.0,96.0
278,57.0,126.0,96.0
279,57.0,126.0,97.0
280,57.0,126.0,98.0
281,57.0,126.0,99.0
282,57.0,126.0,100.0
283,57.0,126.0,101.0
284,57.0,126.0,102.0
285,58.0,126.0,102.0
286,59.0,126.0,102.0
287,60.0,126.0,102.0
288,60.0,127.0,102.0
289,60.0,128.0,102.0
290,60.0,129.0,102.0
291,60.0,129.0,103.0
292,60.0,129.0,104.0
293,60.0,129.0,105.0
294,60.0,130.0,105.0
295,60.0,131.0,105.0
296,60.0,132.0,105.0
297,61.0,132.0,105.0
298,62.0,132.0,105.0
299,63.0,132.0,105.0
300,63.0,133.0,105.0
301,63.0,134.0,105.0
302,63.0,135.0,105.0
303,63.0,135.0,106.0
304,63.0,135.0,107.0
305,63.0,135.0,108.0
306,63.0,136.0,108.0
307,63.0,137.0,108.0
308,63.0,138.0,108.0
309,63.0,139.0,108.0
310,63.0,140.0,108.0
311,63.0,141.0,108.0
312,63.0,141.0,109.0
313,63.0,141.0,110.0
314,63.0,141.0,111.0
315,64.0,141.0,111.0
316,65.0,141.0,111.0
317,66.0,141.0,111.0
318,66.0,142.0,111.0
319,66.0,143.0,111.0
320,66.0,144.0,111.0
321,66.0,144.0,112.0
322,66.0,144.0,113.0
323,66.0,144.0,114.0
324,66.0,145.0,114.0
325,66.0,146.0,114.0
326,66.0,147.0,114.0
327,66.0,148.0,114.0
328,66.0,149.0,114.0
329,66.0,150.0,114.0
330,66.0,150.0,115.0
331,66.0,150.0,116.0
332,66.0,150.0,117.0
333,67.0,150.0,117.0
334,68.0,150.0,117.0
335,69.0,150.0,117.0
336,69.0,151.0,117.0
337,69.0,152.0,117.0
338,69.0,153.0,117.0
339,69.0,153.0,118.0
340,69.0,153.0,119.0
341,69.0,153.0,120.0
342,69.0,154.0,120.0
343,69.0,155.0,120.0
344,69.0,156.0,120.0
345,70.0,156.0,120.0
346,71.0,156.0,120.0
347,72.0,156.0,120.0
348,72.0,156.0,121.0
349,72.0,156.0,122.0
350,72.0,156.0,123.0
351,72.0,157.0,123.0
352,72.0,158.0,123.0
353,72.0,159.0,123.0
354,72.0,160.0,123.0
355,72.0,161.0,123.0
356,72.0,162.0,123.0
357,72.0,162.0,124.0
358,72.0,162.0,125.0
359,72.0,162.0,126.0
360,72.0,163.0,126.0
361,72.0,164.0,126.0
362,72.0,165.0,126.0
363,73.0,165.0,126.0
364,74.0,165.0,126.0
365,75.0,165.0,126.0
366,75.0,166.0,126.0
367,75.0,167.0,126.0
368,75.0,168.0,126.0
369,75.0,168.0,127.0
370,75.0,168.0,128.0
371,75.0,168.0,129.0
372,75.0,169.0,129.0
373,75.0,170.0,129.0
374,75.0,171.0,129.0
375,76.0,171.0,129.0
376,77.0,171.0,129.0
377,78.0,171.0,129.0
378,78.0,172.0,129.0
379,78.0,173.0,129.0
380,78.0,174.0,129.0
381,78.0,174.0,130.0
382,78.0,174.0,131.0
383,78.0,174.0,132.0
384,78.0,175.0,132.0
385,78.0,176.0,132.0
386,78.0,177.0,132.0
387,78.0,178.0,132.0
388,78.0,179.0,132.0
389,78.0,180.0,132.0
390,78.0,180.0,133.0
391,78.0,180.0,134.0
392,78.0,180.0,135.0
393,79.0,180.0,135.0
394,80.0,180.0,135.0
395,81.0,180.0,135.0
396,81.0,180.0,136.0
397,81.0,180.0,137.0
398,81.0,180.0,138.0
399,81.0,181.0,138.0
400,81.0,182.0,138.0
401,81.0,183.0,138.0
402,82.0,183.0,138.0
403,83.0,183.0,138.0
404,84.0,183.0,138.0
405,84.0,184.0,138.0
406,84.0,185.0,138.0
407,84.0,186.0,138.0
408,84.0,186.0,139.0
409,84.0,186.0,140.0
410,84.0,186.0,141.0
411,84.0,186.0,142.0
412,84.0,186.0,143.0
413,84.0,186.0,144.0
414,84.0,187.0,144.0
415,84.0,188.0,144.0
416,84.0,189.0,144.0
417,85.0,189.0,144.0
418,86.0,189.0,144.0
419,87.0,189.0,144.0
420,87.0,190.0,144.0
421,87.0,191.0,144.0
422,87.0,192.0,144.0
423,87.0,192.0,145.0
424,87.0,192.0,146.0
425,87.0,192.0,147.0
426,87.0,193.0,147.0
427,87.0,194.0,147.0
428,87.0,195.0,147.0
429,88.0,195.0,147.0
430,89.0,195.0,147.0
431,90.0,195.0,147.0
432,90.0,195.0,148.0
433,90.0,195.0,149.0
434,90.0,195.0,150.0
435,90.0,195.0,151.0
436,90.0,195.0,152.0
437,90.0,195.0,153.0
438,90.0,196.0,153.0
439,90.0,197.0,153.0
440,90.0,198.0,153.0
441,91.0,198.0,153.0
442,92.0,198.0,153.0
443,93.0,198.0,153.0
444,93.0,199.0,153.0
445,93.0,200.0,153.0
446,93.0,201.0,153.0
447,93.0,202.0,153.0
448,93.0,203.0,153.0
449,93.0,204.0,153.0
450,93.0,204.0,154.0
451,93.0,204.0,155.0
452,93.0,204.0,156.0
453,94.0,204.0,156.0
454,95.0,204.0,156.0
455,96.0,204.0,156.0
456,96.0,205.0,156.0
457,96.0,206.0,156.0
458,96.0,207.0,156.0
459,96.0,207.0,157.0
460,96.0,207.0,158.0
461,96.0,207.0,159.0
462,96.0,208.0,159.0
463,96.0,209.0,159.0
464,96.0,210.0,159.0
465,97.0,210.0,159.0
466,98.0,210.0,159.0
467,99.0,210.0,159.0
468,99.0,211.0,159.0
469,99.0,212.0,159.0
470,99.0,213.0,159.0
471,99.0,213.0,160.0
472,99.0,213.0,161.0
473,99.0,213.0,162.0
474,99.0,214.0,162.0
475,99.0,215.0,162.0
476,99.0,216.0,162.0
477,99.0,216.0,163.0
478,99.0,216.0,164.0
479,99.0,216.0,165.0
480,100.0,216.0,165.0
481,101.0,216.0,165.0
482,102.0,216.0,165.0
483,102.0,217.0,165.0
484,102.0,218.0,165.0
485,102.0,219.0,165.0
486,102.0,219.0,166.0
487,102.0,219.0,167.0
488,102.0,219.0,168.0
489,102.0,220.0,168.0
490,102.0,221.0,168.0
491,102.0,222.0,168.0
492,102.0,223.0,168.0
493,102.0,224.0,168.0
494,102.0,225.0,168.0
495,103.0,225.0,168.0
496,104.0,225.0,168.0
497,105.0,225.0,168.0
498,105.0,225.0,169.0
499,105.0,225.0,170.0
500,105.0,225.0,171.0
501,105.0,226.0,171.0
502,105.0,227.0,171.0
503,105.0,228.0,171.0
504,105.0,228.0,172.0
505,105.0,228.0,173.0
506,105.0,228.0,174.0
507,105.0,229.0,174.0
508,105.0,230.0,174.0
509,105.0,231.0,174.0
510,105.0,231.0,175.0
511,105.0,231.0,176.0
512,105.0,231.0,177.0
513,105.0,232.0,177.0
514,105.0,233.0,177.0
515,105.0,234.0,177.0
516,106.0,234.0,177.0
517,107.0,234.0,177.0
518,108.0,234.0,177.0
519,108.0,235.0,177.0
520,108.0,236.0,177.0
521,108.0,237.0,177.0
522,109.0,237.0,177.0
523,110.0,237.0,177.0
524,111.0,237.0,177.0
525,111.0,238.0,177.0
526,111.0,239.0,177.0
527,111.0,240.0,177.0
528,112.0,240.0,177.0
529,113.0,240.0,177.0
530,114.0,240.0,177.0
531,114.0,240.0,178.0
532,114.0,240.0,179.0
533,114.0,240.0,180.0
534,114.0,241.0,180.0
535,114.0,242.0,180.0
536,114.0,243.0,180.0
537,114.0,243.0,181.0
538,114.0,243.0,182.0
539,114.0,243.0,183.0
540,114.0,244.0,183.0
541,114.0,245.0,183.0
542,114.0,246.0,183.0
543,114.0,246.0,184.0
544,114.0,246.0,185.0
545,114.0,246.0,186.0
546,114.0,247.0,186.0
547,114.0,248.0,186.0
548,114.0,249.0,186.0
549,114.0,249.0,187.0
550,114.0,249.0,188.0
551,114.0,249.0,189.0
552,115.0,249.0,189.0
553,116.0,249.0,189.0
554,117.0,249.0,189.0
555,117.0,249.0,190.0
556,117.0,249.0,191.0
557,117.0,249.0,192.0
558,117.0,250.0,192.0
559,117.0,251.0,192.0
560,117.0,252.0,192.0
561,117.0,253.0,192.0
562,117.0,254.0,192.0
563,117.0,255.0,192.0
564,117.0,255.0,193.0
565,117.0,255.0,194.0
566,117.0,255.0,195.0
567,117.0,256.0,195.0
568,117.0,257.0,195.0
569,117.0,258.0,195.0
570,117.0,259.0,195.0
571,117.0,260.0,195.0
572,117.0,261.0,195.0
573,117.0,261.0,196.0
574,117.0,261.0,197.0
575,117.0,261.0,198.0
576,117.0,261.0,199.0
577,117.0,261.0,200.0
578,117.0,261.0,201.0
579,118.0,261.0,201.0
580,119.0,261.0,201.0
581,120.0,261.0,201.0
582,120.0,262.0,201.0
583,120.0,263.0,201.0
584,120.0,264.0,201.0
585,120.0,265.0,201.0
586,120.0,266.0,201.0
587,120.0,267.0,201.0
588,120.0,267.0,202.0
589,120.0,267.0,203.0
590,120.0,267.0,204.0
591,121.0,267.0,204.0
592,122.0,267.0,204.0
593,123.0,267.0,204.0
594,123.0,268.0,204.0
595,123.0,269.0,204.0
596,123.0,270.0,204.0
597,123.0,271.0,204.0
598,123.0,272.0,204.0
599,123.0,273.0,204.0
600,123.0,274.0,204.0
601,123.0,275.0,204.0
602,123.0,276.0,204.0
603,123.0,276.0,205.0
604,123.0,276.0,206.0
605,123.0,276.0,207.0
606,124.0,276.0,207.0
607,125.0,276.0,207.0
608,126.0,276.0,207.0
609,126.0,277.0,207.0
610,126.0,278.0,207.0
611,126.0,279.0,207.0
612,126.0,279.0,208.0
613,126.0,279.0,209.0
614,126.0,279.0,210.0
615,126.0,280.0,210.0
616,126.0,281.0,210.0
617,126.0,282.0,210.0
618,126.0,282.0,211.0
619,126.0,282.0,212.0
620,126.0,282.0,213.0
621,127.0,282.0,213.0
622,128.0,282.0,213.0
623,129.0,282.0,213.0
624,129.0,283.0,213.0
625,129.0,284.0,213.0
626,129.0,285.0,213.0
627,129.0,285.0,214.0
628,129.0,285.0,215.0
629,129.0,285.0,216.0
630,129.0,286.0,216.0
631,129.0,287.0,216.0
632,129.0,288.0,216.0
633,129.0,289.0,216.0
634,129.0,290.0,216.0
635,129.0,291.0,216.0
636,129.0,291.0,217.0
637,129.0,291.0,218.0
638,129.0,291.0,219.0
639,130.0,291.0,219.0
640,131.0,291.0,219.0
641,132.0,291.0,219.0
642,132.0,291.0,220.0
643,132.0,291.0,221.0
644,132.0,291.0,222.0
645,132.0,292.0,222.0
646,132.0,293.0,222.0
647,132.0,294.0,222.0
648,132.0,295.0,222.0
649,132.0,296.0,222.0
650,132.0,297.0,222.0
651,132.0,297.0,223.0
652,132.0,297.0,224.0
653,132.0,297.0,225.0
654,133.0,297.0,225.0
655,134.0,297.0,225.0
656,135.0,297.0,225.0
657,135.0,298.0,225.0
658,135.0,299.0,225.0
659,135.0,300.0,225.0
660,135.0,300.0,226.0
661,135.0,300.0,227.0
662,135.0,300.0,228.0
663,135.0,301.0,228.0
664,135.0,302.0,228.0
665,135.0,303.0,228.0
666,135.0,303.0,229.0
667,135.0,303.0,230.0
668,135.0,303.0,231.0
669,135.0,304.0,231.0
670,135.0,305.0,231.0
671,135.0,306.0,231.0
672,136.0,306.0,231.0
673,137.0,306.0,231.0
674,138.0,306.0,231.0
675,138.0,307.0,231.0
676,138.0,308.0,231.0
677,138.0,309.0,231.0
678,138.0,309.0,232.0
679,138.0,309.0,233.0
680,138.0,309.0,234.0
681,138.0,310.0,234.0
682,138.0,311.0,234.0
683,138.0,312.0,234.0
684,138.0,312.0,235.0
685,138.0,312.0,236.0
686,138.0,312.0,237.0
687,138.0,313.0,237.0
688,138.0,314.0,237.0
689,138.0,315.0,237.0
690,139.0,315.0,237.0
691,140.0,315.0,237.0
692,141.0,315.0,237.0
693,141.0,316.0,237.0
694,141.0,317.0,237.0
695,141.0,318.0,237.0
696,141.0,318.0,238.0
697,141.0,318.0,239.0
698,141.0,318.0,240.0
699,141.0,319.0,240.0
700,141.0,320.0,240.0
701,141.0,321.0,240.0
702,141.0,322.0,240.0
703,141.0,323.0,240.0
704,141.0,324.0,240.0
705,141.0,324.0,241.0
706,141.0,324.0,242.0
707,141.0,324.0,243.0
708,142.0,324.0,243.0
709,143.0,324.0,243.0
710,144.0,324.0,243.0
711,144.0,325.0,243.0
712,144.0,326.0,243.0
713,144.0,327.0,243.0
714,144.0,327.0,244.0
715,144.0,327.0,245.0
716,144.0,327.0,246.0
717,144.0,328.0,246.0
718,144.0,329.0,246.0
719,144.0,330.0,246.0
720,144.0,331.0,246.0
721,144.0,332.0,246.0
722,144.0,333.0,246.0
723,144.0,333.0,247.0
724,144.0,333.0,248.0
725,144.0,333.0,249.0
726,145.0,333.0,249.0
727,146.0,333.0,249.0
728,147.0,333.0,249.0
729,147.0,334.0,249.0
730,147.0,335.0,249.0
731,147.0,336.0,249.0
732,147.0,336.0,250.0
733,147.0,336.0,251.0
734,147.0,336.0,252.0
735,148.0,336.0,252.0
736,149.0,336.0,252.0
737,150.0,336.0,252.0
738,150.0,336.0,253.0
739,150.0,336.0,254.0
740,150.0,336.0,255.0
741,150.0,337.0,255.0
742,150.0,338.0,255.0
743,150.0,339.0,255.0
744,150.0,340.0,255.0
745,150.0,341.0,255.0
746,150.0,342.0,255.0
747,150.0,343.0,255.0
748,150.0,344.0,255.0
749,150.0,345.0,255.0
750,151.0,345.0,255.0
751,152.0,345.0,255.0
752,153.0,345.0,255.0
753,153.0,345.0,256.0
754,153.0,345.0,257.0
755,153.0,345.0,258.0
756,153.0,346.0,258.0
757,153.0,347.0,258.0
758,153.0,348.0,258.0
759,153.0,348.0,259.0
760,153.0,348.0,260.0
761,153.0,348.0,261.0
762,153.0,349.0,261.0
763,153.0,350.0,261.0
764,153.0,351.0,261.0
765,153.0,351.0,262.0
766,153.0,351.0,263.0
767,153.0,351.0,264.0
768,154.0,351.0,264.0
769,155.0,351.0,264.0
770,156.0,351.0,264.0
771,156.0,352.0,264.0
772,156.0,353.0,264.0
773,156.0,354.0,264.0
774,156.0,354.0,265.0
775,156.0,354.0,266.0
776,156.0,354.0,267.0
777,156.0,355.0,267.0
778,156.0,356.0,267.0
779,156.0,357.0,267.0
780,156.0,358.0,267.0
781,156.0,359.0,267.0
782,156.0,360.0,267.0
783,157.0,360.0,267.0
784,158.0,360.0,267.0
785,159.0,360.0,267.0
786,159.0,360.0,268.0
787,159.0,360.0,269.0
788,159.0,360.0,270.0
789,159.0,361.0,270.0
790,159.0,362.0,270.0
791,159.0,363.0,270.0
792,159.0,364.0,270.0
793,159.0,365.0,270.0
794,159.0,366.0,270.0
795,159.0,366.0,271.0
796,159.0,366.0,272.0
797,159.0,366.0,273.0
798,160.0,366.0,273.0
799,161.0,366.0,273.0
800,162.0,366.0,273.0
801,162.0,367.0,273.0
802,162.0,368.0,273.0
803,162.0,369.0,273.0
804,162.0,369.0,274.0
805,162.0,369.0,275.0
806,162.0,369.0,276.0
807,162.0,370.0,276.0
808,162.0,371.0,276.0
809,162.0,372.0,276.0
810,162.0,372.0,277.0
811,162.0,372.0,278.0
812,162.0,372.0,279.0
813,162.0,373.0,279.0
814,162.0,374.0,279.0
815,162.0,375.0,279.0
816,162.0,376.0,279.0
817,162.0,377.0,279.0
818,162.0,378.0,279.0
819,163.0,378.0,279.0
820,164.0,378.0,279.0
821,165.0,378.0,279.0
822,165.0,379.0,279.0
823,165.0,380.0,279.0
824,165.0,381.0,279.0
825,165.0,381.0,280.0
826,165.0,381.0,281.0
827,165.0,381.0,282.0
828,165.0,382.0,282.0
829,165.0,383.0,282.0
830,165.0,384.0,282.0
831,165.0,385.0,282.0
832,165.0,386.0,282.0
833,165.0,387.0,282.0
834,165.0,387.0,283.0
835,165.0,387.0,284.0
836,165.0,387.0,285.0
837,166.0,387.0,285.0
838,167.0,387.0,285.0
839,168.0,387.0,285.0
840,168.0,388.0,285.0
841,168.0,389.0,285.0
842,168.0,390.0,285.0
843,168.0,391.0,285.0
844,168.0,392.0,285.0
845,168.0,393.0,285.0
846,168.0,393.0,286.0
847,168.0,393.0,287.0
848,168.0,393.0,288.0
849,168.0,394.0,288.0
850,168.0,395.0,288.0
851,168.0,396.0,288.0
852,168.0,396.0,289.0
853,168.0,396.0,290.0
854,168.0,396.0,291.0
855,169.0,396.0,291.0
856,170.0,396.0,291.0
857,171.0,396.0,291.0
858,171.0,397.0,291.0
859,171.0,398.0,291.0
860,171.0,399.0,291.0
861,171.0,399.0,292.0
862,171.0,399.0,293.0
863,171.0,399.0,294.0
864,171.0,400.0,294.0
865,171.0,401.0,294.0
866,171.0,402.0,294.0
867,171.0,402.0,295.0
868,171.0,402.0,296.0
869,171.0,402.0,297.0
870,172.0,402.0,297.0
871,173.0,402.0,297.0
872,174.0,402.0,297.0
873,174.0,403.0,297.0
874,174.0,404.0,297.0
875,174.0,405.0,297.0
876,174.0,406.0,297.0
877,174.0,407.0,297.0
878,174.0,408.0,297.0
879,174.0,409.0,297.0
880,174.0,410.0,297.0
881,174.0,411.0,297.0
882,174.0,411.0,298.0
883,174.0,411.0,299.0
884,174.0,411.0,300.0
885,175.0,411.0,300.0
886,176.0,411.0,300.0
887,177.0,411.0,300.0
888,177.0,411.0,301.0
889,177.0,411.0,302.0
890,177.0,411.0,303.0
891,177.0,412.0,303.0
892,177.0,413.0,303.0
893,177.0,414.0,303.0
894,177.0,414.0,304.0
895,177.0,414.0,305.0
896,177.0,414.0,306.0
897,177.0,415.0,306.0
898,177.0,416.0,306.0
899,177.0,417.0,306.0
900,177.0,417.0,307.0
901,177.0,417.0,308.0
902,177.0,417.0,309.0
903,178.0,417.0,309.0
904,179.0,417.0,309.0
905,180.0,417.0,309.0
906,180.0,418.0,309.0
907,180.0,419.0,309.0
908,180.0,420.0,309.0
909,180.0,420.0,310.0
910,180.0,420.0,311.0
911,180.0,420.0,312.0
912,181.0,420.0,312.0
913,182.0,420.0,312.0
914,183.0,420.0,312.0
915,183.0,421.0,312.0
916,183.0,422.0,312.0
917,183.0,423.0,312.0
918,183.0,424.0,312.0
919,183.0,425.0,312.0
920,183.0,426.0,312.0
921,183.0,426.0,313.0
922,183.0,426.0,314.0
923,183.0,426.0,315.0
924,183.0,427.0,315.0
925,183.0,428.0,315.0
926,183.0,429.0,315.0
927,183.0,429.0,316.0
928,183.0,429.0,317.0
929,183.0,429.0,318.0
930,183.0,430.0,318.0
931,183.0,431.0,318.0
932,183.0,432.0,318.0
933,184.0,432.0,318.0
934,185.0,432.0,318.0
935,186.0,432.0,318.0
936,186.0,432.0,319.0
937,186.0,432.0,320.0
938,186.0,432.0,321.0
939,186.0,433.0,321.0
940,186.0,434.0,321.0
941,186.0,435.0,321.0
942,186.0,436.0,321.0
943,186.0,437.0,321.0
944,186.0,438.0,321.0
945,186.0,438.0,322.0
946,186.0,438.0,323.0
947,186.0,438.0,324.0
948,187.0,438.0,324.0
949,188.0,438.0,324.0
950,189.0,438.0,324.0
951,189.0,439.0,324.0
952,189.0,440.0,324.0
953,189.0,441.0,324.0
954,189.0,442.0,324.0
955,189.0,443.0,324.0
956,189.0,444.0,324.0
957,189.0,444.0,325.0
958,189.0,444.0,326.0
959,189.0,444.0,327.0
960,189.0,445.0,327.0
961,189.0,446.0,327.0
962,189.0,447.0,327.0
963,190.0,447.0,327.0
964,191.0,447.0,327.0
965,192.0,447.0,327.0
966,192.0,448.0,327.0
967,192.0,449.0,327.0
968,192.0,450.0,327.0
969,192.0,451.0,327.0
970,192.0,452.0,327.0
971,192.0,453.0,327.0
972,192.0,453.0,328.0
973,192.0,453.0,329.0
974,192.0,453.0,330.0
975,192.0,454.0,330.0
976,192.0,455.0,330.0
977,192.0,456.0,330.0
978,192.0,456.0,331.0
979,192.0,456.0,332.0
980,192.0,456.0,333.0
981,192.0,457.0,333.0
982,192.0,458.0,333.0
983,192.0,459.0,333.0
984,193.0,459.0,333.0
985,194.0,459.0,333.0
986,195.0,459.0,333.0
987,195.0,460.0,333.0
988,195.0,461.0,333.0
989,195.0,462.0,333.0
990,195.0,462.0,334.0
991,195.0,462.0,335.0
992,195.0,462.0,336.0
993,195.0,463.0,336.0
994,195.0,464.0,336.0
995,195.0,465.0,336.0
996,195.0,466.0,336.0
997,195.0,467.0,336.0
