,inaction,disengage,engage
95,18.0,42.0,36.0
96,19.0,42.0,36.0
97,20.0,42.0,36.0
98,21.0,42.0,36.0
99,21.0,43.0,36.0
100,21.0,44.0,36.0
101,21.0,45.0,36.0
102,21.0,46.0,36.0
103,21.0,47.0,36.0
104,21.0,48.0,36.0
105,21.0,48.0,37.0
106,21.0,48.0,38.0
107,21.0,48.0,39.0
108,22.0,48.0,39.0
109,23.0,48.0,39.0
110,24.0,48.0,39.0
111,24.0,49.0,39.0
112,24.0,50.0,39.0
113,24.0,51.0,39.0
114,24.0,51.0,40.0
115,24.0,51.0,41.0
116,24.0,51.0,42.0
117,24.0,51.0,43.0
118,24.0,51.0,44.0
119,24.0,51.0,45.0
120,24.0,51.0,46.0
121,24.0,51.0,47.0
122,24.0,51.0,48.0
123,24.0,52.0,48.0
124,24.0,53.0,48.0
125,24.0,54.0,48.0
126,25.0,54.0,48.0
127,26.0,54.0,48.0
128,27.0,54.0,48.0
129,27.0,55.0,48.0
130,27.0,56.0,48.0
131,27.0,57.0,48.0
132,27.0,58.0,48.0
133,27.0,59.0,48.0
134,27.0,60.0,48.0
135,27.0,60.0,49.0
136,27.0,60.0,50.0
137,27.0,60.0,51.0
138,27.0,61.0,51.0
139,27.0,62.0,51.0
140,27.0,63.0,51.0
141,28.0,63.0,51.0
142,29.0,63.0,51.0
143,30.0,63.0,51.0
144,30.0,64.0,51.0
145,30.0,65.0,51.0
146,30.0,66.0,51.0
147,30.0,67.0,51.0
148,30.0,68.0,51.0
149,30.0,69.0,51.0
150,30.0,69.0,52.0
151,30.0,69.0,53.0
152,30.0,69.0,54.0
153,31.0,69.0,54.0
154,32.0,69.0,54.0
155,33.0,69.0,54.0
156,33.0,69.0,55.0
157,33.0,69.0,56.0
158,33.0,69.0,57.0
159,33.0,70.0,57.0
160,33.0,71.0,57.0
161,33.0,72.0,57.0
162,33.0,73.0,57.0
163,33.0,74.0,57.0
164,33.0,75.0,57.0
165,33.0,75.0,58.0
166,33.0,75.0,59.0
167,33.0,75.0,60.0
168,33.0,76.0,60.0
169,33.0,77.0,60.0
170,33.0,78.0,60.0
171,34.0,78.0,60.0
172,35.0,78.0,60.0
173,36.0,78.0,60.0
174,36.0,78.0,61.0
175,36.0,78.0,62.0
176,36.0,78.0,63.0
177,36.0,79.0,63.0
178,36.0,80.0,63.0
179,36.0,81.0,63.0
180,36.0,81.0,64.0
181,36.0,81.0,65.0
182,36.0,81.0,66.0
183,37.0,81.0,66.0
184,38.0,81.0,66.0
185,39.0,81.0,66.0
186,39.0,82.0,66.0
187,39.0,83.0,66.0
188,39.0,84.0,66.0
189,39.0,84.0,67.0
190,39.0,84.0,68.0
191,39.0,84.0,69.0
192,39.0,85.0,69.0
193,39.0,86.0,69.0
194,39.0,87.0,69.0
195,39.0,87.0,70.0
196,39.0,87.0,71.0
197,39.0,87.0,72.0
198,39.0,88.0,72.0
199,39.0,89.0,72.0
200,39.0,90.0,72.0
201,40.0,90.0,72.0
202,41.0,90.0,72.0
203,42.0,90.0,72.0
204,42.0,90.0,73.0
205,42.0,90.0,74.0
206,42.0,90.0,75.0
207,42.0,91.0,75.0
208,42.0,92.0,75.0
209,42.0,93.0,75.0
210,42.0,94.0,75.0
211,42.0,95.0,75.0
212,42.0,96.0,75.0
213,42.0,96.0,76.0
214,42.0,96.0,77.0
215,42.0,96.0,78.0
216,43.0,96.0,78.0
217,44.0,96.0,78.0
218,45.0,96.0,78.0
219,45.0,96.0,79.0
220,45.0,96.0,80.0
221,45.0,96.0,81.0
222,45.0,97.0,81.0
223,45.0,98.0,81.0
224,45.0,99.0,81.0
225,45.0,100.0,81.0
226,45.0,101.0,81.0
227,45.0,102.0,81.0
228,46.0,102.0,81.0
229,47.0,102.0,81.0
230,48.0,102.0,81.0
231,48.0,102.0,82.0
232,48.0,102.0,83.0
233,48.0,102.0,84.0
234,48.0,103.0,84.0
235,48.0,104.0,84.0
236,48.0,105.0,84.0
237,49.0,105.0,84.0
238,50.0,105.0,84.0
239,51.0,105.0,84.0
240,51.0,105.0,85.0
241,51.0,105.0,86.0
242,51.0,105.0,87.0
243,51.0,106.0,87.0
244,51.0,107.0,87.0
245,51.0,108.0,87.0
246,51.0,108.0,88.0
247,51.0,108.0,89.0
248,51.0,108.0,90.0
249,51.0,109.0,90.0
250,51.0,110.0,90.0
251,51.0,111.0,90.0
252,52.0,111.0,90.0
253,53.0,111.0,90.0
254,54.0,111.0,90.0
255,54.0,111.0,91.0
256,54.0,111.0,92.0
257,54.0,111.0,93.0
258,54.0,112.0,93.0
259,54.0,113.0,93.0
260,54.0,114.0,93.0
261,54.0,115.0,93.0
262,54.0,116.0,93.0
263,54.0,117.0,93.0
264,54.0,117.0,94.0
265,54.0,117.0,95.0
266,54.0,117.0,96.0
267,55.0,117.0,96.0
268,56.0,117.0,96.0
269,57.0,117.0,96.0
270,57.0,117.0,97.0
271,57.0,117.0,98.0
272,57.0,117.0,99.0
273,57.0,118.0,99.0
274,57.0,119.0,99.0
275,57.0,120.0,99.0
276,57.0,120.0,100.0
277,57.0,120.0,101.0
278,57.0,120.0,102.0
279,58.0,120.0,102.0
280,59.0,120.0,102.0
281,60.0,120.0,102.0
282,60.0,121.0,102.0
283,60.0,122.0,102.0
284,60.0,123.0,102.0
285,60.0,123.0,103.0
286,60.0,123.0,104.0
287,60.0,123.0,105.0
288,60.0,124.0,105.0
289,60.0,125.0,105.0
290,60.0,126.0,105.0
291,61.0,126.0,105.0
292,62.0,126.0,105.0
293,63.0,126.0,105.0
294,63.0,127.0,105.0
295,63.0,128.0,105.0
296,63.0,129.0,105.0
297,63.0,129.0,106.0
298,63.0,129.0,107.0
299,63.0,129.0,108.0
300,63.0,129.0,109.0
301,63.0,129.0,110.0
302,63.0,129.0,111.0
303,63.0,130.0,111.0
304,63.0,131.0,111.0
305,63.0,132.0,111.0
306,64.0,132.0,111.0
307,65.0,132.0,111.0
308,66.0,132.0,111.0
309,66.0,132.0,112.0
310,66.0,132.0,113.0
311,66.0,132.0,114.0
312,66.0,133.0,114.0
313,66.0,134.0,114.0
314,66.0,135.0,114.0
315,66.0,135.0,115.0
316,66.0,135.0,116.0
317,66.0,135.0,117.0
318,66.0,136.0,117.0
319,66.0,137.0,117.0
320,66.0,138.0,117.0
321,67.0,138.0,117.0
322,68.0,138.0,117.0
323,69.0,138.0,117.0
324,69.0,138.0,118.0
325,69.0,138.0,119.0
326,69.0,138.0,120.0
327,69.0,139.0,120.0
328,69.0,140.0,120.0
329,69.0,141.0,120.0
330,69.0,142.0,120.0
331,69.0,143.0,120.0
332,69.0,144.0,120.0
333,69.0,145.0,120.0
334,69.0,146.0,120.0
335,69.0,147.0,120.0
336,69.0,147.0,121.0
337,69.0,147.0,122.0
338,69.0,147.0,123.0
339,70.0,147.0,123.0
340,71.0,147.0,123.0
341,72.0,147.0,123.0
342,72.0,148.0,123.0
343,72.0,149.0,123.0
344,72.0,150.0,123.0
345,72.0,150.0,124.0
346,72.0,150.0,125.0
347,72.0,150.0,126.0
348,72.0,151.0,126.0
349,72.0,152.0,126.0
350,72.0,153.0,126.0
351,73.0,153.0,126.0
352,74.0,153.0,126.0
353,75.0,153.0,126.0
354,75.0,153.0,127.0
355,75.0,153.0,128.0
356,75.0,153.0,129.0
357,76.0,153.0,129.0
358,77.0,153.0,129.0
359,78.0,153.0,129.0
360,78.0,154.0,129.0
361,78.0,155.0,129.0
362,78.0,156.0,129.0
363,78.0,156.0,130.0
364,78.0,156.0,131.0
365,78.0,156.0,132.0
366,78.0,157.0,132.0
367,78.0,158.0,132.0
368,78.0,159.0,132.0
369,78.0,159.0,133.0
370,78.0,159.0,134.0
371,78.0,159.0,135.0
372,78.0,160.0,135.0
373,78.0,161.0,135.0
374,78.0,162.0,135.0
375,78.0,162.0,136.0
376,78.0,162.0,137.0
377,78.0,162.0,138.0
378,78.0,163.0,138.0
379,78.0,164.0,138.0
380,78.0,165.0,138.0
381,78.0,165.0,139.0
382,78.0,165.0,140.0
383,78.0,165.0,141.0
384,79.0,165.0,141.0
385,80.0,165.0,141.0
386,81.0,165.0,141.0
387,81.0,166.0,141.0
388,81.0,167.0,141.0
389,81.0,168.0,141.0
390,81.0,168.0,142.0
391,81.0,168.0,143.0
392,81.0,168.0,144.0
393,81.0,169.0,144.0
394,81.0,170.0,144.0
395,81.0,171.0,144.0
396,81.0,171.0,145.0
397,81.0,171.0,146.0
398,81.0,171.0,147.0
399,81.0,172.0,147.0
400,81.0,173.0,147.0
401,81.0,174.0,147.0
402,82.0,174.0,147.0
403,83.0,174.0,147.0
404,84.0,174.0,147.0
405,85.0,174.0,147.0
406,86.0,174.0,147.0
407,87.0,174.0,147.0
408,88.0,174.0,147.0
409,89.0,174.0,147.0
410,90.0,174.0,147.0
411,90.0,174.0,148.0
412,90.0,174.0,149.0
413,90.0,174.0,150.0
414,90.0,175.0,150.0
415,90.0,176.0,150.0
416,90.0,177.0,150.0
417,90.0,178.0,150.0
418,90.0,179.0,150.0
419,90.0,180.0,150.0
420,90.0,180.0,151.0
421,90.0,180.0,152.0
422,90.0,180.0,153.0
423,90.0,181.0,153.0
424,90.0,182.0,153.0
425,90.0,183.0,153.0
426,90.0,183.0,154.0
427,90.0,183.0,155.0
428,90.0,183.0,156.0
429,90.0,183.0,157.0
430,90.0,183.0,158.0
431,90.0,183.0,159.0
432,90.0,184.0,159.0
433,90.0,185.0,159.0
434,90.0,186.0,159.0
435,90.0,187.0,159.0
436,90.0,188.0,159.0
437,90.0,189.0,159.0
438,90.0,190.0,159.0
439,90.0,191.0,159.0
440,90.0,192.0,159.0
441,91.0,192.0,159.0
442,92.0,192.0,159.0
443,93.0,192.0,159.0
444,93.0,192.0,160.0
445,93.0,192.0,161.0
446,93.0,192.0,162.0
447,93.0,192.0,163.0
448,93.0,192.0,164.0
449,93.0,192.0,165.0
450,93.0,193.0,165.0
451,93.0,194.0,165.0
452,93.0,195.0,165.0
453,93.0,196.0,165.0
454,93.0,197.0,165.0
455,93.0,198.0,165.0
456,94.0,198.0,165.0
457,95.0,198.0,165.0
458,96.0,198.0,165.0
459,96.0,198.0,166.0
460,96.0,198.0,167.0
461,96.0,198.0,168.0
462,96.0,199.0,168.0
463,96.0,200.0,168.0
464,96.0,201.0,168.0
465,96.0,201.0,169.0
466,96.0,201.0,170.0
467,96.0,201.0,171.0
468,96.0,202.0,171.0
469,96.0,203.0,171.0
470,96.0,204.0,171.0
471,97.0,204.0,171.0
472,98.0,204.0,171.0
473,99.0,204.0,171.0
474,99.0,204.0,172.0
475,99.0,204.0,173.0
476,99.0,204.0,174.0
477,99.0,205.0,174.0
478,99.0,206.0,174.0
479,99.0,207.0,174.0
480,99.0,208.0,174.0
481,99.0,209.0,174.0
482,99.0,210.0,174.0
483,99.0,210.0,175.0
484,99.0,210.0,176.0
485,99.0,210.0,177.0
486,100.0,210.0,177.0
487,101.0,210.0,177.0
488,102.0,210.0,177.0
489,102.0,210.0,178.0
490,102.0,210.0,179.0
491,102.0,210.0,180.0
492,102.0,211.0,180.0
493,102.0,212.0,180.0
494,102.0,213.0,180.0
495,102.0,213.0,181.0
496,102.0,213.0,182.0
497,102.0,213.0,183.0
498,102.0,214.0,183.0
499,102.0,215.0,183.0
500,102.0,216.0,183.0
501,102.0,217.0,183.0
502,102.0,218.0,183.0
503,102.0,219.0,183.0
504,103.0,219.0,183.0
505,104.0,219.0,183.0
506,105.0,219.0,183.0
507,105.0,220.0,183.0
508,105.0,221.0,183.0
509,105.0,222.0,183.0
510,105.0,223.0,183.0
511,105.0,224.0,183.0
512,105.0,225.0,183.0
513,105.0,225.0,184.0
514,105.0,225.0,185.0
515,105.0,225.0,186.0
516,106.0,225.0,186.0
517,107.0,225.0,186.0
518,108.0,225.0,186.0
519,108.0,226.0,186.0
520,108.0,227.0,186.0
521,108.0,228.0,186.0
522,108.0,228.0,187.0
523,108.0,228.0,188.0
524,108.0,228.0,189.0
525,108.0,229.0,189.0
526,108.0,230.0,189.0
527,108.0,231.0,189.0
528,109.0,231.0,189.0
529,110.0,231.0,189.0
530,111.0,231.0,189.0
531,111.0,231.0,190.0
532,111.0,231.0,191.0
533,111.0,231.0,192.0
534,111.0,232.0,192.0
535,111.0,233.0,192.0
536,111.0,234.0,192.0
537,111.0,235.0,192.0
538,111.0,236.0,192.0
539,111.0,237.0,192.0
540,111.0,237.0,193.0
541,111.0,237.0,194.0
542,111.0,237.0,195.0
543,111.0,238.0,195.0
544,111.0,239.0,195.0
545,111.0,240.0,195.0
546,111.0,241.0,195.0
547,111.0,242.0,195.0
548,111.0,243.0,195.0
549,112.0,243.0,195.0
550,113.0,243.0,195.0
551,114.0,243.0,195.0
552,114.0,243.0,196.0
553,114.0,243.0,197.0
554,114.0,243.0,198.0
555,114.0,243.0,199.0
556,114.0,243.0,200.0
557,114.0,243.0,201.0
558,114.0,244.0,201.0
559,114.0,245.0,201.0
560,114.0,246.0,201.0
561,114.0,247.0,201.0
562,114.0,248.0,201.0
563,114.0,249.0,201.0
564,115.0,249.0,201.0
565,116.0,249.0,201.0
566,117.0,249.0,201.0
567,117.0,249.0,202.0
568,117.0,249.0,203.0
569,117.0,249.0,204.0
570,117.0,250.0,204.0
571,117.0,251.0,204.0
572,117.0,252.0,204.0
573,117.0,253.0,204.0
574,117.0,254.0,204.0
575,117.0,255.0,204.0
576,117.0,255.0,205.0
577,117.0,255.0,206.0
578,117.0,255.0,207.0
579,118.0,255.0,207.0
580,119.0,255.0,207.0
581,120.0,255.0,207.0
582,120.0,256.0,207.0
583,120.0,257.0,207.0
584,120.0,258.0,207.0
585,120.0,259.0,207.0
586,120.0,260.0,207.0
587,120.0,261.0,207.0
588,120.0,261.0,208.0
589,120.0,261.0,209.0
590,120.0,261.0,210.0
591,121.0,261.0,210.0
592,122.0,261.0,210.0
593,123.0,261.0,210.0
594,123.0,261.0,211.0
595,123.0,261.0,212.0
596,123.0,261.0,213.0
597,123.0,262.0,213.0
598,123.0,263.0,213.0
599,123.0,264.0,213.0
600,123.0,264.0,214.0
601,123.0,264.0,215.0
602,123.0,264.0,216.0
603,124.0,264.0,216.0
604,125.0,264.0,216.0
605,126.0,264.0,216.0
606,126.0,265.0,216.0
607,126.0,266.0,216.0
608,126.0,267.0,216.0
609,126.0,268.0,216.0
610,126.0,269.0,216.0
611,126.0,270.0,216.0
612,126.0,270.0,217.0
613,126.0,270.0,218.0
614,126.0,270.0,219.0
615,126.0,271.0,219.0
616,126.0,272.0,219.0
617,126.0,273.0,219.0
618,126.0,273.0,220.0
619,126.0,273.0,221.0
620,126.0,273.0,222.0
621,127.0,273.0,222.0
622,128.0,273.0,222.0
623,129.0,273.0,222.0
624,129.0,274.0,222.0
625,129.0,275.0,222.0
626,129.0,276.0,222.0
627,129.0,277.0,222.0
628,129.0,278.0,222.0
629,129.0,279.0,222.0
630,129.0,279.0,223.0
631,129.0,279.0,224.0
632,129.0,279.0,225.0
633,130.0,279.0,225.0
634,131.0,279.0,225.0
635,132.0,279.0,225.0
636,132.0,280.0,225.0
637,132.0,281.0,225.0
638,132.0,282.0,225.0
639,132.0,282.0,226.0
640,132.0,282.0,227.0
641,132.0,282.0,228.0
642,132.0,282.0,229.0
643,132.0,282.0,230.0
644,132.0,282.0,231.0
645,132.0,283.0,231.0
646,132.0,284.0,231.0
647,132.0,285.0,231.0
648,132.0,286.0,231.0
649,132.0,287.0,231.0
650,132.0,288.0,231.0
651,133.0,288.0,231.0
652,134.0,288.0,231.0
653,135.0,288.0,231.0
654,135.0,288.0,232.0
655,135.0,288.0,233.0
656,135.0,288.0,234.0
657,135.0,289.0,234.0
658,135.0,290.0,234.0
659,135.0,291.0,234.0
660,135.0,291.0,235.0
661,135.0,291.0,236.0
662,135.0,291.0,237.0
663,135.0,292.0,237.0
664,135.0,293.0,237.0
665,135.0,294.0,237.0
666,136.0,294.0,237.0
667,137.0,294.0,237.0
668,138.0,294.0,237.0
669,138.0,295.0,237.0
670,138.0,296.0,237.0
671,138.0,297.0,237.0
672,138.0,297.0,238.0
673,138.0,297.0,239.0
674,138.0,297.0,240.0
675,138.0,298.0,240.0
676,138.0,299.0,240.0
677,138.0,300.0,240.0
678,138.0,300.0,241.0
679,138.0,300.0,242.0
680,138.0,300.0,243.0
681,138.0,301.0,243.0
682,138.0,302.0,243.0
683,138.0,303.0,243.0
684,139.0,303.0,243.0
685,140.0,303.0,243.0
686,141.0,303.0,243.0
687,141.0,303.0,244.0
688,141.0,303.0,245.0
689,141.0,303.0,246.0
690,141.0,304.0,246.0
691,141.0,305.0,246.0
692,141.0,306.0,246.0
693,141.0,307.0,246.0
694,141.0,308.0,246.0
695,141.0,309.0,246.0
696,142.0,309.0,246.0
697,143.0,309.0,246.0
698,144.0,309.0,246.0
699,144.0,309.0,247.0
700,144.0,309.0,248.0
701,144.0,309.0,249.0
702,144.0,310.0,249.0
703,144.0,311.0,249.0
704,144.0,312.0,249.0
705,144.0,313.0,249.0
706,144.0,314.0,249.0
707,144.0,315.0,249.0
708,144.0,315.0,250.0
709,144.0,315.0,251.0
710,144.0,315.0,252.0
711,145.0,315.0,252.0
712,146.0,315.0,252.0
713,147.0,315.0,252.0
714,147.0,316.0,252.0
715,147.0,317.0,252.0
716,147.0,318.0,252.0
717,147.0,318.0,253.0
718,147.0,318.0,254.0
719,147.0,318.0,255.0
720,147.0,319.0,255.0
721,147.0,320.0,255.0
722,147.0,321.0,255.0
723,147.0,321.0,256.0
724,147.0,321.0,257.0
725,147.0,321.0,258.0
726,147.0,322.0,258.0
727,147.0,323.0,258.0
728,147.0,324.0,258.0
729,148.0,324.0,258.0
730,149.0,324.0,258.0
731,150.0,324.0,258.0
732,150.0,324.0,259.0
733,150.0,324.0,260.0
734,150.0,324.0,261.0
735,150.0,325.0,261.0
736,150.0,326.0,261.0
737,150.0,327.0,261.0
738,150.0,327.0,262.0
739,150.0,327.0,263.0
740,150.0,327.0,264.0
741,151.0,327.0,264.0
742,152.0,327.0,264.0
743,153.0,327.0,264.0
744,153.0,328.0,264.0
745,153.0,329.0,264.0
746,153.0,330.0,264.0
747,153.0,330.0,265.0
748,153.0,330.0,266.0
749,153.0,330.0,267.0
750,153.0,331.0,267.0
751,153.0,332.0,267.0
752,153.0,333.0,267.0
753,153.0,334.0,267.0
754,153.0,335.0,267.0
755,153.0,336.0,267.0
756,153.0,336.0,268.0
757,153.0,336.0,269.0
758,153.0,336.0,270.0
759,153.0,337.0,270.0
760,153.0,338.0,270.0
761,153.0,339.0,270.0
762,154.0,339.0,270.0
763,155.0,339.0,270.0
764,156.0,339.0,270.0
765,156.0,340.0,270.0
766,156.0,341.0,270.0
767,156.0,342.0,270.0
768,156.0,342.0,271.0
769,156.0,342.0,272.0
770,156.0,342.0,273.0
771,156.0,343.0,273.0
772,156.0,344.0,273.0
773,156.0,345.0,273.0
774,157.0,345.0,273.0
775,158.0,345.0,273.0
776,159.0,345.0,273.0
777,159.0,346.0,273.0
778,159.0,347.0,273.0
779,159.0,348.0,273.0
780,159.0,348.0,274.0
781,159.0,348.0,275.0
782,159.0,348.0,276.0
783,160.0,348.0,276.0
784,161.0,348.0,276.0
785,162.0,348.0,276.0
786,162.0,349.0,276.0
787,162.0,350.0,276.0
788,162.0,351.0,276.0
789,162.0,352.0,276.0
790,162.0,353.0,276.0
791,162.0,354.0,276.0
792,162.0,354.0,277.0
793,162.0,354.0,278.0
794,162.0,354.0,279.0
795,162.0,355.0,279.0
796,162.0,356.0,279.0
797,162.0,357.0,279.0
798,163.0,357.0,279.0
799,164.0,357.0,279.0
800,165.0,357.0,279.0
801,165.0,357.0,280.0
802,165.0,357.0,281.0
803,165.0,357.0,282.0
804,165.0,358.0,282.0
805,165.0,359.0,282.0
806,165.0,360.0,282.0
807,165.0,361.0,282.0
808,165.0,362.0,282.0
809,165.0,363.0,282.0
810,165.0,364.0,282.0
811,165.0,365.0,282.0
812,165.0,366.0,282.0
813,165.0,367.0,282.0
814,165.0,368.0,282.0
815,165.0,369.0,282.0
816,165.0,369.0,283.0
817,165.0,369.0,284.0
818,165.0,369.0,285.0
819,166.0,369.0,285.0
820,167.0,369.0,285.0
821,168.0,369.0,285.0
822,168.0,369.0,286.0
823,168.0,369.0,287.0
824,168.0,369.0,288.0
825,168.0,370.0,288.0
826,168.0,371.0,288.0
827,168.0,372.0,288.0
828,168.0,373.0,288.0
829,168.0,374.0,288.0
830,168.0,375.0,288.0
831,168.0,375.0,289.0
832,168.0,375.0,290.0
833,168.0,375.0,291.0
834,168.0,376.0,291.0
835,168.0,377.0,291.0
836,168.0,378.0,291.0
837,169.0,378.0,291.0
838,170.0,378.0,291.0
839,171.0,378.0,291.0
840,171.0,378.0,292.0
841,171.0,378.0,293.0
842,171.0,378.0,294.0
843,171.0,379.0,294.0
844,171.0,380.0,294.0
845,171.0,381.0,294.0
846,172.0,381.0,294.0
847,173.0,381.0,294.0
848,174.0,381.0,294.0
849,174.0,381.0,295.0
850,174.0,381.0,296.0
851,174.0,381.0,297.0
852,174.0,382.0,297.0
853,174.0,383.0,297.0
854,174.0,384.0,297.0
855,174.0,385.0,297.0
856,174.0,386.0,297.0
857,174.0,387.0,297.0
858,174.0,387.0,298.0
859,174.0,387.0,299.0
860,174.0,387.0,300.0
861,175.0,387.0,300.0
862,176.0,387.0,300.0
863,177.0,387.0,300.0
864,177.0,388.0,300.0
865,177.0,389.0,300.0
866,177.0,390.0,300.0
867,177.0,390.0,301.0
868,177.0,390.0,302.0
869,177.0,390.0,303.0
870,177.0,391.0,303.0
871,177.0,392.0,303.0
872,177.0,393.0,303.0
873,177.0,393.0,304.0
874,177.0,393.0,305.0
875,177.0,393.0,306.0
876,178.0,393.0,306.0
877,179.0,393.0,306.0
878,180.0,393.0,306.0
879,180.0,394.0,306.0
880,180.0,395.0,306.0
881,180.0,396.0,306.0
882,180.0,396.0,307.0
883,180.0,396.0,308.0
884,180.0,396.0,309.0
885,180.0,397.0,309.0
886,180.0,398.0,309.0
887,180.0,399.0,309.0
888,180.0,400.0,309.0
889,180.0,401.0,309.0
890,180.0,402.0,309.0
891,180.0,403.0,309.0
892,180.0,404.0,309.0
893,180.0,405.0,309.0
894,180.0,405.0,310.0
895,180.0,405.0,311.0
896,180.0,405.0,312.0
897,181.0,405.0,312.0
898,182.0,405.0,312.0
899,183.0,405.0,312.0
900,183.0,406.0,312.0
901,183.0,407.0,312.0
902,183.0,408.0,312.0
903,183.0,408.0,313.0
904,183.0,408.0,314.0
905,183.0,408.0,315.0
906,183.0,409.0,315.0
907,183.0,410.0,315.0
908,183.0,411.0,315.0
909,184.0,411.0,315.0
910,185.0,411.0,315.0
911,186.0,411.0,315.0
912,186.0,412.0,315.0
913,186.0,413.0,315.0
914,186.0,414.0,315.0
915,186.0,414.0,316.0
916,186.0,414.0,317.0
917,186.0,414.0,318.0
918,186.0,415.0,318.0
919,186.0,416.0,318.0
920,186.0,417.0,318.0
921,186.0,417.0,319.0
922,186.0,417.0,320.0
923,186.0,417.0,321.0
924,186.0,418.0,321.0
925,186.0,419.0,321.0
926,186.0,420.0,321.0
927,187.0,420.0,321.0
928,188.0,420.0,321.0
929,189.0,420.0,321.0
930,189.0,421.0,321.0
931,189.0,422.0,321.0
932,189.0,423.0,321.0
933,189.0,424.0,321.0
934,189.0,425.0,321.0
935,189.0,426.0,321.0
936,189.0,426.0,322.0
937,189.0,426.0,323.0
938,189.0,426.0,324.0
939,189.0,427.0,324.0
940,189.0,428.0,324.0
941,189.0,429.0,324.0
942,189.0,429.0,325.0
943,189.0,429.0,326.0
944,189.0,429.0,327.0
945,190.0,429.0,327.0
946,191.0,429.0,327.0
947,192.0,429.0,327.0
948,192.0,430.0,327.0
949,192.0,431.0,327.0
950,192.0,432.0,327.0
951,192.0,432.0,328.0
952,192.0,432.0,329.0
953,192.0,432.0,330.0
954,192.0,433.0,330.0
955,192.0,434.0,330.0
956,192.0,435.0,330.0
957,192.0,435.0,331.0
958,192.0,435.0,332.0
959,192.0,435.0,333.0
960,192.0,436.0,333.0
961,192.0,437.0,333.0
962,192.0,438.0,333.0
963,193.0,438.0,333.0
964,194.0,438.0,333.0
965,195.0,438.0,333.0
966,195.0,439.0,333.0
967,195.0,440.0,333.0
968,195.0,441.0,333.0
969,195.0,441.0,334.0
970,195.0,441.0,335.0
971,195.0,441.0,336.0
972,195.0,442.0,336.0
973,195.0,443.0,336.0
974,195.0,444.0,336.0
975,195.0,444.0,337.0
976,195.0,444.0,338.0
977,195.0,444.0,339.0
978,195.0,445.0,339.0
979,195.0,446.0,339.0
980,195.0,447.0,339.0
981,196.0,447.0,339.0
982,197.0,447.0,339.0
983,198.0,447.0,339.0
984,198.0,447.0,340.0
985,198.0,447.0,341.0
986,198.0,447.0,342.0
987,198.0,448.0,342.0
988,198.0,449.0,342.0
989,198.0,450.0,342.0
990,198.0,451.0,342.0
991,198.0,452.0,342.0
992,198.0,453.0,342.0
993,198.0,453.0,343.0
994,198.0,453.0,344.0
995,198.0,453.0,345.0
996,198.0,454.0,345.0
997,198.0,455.0,345.0
