,inaction,disengage,engage
95,21.0,42.0,33.0
96,21.0,43.0,33.0
97,21.0,44.0,33.0
98,21.0,45.0,33.0
99,21.0,46.0,33.0
100,21.0,47.0,33.0
101,21.0,48.0,33.0
102,21.0,48.0,34.0
103,21.0,48.0,35.0
104,21.0,48.0,36.0
105,21.0,49.0,36.0
106,21.0,50.0,36.0
107,21.0,51.0,36.0
108,22.0,51.0,36.0
109,23.0,51.0,36.0
110,24.0,51.0,36.0
111,24.0,51.0,37.0
112,24.0,51.0,38.0
113,24.0,51.0,39.0
114,24.0,52.0,39.0
115,24.0,53.0,39.0
116,24.0,54.0,39.0
117,24.0,55.0,39.0
118,24.0,56.0,39.0
119,24.0,57.0,39.0
120,24.0,57.0,40.0
121,24.0,57.0,41.0
122,24.0,57.0,42.0
123,25.0,57.0,42.0
124,26.0,57.0,42.0
125,27.0,57.0,42.0
126,27.0,58.0,42.0
127,27.0,59.0,42.0
128,27.0,60.0,42.0
129,27.0,60.0,43.0
130,27.0,60.0,44.0
131,27.0,60.0,45.0
132,28.0,60.0,45.0
133,29.0,60.0,45.0
134,30.0,60.0,45.0
135,30.0,61.0,45.0
136,30.0,62.0,45.0
137,30.0,63.0,45.0
138,30.0,64.0,45.0
139,30.0,65.0,45.0
140,30.0,66.0,45.0
141,30.0,66.0,46.0
142,30.0,66.0,47.0
143,30.0,66.0,48.0
144,30.0,67.0,48.0
145,30.0,68.0,48.0
146,30.0,69.0,48.0
147,30.0,69.0,49.0
148,30.0,69.0,50.0
149,30.0,69.0,51.0
150,30.0,70.0,51.0
151,30.0,71.0,51.0
152,30.0,72.0,51.0
153,30.0,72.0,52.0
154,30.0,72.0,53.0
155,30.0,72.0,54.0
156,30.0,73.0,54.0
157,30.0,74.0,54.0
158,30.0,75.0,54.0
159,31.0,75.0,54.0
160,32.0,75.0,54.0
161,33.0,75.0,54.0
162,33.0,75.0,55.0
163,33.0,75.0,56.0
164,33.0,75.0,57.0
165,33.0,76.0,57.0
166,33.0,77.0,57.0
167,33.0,78.0,57.0
168,33.0,78.0,58.0
169,33.0,78.0,59.0
170,33.0,78.0,60.0
171,33.0,79.0,60.0
172,33.0,80.0,60.0
173,33.0,81.0,60.0
174,34.0,81.0,60.0
175,35.0,81.0,60.0
176,36.0,81.0,60.0
177,36.0,82.0,60.0
178,36.0,83.0,60.0
179,36.0,84.0,60.0
180,36.0,84.0,61.0
181,36.0,84.0,62.0
182,36.0,84.0,63.0
183,36.0,85.0,63.0
184,36.0,86.0,63.0
185,36.0,87.0,63.0
186,37.0,87.0,63.0
187,38.0,87.0,63.0
188,39.0,87.0,63.0
189,40.0,87.0,63.0
190,41.0,87.0,63.0
191,42.0,87.0,63.0
192,42.0,88.0,63.0
193,42.0,89.0,63.0
194,42.0,90.0,63.0
195,42.0,90.0,64.0
196,42.0,90.0,65.0
197,42.0,90.0,66.0
198,42.0,90.0,67.0
199,42.0,90.0,68.0
200,42.0,90.0,69.0
201,42.0,91.0,69.0
202,42.0,92.0,69.0
203,42.0,93.0,69.0
204,42.0,94.0,69.0
205,42.0,95.0,69.0
206,42.0,96.0,69.0
207,42.0,97.0,69.0
208,42.0,98.0,69.0
209,42.0,99.0,69.0
210,42.0,99.0,70.0
211,42.0,99.0,71.0
212,42.0,99.0,72.0
213,42.0,100.0,72.0
214,42.0,101.0,72.0
215,42.0,102.0,72.0
216,42.0,102.0,73.0
217,42.0,102.0,74.0
218,42.0,102.0,75.0
219,42.0,102.0,76.0
220,42.0,102.0,77.0
221,42.0,102.0,78.0
222,43.0,102.0,78.0
223,44.0,102.0,78.0
224,45.0,102.0,78.0
225,45.0,103.0,78.0
226,45.0,104.0,78.0
227,45.0,105.0,78.0
228,45.0,106.0,78.0
229,45.0,107.0,78.0
230,45.0,108.0,78.0
231,45.0,108.0,79.0
232,45.0,108.0,80.0
233,45.0,108.0,81.0
234,45.0,109.0,81.0
235,45.0,110.0,81.0
236,45.0,111.0,81.0
237,45.0,111.0,82.0
238,45.0,111.0,83.0
239,45.0,111.0,84.0
240,46.0,111.0,84.0
241,47.0,111.0,84.0
242,48.0,111.0,84.0
243,48.0,112.0,84.0
244,48.0,113.0,84.0
245,48.0,114.0,84.0
246,48.0,115.0,84.0
247,48.0,116.0,84.0
248,48.0,117.0,84.0
249,48.0,117.0,85.0
250,48.0,117.0,86.0
251,48.0,117.0,87.0
252,48.0,118.0,87.0
253,48.0,119.0,87.0
254,48.0,120.0,87.0
255,48.0,120.0,88.0
256,48.0,120.0,89.0
257,48.0,120.0,90.0
258,49.0,120.0,90.0
259,50.0,120.0,90.0
260,51.0,120.0,90.0
261,51.0,121.0,90.0
262,51.0,122.0,90.0
263,51.0,123.0,90.0
264,51.0,124.0,90.0
265,51.0,125.0,90.0
266,51.0,126.0,90.0
267,51.0,126.0,91.0
268,51.0,126.0,92.0
269,51.0,126.0,93.0
270,51.0,127.0,93.0
271,51.0,128.0,93.0
272,51.0,129.0,93.0
273,52.0,129.0,93.0
274,53.0,129.0,93.0
275,54.0,129.0,93.0
276,54.0,130.0,93.0
277,54.0,131.0,93.0
278,54.0,132.0,93.0
279,54.0,132.0,94.0
280,54.0,132.0,95.0
281,54.0,132.0,96.0
282,54.0,133.0,96.0
283,54.0,134.0,96.0
284,54.0,135.0,96.0
285,55.0,135.0,96.0
286,56.0,135.0,96.0
287,57.0,135.0,96.0
288,57.0,135.0,97.0
289,57.0,135.0,98.0
290,57.0,135.0,99.0
291,57.0,136.0,99.0
292,57.0,137.0,99.0
293,57.0,138.0,99.0
294,57.0,138.0,100.0
295,57.0,138.0,101.0
296,57.0,138.0,102.0
297,57.0,139.0,102.0
298,57.0,140.0,102.0
299,57.0,141.0,102.0
300,58.0,141.0,102.0
301,59.0,141.0,102.0
302,60.0,141.0,102.0
303,60.0,142.0,102.0
304,60.0,143.0,102.0
305,60.0,144.0,102.0
306,60.0,144.0,103.0
307,60.0,144.0,104.0
308,60.0,144.0,105.0
309,61.0,144.0,105.0
310,62.0,144.0,105.0
311,63.0,144.0,105.0
312,63.0,145.0,105.0
313,63.0,146.0,105.0
314,63.0,147.0,105.0
315,63.0,148.0,105.0
316,63.0,149.0,105.0
317,63.0,150.0,105.0
318,63.0,150.0,106.0
319,63.0,150.0,107.0
320,63.0,150.0,108.0
321,63.0,151.0,108.0
322,63.0,152.0,108.0
323,63.0,153.0,108.0
324,63.0,153.0,109.0
325,63.0,153.0,110.0
326,63.0,153.0,111.0
327,63.0,154.0,111.0
328,63.0,155.0,111.0
329,63.0,156.0,111.0
330,63.0,156.0,112.0
331,63.0,156.0,113.0
332,63.0,156.0,114.0
333,64.0,156.0,114.0
334,65.0,156.0,114.0
335,66.0,156.0,114.0
336,66.0,157.0,114.0
337,66.0,158.0,114.0
338,66.0,159.0,114.0
339,67.0,159.0,114.0
340,68.0,159.0,114.0
341,69.0,159.0,114.0
342,70.0,159.0,114.0
343,71.0,159.0,114.0
344,72.0,159.0,114.0
345,72.0,160.0,114.0
346,72.0,161.0,114.0
347,72.0,162.0,114.0
348,72.0,163.0,114.0
349,72.0,164.0,114.0
350,72.0,165.0,114.0
351,72.0,165.0,115.0
352,72.0,165.0,116.0
353,72.0,165.0,117.0
354,73.0,165.0,117.0
355,74.0,165.0,117.0
356,75.0,165.0,117.0
357,75.0,166.0,117.0
358,75.0,167.0,117.0
359,75.0,168.0,117.0
360,75.0,168.0,118.0
361,75.0,168.0,119.0
362,75.0,168.0,120.0
363,75.0,169.0,120.0
364,75.0,170.0,120.0
365,75.0,171.0,120.0
366,75.0,171.0,121.0
367,75.0,171.0,122.0
368,75.0,171.0,123.0
369,75.0,172.0,123.0
370,75.0,173.0,123.0
371,75.0,174.0,123.0
372,76.0,174.0,123.0
373,77.0,174.0,123.0
374,78.0,174.0,123.0
375,78.0,174.0,124.0
376,78.0,174.0,125.0
377,78.0,174.0,126.0
378,78.0,175.0,126.0
379,78.0,176.0,126.0
380,78.0,177.0,126.0
381,78.0,177.0,127.0
382,78.0,177.0,128.0
383,78.0,177.0,129.0
384,78.0,178.0,129.0
385,78.0,179.0,129.0
386,78.0,180.0,129.0
387,78.0,181.0,129.0
388,78.0,182.0,129.0
389,78.0,183.0,129.0
390,78.0,183.0,130.0
391,78.0,183.0,131.0
392,78.0,183.0,132.0
393,78.0,184.0,132.0
394,78.0,185.0,132.0
395,78.0,186.0,132.0
396,78.0,187.0,132.0
397,78.0,188.0,132.0
398,78.0,189.0,132.0
399,78.0,189.0,133.0
400,78.0,189.0,134.0
401,78.0,189.0,135.0
402,79.0,189.0,135.0
403,80.0,189.0,135.0
404,81.0,189.0,135.0
405,81.0,190.0,135.0
406,81.0,191.0,135.0
407,81.0,192.0,135.0
408,81.0,192.0,136.0
409,81.0,192.0,137.0
410,81.0,192.0,138.0
411,81.0,193.0,138.0
412,81.0,194.0,138.0
413,81.0,195.0,138.0
414,81.0,196.0,138.0
415,81.0,197.0,138.0
416,81.0,198.0,138.0
417,82.0,198.0,138.0
418,83.0,198.0,138.0
419,84.0,198.0,138.0
420,84.0,198.0,139.0
421,84.0,198.0,140.0
422,84.0,198.0,141.0
423,84.0,199.0,141.0
424,84.0,200.0,141.0
425,84.0,201.0,141.0
426,84.0,201.0,142.0
427,84.0,201.0,143.0
428,84.0,201.0,144.0
429,84.0,202.0,144.0
430,84.0,203.0,144.0
431,84.0,204.0,144.0
432,85.0,204.0,144.0
433,86.0,204.0,144.0
434,87.0,204.0,144.0
435,87.0,205.0,144.0
436,87.0,206.0,144.0
437,87.0,207.0,144.0
438,87.0,207.0,145.0
439,87.0,207.0,146.0
440,87.0,207.0,147.0
441,87.0,207.0,148.0
442,87.0,207.0,149.0
443,87.0,207.0,150.0
444,87.0,208.0,150.0
445,87.0,209.0,150.0
446,87.0,210.0,150.0
447,88.0,210.0,150.0
448,89.0,210.0,150.0
449,90.0,210.0,150.0
450,90.0,211.0,150.0
451,90.0,212.0,150.0
452,90.0,213.0,150.0
453,90.0,214.0,150.0
454,90.0,215.0,150.0
455,90.0,216.0,150.0
456,90.0,216.0,151.0
457,90.0,216.0,152.0
458,90.0,216.0,153.0
459,90.0,217.0,153.0
460,90.0,218.0,153.0
461,90.0,219.0,153.0
462,91.0,219.0,153.0
463,92.0,219.0,153.0
464,93.0,219.0,153.0
465,93.0,219.0,154.0
466,93.0,219.0,155.0
467,93.0,219.0,156.0
468,93.0,220.0,156.0
469,93.0,221.0,156.0
470,93.0,222.0,156.0
471,93.0,223.0,156.0
472,93.0,224.0,156.0
473,93.0,225.0,156.0
474,93.0,225.0,157.0
475,93.0,225.0,158.0
476,93.0,225.0,159.0
477,94.0,225.0,159.0
478,95.0,225.0,159.0
479,96.0,225.0,159.0
480,96.0,226.0,159.0
481,96.0,227.0,159.0
482,96.0,228.0,159.0
483,96.0,228.0,160.0
484,96.0,228.0,161.0
485,96.0,228.0,162.0
486,97.0,228.0,162.0
487,98.0,228.0,162.0
488,99.0,228.0,162.0
489,99.0,229.0,162.0
490,99.0,230.0,162.0
491,99.0,231.0,162.0
492,100.0,231.0,162.0
493,101.0,231.0,162.0
494,102.0,231.0,162.0
495,102.0,232.0,162.0
496,102.0,233.0,162.0
497,102.0,234.0,162.0
498,102.0,234.0,163.0
499,102.0,234.0,164.0
500,102.0,234.0,165.0
501,102.0,235.0,165.0
502,102.0,236.0,165.0
503,102.0,237.0,165.0
504,102.0,237.0,166.0
505,102.0,237.0,167.0
506,102.0,237.0,168.0
507,102.0,238.0,168.0
508,102.0,239.0,168.0
509,102.0,240.0,168.0
510,102.0,241.0,168.0
511,102.0,242.0,168.0
512,102.0,243.0,168.0
513,102.0,243.0,169.0
514,102.0,243.0,170.0
515,102.0,243.0,171.0
516,103.0,243.0,171.0
517,104.0,243.0,171.0
518,105.0,243.0,171.0
519,105.0,244.0,171.0
520,105.0,245.0,171.0
521,105.0,246.0,171.0
522,105.0,246.0,172.0
523,105.0,246.0,173.0
524,105.0,246.0,174.0
525,105.0,247.0,174.0
526,105.0,248.0,174.0
527,105.0,249.0,174.0
528,105.0,249.0,175.0
529,105.0,249.0,176.0
530,105.0,249.0,177.0
531,105.0,250.0,177.0
532,105.0,251.0,177.0
533,105.0,252.0,177.0
534,106.0,252.0,177.0
535,107.0,252.0,177.0
536,108.0,252.0,177.0
537,108.0,252.0,178.0
538,108.0,252.0,179.0
539,108.0,252.0,180.0
540,108.0,253.0,180.0
541,108.0,254.0,180.0
542,108.0,255.0,180.0
543,108.0,256.0,180.0
544,108.0,257.0,180.0
545,108.0,258.0,180.0
546,108.0,258.0,181.0
547,108.0,258.0,182.0
548,108.0,258.0,183.0
549,109.0,258.0,183.0
550,110.0,258.0,183.0
551,111.0,258.0,183.0
552,111.0,259.0,183.0
553,111.0,260.0,183.0
554,111.0,261.0,183.0
555,111.0,261.0,184.0
556,111.0,261.0,185.0
557,111.0,261.0,186.0
558,111.0,262.0,186.0
559,111.0,263.0,186.0
560,111.0,264.0,186.0
561,112.0,264.0,186.0
562,113.0,264.0,186.0
563,114.0,264.0,186.0
564,114.0,264.0,187.0
565,114.0,264.0,188.0
566,114.0,264.0,189.0
567,114.0,265.0,189.0
568,114.0,266.0,189.0
569,114.0,267.0,189.0
570,114.0,268.0,189.0
571,114.0,269.0,189.0
572,114.0,270.0,189.0
573,114.0,270.0,190.0
574,114.0,270.0,191.0
575,114.0,270.0,192.0
576,115.0,270.0,192.0
577,116.0,270.0,192.0
578,117.0,270.0,192.0
579,117.0,271.0,192.0
580,117.0,272.0,192.0
581,117.0,273.0,192.0
582,117.0,273.0,193.0
583,117.0,273.0,194.0
584,117.0,273.0,195.0
585,117.0,274.0,195.0
586,117.0,275.0,195.0
587,117.0,276.0,195.0
588,117.0,277.0,195.0
589,117.0,278.0,195.0
590,117.0,279.0,195.0
591,118.0,279.0,195.0
592,119.0,279.0,195.0
593,120.0,279.0,195.0
594,120.0,280.0,195.0
595,120.0,281.0,195.0
596,120.0,282.0,195.0
597,120.0,283.0,195.0
598,120.0,284.0,195.0
599,120.0,285.0,195.0
600,120.0,285.0,196.0
601,120.0,285.0,197.0
602,120.0,285.0,198.0
603,120.0,285.0,199.0
604,120.0,285.0,200.0
605,120.0,285.0,201.0
606,120.0,286.0,201.0
607,120.0,287.0,201.0
608,120.0,288.0,201.0
609,120.0,288.0,202.0
610,120.0,288.0,203.0
611,120.0,288.0,204.0
612,121.0,288.0,204.0
613,122.0,288.0,204.0
614,123.0,288.0,204.0
615,123.0,289.0,204.0
616,123.0,290.0,204.0
617,123.0,291.0,204.0
618,123.0,292.0,204.0
619,123.0,293.0,204.0
620,123.0,294.0,204.0
621,123.0,294.0,205.0
622,123.0,294.0,206.0
623,123.0,294.0,207.0
624,123.0,295.0,207.0
625,123.0,296.0,207.0
626,123.0,297.0,207.0
627,124.0,297.0,207.0
628,125.0,297.0,207.0
629,126.0,297.0,207.0
630,126.0,297.0,208.0
631,126.0,297.0,209.0
632,126.0,297.0,210.0
633,126.0,298.0,210.0
634,126.0,299.0,210.0
635,126.0,300.0,210.0
636,126.0,301.0,210.0
637,126.0,302.0,210.0
638,126.0,303.0,210.0
639,126.0,303.0,211.0
640,126.0,303.0,212.0
641,126.0,303.0,213.0
642,127.0,303.0,213.0
643,128.0,303.0,213.0
644,129.0,303.0,213.0
645,129.0,304.0,213.0
646,129.0,305.0,213.0
647,129.0,306.0,213.0
648,129.0,306.0,214.0
649,129.0,306.0,215.0
650,129.0,306.0,216.0
651,130.0,306.0,216.0
652,131.0,306.0,216.0
653,132.0,306.0,216.0
654,132.0,307.0,216.0
655,132.0,308.0,216.0
656,132.0,309.0,216.0
657,132.0,309.0,217.0
658,132.0,309.0,218.0
659,132.0,309.0,219.0
660,132.0,310.0,219.0
661,132.0,311.0,219.0
662,132.0,312.0,219.0
663,132.0,313.0,219.0
664,132.0,314.0,219.0
665,132.0,315.0,219.0
666,132.0,315.0,220.0
667,132.0,315.0,221.0
668,132.0,315.0,222.0
669,132.0,316.0,222.0
670,132.0,317.0,222.0
671,132.0,318.0,222.0
672,133.0,318.0,222.0
673,134.0,318.0,222.0
674,135.0,318.0,222.0
675,135.0,318.0,223.0
676,135.0,318.0,224.0
677,135.0,318.0,225.0
678,135.0,319.0,225.0
679,135.0,320.0,225.0
680,135.0,321.0,225.0
681,135.0,322.0,225.0
682,135.0,323.0,225.0
683,135.0,324.0,225.0
684,135.0,324.0,226.0
685,135.0,324.0,227.0
686,135.0,324.0,228.0
687,136.0,324.0,228.0
688,137.0,324.0,228.0
689,138.0,324.0,228.0
690,139.0,324.0,228.0
691,140.0,324.0,228.0
692,141.0,324.0,228.0
693,141.0,325.0,228.0
694,141.0,326.0,228.0
695,141.0,327.0,228.0
696,141.0,327.0,229.0
697,141.0,327.0,230.0
698,141.0,327.0,231.0
699,141.0,328.0,231.0
700,141.0,329.0,231.0
701,141.0,330.0,231.0
702,141.0,330.0,232.0
703,141.0,330.0,233.0
704,141.0,330.0,234.0
705,141.0,331.0,234.0
706,141.0,332.0,234.0
707,141.0,333.0,234.0
708,141.0,333.0,235.0
709,141.0,333.0,236.0
710,141.0,333.0,237.0
711,141.0,334.0,237.0
712,141.0,335.0,237.0
713,141.0,336.0,237.0
714,141.0,337.0,237.0
715,141.0,338.0,237.0
716,141.0,339.0,237.0
717,142.0,339.0,237.0
718,143.0,339.0,237.0
719,144.0,339.0,237.0
720,144.0,339.0,238.0
721,144.0,339.0,239.0
722,144.0,339.0,240.0
723,144.0,340.0,240.0
724,144.0,341.0,240.0
725,144.0,342.0,240.0
726,144.0,342.0,241.0
727,144.0,342.0,242.0
728,144.0,342.0,243.0
729,144.0,343.0,243.0
730,144.0,344.0,243.0
731,144.0,345.0,243.0
732,144.0,345.0,244.0
733,144.0,345.0,245.0
734,144.0,345.0,246.0
735,144.0,346.0,246.0
736,144.0,347.0,246.0
737,144.0,348.0,246.0
738,145.0,348.0,246.0
739,146.0,348.0,246.0
740,147.0,348.0,246.0
741,147.0,349.0,246.0
742,147.0,350.0,246.0
743,147.0,351.0,246.0
744,148.0,351.0,246.0
745,149.0,351.0,246.0
746,150.0,351.0,246.0
747,151.0,351.0,246.0
748,152.0,351.0,246.0
749,153.0,351.0,246.0
750,153.0,352.0,246.0
751,153.0,353.0,246.0
752,153.0,354.0,246.0
753,153.0,354.0,247.0
754,153.0,354.0,248.0
755,153.0,354.0,249.0
756,153.0,354.0,250.0
757,153.0,354.0,251.0
758,153.0,354.0,252.0
759,153.0,355.0,252.0
760,153.0,356.0,252.0
761,153.0,357.0,252.0
762,153.0,358.0,252.0
763,153.0,359.0,252.0
764,153.0,360.0,252.0
765,153.0,360.0,253.0
766,153.0,360.0,254.0
767,153.0,360.0,255.0
768,153.0,361.0,255.0
769,153.0,362.0,255.0
770,153.0,363.0,255.0
771,153.0,363.0,256.0
772,153.0,363.0,257.0
773,153.0,363.0,258.0
774,153.0,364.0,258.0
775,153.0,365.0,258.0
776,153.0,366.0,258.0
777,153.0,366.0,259.0
778,153.0,366.0,260.0
779,153.0,366.0,261.0
780,153.0,367.0,261.0
781,153.0,368.0,261.0
782,153.0,369.0,261.0
783,153.0,369.0,262.0
784,153.0,369.0,263.0
785,153.0,369.0,264.0
786,154.0,369.0,264.0
787,155.0,369.0,264.0
788,156.0,369.0,264.0
789,156.0,370.0,264.0
790,156.0,371.0,264.0
791,156.0,372.0,264.0
792,156.0,372.0,265.0
793,156.0,372.0,266.0
794,156.0,372.0,267.0
795,156.0,373.0,267.0
796,156.0,374.0,267.0
797,156.0,375.0,267.0
798,156.0,375.0,268.0
799,156.0,375.0,269.0
800,156.0,375.0,270.0
801,156.0,376.0,270.0
802,156.0,377.0,270.0
803,156.0,378.0,270.0
804,157.0,378.0,270.0
805,158.0,378.0,270.0
806,159.0,378.0,270.0
807,159.0,378.0,271.0
808,159.0,378.0,272.0
809,159.0,378.0,273.0
810,159.0,379.0,273.0
811,159.0,380.0,273.0
812,159.0,381.0,273.0
813,159.0,381.0,274.0
814,159.0,381.0,275.0
815,159.0,381.0,276.0
816,159.0,382.0,276.0
817,159.0,383.0,276.0
818,159.0,384.0,276.0
819,160.0,384.0,276.0
820,161.0,384.0,276.0
821,162.0,384.0,276.0
822,162.0,385.0,276.0
823,162.0,386.0,276.0
824,162.0,387.0,276.0
825,162.0,387.0,277.0
826,162.0,387.0,278.0
827,162.0,387.0,279.0
828,162.0,388.0,279.0
829,162.0,389.0,279.0
830,162.0,390.0,279.0
831,163.0,390.0,279.0
832,164.0,390.0,279.0
833,165.0,390.0,279.0
834,165.0,390.0,280.0
835,165.0,390.0,281.0
836,165.0,390.0,282.0
837,165.0,391.0,282.0
838,165.0,392.0,282.0
839,165.0,393.0,282.0
840,165.0,393.0,283.0
841,165.0,393.0,284.0
842,165.0,393.0,285.0
843,165.0,394.0,285.0
844,165.0,395.0,285.0
845,165.0,396.0,285.0
846,165.0,396.0,286.0
847,165.0,396.0,287.0
848,165.0,396.0,288.0
849,165.0,397.0,288.0
850,165.0,398.0,288.0
851,165.0,399.0,288.0
852,166.0,399.0,288.0
853,167.0,399.0,288.0
854,168.0,399.0,288.0
855,168.0,400.0,288.0
856,168.0,401.0,288.0
857,168.0,402.0,288.0
858,168.0,402.0,289.0
859,168.0,402.0,290.0
860,168.0,402.0,291.0
861,168.0,403.0,291.0
862,168.0,404.0,291.0
863,168.0,405.0,291.0
864,168.0,406.0,291.0
865,168.0,407.0,291.0
866,168.0,408.0,291.0
867,169.0,408.0,291.0
868,170.0,408.0,291.0
869,171.0,408.0,291.0
870,171.0,408.0,292.0
871,171.0,408.0,293.0
872,171.0,408.0,294.0
873,171.0,409.0,294.0
874,171.0,410.0,294.0
875,171.0,411.0,294.0
876,171.0,412.0,294.0
877,171.0,413.0,294.0
878,171.0,414.0,294.0
879,171.0,414.0,295.0
880,171.0,414.0,296.0
881,171.0,414.0,297.0
882,172.0,414.0,297.0
883,173.0,414.0,297.0
884,174.0,414.0,297.0
885,174.0,415.0,297.0
886,174.0,416.0,297.0
887,174.0,417.0,297.0
888,174.0,418.0,297.0
889,174.0,419.0,297.0
890,174.0,420.0,297.0
891,174.0,420.0,298.0
892,174.0,420.0,299.0
893,174.0,420.0,300.0
894,174.0,420.0,301.0
895,174.0,420.0,302.0
896,174.0,420.0,303.0
897,174.0,421.0,303.0
898,174.0,422.0,303.0
899,174.0,423.0,303.0
900,174.0,424.0,303.0
901,174.0,425.0,303.0
902,174.0,426.0,303.0
903,175.0,426.0,303.0
904,176.0,426.0,303.0
905,177.0,426.0,303.0
906,177.0,426.0,304.0
907,177.0,426.0,305.0
908,177.0,426.0,306.0
909,177.0,427.0,306.0
910,177.0,428.0,306.0
911,177.0,429.0,306.0
912,177.0,429.0,307.0
913,177.0,429.0,308.0
914,177.0,429.0,309.0
915,177.0,430.0,309.0
916,177.0,431.0,309.0
917,177.0,432.0,309.0
918,177.0,433.0,309.0
919,177.0,434.0,309.0
920,177.0,435.0,309.0
921,178.0,435.0,309.0
922,179.0,435.0,309.0
923,180.0,435.0,309.0
924,180.0,436.0,309.0
925,180.0,437.0,309.0
926,180.0,438.0,309.0
927,180.0,438.0,310.0
928,180.0,438.0,311.0
929,180.0,438.0,312.0
930,180.0,439.0,312.0
931,180.0,440.0,312.0
932,180.0,441.0,312.0
933,180.0,441.0,313.0
934,180.0,441.0,314.0
935,180.0,441.0,315.0
936,180.0,442.0,315.0
937,180.0,443.0,315.0
938,180.0,444.0,315.0
939,181.0,444.0,315.0
940,182.0,444.0,315.0
941,183.0,444.0,315.0
942,183.0,445.0,315.0
943,183.0,446.0,315.0
944,183.0,447.0,315.0
945,183.0,447.0,316.0
946,183.0,447.0,317.0
947,183.0,447.0,318.0
948,183.0,448.0,318.0
949,183.0,449.0,318.0
950,183.0,450.0,318.0
951,183.0,451.0,318.0
952,183.0,452.0,318.0
953,183.0,453.0,318.0
954,184.0,453.0,318.0
955,185.0,453.0,318.0
956,186.0,453.0,318.0
957,186.0,453.0,319.0
958,186.0,453.0,320.0
959,186.0,453.0,321.0
960,186.0,454.0,321.0
961,186.0,455.0,321.0
962,186.0,456.0,321.0
963,186.0,456.0,322.0
964,186.0,456.0,323.0
965,186.0,456.0,324.0
966,186.0,457.0,324.0
967,186.0,458.0,324.0
968,186.0,459.0,324.0
969,187.0,459.0,324.0
970,188.0,459.0,324.0
971,189.0,459.0,324.0
972,189.0,459.0,325.0
973,189.0,459.0,326.0
974,189.0,459.0,327.0
975,189.0,460.0,327.0
976,189.0,461.0,327.0
977,189.0,462.0,327.0
978,189.0,462.0,328.0
979,189.0,462.0,329.0
980,189.0,462.0,330.0
981,189.0,463.0,330.0
982,189.0,464.0,330.0
983,189.0,465.0,330.0
984,190.0,465.0,330.0
985,191.0,465.0,330.0
986,192.0,465.0,330.0
987,192.0,466.0,330.0
988,192.0,467.0,330.0
989,192.0,468.0,330.0
990,192.0,468.0,331.0
991,192.0,468.0,332.0
992,192.0,468.0,333.0
993,192.0,469.0,333.0
994,192.0,470.0,333.0
995,192.0,471.0,333.0
996,192.0,471.0,334.0
997,192.0,471.0,335.0
