,inaction,disengage,engage
95,21.0,42.0,33.0
96,21.0,42.0,34.0
97,21.0,42.0,35.0
98,21.0,42.0,36.0
99,21.0,43.0,36.0
100,21.0,44.0,36.0
101,21.0,45.0,36.0
102,22.0,45.0,36.0
103,23.0,45.0,36.0
104,24.0,45.0,36.0
105,24.0,46.0,36.0
106,24.0,47.0,36.0
107,24.0,48.0,36.0
108,24.0,48.0,37.0
109,24.0,48.0,38.0
110,24.0,48.0,39.0
111,24.0,49.0,39.0
112,24.0,50.0,39.0
113,24.0,51.0,39.0
114,24.0,51.0,40.0
115,24.0,51.0,41.0
116,24.0,51.0,42.0
117,24.0,52.0,42.0
118,24.0,53.0,42.0
119,24.0,54.0,42.0
120,25.0,54.0,42.0
121,26.0,54.0,42.0
122,27.0,54.0,42.0
123,27.0,54.0,43.0
124,27.0,54.0,44.0
125,27.0,54.0,45.0
126,27.0,55.0,45.0
127,27.0,56.0,45.0
128,27.0,57.0,45.0
129,27.0,57.0,46.0
130,27.0,57.0,47.0
131,27.0,57.0,48.0
132,27.0,58.0,48.0
133,27.0,59.0,48.0
134,27.0,60.0,48.0
135,27.0,61.0,48.0
136,27.0,62.0,48.0
137,27.0,63.0,48.0
138,28.0,63.0,48.0
139,29.0,63.0,48.0
140,30.0,63.0,48.0
141,30.0,63.0,49.0
142,30.0,63.0,50.0
143,30.0,63.0,51.0
144,30.0,64.0,51.0
145,30.0,65.0,51.0
146,30.0,66.0,51.0
147,30.0,67.0,51.0
148,30.0,68.0,51.0
149,30.0,69.0,51.0
150,30.0,69.0,52.0
151,30.0,69.0,53.0
152,30.0,69.0,54.0
153,30.0,69.0,55.0
154,30.0,69.0,56.0
155,30.0,69.0,57.0
156,31.0,69.0,57.0
157,32.0,69.0,57.0
158,33.0,69.0,57.0
159,33.0,70.0,57.0
160,33.0,71.0,57.0
161,33.0,72.0,57.0
162,33.0,73.0,57.0
163,33.0,74.0,57.0
164,33.0,75.0,57.0
165,33.0,76.0,57.0
166,33.0,77.0,57.0
167,33.0,78.0,57.0
168,34.0,78.0,57.0
169,35.0,78.0,57.0
170,36.0,78.0,57.0
171,36.0,78.0,58.0
172,36.0,78.0,59.0
173,36.0,78.0,60.0
174,36.0,79.0,60.0
175,36.0,80.0,60.0
176,36.0,81.0,60.0
177,36.0,81.0,61.0
178,36.0,81.0,62.0
179,36.0,81.0,63.0
180,36.0,82.0,63.0
181,36.0,83.0,63.0
182,36.0,84.0,63.0
183,37.0,84.0,63.0
184,38.0,84.0,63.0
185,39.0,84.0,63.0
186,39.0,84.0,64.0
187,39.0,84.0,65.0
188,39.0,84.0,66.0
189,39.0,85.0,66.0
190,39.0,86.0,66.0
191,39.0,87.0,66.0
192,39.0,88.0,66.0
193,39.0,89.0,66.0
194,39.0,90.0,66.0
195,40.0,90.0,66.0
196,41.0,90.0,66.0
197,42.0,90.0,66.0
198,42.0,90.0,67.0
199,42.0,90.0,68.0
200,42.0,90.0,69.0
201,43.0,90.0,69.0
202,44.0,90.0,69.0
203,45.0,90.0,69.0
204,45.0,91.0,69.0
205,45.0,92.0,69.0
206,45.0,93.0,69.0
207,45.0,94.0,69.0
208,45.0,95.0,69.0
209,45.0,96.0,69.0
210,45.0,96.0,70.0
211,45.0,96.0,71.0
212,45.0,96.0,72.0
213,45.0,96.0,73.0
214,45.0,96.0,74.0
215,45.0,96.0,75.0
216,45.0,96.0,76.0
217,45.0,96.0,77.0
218,45.0,96.0,78.0
219,45.0,97.0,78.0
220,45.0,98.0,78.0
221,45.0,99.0,78.0
222,45.0,100.0,78.0
223,45.0,101.0,78.0
224,45.0,102.0,78.0
225,46.0,102.0,78.0
226,47.0,102.0,78.0
227,48.0,102.0,78.0
228,48.0,102.0,79.0
229,48.0,102.0,80.0
230,48.0,102.0,81.0
231,48.0,103.0,81.0
232,48.0,104.0,81.0
233,48.0,105.0,81.0
234,48.0,105.0,82.0
235,48.0,105.0,83.0
236,48.0,105.0,84.0
237,48.0,106.0,84.0
238,48.0,107.0,84.0
239,48.0,108.0,84.0
240,49.0,108.0,84.0
241,50.0,108.0,84.0
242,51.0,108.0,84.0
243,51.0,108.0,85.0
244,51.0,108.0,86.0
245,51.0,108.0,87.0
246,51.0,109.0,87.0
247,51.0,110.0,87.0
248,51.0,111.0,87.0
249,51.0,111.0,88.0
250,51.0,111.0,89.0
251,51.0,111.0,90.0
252,51.0,112.0,90.0
253,51.0,113.0,90.0
254,51.0,114.0,90.0
255,52.0,114.0,90.0
256,53.0,114.0,90.0
257,54.0,114.0,90.0
258,54.0,114.0,91.0
259,54.0,114.0,92.0
260,54.0,114.0,93.0
261,54.0,115.0,93.0
262,54.0,116.0,93.0
263,54.0,117.0,93.0
264,54.0,117.0,94.0
265,54.0,117.0,95.0
266,54.0,117.0,96.0
267,54.0,118.0,96.0
268,54.0,119.0,96.0
269,54.0,120.0,96.0
270,55.0,120.0,96.0
271,56.0,120.0,96.0
272,57.0,120.0,96.0
273,57.0,121.0,96.0
274,57.0,122.0,96.0
275,57.0,123.0,96.0
276,57.0,123.0,97.0
277,57.0,123.0,98.0
278,57.0,123.0,99.0
279,57.0,124.0,99.0
280,57.0,125.0,99.0
281,57.0,126.0,99.0
282,58.0,126.0,99.0
283,59.0,126.0,99.0
284,60.0,126.0,99.0
285,60.0,127.0,99.0
286,60.0,128.0,99.0
287,60.0,129.0,99.0
288,60.0,129.0,100.0
289,60.0,129.0,101.0
290,60.0,129.0,102.0
291,60.0,130.0,102.0
292,60.0,131.0,102.0
293,60.0,132.0,102.0
294,61.0,132.0,102.0
295,62.0,132.0,102.0
296,63.0,132.0,102.0
297,63.0,132.0,103.0
298,63.0,132.0,104.0
299,63.0,132.0,105.0
300,63.0,133.0,105.0
301,63.0,134.0,105.0
302,63.0,135.0,105.0
303,63.0,135.0,106.0
304,63.0,135.0,107.0
305,63.0,135.0,108.0
306,63.0,135.0,109.0
307,63.0,135.0,110.0
308,63.0,135.0,111.0
309,63.0,136.0,111.0
310,63.0,137.0,111.0
311,63.0,138.0,111.0
312,64.0,138.0,111.0
313,65.0,138.0,111.0
314,66.0,138.0,111.0
315,66.0,139.0,111.0
316,66.0,140.0,111.0
317,66.0,141.0,111.0
318,66.0,142.0,111.0
319,66.0,143.0,111.0
320,66.0,144.0,111.0
321,66.0,144.0,112.0
322,66.0,144.0,113.0
323,66.0,144.0,114.0
324,67.0,144.0,114.0
325,68.0,144.0,114.0
326,69.0,144.0,114.0
327,69.0,145.0,114.0
328,69.0,146.0,114.0
329,69.0,147.0,114.0
330,69.0,147.0,115.0
331,69.0,147.0,116.0
332,69.0,147.0,117.0
333,69.0,148.0,117.0
334,69.0,149.0,117.0
335,69.0,150.0,117.0
336,69.0,150.0,118.0
337,69.0,150.0,119.0
338,69.0,150.0,120.0
339,70.0,150.0,120.0
340,71.0,150.0,120.0
341,72.0,150.0,120.0
342,72.0,151.0,120.0
343,72.0,152.0,120.0
344,72.0,153.0,120.0
345,72.0,154.0,120.0
346,72.0,155.0,120.0
347,72.0,156.0,120.0
348,72.0,156.0,121.0
349,72.0,156.0,122.0
350,72.0,156.0,123.0
351,72.0,157.0,123.0
352,72.0,158.0,123.0
353,72.0,159.0,123.0
354,73.0,159.0,123.0
355,74.0,159.0,123.0
356,75.0,159.0,123.0
357,75.0,159.0,124.0
358,75.0,159.0,125.0
359,75.0,159.0,126.0
360,75.0,160.0,126.0
361,75.0,161.0,126.0
362,75.0,162.0,126.0
363,75.0,162.0,127.0
364,75.0,162.0,128.0
365,75.0,162.0,129.0
366,75.0,163.0,129.0
367,75.0,164.0,129.0
368,75.0,165.0,129.0
369,76.0,165.0,129.0
370,77.0,165.0,129.0
371,78.0,165.0,129.0
372,78.0,165.0,130.0
373,78.0,165.0,131.0
374,78.0,165.0,132.0
375,78.0,166.0,132.0
376,78.0,167.0,132.0
377,78.0,168.0,132.0
378,78.0,169.0,132.0
379,78.0,170.0,132.0
380,78.0,171.0,132.0
381,78.0,171.0,133.0
382,78.0,171.0,134.0
383,78.0,171.0,135.0
384,78.0,172.0,135.0
385,78.0,173.0,135.0
386,78.0,174.0,135.0
387,79.0,174.0,135.0
388,80.0,174.0,135.0
389,81.0,174.0,135.0
390,81.0,175.0,135.0
391,81.0,176.0,135.0
392,81.0,177.0,135.0
393,81.0,177.0,136.0
394,81.0,177.0,137.0
395,81.0,177.0,138.0
396,81.0,178.0,138.0
397,81.0,179.0,138.0
398,81.0,180.0,138.0
399,81.0,180.0,139.0
400,81.0,180.0,140.0
401,81.0,180.0,141.0
402,81.0,181.0,141.0
403,81.0,182.0,141.0
404,81.0,183.0,141.0
405,81.0,183.0,142.0
406,81.0,183.0,143.0
407,81.0,183.0,144.0
408,82.0,183.0,144.0
409,83.0,183.0,144.0
410,84.0,183.0,144.0
411,84.0,184.0,144.0
412,84.0,185.0,144.0
413,84.0,186.0,144.0
414,84.0,186.0,145.0
415,84.0,186.0,146.0
416,84.0,186.0,147.0
417,84.0,187.0,147.0
418,84.0,188.0,147.0
419,84.0,189.0,147.0
420,84.0,190.0,147.0
421,84.0,191.0,147.0
422,84.0,192.0,147.0
423,84.0,192.0,148.0
424,84.0,192.0,149.0
425,84.0,192.0,150.0
426,84.0,193.0,150.0
427,84.0,194.0,150.0
428,84.0,195.0,150.0
429,85.0,195.0,150.0
430,86.0,195.0,150.0
431,87.0,195.0,150.0
432,87.0,195.0,151.0
433,87.0,195.0,152.0
434,87.0,195.0,153.0
435,87.0,196.0,153.0
436,87.0,197.0,153.0
437,87.0,198.0,153.0
438,87.0,198.0,154.0
439,87.0,198.0,155.0
440,87.0,198.0,156.0
441,87.0,199.0,156.0
442,87.0,200.0,156.0
443,87.0,201.0,156.0
444,88.0,201.0,156.0
445,89.0,201.0,156.0
446,90.0,201.0,156.0
447,90.0,201.0,157.0
448,90.0,201.0,158.0
449,90.0,201.0,159.0
450,90.0,202.0,159.0
451,90.0,203.0,159.0
452,90.0,204.0,159.0
453,90.0,204.0,160.0
454,90.0,204.0,161.0
455,90.0,204.0,162.0
456,90.0,205.0,162.0
457,90.0,206.0,162.0
458,90.0,207.0,162.0
459,91.0,207.0,162.0
460,92.0,207.0,162.0
461,93.0,207.0,162.0
462,93.0,208.0,162.0
463,93.0,209.0,162.0
464,93.0,210.0,162.0
465,93.0,210.0,163.0
466,93.0,210.0,164.0
467,93.0,210.0,165.0
468,93.0,211.0,165.0
469,93.0,212.0,165.0
470,93.0,213.0,165.0
471,93.0,214.0,165.0
472,93.0,215.0,165.0
473,93.0,216.0,165.0
474,93.0,216.0,166.0
475,93.0,216.0,167.0
476,93.0,216.0,168.0
477,94.0,216.0,168.0
478,95.0,216.0,168.0
479,96.0,216.0,168.0
480,96.0,216.0,169.0
481,96.0,216.0,170.0
482,96.0,216.0,171.0
483,96.0,216.0,172.0
484,96.0,216.0,173.0
485,96.0,216.0,174.0
486,96.0,217.0,174.0
487,96.0,218.0,174.0
488,96.0,219.0,174.0
489,96.0,220.0,174.0
490,96.0,221.0,174.0
491,96.0,222.0,174.0
492,97.0,222.0,174.0
493,98.0,222.0,174.0
494,99.0,222.0,174.0
495,99.0,223.0,174.0
496,99.0,224.0,174.0
497,99.0,225.0,174.0
498,99.0,225.0,175.0
499,99.0,225.0,176.0
500,99.0,225.0,177.0
501,99.0,226.0,177.0
502,99.0,227.0,177.0
503,99.0,228.0,177.0
504,100.0,228.0,177.0
505,101.0,228.0,177.0
506,102.0,228.0,177.0
507,102.0,228.0,178.0
508,102.0,228.0,179.0
509,102.0,228.0,180.0
510,102.0,229.0,180.0
511,102.0,230.0,180.0
512,102.0,231.0,180.0
513,103.0,231.0,180.0
514,104.0,231.0,180.0
515,105.0,231.0,180.0
516,105.0,232.0,180.0
517,105.0,233.0,180.0
518,105.0,234.0,180.0
519,105.0,234.0,181.0
520,105.0,234.0,182.0
521,105.0,234.0,183.0
522,105.0,235.0,183.0
523,105.0,236.0,183.0
524,105.0,237.0,183.0
525,105.0,237.0,184.0
526,105.0,237.0,185.0
527,105.0,237.0,186.0
528,105.0,238.0,186.0
529,105.0,239.0,186.0
530,105.0,240.0,186.0
531,106.0,240.0,186.0
532,107.0,240.0,186.0
533,108.0,240.0,186.0
534,108.0,241.0,186.0
535,108.0,242.0,186.0
536,108.0,243.0,186.0
537,108.0,243.0,187.0
538,108.0,243.0,188.0
539,108.0,243.0,189.0
540,109.0,243.0,189.0
541,110.0,243.0,189.0
542,111.0,243.0,189.0
543,111.0,244.0,189.0
544,111.0,245.0,189.0
545,111.0,246.0,189.0
546,111.0,246.0,190.0
547,111.0,246.0,191.0
548,111.0,246.0,192.0
549,111.0,247.0,192.0
550,111.0,248.0,192.0
551,111.0,249.0,192.0
552,111.0,250.0,192.0
553,111.0,251.0,192.0
554,111.0,252.0,192.0
555,111.0,252.0,193.0
556,111.0,252.0,194.0
557,111.0,252.0,195.0
558,111.0,253.0,195.0
559,111.0,254.0,195.0
560,111.0,255.0,195.0
561,112.0,255.0,195.0
562,113.0,255.0,195.0
563,114.0,255.0,195.0
564,114.0,255.0,196.0
565,114.0,255.0,197.0
566,114.0,255.0,198.0
567,114.0,256.0,198.0
568,114.0,257.0,198.0
569,114.0,258.0,198.0
570,114.0,259.0,198.0
571,114.0,260.0,198.0
572,114.0,261.0,198.0
573,114.0,261.0,199.0
574,114.0,261.0,200.0
575,114.0,261.0,201.0
576,114.0,262.0,201.0
577,114.0,263.0,201.0
578,114.0,264.0,201.0
579,115.0,264.0,201.0
580,116.0,264.0,201.0
581,117.0,264.0,201.0
582,117.0,265.0,201.0
583,117.0,266.0,201.0
584,117.0,267.0,201.0
585,117.0,267.0,202.0
586,117.0,267.0,203.0
587,117.0,267.0,204.0
588,117.0,268.0,204.0
589,117.0,269.0,204.0
590,117.0,270.0,204.0
591,117.0,270.0,205.0
592,117.0,270.0,206.0
593,117.0,270.0,207.0
594,118.0,270.0,207.0
595,119.0,270.0,207.0
596,120.0,270.0,207.0
597,120.0,271.0,207.0
598,120.0,272.0,207.0
599,120.0,273.0,207.0
600,120.0,274.0,207.0
601,120.0,275.0,207.0
602,120.0,276.0,207.0
603,120.0,276.0,208.0
604,120.0,276.0,209.0
605,120.0,276.0,210.0
606,120.0,276.0,211.0
607,120.0,276.0,212.0
608,120.0,276.0,213.0
609,120.0,277.0,213.0
610,120.0,278.0,213.0
611,120.0,279.0,213.0
612,121.0,279.0,213.0
613,122.0,279.0,213.0
614,123.0,279.0,213.0
615,123.0,280.0,213.0
616,123.0,281.0,213.0
617,123.0,282.0,213.0
618,123.0,283.0,213.0
619,123.0,284.0,213.0
620,123.0,285.0,213.0
621,123.0,285.0,214.0
622,123.0,285.0,215.0
623,123.0,285.0,216.0
624,124.0,285.0,216.0
625,125.0,285.0,216.0
626,126.0,285.0,216.0
627,126.0,286.0,216.0
628,126.0,287.0,216.0
629,126.0,288.0,216.0
630,126.0,288.0,217.0
631,126.0,288.0,218.0
632,126.0,288.0,219.0
633,126.0,289.0,219.0
634,126.0,290.0,219.0
635,126.0,291.0,219.0
636,126.0,292.0,219.0
637,126.0,293.0,219.0
638,126.0,294.0,219.0
639,127.0,294.0,219.0
640,128.0,294.0,219.0
641,129.0,294.0,219.0
642,129.0,294.0,220.0
643,129.0,294.0,221.0
644,129.0,294.0,222.0
645,129.0,295.0,222.0
646,129.0,296.0,222.0
647,129.0,297.0,222.0
648,129.0,298.0,222.0
649,129.0,299.0,222.0
650,129.0,300.0,222.0
651,130.0,300.0,222.0
652,131.0,300.0,222.0
653,132.0,300.0,222.0
654,132.0,300.0,223.0
655,132.0,300.0,224.0
656,132.0,300.0,225.0
657,132.0,301.0,225.0
658,132.0,302.0,225.0
659,132.0,303.0,225.0
660,132.0,303.0,226.0
661,132.0,303.0,227.0
662,132.0,303.0,228.0
663,133.0,303.0,228.0
664,134.0,303.0,228.0
665,135.0,303.0,228.0
666,135.0,304.0,228.0
667,135.0,305.0,228.0
668,135.0,306.0,228.0
669,135.0,306.0,229.0
670,135.0,306.0,230.0
671,135.0,306.0,231.0
672,135.0,307.0,231.0
673,135.0,308.0,231.0
674,135.0,309.0,231.0
675,135.0,310.0,231.0
676,135.0,311.0,231.0
677,135.0,312.0,231.0
678,135.0,312.0,232.0
679,135.0,312.0,233.0
680,135.0,312.0,234.0
681,136.0,312.0,234.0
682,137.0,312.0,234.0
683,138.0,312.0,234.0
684,138.0,313.0,234.0
685,138.0,314.0,234.0
686,138.0,315.0,234.0
687,138.0,316.0,234.0
688,138.0,317.0,234.0
689,138.0,318.0,234.0
690,138.0,318.0,235.0
691,138.0,318.0,236.0
692,138.0,318.0,237.0
693,138.0,319.0,237.0
694,138.0,320.0,237.0
695,138.0,321.0,237.0
696,138.0,321.0,238.0
697,138.0,321.0,239.0
698,138.0,321.0,240.0
699,138.0,322.0,240.0
700,138.0,323.0,240.0
701,138.0,324.0,240.0
702,139.0,324.0,240.0
703,140.0,324.0,240.0
704,141.0,324.0,240.0
705,142.0,324.0,240.0
706,143.0,324.0,240.0
707,144.0,324.0,240.0
708,144.0,325.0,240.0
709,144.0,326.0,240.0
710,144.0,327.0,240.0
711,144.0,327.0,241.0
712,144.0,327.0,242.0
713,144.0,327.0,243.0
714,144.0,328.0,243.0
715,144.0,329.0,243.0
716,144.0,330.0,243.0
717,144.0,331.0,243.0
718,144.0,332.0,243.0
719,144.0,333.0,243.0
720,144.0,333.0,244.0
721,144.0,333.0,245.0
722,144.0,333.0,246.0
723,144.0,334.0,246.0
724,144.0,335.0,246.0
725,144.0,336.0,246.0
726,144.0,337.0,246.0
727,144.0,338.0,246.0
728,144.0,339.0,246.0
729,144.0,339.0,247.0
730,144.0,339.0,248.0
731,144.0,339.0,249.0
732,145.0,339.0,249.0
733,146.0,339.0,249.0
734,147.0,339.0,249.0
735,148.0,339.0,249.0
736,149.0,339.0,249.0
737,150.0,339.0,249.0
738,150.0,340.0,249.0
739,150.0,341.0,249.0
740,150.0,342.0,249.0
741,150.0,342.0,250.0
742,150.0,342.0,251.0
743,150.0,342.0,252.0
744,150.0,343.0,252.0
745,150.0,344.0,252.0
746,150.0,345.0,252.0
747,150.0,345.0,253.0
748,150.0,345.0,254.0
749,150.0,345.0,255.0
750,150.0,346.0,255.0
751,150.0,347.0,255.0
752,150.0,348.0,255.0
753,150.0,348.0,256.0
754,150.0,348.0,257.0
755,150.0,348.0,258.0
756,150.0,349.0,258.0
757,150.0,350.0,258.0
758,150.0,351.0,258.0
759,150.0,351.0,259.0
760,150.0,351.0,260.0
761,150.0,351.0,261.0
762,151.0,351.0,261.0
763,152.0,351.0,261.0
764,153.0,351.0,261.0
765,153.0,352.0,261.0
766,153.0,353.0,261.0
767,153.0,354.0,261.0
768,153.0,354.0,262.0
769,153.0,354.0,263.0
770,153.0,354.0,264.0
771,153.0,355.0,264.0
772,153.0,356.0,264.0
773,153.0,357.0,264.0
774,153.0,357.0,265.0
775,153.0,357.0,266.0
776,153.0,357.0,267.0
777,153.0,358.0,267.0
778,153.0,359.0,267.0
779,153.0,360.0,267.0
780,153.0,361.0,267.0
781,153.0,362.0,267.0
782,153.0,363.0,267.0
783,154.0,363.0,267.0
784,155.0,363.0,267.0
785,156.0,363.0,267.0
786,156.0,363.0,268.0
787,156.0,363.0,269.0
788,156.0,363.0,270.0
789,156.0,363.0,271.0
790,156.0,363.0,272.0
791,156.0,363.0,273.0
792,156.0,364.0,273.0
793,156.0,365.0,273.0
794,156.0,366.0,273.0
795,156.0,367.0,273.0
796,156.0,368.0,273.0
797,156.0,369.0,273.0
798,156.0,370.0,273.0
799,156.0,371.0,273.0
800,156.0,372.0,273.0
801,156.0,372.0,274.0
802,156.0,372.0,275.0
803,156.0,372.0,276.0
804,157.0,372.0,276.0
805,158.0,372.0,276.0
806,159.0,372.0,276.0
807,159.0,373.0,276.0
808,159.0,374.0,276.0
809,159.0,375.0,276.0
810,159.0,375.0,277.0
811,159.0,375.0,278.0
812,159.0,375.0,279.0
813,159.0,375.0,280.0
814,159.0,375.0,281.0
815,159.0,375.0,282.0
816,159.0,376.0,282.0
817,159.0,377.0,282.0
818,159.0,378.0,282.0
819,159.0,379.0,282.0
820,159.0,380.0,282.0
821,159.0,381.0,282.0
822,160.0,381.0,282.0
823,161.0,381.0,282.0
824,162.0,381.0,282.0
825,162.0,381.0,283.0
826,162.0,381.0,284.0
827,162.0,381.0,285.0
828,162.0,382.0,285.0
829,162.0,383.0,285.0
830,162.0,384.0,285.0
831,162.0,384.0,286.0
832,162.0,384.0,287.0
833,162.0,384.0,288.0
834,162.0,385.0,288.0
835,162.0,386.0,288.0
836,162.0,387.0,288.0
837,163.0,387.0,288.0
838,164.0,387.0,288.0
839,165.0,387.0,288.0
840,165.0,388.0,288.0
841,165.0,389.0,288.0
842,165.0,390.0,288.0
843,165.0,390.0,289.0
844,165.0,390.0,290.0
845,165.0,390.0,291.0
846,165.0,391.0,291.0
847,165.0,392.0,291.0
848,165.0,393.0,291.0
849,165.0,393.0,292.0
850,165.0,393.0,293.0
851,165.0,393.0,294.0
852,165.0,394.0,294.0
853,165.0,395.0,294.0
854,165.0,396.0,294.0
855,166.0,396.0,294.0
856,167.0,396.0,294.0
857,168.0,396.0,294.0
858,168.0,396.0,295.0
859,168.0,396.0,296.0
860,168.0,396.0,297.0
861,168.0,397.0,297.0
862,168.0,398.0,297.0
863,168.0,399.0,297.0
864,168.0,400.0,297.0
865,168.0,401.0,297.0
866,168.0,402.0,297.0
867,168.0,402.0,298.0
868,168.0,402.0,299.0
869,168.0,402.0,300.0
870,169.0,402.0,300.0
871,170.0,402.0,300.0
872,171.0,402.0,300.0
873,171.0,403.0,300.0
874,171.0,404.0,300.0
875,171.0,405.0,300.0
876,171.0,405.0,301.0
877,171.0,405.0,302.0
878,171.0,405.0,303.0
879,171.0,406.0,303.0
880,171.0,407.0,303.0
881,171.0,408.0,303.0
882,171.0,409.0,303.0
883,171.0,410.0,303.0
884,171.0,411.0,303.0
885,172.0,411.0,303.0
886,173.0,411.0,303.0
887,174.0,411.0,303.0
888,174.0,411.0,304.0
889,174.0,411.0,305.0
890,174.0,411.0,306.0
891,174.0,412.0,306.0
892,174.0,413.0,306.0
893,174.0,414.0,306.0
894,175.0,414.0,306.0
895,176.0,414.0,306.0
896,177.0,414.0,306.0
897,177.0,415.0,306.0
898,177.0,416.0,306.0
899,177.0,417.0,306.0
900,177.0,417.0,307.0
901,177.0,417.0,308.0
902,177.0,417.0,309.0
903,177.0,418.0,309.0
904,177.0,419.0,309.0
905,177.0,420.0,309.0
906,177.0,420.0,310.0
907,177.0,420.0,311.0
908,177.0,420.0,312.0
909,177.0,421.0,312.0
910,177.0,422.0,312.0
911,177.0,423.0,312.0
912,177.0,424.0,312.0
913,177.0,425.0,312.0
914,177.0,426.0,312.0
915,177.0,426.0,313.0
916,177.0,426.0,314.0
917,177.0,426.0,315.0
918,178.0,426.0,315.0
919,179.0,426.0,315.0
920,180.0,426.0,315.0
921,180.0,427.0,315.0
922,180.0,428.0,315.0
923,180.0,429.0,315.0
924,180.0,429.0,316.0
925,180.0,429.0,317.0
926,180.0,429.0,318.0
927,180.0,430.0,318.0
928,180.0,431.0,318.0
929,180.0,432.0,318.0
930,180.0,432.0,319.0
931,180.0,432.0,320.0
932,180.0,432.0,321.0
933,180.0,433.0,321.0
934,180.0,434.0,321.0
935,180.0,435.0,321.0
936,180.0,435.0,322.0
937,180.0,435.0,323.0
938,180.0,435.0,324.0
939,181.0,435.0,324.0
940,182.0,435.0,324.0
941,183.0,435.0,324.0
942,183.0,436.0,324.0
943,183.0,437.0,324.0
944,183.0,438.0,324.0
945,183.0,439.0,324.0
946,183.0,440.0,324.0
947,183.0,441.0,324.0
948,183.0,441.0,325.0
949,183.0,441.0,326.0
950,183.0,441.0,327.0
951,184.0,441.0,327.0
952,185.0,441.0,327.0
953,186.0,441.0,327.0
954,186.0,442.0,327.0
955,186.0,443.0,327.0
956,186.0,444.0,327.0
957,186.0,445.0,327.0
958,186.0,446.0,327.0
959,186.0,447.0,327.0
960,186.0,447.0,328.0
961,186.0,447.0,329.0
962,186.0,447.0,330.0
963,186.0,448.0,330.0
964,186.0,449.0,330.0
965,186.0,450.0,330.0
966,186.0,450.0,331.0
967,186.0,450.0,332.0
968,186.0,450.0,333.0
969,186.0,451.0,333.0
970,186.0,452.0,333.0
971,186.0,453.0,333.0
972,186.0,453.0,334.0
973,186.0,453.0,335.0
974,186.0,453.0,336.0
975,186.0,454.0,336.0
976,186.0,455.0,336.0
977,186.0,456.0,336.0
978,187.0,456.0,336.0
979,188.0,456.0,336.0
980,189.0,456.0,336.0
981,189.0,457.0,336.0
982,189.0,458.0,336.0
983,189.0,459.0,336.0
984,189.0,459.0,337.0
985,189.0,459.0,338.0
986,189.0,459.0,339.0
987,189.0,460.0,339.0
988,189.0,461.0,339.0
989,189.0,462.0,339.0
990,189.0,462.0,340.0
991,189.0,462.0,341.0
992,189.0,462.0,342.0
993,190.0,462.0,342.0
994,191.0,462.0,342.0
995,192.0,462.0,342.0
996,193.0,462.0,342.0
997,194.0,462.0,342.0
