,inaction,disengage,engage
95,24.0,39.0,33.0
96,24.0,39.0,34.0
97,24.0,39.0,35.0
98,24.0,39.0,36.0
99,24.0,40.0,36.0
100,24.0,41.0,36.0
101,24.0,42.0,36.0
102,24.0,42.0,37.0
103,24.0,42.0,38.0
104,24.0,42.0,39.0
105,24.0,43.0,39.0
106,24.0,44.0,39.0
107,24.0,45.0,39.0
108,24.0,45.0,40.0
109,24.0,45.0,41.0
110,24.0,45.0,42.0
111,24.0,46.0,42.0
112,24.0,47.0,42.0
113,24.0,48.0,42.0
114,24.0,49.0,42.0
115,24.0,50.0,42.0
116,24.0,51.0,42.0
117,25.0,51.0,42.0
118,26.0,51.0,42.0
119,27.0,51.0,42.0
120,27.0,51.0,43.0
121,27.0,51.0,44.0
122,27.0,51.0,45.0
123,27.0,51.0,46.0
124,27.0,51.0,47.0
125,27.0,51.0,48.0
126,27.0,52.0,48.0
127,27.0,53.0,48.0
128,27.0,54.0,48.0
129,27.0,54.0,49.0
130,27.0,54.0,50.0
131,27.0,54.0,51.0
132,27.0,55.0,51.0
133,27.0,56.0,51.0
134,27.0,57.0,51.0
135,27.0,57.0,52.0
136,27.0,57.0,53.0
137,27.0,57.0,54.0
138,28.0,57.0,54.0
139,29.0,57.0,54.0
140,30.0,57.0,54.0
141,30.0,57.0,55.0
142,30.0,57.0,56.0
143,30.0,57.0,57.0
144,30.0,58.0,57.0
145,30.0,59.0,57.0
146,30.0,60.0,57.0
147,30.0,60.0,58.0
148,30.0,60.0,59.0
149,30.0,60.0,60.0
150,31.0,60.0,60.0
151,32.0,60.0,60.0
152,33.0,60.0,60.0
153,33.0,61.0,60.0
154,33.0,62.0,60.0
155,33.0,63.0,60.0
156,33.0,63.0,61.0
157,33.0,63.0,62.0
158,33.0,63.0,63.0
159,33.0,64.0,63.0
160,33.0,65.0,63.0
161,33.0,66.0,63.0
162,34.0,66.0,63.0
163,35.0,66.0,63.0
164,36.0,66.0,63.0
165,36.0,66.0,64.0
166,36.0,66.0,65.0
167,36.0,66.0,66.0
168,36.0,67.0,66.0
169,36.0,68.0,66.0
170,36.0,69.0,66.0
171,36.0,69.0,67.0
172,36.0,69.0,68.0
173,36.0,69.0,69.0
174,37.0,69.0,69.0
175,38.0,69.0,69.0
176,39.0,69.0,69.0
177,39.0,69.0,70.0
178,39.0,69.0,71.0
179,39.0,69.0,72.0
180,39.0,70.0,72.0
181,39.0,71.0,72.0
182,39.0,72.0,72.0
183,39.0,72.0,73.0
184,39.0,72.0,74.0
185,39.0,72.0,75.0
186,39.0,73.0,75.0
187,39.0,74.0,75.0
188,39.0,75.0,75.0
189,39.0,75.0,76.0
190,39.0,75.0,77.0
191,39.0,75.0,78.0
192,40.0,75.0,78.0
193,41.0,75.0,78.0
194,42.0,75.0,78.0
195,42.0,76.0,78.0
196,42.0,77.0,78.0
197,42.0,78.0,78.0
198,42.0,78.0,79.0
199,42.0,78.0,80.0
200,42.0,78.0,81.0
201,42.0,79.0,81.0
202,42.0,80.0,81.0
203,42.0,81.0,81.0
204,42.0,81.0,82.0
205,42.0,81.0,83.0
206,42.0,81.0,84.0
207,43.0,81.0,84.0
208,44.0,81.0,84.0
209,45.0,81.0,84.0
210,45.0,81.0,85.0
211,45.0,81.0,86.0
212,45.0,81.0,87.0
213,45.0,82.0,87.0
214,45.0,83.0,87.0
215,45.0,84.0,87.0
216,46.0,84.0,87.0
217,47.0,84.0,87.0
218,48.0,84.0,87.0
219,48.0,84.0,88.0
220,48.0,84.0,89.0
221,48.0,84.0,90.0
222,48.0,85.0,90.0
223,48.0,86.0,90.0
224,48.0,87.0,90.0
225,48.0,88.0,90.0
226,48.0,89.0,90.0
227,48.0,90.0,90.0
228,48.0,90.0,91.0
229,48.0,90.0,92.0
230,48.0,90.0,93.0
231,48.0,91.0,93.0
232,48.0,92.0,93.0
233,48.0,93.0,93.0
234,49.0,93.0,93.0
235,50.0,93.0,93.0
236,51.0,93.0,93.0
237,51.0,93.0,94.0
238,51.0,93.0,95.0
239,51.0,93.0,96.0
240,51.0,94.0,96.0
241,51.0,95.0,96.0
242,51.0,96.0,96.0
243,51.0,96.0,97.0
244,51.0,96.0,98.0
245,51.0,96.0,99.0
246,51.0,97.0,99.0
247,51.0,98.0,99.0
248,51.0,99.0,99.0
249,52.0,99.0,99.0
250,53.0,99.0,99.0
251,54.0,99.0,99.0
252,54.0,100.0,99.0
253,54.0,101.0,99.0
254,54.0,102.0,99.0
255,54.0,102.0,100.0
256,54.0,102.0,101.0
257,54.0,102.0,102.0
258,54.0,103.0,102.0
259,54.0,104.0,102.0
260,54.0,105.0,102.0
261,54.0,106.0,102.0
262,54.0,107.0,102.0
263,54.0,108.0,102.0
264,55.0,108.0,102.0
265,56.0,108.0,102.0
266,57.0,108.0,102.0
267,58.0,108.0,102.0
268,59.0,108.0,102.0
269,60.0,108.0,102.0
270,60.0,108.0,103.0
271,60.0,108.0,104.0
272,60.0,108.0,105.0
273,60.0,109.0,105.0
274,60.0,110.0,105.0
275,60.0,111.0,105.0
276,60.0,111.0,106.0
277,60.0,111.0,107.0
278,60.0,111.0,108.0
279,60.0,112.0,108.0
280,60.0,113.0,108.0
281,60.0,114.0,108.0
282,60.0,114.0,109.0
283,60.0,114.0,110.0
284,60.0,114.0,111.0
285,60.0,115.0,111.0
286,60.0,116.0,111.0
287,60.0,117.0,111.0
288,60.0,117.0,112.0
289,60.0,117.0,113.0
290,60.0,117.0,114.0
291,60.0,118.0,114.0
292,60.0,119.0,114.0
293,60.0,120.0,114.0
294,60.0,120.0,115.0
295,60.0,120.0,116.0
296,60.0,120.0,117.0
297,61.0,120.0,117.0
298,62.0,120.0,117.0
299,63.0,120.0,117.0
300,63.0,121.0,117.0
301,63.0,122.0,117.0
302,63.0,123.0,117.0
303,63.0,123.0,118.0
304,63.0,123.0,119.0
305,63.0,123.0,120.0
306,63.0,124.0,120.0
307,63.0,125.0,120.0
308,63.0,126.0,120.0
309,63.0,126.0,121.0
310,63.0,126.0,122.0
311,63.0,126.0,123.0
312,64.0,126.0,123.0
313,65.0,126.0,123.0
314,66.0,126.0,123.0
315,66.0,127.0,123.0
316,66.0,128.0,123.0
317,66.0,129.0,123.0
318,66.0,129.0,124.0
319,66.0,129.0,125.0
320,66.0,129.0,126.0
321,66.0,130.0,126.0
322,66.0,131.0,126.0
323,66.0,132.0,126.0
324,67.0,132.0,126.0
325,68.0,132.0,126.0
326,69.0,132.0,126.0
327,69.0,132.0,127.0
328,69.0,132.0,128.0
329,69.0,132.0,129.0
330,69.0,133.0,129.0
331,69.0,134.0,129.0
332,69.0,135.0,129.0
333,69.0,135.0,130.0
334,69.0,135.0,131.0
335,69.0,135.0,132.0
336,69.0,136.0,132.0
337,69.0,137.0,132.0
338,69.0,138.0,132.0
339,70.0,138.0,132.0
340,71.0,138.0,132.0
341,72.0,138.0,132.0
342,72.0,139.0,132.0
343,72.0,140.0,132.0
344,72.0,141.0,132.0
345,72.0,141.0,133.0
346,72.0,141.0,134.0
347,72.0,141.0,135.0
348,72.0,142.0,135.0
349,72.0,143.0,135.0
350,72.0,144.0,135.0
351,72.0,144.0,136.0
352,72.0,144.0,137.0
353,72.0,144.0,138.0
354,72.0,145.0,138.0
355,72.0,146.0,138.0
356,72.0,147.0,138.0
357,73.0,147.0,138.0
358,74.0,147.0,138.0
359,75.0,147.0,138.0
360,75.0,148.0,138.0
361,75.0,149.0,138.0
362,75.0,150.0,138.0
363,75.0,150.0,139.0
364,75.0,150.0,140.0
365,75.0,150.0,141.0
366,75.0,151.0,141.0
367,75.0,152.0,141.0
368,75.0,153.0,141.0
369,75.0,153.0,142.0
370,75.0,153.0,143.0
371,75.0,153.0,144.0
372,76.0,153.0,144.0
373,77.0,153.0,144.0
374,78.0,153.0,144.0
375,78.0,154.0,144.0
376,78.0,155.0,144.0
377,78.0,156.0,144.0
378,78.0,156.0,145.0
379,78.0,156.0,146.0
380,78.0,156.0,147.0
381,78.0,157.0,147.0
382,78.0,158.0,147.0
383,78.0,159.0,147.0
384,79.0,159.0,147.0
385,80.0,159.0,147.0
386,81.0,159.0,147.0
387,81.0,160.0,147.0
388,81.0,161.0,147.0
389,81.0,162.0,147.0
390,81.0,162.0,148.0
391,81.0,162.0,149.0
392,81.0,162.0,150.0
393,81.0,163.0,150.0
394,81.0,164.0,150.0
395,81.0,165.0,150.0
396,81.0,166.0,150.0
397,81.0,167.0,150.0
398,81.0,168.0,150.0
399,81.0,168.0,151.0
400,81.0,168.0,152.0
401,81.0,168.0,153.0
402,82.0,168.0,153.0
403,83.0,168.0,153.0
404,84.0,168.0,153.0
405,84.0,168.0,154.0
406,84.0,168.0,155.0
407,84.0,168.0,156.0
408,84.0,169.0,156.0
409,84.0,170.0,156.0
410,84.0,171.0,156.0
411,84.0,171.0,157.0
412,84.0,171.0,158.0
413,84.0,171.0,159.0
414,84.0,172.0,159.0
415,84.0,173.0,159.0
416,84.0,174.0,159.0
417,84.0,175.0,159.0
418,84.0,176.0,159.0
419,84.0,177.0,159.0
420,85.0,177.0,159.0
421,86.0,177.0,159.0
422,87.0,177.0,159.0
423,87.0,177.0,160.0
424,87.0,177.0,161.0
425,87.0,177.0,162.0
426,87.0,177.0,163.0
427,87.0,177.0,164.0
428,87.0,177.0,165.0
429,87.0,178.0,165.0
430,87.0,179.0,165.0
431,87.0,180.0,165.0
432,87.0,180.0,166.0
433,87.0,180.0,167.0
434,87.0,180.0,168.0
435,87.0,181.0,168.0
436,87.0,182.0,168.0
437,87.0,183.0,168.0
438,88.0,183.0,168.0
439,89.0,183.0,168.0
440,90.0,183.0,168.0
441,90.0,183.0,169.0
442,90.0,183.0,170.0
443,90.0,183.0,171.0
444,90.0,184.0,171.0
445,90.0,185.0,171.0
446,90.0,186.0,171.0
447,90.0,186.0,172.0
448,90.0,186.0,173.0
449,90.0,186.0,174.0
450,90.0,187.0,174.0
451,90.0,188.0,174.0
452,90.0,189.0,174.0
453,90.0,189.0,175.0
454,90.0,189.0,176.0
455,90.0,189.0,177.0
456,91.0,189.0,177.0
457,92.0,189.0,177.0
458,93.0,189.0,177.0
459,93.0,190.0,177.0
460,93.0,191.0,177.0
461,93.0,192.0,177.0
462,93.0,192.0,178.0
463,93.0,192.0,179.0
464,93.0,192.0,180.0
465,93.0,193.0,180.0
466,93.0,194.0,180.0
467,93.0,195.0,180.0
468,93.0,195.0,181.0
469,93.0,195.0,182.0
470,93.0,195.0,183.0
471,93.0,195.0,184.0
472,93.0,195.0,185.0
473,93.0,195.0,186.0
474,93.0,196.0,186.0
475,93.0,197.0,186.0
476,93.0,198.0,186.0
477,94.0,198.0,186.0
478,95.0,198.0,186.0
479,96.0,198.0,186.0
480,96.0,198.0,187.0
481,96.0,198.0,188.0
482,96.0,198.0,189.0
483,96.0,199.0,189.0
484,96.0,200.0,189.0
485,96.0,201.0,189.0
486,96.0,201.0,190.0
487,96.0,201.0,191.0
488,96.0,201.0,192.0
489,96.0,202.0,192.0
490,96.0,203.0,192.0
491,96.0,204.0,192.0
492,97.0,204.0,192.0
493,98.0,204.0,192.0
494,99.0,204.0,192.0
495,99.0,204.0,193.0
496,99.0,204.0,194.0
497,99.0,204.0,195.0
498,99.0,205.0,195.0
499,99.0,206.0,195.0
500,99.0,207.0,195.0
501,99.0,208.0,195.0
502,99.0,209.0,195.0
503,99.0,210.0,195.0
504,100.0,210.0,195.0
505,101.0,210.0,195.0
506,102.0,210.0,195.0
507,102.0,210.0,196.0
508,102.0,210.0,197.0
509,102.0,210.0,198.0
510,102.0,211.0,198.0
511,102.0,212.0,198.0
512,102.0,213.0,198.0
513,102.0,213.0,199.0
514,102.0,213.0,200.0
515,102.0,213.0,201.0
516,102.0,214.0,201.0
517,102.0,215.0,201.0
518,102.0,216.0,201.0
519,102.0,217.0,201.0
520,102.0,218.0,201.0
521,102.0,219.0,201.0
522,102.0,219.0,202.0
523,102.0,219.0,203.0
524,102.0,219.0,204.0
525,103.0,219.0,204.0
526,104.0,219.0,204.0
527,105.0,219.0,204.0
528,105.0,220.0,204.0
529,105.0,221.0,204.0
530,105.0,222.0,204.0
531,105.0,222.0,205.0
532,105.0,222.0,206.0
533,105.0,222.0,207.0
534,106.0,222.0,207.0
535,107.0,222.0,207.0
536,108.0,222.0,207.0
537,108.0,223.0,207.0
538,108.0,224.0,207.0
539,108.0,225.0,207.0
540,108.0,225.0,208.0
541,108.0,225.0,209.0
542,108.0,225.0,210.0
543,108.0,226.0,210.0
544,108.0,227.0,210.0
545,108.0,228.0,210.0
546,108.0,228.0,211.0
547,108.0,228.0,212.0
548,108.0,228.0,213.0
549,108.0,229.0,213.0
550,108.0,230.0,213.0
551,108.0,231.0,213.0
552,108.0,231.0,214.0
553,108.0,231.0,215.0
554,108.0,231.0,216.0
555,108.0,231.0,217.0
556,108.0,231.0,218.0
557,108.0,231.0,219.0
558,108.0,232.0,219.0
559,108.0,233.0,219.0
560,108.0,234.0,219.0
561,109.0,234.0,219.0
562,110.0,234.0,219.0
563,111.0,234.0,219.0
564,111.0,234.0,220.0
565,111.0,234.0,221.0
566,111.0,234.0,222.0
567,111.0,235.0,222.0
568,111.0,236.0,222.0
569,111.0,237.0,222.0
570,111.0,237.0,223.0
571,111.0,237.0,224.0
572,111.0,237.0,225.0
573,111.0,238.0,225.0
574,111.0,239.0,225.0
575,111.0,240.0,225.0
576,112.0,240.0,225.0
577,113.0,240.0,225.0
578,114.0,240.0,225.0
579,114.0,240.0,226.0
580,114.0,240.0,227.0
581,114.0,240.0,228.0
582,114.0,241.0,228.0
583,114.0,242.0,228.0
584,114.0,243.0,228.0
585,114.0,243.0,229.0
586,114.0,243.0,230.0
587,114.0,243.0,231.0
588,114.0,244.0,231.0
589,114.0,245.0,231.0
590,114.0,246.0,231.0
591,114.0,247.0,231.0
592,114.0,248.0,231.0
593,114.0,249.0,231.0
594,114.0,249.0,232.0
595,114.0,249.0,233.0
596,114.0,249.0,234.0
597,115.0,249.0,234.0
598,116.0,249.0,234.0
599,117.0,249.0,234.0
600,117.0,250.0,234.0
601,117.0,251.0,234.0
602,117.0,252.0,234.0
603,117.0,252.0,235.0
604,117.0,252.0,236.0
605,117.0,252.0,237.0
606,117.0,253.0,237.0
607,117.0,254.0,237.0
608,117.0,255.0,237.0
609,117.0,256.0,237.0
610,117.0,257.0,237.0
611,117.0,258.0,237.0
612,117.0,258.0,238.0
613,117.0,258.0,239.0
614,117.0,258.0,240.0
615,117.0,259.0,240.0
616,117.0,260.0,240.0
617,117.0,261.0,240.0
618,118.0,261.0,240.0
619,119.0,261.0,240.0
620,120.0,261.0,240.0
621,120.0,261.0,241.0
622,120.0,261.0,242.0
623,120.0,261.0,243.0
624,120.0,262.0,243.0
625,120.0,263.0,243.0
626,120.0,264.0,243.0
627,120.0,264.0,244.0
628,120.0,264.0,245.0
629,120.0,264.0,246.0
630,121.0,264.0,246.0
631,122.0,264.0,246.0
632,123.0,264.0,246.0
633,123.0,265.0,246.0
634,123.0,266.0,246.0
635,123.0,267.0,246.0
636,123.0,267.0,247.0
637,123.0,267.0,248.0
638,123.0,267.0,249.0
639,123.0,268.0,249.0
640,123.0,269.0,249.0
641,123.0,270.0,249.0
642,123.0,270.0,250.0
643,123.0,270.0,251.0
644,123.0,270.0,252.0
645,124.0,270.0,252.0
646,125.0,270.0,252.0
647,126.0,270.0,252.0
648,126.0,271.0,252.0
649,126.0,272.0,252.0
650,126.0,273.0,252.0
651,126.0,273.0,253.0
652,126.0,273.0,254.0
653,126.0,273.0,255.0
654,126.0,274.0,255.0
655,126.0,275.0,255.0
656,126.0,276.0,255.0
657,126.0,277.0,255.0
658,126.0,278.0,255.0
659,126.0,279.0,255.0
660,126.0,279.0,256.0
661,126.0,279.0,257.0
662,126.0,279.0,258.0
663,126.0,280.0,258.0
664,126.0,281.0,258.0
665,126.0,282.0,258.0
666,126.0,282.0,259.0
667,126.0,282.0,260.0
668,126.0,282.0,261.0
669,127.0,282.0,261.0
670,128.0,282.0,261.0
671,129.0,282.0,261.0
672,129.0,283.0,261.0
673,129.0,284.0,261.0
674,129.0,285.0,261.0
675,129.0,285.0,262.0
676,129.0,285.0,263.0
677,129.0,285.0,264.0
678,129.0,286.0,264.0
679,129.0,287.0,264.0
680,129.0,288.0,264.0
681,129.0,288.0,265.0
682,129.0,288.0,266.0
683,129.0,288.0,267.0
684,129.0,289.0,267.0
685,129.0,290.0,267.0
686,129.0,291.0,267.0
687,129.0,291.0,268.0
688,129.0,291.0,269.0
689,129.0,291.0,270.0
690,130.0,291.0,270.0
691,131.0,291.0,270.0
692,132.0,291.0,270.0
693,132.0,292.0,270.0
694,132.0,293.0,270.0
695,132.0,294.0,270.0
696,132.0,294.0,271.0
697,132.0,294.0,272.0
698,132.0,294.0,273.0
699,132.0,295.0,273.0
700,132.0,296.0,273.0
701,132.0,297.0,273.0
702,132.0,298.0,273.0
703,132.0,299.0,273.0
704,132.0,300.0,273.0
705,133.0,300.0,273.0
706,134.0,300.0,273.0
707,135.0,300.0,273.0
708,135.0,300.0,274.0
709,135.0,300.0,275.0
710,135.0,300.0,276.0
711,135.0,301.0,276.0
712,135.0,302.0,276.0
713,135.0,303.0,276.0
714,135.0,304.0,276.0
715,135.0,305.0,276.0
716,135.0,306.0,276.0
717,135.0,306.0,277.0
718,135.0,306.0,278.0
719,135.0,306.0,279.0
720,136.0,306.0,279.0
721,137.0,306.0,279.0
722,138.0,306.0,279.0
723,138.0,307.0,279.0
724,138.0,308.0,279.0
725,138.0,309.0,279.0
726,138.0,310.0,279.0
727,138.0,311.0,279.0
728,138.0,312.0,279.0
729,138.0,313.0,279.0
730,138.0,314.0,279.0
731,138.0,315.0,279.0
732,138.0,315.0,280.0
733,138.0,315.0,281.0
734,138.0,315.0,282.0
735,138.0,315.0,283.0
736,138.0,315.0,284.0
737,138.0,315.0,285.0
738,138.0,315.0,286.0
739,138.0,315.0,287.0
740,138.0,315.0,288.0
741,139.0,315.0,288.0
742,140.0,315.0,288.0
743,141.0,315.0,288.0
744,141.0,316.0,288.0
745,141.0,317.0,288.0
746,141.0,318.0,288.0
747,141.0,319.0,288.0
748,141.0,320.0,288.0
749,141.0,321.0,288.0
750,141.0,322.0,288.0
751,141.0,323.0,288.0
752,141.0,324.0,288.0
753,142.0,324.0,288.0
754,143.0,324.0,288.0
755,144.0,324.0,288.0
756,144.0,325.0,288.0
757,144.0,326.0,288.0
758,144.0,327.0,288.0
759,144.0,327.0,289.0
760,144.0,327.0,290.0
761,144.0,327.0,291.0
762,144.0,328.0,291.0
763,144.0,329.0,291.0
764,144.0,330.0,291.0
765,144.0,330.0,292.0
766,144.0,330.0,293.0
767,144.0,330.0,294.0
768,145.0,330.0,294.0
769,146.0,330.0,294.0
770,147.0,330.0,294.0
771,147.0,331.0,294.0
772,147.0,332.0,294.0
773,147.0,333.0,294.0
774,147.0,334.0,294.0
775,147.0,335.0,294.0
776,147.0,336.0,294.0
777,147.0,336.0,295.0
778,147.0,336.0,296.0
779,147.0,336.0,297.0
780,148.0,336.0,297.0
781,149.0,336.0,297.0
782,150.0,336.0,297.0
783,150.0,337.0,297.0
784,150.0,338.0,297.0
785,150.0,339.0,297.0
786,150.0,339.0,298.0
787,150.0,339.0,299.0
788,150.0,339.0,300.0
789,150.0,340.0,300.0
790,150.0,341.0,300.0
791,150.0,342.0,300.0
792,150.0,342.0,301.0
793,150.0,342.0,302.0
794,150.0,342.0,303.0
795,150.0,343.0,303.0
796,150.0,344.0,303.0
797,150.0,345.0,303.0
798,150.0,345.0,304.0
799,150.0,345.0,305.0
800,150.0,345.0,306.0
801,151.0,345.0,306.0
802,152.0,345.0,306.0
803,153.0,345.0,306.0
804,153.0,346.0,306.0
805,153.0,347.0,306.0
806,153.0,348.0,306.0
807,153.0,348.0,307.0
808,153.0,348.0,308.0
809,153.0,348.0,309.0
810,153.0,349.0,309.0
811,153.0,350.0,309.0
812,153.0,351.0,309.0
813,153.0,351.0,310.0
814,153.0,351.0,311.0
815,153.0,351.0,312.0
816,154.0,351.0,312.0
817,155.0,351.0,312.0
818,156.0,351.0,312.0
819,156.0,352.0,312.0
820,156.0,353.0,312.0
821,156.0,354.0,312.0
822,156.0,354.0,313.0
823,156.0,354.0,314.0
824,156.0,354.0,315.0
825,156.0,355.0,315.0
826,156.0,356.0,315.0
827,156.0,357.0,315.0
828,156.0,357.0,316.0
829,156.0,357.0,317.0
830,156.0,357.0,318.0
831,156.0,358.0,318.0
832,156.0,359.0,318.0
833,156.0,360.0,318.0
834,156.0,360.0,319.0
835,156.0,360.0,320.0
836,156.0,360.0,321.0
837,156.0,361.0,321.0
838,156.0,362.0,321.0
839,156.0,363.0,321.0
840,157.0,363.0,321.0
841,158.0,363.0,321.0
842,159.0,363.0,321.0
843,159.0,363.0,322.0
844,159.0,363.0,323.0
845,159.0,363.0,324.0
846,159.0,364.0,324.0
847,159.0,365.0,324.0
848,159.0,366.0,324.0
849,159.0,366.0,325.0
850,159.0,366.0,326.0
851,159.0,366.0,327.0
852,159.0,367.0,327.0
853,159.0,368.0,327.0
854,159.0,369.0,327.0
855,159.0,369.0,328.0
856,159.0,369.0,329.0
857,159.0,369.0,330.0
858,159.0,369.0,331.0
859,159.0,369.0,332.0
860,159.0,369.0,333.0
861,160.0,369.0,333.0
862,161.0,369.0,333.0
863,162.0,369.0,333.0
864,162.0,370.0,333.0
865,162.0,371.0,333.0
866,162.0,372.0,333.0
867,162.0,373.0,333.0
868,162.0,374.0,333.0
869,162.0,375.0,333.0
870,162.0,376.0,333.0
871,162.0,377.0,333.0
872,162.0,378.0,333.0
873,163.0,378.0,333.0
874,164.0,378.0,333.0
875,165.0,378.0,333.0
876,165.0,379.0,333.0
877,165.0,380.0,333.0
878,165.0,381.0,333.0
879,165.0,381.0,334.0
880,165.0,381.0,335.0
881,165.0,381.0,336.0
882,165.0,381.0,337.0
883,165.0,381.0,338.0
884,165.0,381.0,339.0
885,166.0,381.0,339.0
886,167.0,381.0,339.0
887,168.0,381.0,339.0
888,168.0,382.0,339.0
889,168.0,383.0,339.0
890,168.0,384.0,339.0
891,168.0,384.0,340.0
892,168.0,384.0,341.0
893,168.0,384.0,342.0
894,168.0,385.0,342.0
895,168.0,386.0,342.0
896,168.0,387.0,342.0
897,168.0,387.0,343.0
898,168.0,387.0,344.0
899,168.0,387.0,345.0
900,168.0,388.0,345.0
901,168.0,389.0,345.0
902,168.0,390.0,345.0
903,168.0,391.0,345.0
904,168.0,392.0,345.0
905,168.0,393.0,345.0
906,169.0,393.0,345.0
907,170.0,393.0,345.0
908,171.0,393.0,345.0
909,171.0,393.0,346.0
910,171.0,393.0,347.0
911,171.0,393.0,348.0
912,171.0,394.0,348.0
913,171.0,395.0,348.0
914,171.0,396.0,348.0
915,171.0,396.0,349.0
916,171.0,396.0,350.0
917,171.0,396.0,351.0
918,171.0,397.0,351.0
919,171.0,398.0,351.0
920,171.0,399.0,351.0
921,172.0,399.0,351.0
922,173.0,399.0,351.0
923,174.0,399.0,351.0
924,174.0,399.0,352.0
925,174.0,399.0,353.0
926,174.0,399.0,354.0
927,174.0,400.0,354.0
928,174.0,401.0,354.0
929,174.0,402.0,354.0
930,174.0,403.0,354.0
931,174.0,404.0,354.0
932,174.0,405.0,354.0
933,174.0,405.0,355.0
934,174.0,405.0,356.0
935,174.0,405.0,357.0
936,175.0,405.0,357.0
937,176.0,405.0,357.0
938,177.0,405.0,357.0
939,177.0,406.0,357.0
940,177.0,407.0,357.0
941,177.0,408.0,357.0
942,177.0,408.0,358.0
943,177.0,408.0,359.0
944,177.0,408.0,360.0
945,177.0,409.0,360.0
946,177.0,410.0,360.0
947,177.0,411.0,360.0
948,177.0,411.0,361.0
949,177.0,411.0,362.0
950,177.0,411.0,363.0
951,178.0,411.0,363.0
952,179.0,411.0,363.0
953,180.0,411.0,363.0
954,180.0,412.0,363.0
955,180.0,413.0,363.0
956,180.0,414.0,363.0
957,180.0,414.0,364.0
958,180.0,414.0,365.0
959,180.0,414.0,366.0
960,180.0,414.0,367.0
961,180.0,414.0,368.0
962,180.0,414.0,369.0
963,180.0,415.0,369.0
964,180.0,416.0,369.0
965,180.0,417.0,369.0
966,181.0,417.0,369.0
967,182.0,417.0,369.0
968,183.0,417.0,369.0
969,183.0,417.0,370.0
970,183.0,417.0,371.0
971,183.0,417.0,372.0
972,183.0,418.0,372.0
973,183.0,419.0,372.0
974,183.0,420.0,372.0
975,183.0,421.0,372.0
976,183.0,422.0,372.0
977,183.0,423.0,372.0
978,183.0,423.0,373.0
979,183.0,423.0,374.0
980,183.0,423.0,375.0
981,183.0,424.0,375.0
982,183.0,425.0,375.0
983,183.0,426.0,375.0
984,184.0,426.0,375.0
985,185.0,426.0,375.0
986,186.0,426.0,375.0
987,186.0,426.0,376.0
988,186.0,426.0,377.0
989,186.0,426.0,378.0
990,186.0,426.0,379.0
991,186.0,426.0,380.0
992,186.0,426.0,381.0
993,186.0,426.0,382.0
994,186.0,426.0,383.0
995,186.0,426.0,384.0
996,186.0,427.0,384.0
997,186.0,428.0,384.0
