,inaction,disengage,engage
95,24.0,39.0,33.0
96,24.0,39.0,34.0
97,24.0,39.0,35.0
98,24.0,39.0,36.0
99,24.0,40.0,36.0
100,24.0,41.0,36.0
101,24.0,42.0,36.0
102,24.0,42.0,37.0
103,24.0,42.0,38.0
104,24.0,42.0,39.0
105,24.0,43.0,39.0
106,24.0,44.0,39.0
107,24.0,45.0,39.0
108,24.0,46.0,39.0
109,24.0,47.0,39.0
110,24.0,48.0,39.0
111,24.0,48.0,40.0
112,24.0,48.0,41.0
113,24.0,48.0,42.0
114,24.0,49.0,42.0
115,24.0,50.0,42.0
116,24.0,51.0,42.0
117,25.0,51.0,42.0
118,26.0,51.0,42.0
119,27.0,51.0,42.0
120,27.0,51.0,43.0
121,27.0,51.0,44.0
122,27.0,51.0,45.0
123,27.0,52.0,45.0
124,27.0,53.0,45.0
125,27.0,54.0,45.0
126,27.0,54.0,46.0
127,27.0,54.0,47.0
128,27.0,54.0,48.0
129,27.0,55.0,48.0
130,27.0,56.0,48.0
131,27.0,57.0,48.0
132,27.0,58.0,48.0
133,27.0,59.0,48.0
134,27.0,60.0,48.0
135,28.0,60.0,48.0
136,29.0,60.0,48.0
137,30.0,60.0,48.0
138,30.0,60.0,49.0
139,30.0,60.0,50.0
140,30.0,60.0,51.0
141,30.0,61.0,51.0
142,30.0,62.0,51.0
143,30.0,63.0,51.0
144,30.0,63.0,52.0
145,30.0,63.0,53.0
146,30.0,63.0,54.0
147,30.0,64.0,54.0
148,30.0,65.0,54.0
149,30.0,66.0,54.0
150,31.0,66.0,54.0
151,32.0,66.0,54.0
152,33.0,66.0,54.0
153,33.0,67.0,54.0
154,33.0,68.0,54.0
155,33.0,69.0,54.0
156,33.0,69.0,55.0
157,33.0,69.0,56.0
158,33.0,69.0,57.0
159,34.0,69.0,57.0
160,35.0,69.0,57.0
161,36.0,69.0,57.0
162,36.0,69.0,58.0
163,36.0,69.0,59.0
164,36.0,69.0,60.0
165,36.0,70.0,60.0
166,36.0,71.0,60.0
167,36.0,72.0,60.0
168,36.0,72.0,61.0
169,36.0,72.0,62.0
170,36.0,72.0,63.0
171,36.0,73.0,63.0
172,36.0,74.0,63.0
173,36.0,75.0,63.0
174,36.0,76.0,63.0
175,36.0,77.0,63.0
176,36.0,78.0,63.0
177,37.0,78.0,63.0
178,38.0,78.0,63.0
179,39.0,78.0,63.0
180,39.0,78.0,64.0
181,39.0,78.0,65.0
182,39.0,78.0,66.0
183,39.0,79.0,66.0
184,39.0,80.0,66.0
185,39.0,81.0,66.0
186,39.0,82.0,66.0
187,39.0,83.0,66.0
188,39.0,84.0,66.0
189,39.0,84.0,67.0
190,39.0,84.0,68.0
191,39.0,84.0,69.0
192,40.0,84.0,69.0
193,41.0,84.0,69.0
194,42.0,84.0,69.0
195,42.0,84.0,70.0
196,42.0,84.0,71.0
197,42.0,84.0,72.0
198,42.0,85.0,72.0
199,42.0,86.0,72.0
200,42.0,87.0,72.0
201,42.0,88.0,72.0
202,42.0,89.0,72.0
203,42.0,90.0,72.0
204,42.0,90.0,73.0
205,42.0,90.0,74.0
206,42.0,90.0,75.0
207,43.0,90.0,75.0
208,44.0,90.0,75.0
209,45.0,90.0,75.0
210,45.0,90.0,76.0
211,45.0,90.0,77.0
212,45.0,90.0,78.0
213,45.0,91.0,78.0
214,45.0,92.0,78.0
215,45.0,93.0,78.0
216,45.0,94.0,78.0
217,45.0,95.0,78.0
218,45.0,96.0,78.0
219,46.0,96.0,78.0
220,47.0,96.0,78.0
221,48.0,96.0,78.0
222,48.0,96.0,79.0
223,48.0,96.0,80.0
224,48.0,96.0,81.0
225,48.0,97.0,81.0
226,48.0,98.0,81.0
227,48.0,99.0,81.0
228,48.0,99.0,82.0
229,48.0,99.0,83.0
230,48.0,99.0,84.0
231,48.0,100.0,84.0
232,48.0,101.0,84.0
233,48.0,102.0,84.0
234,48.0,102.0,85.0
235,48.0,102.0,86.0
236,48.0,102.0,87.0
237,49.0,102.0,87.0
238,50.0,102.0,87.0
239,51.0,102.0,87.0
240,51.0,103.0,87.0
241,51.0,104.0,87.0
242,51.0,105.0,87.0
243,51.0,106.0,87.0
244,51.0,107.0,87.0
245,51.0,108.0,87.0
246,51.0,108.0,88.0
247,51.0,108.0,89.0
248,51.0,108.0,90.0
249,51.0,108.0,91.0
250,51.0,108.0,92.0
251,51.0,108.0,93.0
252,51.0,109.0,93.0
253,51.0,110.0,93.0
254,51.0,111.0,93.0
255,52.0,111.0,93.0
256,53.0,111.0,93.0
257,54.0,111.0,93.0
258,54.0,112.0,93.0
259,54.0,113.0,93.0
260,54.0,114.0,93.0
261,54.0,114.0,94.0
262,54.0,114.0,95.0
263,54.0,114.0,96.0
264,54.0,115.0,96.0
265,54.0,116.0,96.0
266,54.0,117.0,96.0
267,55.0,117.0,96.0
268,56.0,117.0,96.0
269,57.0,117.0,96.0
270,57.0,117.0,97.0
271,57.0,117.0,98.0
272,57.0,117.0,99.0
273,57.0,118.0,99.0
274,57.0,119.0,99.0
275,57.0,120.0,99.0
276,57.0,120.0,100.0
277,57.0,120.0,101.0
278,57.0,120.0,102.0
279,57.0,121.0,102.0
280,57.0,122.0,102.0
281,57.0,123.0,102.0
282,57.0,124.0,102.0
283,57.0,125.0,102.0
284,57.0,126.0,102.0
285,57.0,126.0,103.0
286,57.0,126.0,104.0
287,57.0,126.0,105.0
288,57.0,127.0,105.0
289,57.0,128.0,105.0
290,57.0,129.0,105.0
291,58.0,129.0,105.0
292,59.0,129.0,105.0
293,60.0,129.0,105.0
294,60.0,129.0,106.0
295,60.0,129.0,107.0
296,60.0,129.0,108.0
297,60.0,130.0,108.0
298,60.0,131.0,108.0
299,60.0,132.0,108.0
300,60.0,133.0,108.0
301,60.0,134.0,108.0
302,60.0,135.0,108.0
303,60.0,135.0,109.0
304,60.0,135.0,110.0
305,60.0,135.0,111.0
306,60.0,136.0,111.0
307,60.0,137.0,111.0
308,60.0,138.0,111.0
309,61.0,138.0,111.0
310,62.0,138.0,111.0
311,63.0,138.0,111.0
312,63.0,138.0,112.0
313,63.0,138.0,113.0
314,63.0,138.0,114.0
315,63.0,139.0,114.0
316,63.0,140.0,114.0
317,63.0,141.0,114.0
318,63.0,141.0,115.0
319,63.0,141.0,116.0
320,63.0,141.0,117.0
321,63.0,142.0,117.0
322,63.0,143.0,117.0
323,63.0,144.0,117.0
324,63.0,144.0,118.0
325,63.0,144.0,119.0
326,63.0,144.0,120.0
327,64.0,144.0,120.0
328,65.0,144.0,120.0
329,66.0,144.0,120.0
330,66.0,145.0,120.0
331,66.0,146.0,120.0
332,66.0,147.0,120.0
333,66.0,147.0,121.0
334,66.0,147.0,122.0
335,66.0,147.0,123.0
336,66.0,148.0,123.0
337,66.0,149.0,123.0
338,66.0,150.0,123.0
339,66.0,151.0,123.0
340,66.0,152.0,123.0
341,66.0,153.0,123.0
342,67.0,153.0,123.0
343,68.0,153.0,123.0
344,69.0,153.0,123.0
345,69.0,153.0,124.0
346,69.0,153.0,125.0
347,69.0,153.0,126.0
348,69.0,154.0,126.0
349,69.0,155.0,126.0
350,69.0,156.0,126.0
351,69.0,157.0,126.0
352,69.0,158.0,126.0
353,69.0,159.0,126.0
354,69.0,159.0,127.0
355,69.0,159.0,128.0
356,69.0,159.0,129.0
357,70.0,159.0,129.0
358,71.0,159.0,129.0
359,72.0,159.0,129.0
360,72.0,160.0,129.0
361,72.0,161.0,129.0
362,72.0,162.0,129.0
363,72.0,162.0,130.0
364,72.0,162.0,131.0
365,72.0,162.0,132.0
366,72.0,163.0,132.0
367,72.0,164.0,132.0
368,72.0,165.0,132.0
369,72.0,165.0,133.0
370,72.0,165.0,134.0
371,72.0,165.0,135.0
372,72.0,166.0,135.0
373,72.0,167.0,135.0
374,72.0,168.0,135.0
375,73.0,168.0,135.0
376,74.0,168.0,135.0
377,75.0,168.0,135.0
378,75.0,168.0,136.0
379,75.0,168.0,137.0
380,75.0,168.0,138.0
381,75.0,169.0,138.0
382,75.0,170.0,138.0
383,75.0,171.0,138.0
384,75.0,172.0,138.0
385,75.0,173.0,138.0
386,75.0,174.0,138.0
387,76.0,174.0,138.0
388,77.0,174.0,138.0
389,78.0,174.0,138.0
390,78.0,174.0,139.0
391,78.0,174.0,140.0
392,78.0,174.0,141.0
393,78.0,175.0,141.0
394,78.0,176.0,141.0
395,78.0,177.0,141.0
396,78.0,178.0,141.0
397,78.0,179.0,141.0
398,78.0,180.0,141.0
399,78.0,180.0,142.0
400,78.0,180.0,143.0
401,78.0,180.0,144.0
402,79.0,180.0,144.0
403,80.0,180.0,144.0
404,81.0,180.0,144.0
405,81.0,181.0,144.0
406,81.0,182.0,144.0
407,81.0,183.0,144.0
408,81.0,184.0,144.0
409,81.0,185.0,144.0
410,81.0,186.0,144.0
411,81.0,186.0,145.0
412,81.0,186.0,146.0
413,81.0,186.0,147.0
414,81.0,186.0,148.0
415,81.0,186.0,149.0
416,81.0,186.0,150.0
417,81.0,187.0,150.0
418,81.0,188.0,150.0
419,81.0,189.0,150.0
420,82.0,189.0,150.0
421,83.0,189.0,150.0
422,84.0,189.0,150.0
423,84.0,190.0,150.0
424,84.0,191.0,150.0
425,84.0,192.0,150.0
426,84.0,192.0,151.0
427,84.0,192.0,152.0
428,84.0,192.0,153.0
429,84.0,193.0,153.0
430,84.0,194.0,153.0
431,84.0,195.0,153.0
432,84.0,195.0,154.0
433,84.0,195.0,155.0
434,84.0,195.0,156.0
435,84.0,195.0,157.0
436,84.0,195.0,158.0
437,84.0,195.0,159.0
438,84.0,196.0,159.0
439,84.0,197.0,159.0
440,84.0,198.0,159.0
441,85.0,198.0,159.0
442,86.0,198.0,159.0
443,87.0,198.0,159.0
444,87.0,198.0,160.0
445,87.0,198.0,161.0
446,87.0,198.0,162.0
447,87.0,199.0,162.0
448,87.0,200.0,162.0
449,87.0,201.0,162.0
450,87.0,202.0,162.0
451,87.0,203.0,162.0
452,87.0,204.0,162.0
453,88.0,204.0,162.0
454,89.0,204.0,162.0
455,90.0,204.0,162.0
456,90.0,205.0,162.0
457,90.0,206.0,162.0
458,90.0,207.0,162.0
459,90.0,207.0,163.0
460,90.0,207.0,164.0
461,90.0,207.0,165.0
462,90.0,208.0,165.0
463,90.0,209.0,165.0
464,90.0,210.0,165.0
465,90.0,211.0,165.0
466,90.0,212.0,165.0
467,90.0,213.0,165.0
468,90.0,213.0,166.0
469,90.0,213.0,167.0
470,90.0,213.0,168.0
471,90.0,213.0,169.0
472,90.0,213.0,170.0
473,90.0,213.0,171.0
474,91.0,213.0,171.0
475,92.0,213.0,171.0
476,93.0,213.0,171.0
477,93.0,213.0,172.0
478,93.0,213.0,173.0
479,93.0,213.0,174.0
480,93.0,214.0,174.0
481,93.0,215.0,174.0
482,93.0,216.0,174.0
483,94.0,216.0,174.0
484,95.0,216.0,174.0
485,96.0,216.0,174.0
486,96.0,217.0,174.0
487,96.0,218.0,174.0
488,96.0,219.0,174.0
489,96.0,219.0,175.0
490,96.0,219.0,176.0
491,96.0,219.0,177.0
492,97.0,219.0,177.0
493,98.0,219.0,177.0
494,99.0,219.0,177.0
495,99.0,220.0,177.0
496,99.0,221.0,177.0
497,99.0,222.0,177.0
498,99.0,222.0,178.0
499,99.0,222.0,179.0
500,99.0,222.0,180.0
501,99.0,223.0,180.0
502,99.0,224.0,180.0
503,99.0,225.0,180.0
504,100.0,225.0,180.0
505,101.0,225.0,180.0
506,102.0,225.0,180.0
507,102.0,225.0,181.0
508,102.0,225.0,182.0
509,102.0,225.0,183.0
510,102.0,226.0,183.0
511,102.0,227.0,183.0
512,102.0,228.0,183.0
513,102.0,229.0,183.0
514,102.0,230.0,183.0
515,102.0,231.0,183.0
516,102.0,231.0,184.0
517,102.0,231.0,185.0
518,102.0,231.0,186.0
519,102.0,232.0,186.0
520,102.0,233.0,186.0
521,102.0,234.0,186.0
522,102.0,234.0,187.0
523,102.0,234.0,188.0
524,102.0,234.0,189.0
525,102.0,235.0,189.0
526,102.0,236.0,189.0
527,102.0,237.0,189.0
528,103.0,237.0,189.0
529,104.0,237.0,189.0
530,105.0,237.0,189.0
531,105.0,237.0,190.0
532,105.0,237.0,191.0
533,105.0,237.0,192.0
534,106.0,237.0,192.0
535,107.0,237.0,192.0
536,108.0,237.0,192.0
537,108.0,238.0,192.0
538,108.0,239.0,192.0
539,108.0,240.0,192.0
540,108.0,240.0,193.0
541,108.0,240.0,194.0
542,108.0,240.0,195.0
543,108.0,241.0,195.0
544,108.0,242.0,195.0
545,108.0,243.0,195.0
546,108.0,243.0,196.0
547,108.0,243.0,197.0
548,108.0,243.0,198.0
549,108.0,243.0,199.0
550,108.0,243.0,200.0
551,108.0,243.0,201.0
552,108.0,244.0,201.0
553,108.0,245.0,201.0
554,108.0,246.0,201.0
555,108.0,247.0,201.0
556,108.0,248.0,201.0
557,108.0,249.0,201.0
558,108.0,249.0,202.0
559,108.0,249.0,203.0
560,108.0,249.0,204.0
561,109.0,249.0,204.0
562,110.0,249.0,204.0
563,111.0,249.0,204.0
564,111.0,250.0,204.0
565,111.0,251.0,204.0
566,111.0,252.0,204.0
567,111.0,253.0,204.0
568,111.0,254.0,204.0
569,111.0,255.0,204.0
570,111.0,255.0,205.0
571,111.0,255.0,206.0
572,111.0,255.0,207.0
573,111.0,256.0,207.0
574,111.0,257.0,207.0
575,111.0,258.0,207.0
576,112.0,258.0,207.0
577,113.0,258.0,207.0
578,114.0,258.0,207.0
579,114.0,258.0,208.0
580,114.0,258.0,209.0
581,114.0,258.0,210.0
582,114.0,259.0,210.0
583,114.0,260.0,210.0
584,114.0,261.0,210.0
585,114.0,261.0,211.0
586,114.0,261.0,212.0
587,114.0,261.0,213.0
588,114.0,261.0,214.0
589,114.0,261.0,215.0
590,114.0,261.0,216.0
591,114.0,262.0,216.0
592,114.0,263.0,216.0
593,114.0,264.0,216.0
594,114.0,264.0,217.0
595,114.0,264.0,218.0
596,114.0,264.0,219.0
597,115.0,264.0,219.0
598,116.0,264.0,219.0
599,117.0,264.0,219.0
600,117.0,265.0,219.0
601,117.0,266.0,219.0
602,117.0,267.0,219.0
603,117.0,267.0,220.0
604,117.0,267.0,221.0
605,117.0,267.0,222.0
606,117.0,268.0,222.0
607,117.0,269.0,222.0
608,117.0,270.0,222.0
609,117.0,271.0,222.0
610,117.0,272.0,222.0
611,117.0,273.0,222.0
612,117.0,273.0,223.0
613,117.0,273.0,224.0
614,117.0,273.0,225.0
615,117.0,274.0,225.0
616,117.0,275.0,225.0
617,117.0,276.0,225.0
618,118.0,276.0,225.0
619,119.0,276.0,225.0
620,120.0,276.0,225.0
621,120.0,276.0,226.0
622,120.0,276.0,227.0
623,120.0,276.0,228.0
624,120.0,277.0,228.0
625,120.0,278.0,228.0
626,120.0,279.0,228.0
627,120.0,279.0,229.0
628,120.0,279.0,230.0
629,120.0,279.0,231.0
630,121.0,279.0,231.0
631,122.0,279.0,231.0
632,123.0,279.0,231.0
633,123.0,280.0,231.0
634,123.0,281.0,231.0
635,123.0,282.0,231.0
636,123.0,283.0,231.0
637,123.0,284.0,231.0
638,123.0,285.0,231.0
639,123.0,285.0,232.0
640,123.0,285.0,233.0
641,123.0,285.0,234.0
642,124.0,285.0,234.0
643,125.0,285.0,234.0
644,126.0,285.0,234.0
645,127.0,285.0,234.0
646,128.0,285.0,234.0
647,129.0,285.0,234.0
648,129.0,286.0,234.0
649,129.0,287.0,234.0
650,129.0,288.0,234.0
651,129.0,288.0,235.0
652,129.0,288.0,236.0
653,129.0,288.0,237.0
654,129.0,289.0,237.0
655,129.0,290.0,237.0
656,129.0,291.0,237.0
657,129.0,292.0,237.0
658,129.0,293.0,237.0
659,129.0,294.0,237.0
660,129.0,294.0,238.0
661,129.0,294.0,239.0
662,129.0,294.0,240.0
663,129.0,294.0,241.0
664,129.0,294.0,242.0
665,129.0,294.0,243.0
666,129.0,294.0,244.0
667,129.0,294.0,245.0
668,129.0,294.0,246.0
669,129.0,295.0,246.0
670,129.0,296.0,246.0
671,129.0,297.0,246.0
672,129.0,298.0,246.0
673,129.0,299.0,246.0
674,129.0,300.0,246.0
675,130.0,300.0,246.0
676,131.0,300.0,246.0
677,132.0,300.0,246.0
678,132.0,301.0,246.0
679,132.0,302.0,246.0
680,132.0,303.0,246.0
681,132.0,303.0,247.0
682,132.0,303.0,248.0
683,132.0,303.0,249.0
684,132.0,304.0,249.0
685,132.0,305.0,249.0
686,132.0,306.0,249.0
687,132.0,306.0,250.0
688,132.0,306.0,251.0
689,132.0,306.0,252.0
690,132.0,307.0,252.0
691,132.0,308.0,252.0
692,132.0,309.0,252.0
693,132.0,310.0,252.0
694,132.0,311.0,252.0
695,132.0,312.0,252.0
696,132.0,312.0,253.0
697,132.0,312.0,254.0
698,132.0,312.0,255.0
699,133.0,312.0,255.0
700,134.0,312.0,255.0
701,135.0,312.0,255.0
702,135.0,313.0,255.0
703,135.0,314.0,255.0
704,135.0,315.0,255.0
705,135.0,316.0,255.0
706,135.0,317.0,255.0
707,135.0,318.0,255.0
708,135.0,318.0,256.0
709,135.0,318.0,257.0
710,135.0,318.0,258.0
711,136.0,318.0,258.0
712,137.0,318.0,258.0
713,138.0,318.0,258.0
714,138.0,319.0,258.0
715,138.0,320.0,258.0
716,138.0,321.0,258.0
717,138.0,321.0,259.0
718,138.0,321.0,260.0
719,138.0,321.0,261.0
720,138.0,322.0,261.0
721,138.0,323.0,261.0
722,138.0,324.0,261.0
723,138.0,325.0,261.0
724,138.0,326.0,261.0
725,138.0,327.0,261.0
726,138.0,328.0,261.0
727,138.0,329.0,261.0
728,138.0,330.0,261.0
729,138.0,331.0,261.0
730,138.0,332.0,261.0
731,138.0,333.0,261.0
732,138.0,333.0,262.0
733,138.0,333.0,263.0
734,138.0,333.0,264.0
735,138.0,333.0,265.0
736,138.0,333.0,266.0
737,138.0,333.0,267.0
738,138.0,333.0,268.0
739,138.0,333.0,269.0
740,138.0,333.0,270.0
741,138.0,334.0,270.0
742,138.0,335.0,270.0
743,138.0,336.0,270.0
744,139.0,336.0,270.0
745,140.0,336.0,270.0
746,141.0,336.0,270.0
747,141.0,337.0,270.0
748,141.0,338.0,270.0
749,141.0,339.0,270.0
750,141.0,340.0,270.0
751,141.0,341.0,270.0
752,141.0,342.0,270.0
753,142.0,342.0,270.0
754,143.0,342.0,270.0
755,144.0,342.0,270.0
756,144.0,343.0,270.0
757,144.0,344.0,270.0
758,144.0,345.0,270.0
759,144.0,346.0,270.0
760,144.0,347.0,270.0
761,144.0,348.0,270.0
762,144.0,348.0,271.0
763,144.0,348.0,272.0
764,144.0,348.0,273.0
765,144.0,349.0,273.0
766,144.0,350.0,273.0
767,144.0,351.0,273.0
768,145.0,351.0,273.0
769,146.0,351.0,273.0
770,147.0,351.0,273.0
771,147.0,351.0,274.0
772,147.0,351.0,275.0
773,147.0,351.0,276.0
774,147.0,352.0,276.0
775,147.0,353.0,276.0
776,147.0,354.0,276.0
777,147.0,354.0,277.0
778,147.0,354.0,278.0
779,147.0,354.0,279.0
780,147.0,355.0,279.0
781,147.0,356.0,279.0
782,147.0,357.0,279.0
783,148.0,357.0,279.0
784,149.0,357.0,279.0
785,150.0,357.0,279.0
786,150.0,357.0,280.0
787,150.0,357.0,281.0
788,150.0,357.0,282.0
789,150.0,358.0,282.0
790,150.0,359.0,282.0
791,150.0,360.0,282.0
792,150.0,360.0,283.0
793,150.0,360.0,284.0
794,150.0,360.0,285.0
795,150.0,361.0,285.0
796,150.0,362.0,285.0
797,150.0,363.0,285.0
798,151.0,363.0,285.0
799,152.0,363.0,285.0
800,153.0,363.0,285.0
801,153.0,363.0,286.0
802,153.0,363.0,287.0
803,153.0,363.0,288.0
804,153.0,364.0,288.0
805,153.0,365.0,288.0
806,153.0,366.0,288.0
807,153.0,367.0,288.0
808,153.0,368.0,288.0
809,153.0,369.0,288.0
810,153.0,369.0,289.0
811,153.0,369.0,290.0
812,153.0,369.0,291.0
813,153.0,370.0,291.0
814,153.0,371.0,291.0
815,153.0,372.0,291.0
816,154.0,372.0,291.0
817,155.0,372.0,291.0
818,156.0,372.0,291.0
819,156.0,373.0,291.0
820,156.0,374.0,291.0
821,156.0,375.0,291.0
822,156.0,376.0,291.0
823,156.0,377.0,291.0
824,156.0,378.0,291.0
825,156.0,378.0,292.0
826,156.0,378.0,293.0
827,156.0,378.0,294.0
828,156.0,379.0,294.0
829,156.0,380.0,294.0
830,156.0,381.0,294.0
831,156.0,381.0,295.0
832,156.0,381.0,296.0
833,156.0,381.0,297.0
834,157.0,381.0,297.0
835,158.0,381.0,297.0
836,159.0,381.0,297.0
837,159.0,382.0,297.0
838,159.0,383.0,297.0
839,159.0,384.0,297.0
840,159.0,384.0,298.0
841,159.0,384.0,299.0
842,159.0,384.0,300.0
843,159.0,385.0,300.0
844,159.0,386.0,300.0
845,159.0,387.0,300.0
846,160.0,387.0,300.0
847,161.0,387.0,300.0
848,162.0,387.0,300.0
849,162.0,388.0,300.0
850,162.0,389.0,300.0
851,162.0,390.0,300.0
852,162.0,391.0,300.0
853,162.0,392.0,300.0
854,162.0,393.0,300.0
855,162.0,393.0,301.0
856,162.0,393.0,302.0
857,162.0,393.0,303.0
858,162.0,393.0,304.0
859,162.0,393.0,305.0
860,162.0,393.0,306.0
861,162.0,394.0,306.0
862,162.0,395.0,306.0
863,162.0,396.0,306.0
864,163.0,396.0,306.0
865,164.0,396.0,306.0
866,165.0,396.0,306.0
867,165.0,397.0,306.0
868,165.0,398.0,306.0
869,165.0,399.0,306.0
870,165.0,399.0,307.0
871,165.0,399.0,308.0
872,165.0,399.0,309.0
873,165.0,400.0,309.0
874,165.0,401.0,309.0
875,165.0,402.0,309.0
876,165.0,403.0,309.0
877,165.0,404.0,309.0
878,165.0,405.0,309.0
879,166.0,405.0,309.0
880,167.0,405.0,309.0
881,168.0,405.0,309.0
882,168.0,405.0,310.0
883,168.0,405.0,311.0
884,168.0,405.0,312.0
885,169.0,405.0,312.0
886,170.0,405.0,312.0
887,171.0,405.0,312.0
888,171.0,405.0,313.0
889,171.0,405.0,314.0
890,171.0,405.0,315.0
891,171.0,406.0,315.0
892,171.0,407.0,315.0
893,171.0,408.0,315.0
894,171.0,409.0,315.0
895,171.0,410.0,315.0
896,171.0,411.0,315.0
897,171.0,411.0,316.0
898,171.0,411.0,317.0
899,171.0,411.0,318.0
900,171.0,412.0,318.0
901,171.0,413.0,318.0
902,171.0,414.0,318.0
903,171.0,415.0,318.0
904,171.0,416.0,318.0
905,171.0,417.0,318.0
906,172.0,417.0,318.0
907,173.0,417.0,318.0
908,174.0,417.0,318.0
909,174.0,417.0,319.0
910,174.0,417.0,320.0
911,174.0,417.0,321.0
912,174.0,418.0,321.0
913,174.0,419.0,321.0
914,174.0,420.0,321.0
915,174.0,420.0,322.0
916,174.0,420.0,323.0
917,174.0,420.0,324.0
918,174.0,421.0,324.0
919,174.0,422.0,324.0
920,174.0,423.0,324.0
921,175.0,423.0,324.0
922,176.0,423.0,324.0
923,177.0,423.0,324.0
924,177.0,424.0,324.0
925,177.0,425.0,324.0
926,177.0,426.0,324.0
927,177.0,426.0,325.0
928,177.0,426.0,326.0
929,177.0,426.0,327.0
930,177.0,427.0,327.0
931,177.0,428.0,327.0
932,177.0,429.0,327.0
933,177.0,429.0,328.0
934,177.0,429.0,329.0
935,177.0,429.0,330.0
936,178.0,429.0,330.0
937,179.0,429.0,330.0
938,180.0,429.0,330.0
939,180.0,430.0,330.0
940,180.0,431.0,330.0
941,180.0,432.0,330.0
942,180.0,432.0,331.0
943,180.0,432.0,332.0
944,180.0,432.0,333.0
945,180.0,433.0,333.0
946,180.0,434.0,333.0
947,180.0,435.0,333.0
948,180.0,435.0,334.0
949,180.0,435.0,335.0
950,180.0,435.0,336.0
951,181.0,435.0,336.0
952,182.0,435.0,336.0
953,183.0,435.0,336.0
954,183.0,436.0,336.0
955,183.0,437.0,336.0
956,183.0,438.0,336.0
957,183.0,438.0,337.0
958,183.0,438.0,338.0
959,183.0,438.0,339.0
960,183.0,439.0,339.0
961,183.0,440.0,339.0
962,183.0,441.0,339.0
963,183.0,441.0,340.0
964,183.0,441.0,341.0
965,183.0,441.0,342.0
966,184.0,441.0,342.0
967,185.0,441.0,342.0
968,186.0,441.0,342.0
969,186.0,442.0,342.0
970,186.0,443.0,342.0
971,186.0,444.0,342.0
972,186.0,444.0,343.0
973,186.0,444.0,344.0
974,186.0,444.0,345.0
975,186.0,445.0,345.0
976,186.0,446.0,345.0
977,186.0,447.0,345.0
978,186.0,448.0,345.0
979,186.0,449.0,345.0
980,186.0,450.0,345.0
981,186.0,450.0,346.0
982,186.0,450.0,347.0
983,186.0,450.0,348.0
984,187.0,450.0,348.0
985,188.0,450.0,348.0
986,189.0,450.0,348.0
987,189.0,451.0,348.0
988,189.0,452.0,348.0
989,189.0,453.0,348.0
990,189.0,454.0,348.0
991,189.0,455.0,348.0
992,189.0,456.0,348.0
993,189.0,456.0,349.0
994,189.0,456.0,350.0
995,189.0,456.0,351.0
996,189.0,457.0,351.0
997,189.0,458.0,351.0
