,inaction,disengage,engage
95,21.0,39.0,36.0
96,21.0,39.0,37.0
97,21.0,39.0,38.0
98,21.0,39.0,39.0
99,21.0,40.0,39.0
100,21.0,41.0,39.0
101,21.0,42.0,39.0
102,21.0,42.0,40.0
103,21.0,42.0,41.0
104,21.0,42.0,42.0
105,21.0,43.0,42.0
106,21.0,44.0,42.0
107,21.0,45.0,42.0
108,22.0,45.0,42.0
109,23.0,45.0,42.0
110,24.0,45.0,42.0
111,24.0,45.0,43.0
112,24.0,45.0,44.0
113,24.0,45.0,45.0
114,24.0,46.0,45.0
115,24.0,47.0,45.0
116,24.0,48.0,45.0
117,24.0,48.0,46.0
118,24.0,48.0,47.0
119,24.0,48.0,48.0
120,24.0,49.0,48.0
121,24.0,50.0,48.0
122,24.0,51.0,48.0
123,25.0,51.0,48.0
124,26.0,51.0,48.0
125,27.0,51.0,48.0
126,27.0,51.0,49.0
127,27.0,51.0,50.0
128,27.0,51.0,51.0
129,27.0,52.0,51.0
130,27.0,53.0,51.0
131,27.0,54.0,51.0
132,27.0,55.0,51.0
133,27.0,56.0,51.0
134,27.0,57.0,51.0
135,28.0,57.0,51.0
136,29.0,57.0,51.0
137,30.0,57.0,51.0
138,30.0,57.0,52.0
139,30.0,57.0,53.0
140,30.0,57.0,54.0
141,30.0,58.0,54.0
142,30.0,59.0,54.0
143,30.0,60.0,54.0
144,30.0,60.0,55.0
145,30.0,60.0,56.0
146,30.0,60.0,57.0
147,30.0,61.0,57.0
148,30.0,62.0,57.0
149,30.0,63.0,57.0
150,31.0,63.0,57.0
151,32.0,63.0,57.0
152,33.0,63.0,57.0
153,33.0,63.0,58.0
154,33.0,63.0,59.0
155,33.0,63.0,60.0
156,33.0,64.0,60.0
157,33.0,65.0,60.0
158,33.0,66.0,60.0
159,33.0,67.0,60.0
160,33.0,68.0,60.0
161,33.0,69.0,60.0
162,34.0,69.0,60.0
163,35.0,69.0,60.0
164,36.0,69.0,60.0
165,36.0,69.0,61.0
166,36.0,69.0,62.0
167,36.0,69.0,63.0
168,36.0,69.0,64.0
169,36.0,69.0,65.0
170,36.0,69.0,66.0
171,36.0,70.0,66.0
172,36.0,71.0,66.0
173,36.0,72.0,66.0
174,37.0,72.0,66.0
175,38.0,72.0,66.0
176,39.0,72.0,66.0
177,39.0,73.0,66.0
178,39.0,74.0,66.0
179,39.0,75.0,66.0
180,39.0,75.0,67.0
181,39.0,75.0,68.0
182,39.0,75.0,69.0
183,39.0,76.0,69.0
184,39.0,77.0,69.0
185,39.0,78.0,69.0
186,39.0,78.0,70.0
187,39.0,78.0,71.0
188,39.0,78.0,72.0
189,39.0,78.0,73.0
190,39.0,78.0,74.0
191,39.0,78.0,75.0
192,39.0,79.0,75.0
193,39.0,80.0,75.0
194,39.0,81.0,75.0
195,40.0,81.0,75.0
196,41.0,81.0,75.0
197,42.0,81.0,75.0
198,42.0,82.0,75.0
199,42.0,83.0,75.0
200,42.0,84.0,75.0
201,42.0,85.0,75.0
202,42.0,86.0,75.0
203,42.0,87.0,75.0
204,42.0,87.0,76.0
205,42.0,87.0,77.0
206,42.0,87.0,78.0
207,43.0,87.0,78.0
208,44.0,87.0,78.0
209,45.0,87.0,78.0
210,45.0,87.0,79.0
211,45.0,87.0,80.0
212,45.0,87.0,81.0
213,45.0,88.0,81.0
214,45.0,89.0,81.0
215,45.0,90.0,81.0
216,45.0,90.0,82.0
217,45.0,90.0,83.0
218,45.0,90.0,84.0
219,45.0,91.0,84.0
220,45.0,92.0,84.0
221,45.0,93.0,84.0
222,46.0,93.0,84.0
223,47.0,93.0,84.0
224,48.0,93.0,84.0
225,48.0,93.0,85.0
226,48.0,93.0,86.0
227,48.0,93.0,87.0
228,48.0,94.0,87.0
229,48.0,95.0,87.0
230,48.0,96.0,87.0
231,48.0,96.0,88.0
232,48.0,96.0,89.0
233,48.0,96.0,90.0
234,48.0,97.0,90.0
235,48.0,98.0,90.0
236,48.0,99.0,90.0
237,49.0,99.0,90.0
238,50.0,99.0,90.0
239,51.0,99.0,90.0
240,51.0,99.0,91.0
241,51.0,99.0,92.0
242,51.0,99.0,93.0
243,51.0,100.0,93.0
244,51.0,101.0,93.0
245,51.0,102.0,93.0
246,51.0,102.0,94.0
247,51.0,102.0,95.0
248,51.0,102.0,96.0
249,51.0,103.0,96.0
250,51.0,104.0,96.0
251,51.0,105.0,96.0
252,52.0,105.0,96.0
253,53.0,105.0,96.0
254,54.0,105.0,96.0
255,54.0,105.0,97.0
256,54.0,105.0,98.0
257,54.0,105.0,99.0
258,54.0,106.0,99.0
259,54.0,107.0,99.0
260,54.0,108.0,99.0
261,54.0,109.0,99.0
262,54.0,110.0,99.0
263,54.0,111.0,99.0
264,54.0,111.0,100.0
265,54.0,111.0,101.0
266,54.0,111.0,102.0
267,55.0,111.0,102.0
268,56.0,111.0,102.0
269,57.0,111.0,102.0
270,57.0,112.0,102.0
271,57.0,113.0,102.0
272,57.0,114.0,102.0
273,57.0,114.0,103.0
274,57.0,114.0,104.0
275,57.0,114.0,105.0
276,57.0,115.0,105.0
277,57.0,116.0,105.0
278,57.0,117.0,105.0
279,57.0,117.0,106.0
280,57.0,117.0,107.0
281,57.0,117.0,108.0
282,57.0,118.0,108.0
283,57.0,119.0,108.0
284,57.0,120.0,108.0
285,58.0,120.0,108.0
286,59.0,120.0,108.0
287,60.0,120.0,108.0
288,60.0,120.0,109.0
289,60.0,120.0,110.0
290,60.0,120.0,111.0
291,60.0,121.0,111.0
292,60.0,122.0,111.0
293,60.0,123.0,111.0
294,60.0,123.0,112.0
295,60.0,123.0,113.0
296,60.0,123.0,114.0
297,60.0,124.0,114.0
298,60.0,125.0,114.0
299,60.0,126.0,114.0
300,61.0,126.0,114.0
301,62.0,126.0,114.0
302,63.0,126.0,114.0
303,63.0,127.0,114.0
304,63.0,128.0,114.0
305,63.0,129.0,114.0
306,63.0,129.0,115.0
307,63.0,129.0,116.0
308,63.0,129.0,117.0
309,63.0,130.0,117.0
310,63.0,131.0,117.0
311,63.0,132.0,117.0
312,63.0,132.0,118.0
313,63.0,132.0,119.0
314,63.0,132.0,120.0
315,63.0,132.0,121.0
316,63.0,132.0,122.0
317,63.0,132.0,123.0
318,63.0,133.0,123.0
319,63.0,134.0,123.0
320,63.0,135.0,123.0
321,64.0,135.0,123.0
322,65.0,135.0,123.0
323,66.0,135.0,123.0
324,66.0,136.0,123.0
325,66.0,137.0,123.0
326,66.0,138.0,123.0
327,66.0,138.0,124.0
328,66.0,138.0,125.0
329,66.0,138.0,126.0
330,66.0,139.0,126.0
331,66.0,140.0,126.0
332,66.0,141.0,126.0
333,66.0,141.0,127.0
334,66.0,141.0,128.0
335,66.0,141.0,129.0
336,67.0,141.0,129.0
337,68.0,141.0,129.0
338,69.0,141.0,129.0
339,69.0,142.0,129.0
340,69.0,143.0,129.0
341,69.0,144.0,129.0
342,69.0,144.0,130.0
343,69.0,144.0,131.0
344,69.0,144.0,132.0
345,69.0,144.0,133.0
346,69.0,144.0,134.0
347,69.0,144.0,135.0
348,69.0,145.0,135.0
349,69.0,146.0,135.0
350,69.0,147.0,135.0
351,70.0,147.0,135.0
352,71.0,147.0,135.0
353,72.0,147.0,135.0
354,72.0,148.0,135.0
355,72.0,149.0,135.0
356,72.0,150.0,135.0
357,72.0,151.0,135.0
358,72.0,152.0,135.0
359,72.0,153.0,135.0
360,72.0,153.0,136.0
361,72.0,153.0,137.0
362,72.0,153.0,138.0
363,73.0,153.0,138.0
364,74.0,153.0,138.0
365,75.0,153.0,138.0
366,75.0,153.0,139.0
367,75.0,153.0,140.0
368,75.0,153.0,141.0
369,75.0,154.0,141.0
370,75.0,155.0,141.0
371,75.0,156.0,141.0
372,75.0,157.0,141.0
373,75.0,158.0,141.0
374,75.0,159.0,141.0
375,75.0,159.0,142.0
376,75.0,159.0,143.0
377,75.0,159.0,144.0
378,75.0,160.0,144.0
379,75.0,161.0,144.0
380,75.0,162.0,144.0
381,75.0,162.0,145.0
382,75.0,162.0,146.0
383,75.0,162.0,147.0
384,76.0,162.0,147.0
385,77.0,162.0,147.0
386,78.0,162.0,147.0
387,78.0,163.0,147.0
388,78.0,164.0,147.0
389,78.0,165.0,147.0
390,78.0,165.0,148.0
391,78.0,165.0,149.0
392,78.0,165.0,150.0
393,78.0,166.0,150.0
394,78.0,167.0,150.0
395,78.0,168.0,150.0
396,78.0,169.0,150.0
397,78.0,170.0,150.0
398,78.0,171.0,150.0
399,79.0,171.0,150.0
400,80.0,171.0,150.0
401,81.0,171.0,150.0
402,81.0,171.0,151.0
403,81.0,171.0,152.0
404,81.0,171.0,153.0
405,81.0,171.0,154.0
406,81.0,171.0,155.0
407,81.0,171.0,156.0
408,81.0,172.0,156.0
409,81.0,173.0,156.0
410,81.0,174.0,156.0
411,81.0,174.0,157.0
412,81.0,174.0,158.0
413,81.0,174.0,159.0
414,81.0,175.0,159.0
415,81.0,176.0,159.0
416,81.0,177.0,159.0
417,81.0,178.0,159.0
418,81.0,179.0,159.0
419,81.0,180.0,159.0
420,82.0,180.0,159.0
421,83.0,180.0,159.0
422,84.0,180.0,159.0
423,84.0,180.0,160.0
424,84.0,180.0,161.0
425,84.0,180.0,162.0
426,84.0,180.0,163.0
427,84.0,180.0,164.0
428,84.0,180.0,165.0
429,84.0,181.0,165.0
430,84.0,182.0,165.0
431,84.0,183.0,165.0
432,84.0,183.0,166.0
433,84.0,183.0,167.0
434,84.0,183.0,168.0
435,85.0,183.0,168.0
436,86.0,183.0,168.0
437,87.0,183.0,168.0
438,87.0,184.0,168.0
439,87.0,185.0,168.0
440,87.0,186.0,168.0
441,87.0,186.0,169.0
442,87.0,186.0,170.0
443,87.0,186.0,171.0
444,88.0,186.0,171.0
445,89.0,186.0,171.0
446,90.0,186.0,171.0
447,90.0,187.0,171.0
448,90.0,188.0,171.0
449,90.0,189.0,171.0
450,90.0,189.0,172.0
451,90.0,189.0,173.0
452,90.0,189.0,174.0
453,90.0,190.0,174.0
454,90.0,191.0,174.0
455,90.0,192.0,174.0
456,90.0,192.0,175.0
457,90.0,192.0,176.0
458,90.0,192.0,177.0
459,90.0,193.0,177.0
460,90.0,194.0,177.0
461,90.0,195.0,177.0
462,91.0,195.0,177.0
463,92.0,195.0,177.0
464,93.0,195.0,177.0
465,93.0,196.0,177.0
466,93.0,197.0,177.0
467,93.0,198.0,177.0
468,93.0,198.0,178.0
469,93.0,198.0,179.0
470,93.0,198.0,180.0
471,93.0,198.0,181.0
472,93.0,198.0,182.0
473,93.0,198.0,183.0
474,93.0,199.0,183.0
475,93.0,200.0,183.0
476,93.0,201.0,183.0
477,93.0,201.0,184.0
478,93.0,201.0,185.0
479,93.0,201.0,186.0
480,93.0,202.0,186.0
481,93.0,203.0,186.0
482,93.0,204.0,186.0
483,94.0,204.0,186.0
484,95.0,204.0,186.0
485,96.0,204.0,186.0
486,96.0,204.0,187.0
487,96.0,204.0,188.0
488,96.0,204.0,189.0
489,96.0,205.0,189.0
490,96.0,206.0,189.0
491,96.0,207.0,189.0
492,97.0,207.0,189.0
493,98.0,207.0,189.0
494,99.0,207.0,189.0
495,99.0,207.0,190.0
496,99.0,207.0,191.0
497,99.0,207.0,192.0
498,99.0,208.0,192.0
499,99.0,209.0,192.0
500,99.0,210.0,192.0
501,99.0,211.0,192.0
502,99.0,212.0,192.0
503,99.0,213.0,192.0
504,100.0,213.0,192.0
505,101.0,213.0,192.0
506,102.0,213.0,192.0
507,102.0,213.0,193.0
508,102.0,213.0,194.0
509,102.0,213.0,195.0
510,102.0,214.0,195.0
511,102.0,215.0,195.0
512,102.0,216.0,195.0
513,102.0,216.0,196.0
514,102.0,216.0,197.0
515,102.0,216.0,198.0
516,102.0,217.0,198.0
517,102.0,218.0,198.0
518,102.0,219.0,198.0
519,102.0,219.0,199.0
520,102.0,219.0,200.0
521,102.0,219.0,201.0
522,102.0,220.0,201.0
523,102.0,221.0,201.0
524,102.0,222.0,201.0
525,102.0,222.0,202.0
526,102.0,222.0,203.0
527,102.0,222.0,204.0
528,102.0,223.0,204.0
529,102.0,224.0,204.0
530,102.0,225.0,204.0
531,103.0,225.0,204.0
532,104.0,225.0,204.0
533,105.0,225.0,204.0
534,106.0,225.0,204.0
535,107.0,225.0,204.0
536,108.0,225.0,204.0
537,108.0,225.0,205.0
538,108.0,225.0,206.0
539,108.0,225.0,207.0
540,108.0,226.0,207.0
541,108.0,227.0,207.0
542,108.0,228.0,207.0
543,108.0,229.0,207.0
544,108.0,230.0,207.0
545,108.0,231.0,207.0
546,108.0,231.0,208.0
547,108.0,231.0,209.0
548,108.0,231.0,210.0
549,108.0,231.0,211.0
550,108.0,231.0,212.0
551,108.0,231.0,213.0
552,108.0,232.0,213.0
553,108.0,233.0,213.0
554,108.0,234.0,213.0
555,108.0,234.0,214.0
556,108.0,234.0,215.0
557,108.0,234.0,216.0
558,108.0,235.0,216.0
559,108.0,236.0,216.0
560,108.0,237.0,216.0
561,109.0,237.0,216.0
562,110.0,237.0,216.0
563,111.0,237.0,216.0
564,111.0,237.0,217.0
565,111.0,237.0,218.0
566,111.0,237.0,219.0
567,111.0,238.0,219.0
568,111.0,239.0,219.0
569,111.0,240.0,219.0
570,111.0,240.0,220.0
571,111.0,240.0,221.0
572,111.0,240.0,222.0
573,111.0,241.0,222.0
574,111.0,242.0,222.0
575,111.0,243.0,222.0
576,112.0,243.0,222.0
577,113.0,243.0,222.0
578,114.0,243.0,222.0
579,114.0,243.0,223.0
580,114.0,243.0,224.0
581,114.0,243.0,225.0
582,114.0,244.0,225.0
583,114.0,245.0,225.0
584,114.0,246.0,225.0
585,114.0,246.0,226.0
586,114.0,246.0,227.0
587,114.0,246.0,228.0
588,114.0,247.0,228.0
589,114.0,248.0,228.0
590,114.0,249.0,228.0
591,114.0,250.0,228.0
592,114.0,251.0,228.0
593,114.0,252.0,228.0
594,114.0,252.0,229.0
595,114.0,252.0,230.0
596,114.0,252.0,231.0
597,114.0,253.0,231.0
598,114.0,254.0,231.0
599,114.0,255.0,231.0
600,115.0,255.0,231.0
601,116.0,255.0,231.0
602,117.0,255.0,231.0
603,117.0,255.0,232.0
604,117.0,255.0,233.0
605,117.0,255.0,234.0
606,117.0,256.0,234.0
607,117.0,257.0,234.0
608,117.0,258.0,234.0
609,117.0,258.0,235.0
610,117.0,258.0,236.0
611,117.0,258.0,237.0
612,117.0,259.0,237.0
613,117.0,260.0,237.0
614,117.0,261.0,237.0
615,117.0,262.0,237.0
616,117.0,263.0,237.0
617,117.0,264.0,237.0
618,118.0,264.0,237.0
619,119.0,264.0,237.0
620,120.0,264.0,237.0
621,120.0,264.0,238.0
622,120.0,264.0,239.0
623,120.0,264.0,240.0
624,120.0,265.0,240.0
625,120.0,266.0,240.0
626,120.0,267.0,240.0
627,120.0,267.0,241.0
628,120.0,267.0,242.0
629,120.0,267.0,243.0
630,120.0,268.0,243.0
631,120.0,269.0,243.0
632,120.0,270.0,243.0
633,120.0,271.0,243.0
634,120.0,272.0,243.0
635,120.0,273.0,243.0
636,120.0,273.0,244.0
637,120.0,273.0,245.0
638,120.0,273.0,246.0
639,121.0,273.0,246.0
640,122.0,273.0,246.0
641,123.0,273.0,246.0
642,123.0,274.0,246.0
643,123.0,275.0,246.0
644,123.0,276.0,246.0
645,124.0,276.0,246.0
646,125.0,276.0,246.0
647,126.0,276.0,246.0
648,126.0,276.0,247.0
649,126.0,276.0,248.0
650,126.0,276.0,249.0
651,126.0,277.0,249.0
652,126.0,278.0,249.0
653,126.0,279.0,249.0
654,126.0,279.0,250.0
655,126.0,279.0,251.0
656,126.0,279.0,252.0
657,126.0,280.0,252.0
658,126.0,281.0,252.0
659,126.0,282.0,252.0
660,126.0,282.0,253.0
661,126.0,282.0,254.0
662,126.0,282.0,255.0
663,126.0,283.0,255.0
664,126.0,284.0,255.0
665,126.0,285.0,255.0
666,126.0,285.0,256.0
667,126.0,285.0,257.0
668,126.0,285.0,258.0
669,126.0,285.0,259.0
670,126.0,285.0,260.0
671,126.0,285.0,261.0
672,126.0,286.0,261.0
673,126.0,287.0,261.0
674,126.0,288.0,261.0
675,126.0,289.0,261.0
676,126.0,290.0,261.0
677,126.0,291.0,261.0
678,127.0,291.0,261.0
679,128.0,291.0,261.0
680,129.0,291.0,261.0
681,129.0,291.0,262.0
682,129.0,291.0,263.0
683,129.0,291.0,264.0
684,129.0,292.0,264.0
685,129.0,293.0,264.0
686,129.0,294.0,264.0
687,129.0,294.0,265.0
688,129.0,294.0,266.0
689,129.0,294.0,267.0
690,129.0,295.0,267.0
691,129.0,296.0,267.0
692,129.0,297.0,267.0
693,130.0,297.0,267.0
694,131.0,297.0,267.0
695,132.0,297.0,267.0
696,132.0,297.0,268.0
697,132.0,297.0,269.0
698,132.0,297.0,270.0
699,132.0,298.0,270.0
700,132.0,299.0,270.0
701,132.0,300.0,270.0
702,132.0,301.0,270.0
703,132.0,302.0,270.0
704,132.0,303.0,270.0
705,133.0,303.0,270.0
706,134.0,303.0,270.0
707,135.0,303.0,270.0
708,135.0,303.0,271.0
709,135.0,303.0,272.0
710,135.0,303.0,273.0
711,135.0,304.0,273.0
712,135.0,305.0,273.0
713,135.0,306.0,273.0
714,135.0,306.0,274.0
715,135.0,306.0,275.0
716,135.0,306.0,276.0
717,135.0,307.0,276.0
718,135.0,308.0,276.0
719,135.0,309.0,276.0
720,136.0,309.0,276.0
721,137.0,309.0,276.0
722,138.0,309.0,276.0
723,138.0,309.0,277.0
724,138.0,309.0,278.0
725,138.0,309.0,279.0
726,138.0,310.0,279.0
727,138.0,311.0,279.0
728,138.0,312.0,279.0
729,138.0,313.0,279.0
730,138.0,314.0,279.0
731,138.0,315.0,279.0
732,138.0,316.0,279.0
733,138.0,317.0,279.0
734,138.0,318.0,279.0
735,138.0,318.0,280.0
736,138.0,318.0,281.0
737,138.0,318.0,282.0
738,138.0,318.0,283.0
739,138.0,318.0,284.0
740,138.0,318.0,285.0
741,138.0,319.0,285.0
742,138.0,320.0,285.0
743,138.0,321.0,285.0
744,138.0,322.0,285.0
745,138.0,323.0,285.0
746,138.0,324.0,285.0
747,139.0,324.0,285.0
748,140.0,324.0,285.0
749,141.0,324.0,285.0
750,141.0,325.0,285.0
751,141.0,326.0,285.0
752,141.0,327.0,285.0
753,141.0,327.0,286.0
754,141.0,327.0,287.0
755,141.0,327.0,288.0
756,141.0,328.0,288.0
757,141.0,329.0,288.0
758,141.0,330.0,288.0
759,142.0,330.0,288.0
760,143.0,330.0,288.0
761,144.0,330.0,288.0
762,144.0,331.0,288.0
763,144.0,332.0,288.0
764,144.0,333.0,288.0
765,144.0,333.0,289.0
766,144.0,333.0,290.0
767,144.0,333.0,291.0
768,144.0,334.0,291.0
769,144.0,335.0,291.0
770,144.0,336.0,291.0
771,144.0,336.0,292.0
772,144.0,336.0,293.0
773,144.0,336.0,294.0
774,144.0,337.0,294.0
775,144.0,338.0,294.0
776,144.0,339.0,294.0
777,145.0,339.0,294.0
778,146.0,339.0,294.0
779,147.0,339.0,294.0
780,147.0,339.0,295.0
781,147.0,339.0,296.0
782,147.0,339.0,297.0
783,147.0,340.0,297.0
784,147.0,341.0,297.0
785,147.0,342.0,297.0
786,147.0,342.0,298.0
787,147.0,342.0,299.0
788,147.0,342.0,300.0
789,147.0,342.0,301.0
790,147.0,342.0,302.0
791,147.0,342.0,303.0
792,147.0,343.0,303.0
793,147.0,344.0,303.0
794,147.0,345.0,303.0
795,147.0,345.0,304.0
796,147.0,345.0,305.0
797,147.0,345.0,306.0
798,148.0,345.0,306.0
799,149.0,345.0,306.0
800,150.0,345.0,306.0
801,150.0,346.0,306.0
802,150.0,347.0,306.0
803,150.0,348.0,306.0
804,150.0,349.0,306.0
805,150.0,350.0,306.0
806,150.0,351.0,306.0
807,150.0,351.0,307.0
808,150.0,351.0,308.0
809,150.0,351.0,309.0
810,150.0,352.0,309.0
811,150.0,353.0,309.0
812,150.0,354.0,309.0
813,151.0,354.0,309.0
814,152.0,354.0,309.0
815,153.0,354.0,309.0
816,153.0,354.0,310.0
817,153.0,354.0,311.0
818,153.0,354.0,312.0
819,153.0,355.0,312.0
820,153.0,356.0,312.0
821,153.0,357.0,312.0
822,153.0,357.0,313.0
823,153.0,357.0,314.0
824,153.0,357.0,315.0
825,153.0,357.0,316.0
826,153.0,357.0,317.0
827,153.0,357.0,318.0
828,153.0,358.0,318.0
829,153.0,359.0,318.0
830,153.0,360.0,318.0
831,154.0,360.0,318.0
832,155.0,360.0,318.0
833,156.0,360.0,318.0
834,156.0,360.0,319.0
835,156.0,360.0,320.0
836,156.0,360.0,321.0
837,156.0,361.0,321.0
838,156.0,362.0,321.0
839,156.0,363.0,321.0
840,156.0,363.0,322.0
841,156.0,363.0,323.0
842,156.0,363.0,324.0
843,156.0,364.0,324.0
844,156.0,365.0,324.0
845,156.0,366.0,324.0
846,156.0,366.0,325.0
847,156.0,366.0,326.0
848,156.0,366.0,327.0
849,156.0,367.0,327.0
850,156.0,368.0,327.0
851,156.0,369.0,327.0
852,156.0,370.0,327.0
853,156.0,371.0,327.0
854,156.0,372.0,327.0
855,156.0,372.0,328.0
856,156.0,372.0,329.0
857,156.0,372.0,330.0
858,156.0,372.0,331.0
859,156.0,372.0,332.0
860,156.0,372.0,333.0
861,157.0,372.0,333.0
862,158.0,372.0,333.0
863,159.0,372.0,333.0
864,159.0,373.0,333.0
865,159.0,374.0,333.0
866,159.0,375.0,333.0
867,159.0,376.0,333.0
868,159.0,377.0,333.0
869,159.0,378.0,333.0
870,159.0,379.0,333.0
871,159.0,380.0,333.0
872,159.0,381.0,333.0
873,160.0,381.0,333.0
874,161.0,381.0,333.0
875,162.0,381.0,333.0
876,162.0,381.0,334.0
877,162.0,381.0,335.0
878,162.0,381.0,336.0
879,162.0,382.0,336.0
880,162.0,383.0,336.0
881,162.0,384.0,336.0
882,162.0,385.0,336.0
883,162.0,386.0,336.0
884,162.0,387.0,336.0
885,163.0,387.0,336.0
886,164.0,387.0,336.0
887,165.0,387.0,336.0
888,165.0,387.0,337.0
889,165.0,387.0,338.0
890,165.0,387.0,339.0
891,165.0,388.0,339.0
892,165.0,389.0,339.0
893,165.0,390.0,339.0
894,165.0,391.0,339.0
895,165.0,392.0,339.0
896,165.0,393.0,339.0
897,165.0,393.0,340.0
898,165.0,393.0,341.0
899,165.0,393.0,342.0
900,165.0,394.0,342.0
901,165.0,395.0,342.0
902,165.0,396.0,342.0
903,165.0,397.0,342.0
904,165.0,398.0,342.0
905,165.0,399.0,342.0
906,166.0,399.0,342.0
907,167.0,399.0,342.0
908,168.0,399.0,342.0
909,168.0,399.0,343.0
910,168.0,399.0,344.0
911,168.0,399.0,345.0
912,168.0,400.0,345.0
913,168.0,401.0,345.0
914,168.0,402.0,345.0
915,168.0,402.0,346.0
916,168.0,402.0,347.0
917,168.0,402.0,348.0
918,168.0,403.0,348.0
919,168.0,404.0,348.0
920,168.0,405.0,348.0
921,168.0,405.0,349.0
922,168.0,405.0,350.0
923,168.0,405.0,351.0
924,169.0,405.0,351.0
925,170.0,405.0,351.0
926,171.0,405.0,351.0
927,171.0,406.0,351.0
928,171.0,407.0,351.0
929,171.0,408.0,351.0
930,171.0,409.0,351.0
931,171.0,410.0,351.0
932,171.0,411.0,351.0
933,171.0,411.0,352.0
934,171.0,411.0,353.0
935,171.0,411.0,354.0
936,171.0,411.0,355.0
937,171.0,411.0,356.0
938,171.0,411.0,357.0
939,171.0,412.0,357.0
940,171.0,413.0,357.0
941,171.0,414.0,357.0
942,171.0,414.0,358.0
943,171.0,414.0,359.0
944,171.0,414.0,360.0
945,172.0,414.0,360.0
946,173.0,414.0,360.0
947,174.0,414.0,360.0
948,174.0,415.0,360.0
949,174.0,416.0,360.0
950,174.0,417.0,360.0
951,174.0,417.0,361.0
952,174.0,417.0,362.0
953,174.0,417.0,363.0
954,174.0,418.0,363.0
955,174.0,419.0,363.0
956,174.0,420.0,363.0
957,174.0,420.0,364.0
958,174.0,420.0,365.0
959,174.0,420.0,366.0
960,174.0,420.0,367.0
961,174.0,420.0,368.0
962,174.0,420.0,369.0
963,174.0,421.0,369.0
964,174.0,422.0,369.0
965,174.0,423.0,369.0
966,175.0,423.0,369.0
967,176.0,423.0,369.0
968,177.0,423.0,369.0
969,177.0,423.0,370.0
970,177.0,423.0,371.0
971,177.0,423.0,372.0
972,177.0,424.0,372.0
973,177.0,425.0,372.0
974,177.0,426.0,372.0
975,177.0,426.0,373.0
976,177.0,426.0,374.0
977,177.0,426.0,375.0
978,177.0,427.0,375.0
979,177.0,428.0,375.0
980,177.0,429.0,375.0
981,177.0,430.0,375.0
982,177.0,431.0,375.0
983,177.0,432.0,375.0
984,178.0,432.0,375.0
985,179.0,432.0,375.0
986,180.0,432.0,375.0
987,180.0,432.0,376.0
988,180.0,432.0,377.0
989,180.0,432.0,378.0
990,180.0,433.0,378.0
991,180.0,434.0,378.0
992,180.0,435.0,378.0
993,180.0,435.0,379.0
994,180.0,435.0,380.0
995,180.0,435.0,381.0
996,180.0,436.0,381.0
997,180.0,437.0,381.0
