,inaction,disengage,engage
95,21.0,42.0,33.0
96,22.0,42.0,33.0
97,23.0,42.0,33.0
98,24.0,42.0,33.0
99,24.0,42.0,34.0
100,24.0,42.0,35.0
101,24.0,42.0,36.0
102,24.0,43.0,36.0
103,24.0,44.0,36.0
104,24.0,45.0,36.0
105,24.0,45.0,37.0
106,24.0,45.0,38.0
107,24.0,45.0,39.0
108,24.0,46.0,39.0
109,24.0,47.0,39.0
110,24.0,48.0,39.0
111,25.0,48.0,39.0
112,26.0,48.0,39.0
113,27.0,48.0,39.0
114,27.0,49.0,39.0
115,27.0,50.0,39.0
116,27.0,51.0,39.0
117,27.0,51.0,40.0
118,27.0,51.0,41.0
119,27.0,51.0,42.0
120,27.0,52.0,42.0
121,27.0,53.0,42.0
122,27.0,54.0,42.0
123,28.0,54.0,42.0
124,29.0,54.0,42.0
125,30.0,54.0,42.0
126,30.0,54.0,43.0
127,30.0,54.0,44.0
128,30.0,54.0,45.0
129,30.0,55.0,45.0
130,30.0,56.0,45.0
131,30.0,57.0,45.0
132,30.0,58.0,45.0
133,30.0,59.0,45.0
134,30.0,60.0,45.0
135,31.0,60.0,45.0
136,32.0,60.0,45.0
137,33.0,60.0,45.0
138,33.0,60.0,46.0
139,33.0,60.0,47.0
140,33.0,60.0,48.0
141,33.0,61.0,48.0
142,33.0,62.0,48.0
143,33.0,63.0,48.0
144,33.0,63.0,49.0
145,33.0,63.0,50.0
146,33.0,63.0,51.0
147,33.0,64.0,51.0
148,33.0,65.0,51.0
149,33.0,66.0,51.0
150,34.0,66.0,51.0
151,35.0,66.0,51.0
152,36.0,66.0,51.0
153,36.0,67.0,51.0
154,36.0,68.0,51.0
155,36.0,69.0,51.0
156,36.0,69.0,52.0
157,36.0,69.0,53.0
158,36.0,69.0,54.0
159,37.0,69.0,54.0
160,38.0,69.0,54.0
161,39.0,69.0,54.0
162,39.0,69.0,55.0
163,39.0,69.0,56.0
164,39.0,69.0,57.0
165,39.0,70.0,57.0
166,39.0,71.0,57.0
167,39.0,72.0,57.0
168,39.0,73.0,57.0
169,39.0,74.0,57.0
170,39.0,75.0,57.0
171,39.0,75.0,58.0
172,39.0,75.0,59.0
173,39.0,75.0,60.0
174,39.0,76.0,60.0
175,39.0,77.0,60.0
176,39.0,78.0,60.0
177,39.0,78.0,61.0
178,39.0,78.0,62.0
179,39.0,78.0,63.0
180,40.0,78.0,63.0
181,41.0,78.0,63.0
182,42.0,78.0,63.0
183,42.0,79.0,63.0
184,42.0,80.0,63.0
185,42.0,81.0,63.0
186,42.0,81.0,64.0
187,42.0,81.0,65.0
188,42.0,81.0,66.0
189,42.0,81.0,67.0
190,42.0,81.0,68.0
191,42.0,81.0,69.0
192,42.0,82.0,69.0
193,42.0,83.0,69.0
194,42.0,84.0,69.0
195,42.0,85.0,69.0
196,42.0,86.0,69.0
197,42.0,87.0,69.0
198,43.0,87.0,69.0
199,44.0,87.0,69.0
200,45.0,87.0,69.0
201,45.0,88.0,69.0
202,45.0,89.0,69.0
203,45.0,90.0,69.0
204,45.0,90.0,70.0
205,45.0,90.0,71.0
206,45.0,90.0,72.0
207,45.0,91.0,72.0
208,45.0,92.0,72.0
209,45.0,93.0,72.0
210,45.0,93.0,73.0
211,45.0,93.0,74.0
212,45.0,93.0,75.0
213,46.0,93.0,75.0
214,47.0,93.0,75.0
215,48.0,93.0,75.0
216,48.0,94.0,75.0
217,48.0,95.0,75.0
218,48.0,96.0,75.0
219,48.0,97.0,75.0
220,48.0,98.0,75.0
221,48.0,99.0,75.0
222,48.0,99.0,76.0
223,48.0,99.0,77.0
224,48.0,99.0,78.0
225,48.0,100.0,78.0
226,48.0,101.0,78.0
227,48.0,102.0,78.0
228,48.0,102.0,79.0
229,48.0,102.0,80.0
230,48.0,102.0,81.0
231,49.0,102.0,81.0
232,50.0,102.0,81.0
233,51.0,102.0,81.0
234,51.0,103.0,81.0
235,51.0,104.0,81.0
236,51.0,105.0,81.0
237,51.0,105.0,82.0
238,51.0,105.0,83.0
239,51.0,105.0,84.0
240,51.0,106.0,84.0
241,51.0,107.0,84.0
242,51.0,108.0,84.0
243,51.0,109.0,84.0
244,51.0,110.0,84.0
245,51.0,111.0,84.0
246,51.0,111.0,85.0
247,51.0,111.0,86.0
248,51.0,111.0,87.0
249,52.0,111.0,87.0
250,53.0,111.0,87.0
251,54.0,111.0,87.0
252,54.0,112.0,87.0
253,54.0,113.0,87.0
254,54.0,114.0,87.0
255,54.0,114.0,88.0
256,54.0,114.0,89.0
257,54.0,114.0,90.0
258,54.0,115.0,90.0
259,54.0,116.0,90.0
260,54.0,117.0,90.0
261,54.0,118.0,90.0
262,54.0,119.0,90.0
263,54.0,120.0,90.0
264,54.0,121.0,90.0
265,54.0,122.0,90.0
266,54.0,123.0,90.0
267,55.0,123.0,90.0
268,56.0,123.0,90.0
269,57.0,123.0,90.0
270,57.0,123.0,91.0
271,57.0,123.0,92.0
272,57.0,123.0,93.0
273,57.0,124.0,93.0
274,57.0,125.0,93.0
275,57.0,126.0,93.0
276,57.0,126.0,94.0
277,57.0,126.0,95.0
278,57.0,126.0,96.0
279,57.0,127.0,96.0
280,57.0,128.0,96.0
281,57.0,129.0,96.0
282,58.0,129.0,96.0
283,59.0,129.0,96.0
284,60.0,129.0,96.0
285,60.0,130.0,96.0
286,60.0,131.0,96.0
287,60.0,132.0,96.0
288,60.0,132.0,97.0
289,60.0,132.0,98.0
290,60.0,132.0,99.0
291,60.0,133.0,99.0
292,60.0,134.0,99.0
293,60.0,135.0,99.0
294,60.0,135.0,100.0
295,60.0,135.0,101.0
296,60.0,135.0,102.0
297,61.0,135.0,102.0
298,62.0,135.0,102.0
299,63.0,135.0,102.0
300,63.0,136.0,102.0
301,63.0,137.0,102.0
302,63.0,138.0,102.0
303,63.0,139.0,102.0
304,63.0,140.0,102.0
305,63.0,141.0,102.0
306,63.0,141.0,103.0
307,63.0,141.0,104.0
308,63.0,141.0,105.0
309,63.0,142.0,105.0
310,63.0,143.0,105.0
311,63.0,144.0,105.0
312,63.0,144.0,106.0
313,63.0,144.0,107.0
314,63.0,144.0,108.0
315,64.0,144.0,108.0
316,65.0,144.0,108.0
317,66.0,144.0,108.0
318,66.0,145.0,108.0
319,66.0,146.0,108.0
320,66.0,147.0,108.0
321,66.0,147.0,109.0
322,66.0,147.0,110.0
323,66.0,147.0,111.0
324,66.0,148.0,111.0
325,66.0,149.0,111.0
326,66.0,150.0,111.0
327,66.0,150.0,112.0
328,66.0,150.0,113.0
329,66.0,150.0,114.0
330,67.0,150.0,114.0
331,68.0,150.0,114.0
332,69.0,150.0,114.0
333,69.0,151.0,114.0
334,69.0,152.0,114.0
335,69.0,153.0,114.0
336,69.0,153.0,115.0
337,69.0,153.0,116.0
338,69.0,153.0,117.0
339,69.0,154.0,117.0
340,69.0,155.0,117.0
341,69.0,156.0,117.0
342,69.0,157.0,117.0
343,69.0,158.0,117.0
344,69.0,159.0,117.0
345,69.0,159.0,118.0
346,69.0,159.0,119.0
347,69.0,159.0,120.0
348,70.0,159.0,120.0
349,71.0,159.0,120.0
350,72.0,159.0,120.0
351,72.0,160.0,120.0
352,72.0,161.0,120.0
353,72.0,162.0,120.0
354,72.0,162.0,121.0
355,72.0,162.0,122.0
356,72.0,162.0,123.0
357,72.0,163.0,123.0
358,72.0,164.0,123.0
359,72.0,165.0,123.0
360,73.0,165.0,123.0
361,74.0,165.0,123.0
362,75.0,165.0,123.0
363,75.0,165.0,124.0
364,75.0,165.0,125.0
365,75.0,165.0,126.0
366,75.0,166.0,126.0
367,75.0,167.0,126.0
368,75.0,168.0,126.0
369,75.0,169.0,126.0
370,75.0,170.0,126.0
371,75.0,171.0,126.0
372,75.0,171.0,127.0
373,75.0,171.0,128.0
374,75.0,171.0,129.0
375,76.0,171.0,129.0
376,77.0,171.0,129.0
377,78.0,171.0,129.0
378,78.0,172.0,129.0
379,78.0,173.0,129.0
380,78.0,174.0,129.0
381,78.0,174.0,130.0
382,78.0,174.0,131.0
383,78.0,174.0,132.0
384,78.0,175.0,132.0
385,78.0,176.0,132.0
386,78.0,177.0,132.0
387,78.0,178.0,132.0
388,78.0,179.0,132.0
389,78.0,180.0,132.0
390,79.0,180.0,132.0
391,80.0,180.0,132.0
392,81.0,180.0,132.0
393,81.0,180.0,133.0
394,81.0,180.0,134.0
395,81.0,180.0,135.0
396,81.0,181.0,135.0
397,81.0,182.0,135.0
398,81.0,183.0,135.0
399,81.0,183.0,136.0
400,81.0,183.0,137.0
401,81.0,183.0,138.0
402,81.0,184.0,138.0
403,81.0,185.0,138.0
404,81.0,186.0,138.0
405,82.0,186.0,138.0
406,83.0,186.0,138.0
407,84.0,186.0,138.0
408,84.0,187.0,138.0
409,84.0,188.0,138.0
410,84.0,189.0,138.0
411,84.0,189.0,139.0
412,84.0,189.0,140.0
413,84.0,189.0,141.0
414,84.0,190.0,141.0
415,84.0,191.0,141.0
416,84.0,192.0,141.0
417,84.0,193.0,141.0
418,84.0,194.0,141.0
419,84.0,195.0,141.0
420,84.0,195.0,142.0
421,84.0,195.0,143.0
422,84.0,195.0,144.0
423,85.0,195.0,144.0
424,86.0,195.0,144.0
425,87.0,195.0,144.0
426,87.0,195.0,145.0
427,87.0,195.0,146.0
428,87.0,195.0,147.0
429,87.0,196.0,147.0
430,87.0,197.0,147.0
431,87.0,198.0,147.0
432,88.0,198.0,147.0
433,89.0,198.0,147.0
434,90.0,198.0,147.0
435,90.0,199.0,147.0
436,90.0,200.0,147.0
437,90.0,201.0,147.0
438,90.0,201.0,148.0
439,90.0,201.0,149.0
440,90.0,201.0,150.0
441,90.0,202.0,150.0
442,90.0,203.0,150.0
443,90.0,204.0,150.0
444,90.0,204.0,151.0
445,90.0,204.0,152.0
446,90.0,204.0,153.0
447,90.0,205.0,153.0
448,90.0,206.0,153.0
449,90.0,207.0,153.0
450,91.0,207.0,153.0
451,92.0,207.0,153.0
452,93.0,207.0,153.0
453,93.0,208.0,153.0
454,93.0,209.0,153.0
455,93.0,210.0,153.0
456,93.0,211.0,153.0
457,93.0,212.0,153.0
458,93.0,213.0,153.0
459,93.0,213.0,154.0
460,93.0,213.0,155.0
461,93.0,213.0,156.0
462,93.0,214.0,156.0
463,93.0,215.0,156.0
464,93.0,216.0,156.0
465,93.0,217.0,156.0
466,93.0,218.0,156.0
467,93.0,219.0,156.0
468,94.0,219.0,156.0
469,95.0,219.0,156.0
470,96.0,219.0,156.0
471,96.0,219.0,157.0
472,96.0,219.0,158.0
473,96.0,219.0,159.0
474,96.0,220.0,159.0
475,96.0,221.0,159.0
476,96.0,222.0,159.0
477,96.0,222.0,160.0
478,96.0,222.0,161.0
479,96.0,222.0,162.0
480,97.0,222.0,162.0
481,98.0,222.0,162.0
482,99.0,222.0,162.0
483,99.0,223.0,162.0
484,99.0,224.0,162.0
485,99.0,225.0,162.0
486,99.0,225.0,163.0
487,99.0,225.0,164.0
488,99.0,225.0,165.0
489,99.0,226.0,165.0
490,99.0,227.0,165.0
491,99.0,228.0,165.0
492,100.0,228.0,165.0
493,101.0,228.0,165.0
494,102.0,228.0,165.0
495,102.0,228.0,166.0
496,102.0,228.0,167.0
497,102.0,228.0,168.0
498,102.0,229.0,168.0
499,102.0,230.0,168.0
500,102.0,231.0,168.0
501,102.0,232.0,168.0
502,102.0,233.0,168.0
503,102.0,234.0,168.0
504,103.0,234.0,168.0
505,104.0,234.0,168.0
506,105.0,234.0,168.0
507,105.0,234.0,169.0
508,105.0,234.0,170.0
509,105.0,234.0,171.0
510,105.0,235.0,171.0
511,105.0,236.0,171.0
512,105.0,237.0,171.0
513,105.0,238.0,171.0
514,105.0,239.0,171.0
515,105.0,240.0,171.0
516,105.0,240.0,172.0
517,105.0,240.0,173.0
518,105.0,240.0,174.0
519,105.0,241.0,174.0
520,105.0,242.0,174.0
521,105.0,243.0,174.0
522,105.0,243.0,175.0
523,105.0,243.0,176.0
524,105.0,243.0,177.0
525,105.0,244.0,177.0
526,105.0,245.0,177.0
527,105.0,246.0,177.0
528,106.0,246.0,177.0
529,107.0,246.0,177.0
530,108.0,246.0,177.0
531,108.0,247.0,177.0
532,108.0,248.0,177.0
533,108.0,249.0,177.0
534,109.0,249.0,177.0
535,110.0,249.0,177.0
536,111.0,249.0,177.0
537,111.0,249.0,178.0
538,111.0,249.0,179.0
539,111.0,249.0,180.0
540,111.0,250.0,180.0
541,111.0,251.0,180.0
542,111.0,252.0,180.0
543,111.0,252.0,181.0
544,111.0,252.0,182.0
545,111.0,252.0,183.0
546,111.0,253.0,183.0
547,111.0,254.0,183.0
548,111.0,255.0,183.0
549,111.0,256.0,183.0
550,111.0,257.0,183.0
551,111.0,258.0,183.0
552,111.0,259.0,183.0
553,111.0,260.0,183.0
554,111.0,261.0,183.0
555,111.0,261.0,184.0
556,111.0,261.0,185.0
557,111.0,261.0,186.0
558,111.0,262.0,186.0
559,111.0,263.0,186.0
560,111.0,264.0,186.0
561,112.0,264.0,186.0
562,113.0,264.0,186.0
563,114.0,264.0,186.0
564,114.0,265.0,186.0
565,114.0,266.0,186.0
566,114.0,267.0,186.0
567,114.0,267.0,187.0
568,114.0,267.0,188.0
569,114.0,267.0,189.0
570,114.0,268.0,189.0
571,114.0,269.0,189.0
572,114.0,270.0,189.0
573,114.0,271.0,189.0
574,114.0,272.0,189.0
575,114.0,273.0,189.0
576,115.0,273.0,189.0
577,116.0,273.0,189.0
578,117.0,273.0,189.0
579,117.0,273.0,190.0
580,117.0,273.0,191.0
581,117.0,273.0,192.0
582,117.0,274.0,192.0
583,117.0,275.0,192.0
584,117.0,276.0,192.0
585,117.0,276.0,193.0
586,117.0,276.0,194.0
587,117.0,276.0,195.0
588,117.0,276.0,196.0
589,117.0,276.0,197.0
590,117.0,276.0,198.0
591,117.0,277.0,198.0
592,117.0,278.0,198.0
593,117.0,279.0,198.0
594,117.0,279.0,199.0
595,117.0,279.0,200.0
596,117.0,279.0,201.0
597,117.0,280.0,201.0
598,117.0,281.0,201.0
599,117.0,282.0,201.0
600,118.0,282.0,201.0
601,119.0,282.0,201.0
602,120.0,282.0,201.0
603,120.0,283.0,201.0
604,120.0,284.0,201.0
605,120.0,285.0,201.0
606,120.0,285.0,202.0
607,120.0,285.0,203.0
608,120.0,285.0,204.0
609,120.0,286.0,204.0
610,120.0,287.0,204.0
611,120.0,288.0,204.0
612,120.0,288.0,205.0
613,120.0,288.0,206.0
614,120.0,288.0,207.0
615,120.0,289.0,207.0
616,120.0,290.0,207.0
617,120.0,291.0,207.0
618,120.0,291.0,208.0
619,120.0,291.0,209.0
620,120.0,291.0,210.0
621,121.0,291.0,210.0
622,122.0,291.0,210.0
623,123.0,291.0,210.0
624,123.0,292.0,210.0
625,123.0,293.0,210.0
626,123.0,294.0,210.0
627,123.0,294.0,211.0
628,123.0,294.0,212.0
629,123.0,294.0,213.0
630,123.0,295.0,213.0
631,123.0,296.0,213.0
632,123.0,297.0,213.0
633,123.0,298.0,213.0
634,123.0,299.0,213.0
635,123.0,300.0,213.0
636,123.0,300.0,214.0
637,123.0,300.0,215.0
638,123.0,300.0,216.0
639,123.0,301.0,216.0
640,123.0,302.0,216.0
641,123.0,303.0,216.0
642,124.0,303.0,216.0
643,125.0,303.0,216.0
644,126.0,303.0,216.0
645,127.0,303.0,216.0
646,128.0,303.0,216.0
647,129.0,303.0,216.0
648,129.0,304.0,216.0
649,129.0,305.0,216.0
650,129.0,306.0,216.0
651,129.0,306.0,217.0
652,129.0,306.0,218.0
653,129.0,306.0,219.0
654,129.0,307.0,219.0
655,129.0,308.0,219.0
656,129.0,309.0,219.0
657,129.0,310.0,219.0
658,129.0,311.0,219.0
659,129.0,312.0,219.0
660,129.0,312.0,220.0
661,129.0,312.0,221.0
662,129.0,312.0,222.0
663,129.0,313.0,222.0
664,129.0,314.0,222.0
665,129.0,315.0,222.0
666,129.0,315.0,223.0
667,129.0,315.0,224.0
668,129.0,315.0,225.0
669,129.0,316.0,225.0
670,129.0,317.0,225.0
671,129.0,318.0,225.0
672,129.0,319.0,225.0
673,129.0,320.0,225.0
674,129.0,321.0,225.0
675,129.0,321.0,226.0
676,129.0,321.0,227.0
677,129.0,321.0,228.0
678,130.0,321.0,228.0
679,131.0,321.0,228.0
680,132.0,321.0,228.0
681,132.0,321.0,229.0
682,132.0,321.0,230.0
683,132.0,321.0,231.0
684,132.0,322.0,231.0
685,132.0,323.0,231.0
686,132.0,324.0,231.0
687,132.0,324.0,232.0
688,132.0,324.0,233.0
689,132.0,324.0,234.0
690,132.0,325.0,234.0
691,132.0,326.0,234.0
692,132.0,327.0,234.0
693,132.0,328.0,234.0
694,132.0,329.0,234.0
695,132.0,330.0,234.0
696,132.0,330.0,235.0
697,132.0,330.0,236.0
698,132.0,330.0,237.0
699,133.0,330.0,237.0
700,134.0,330.0,237.0
701,135.0,330.0,237.0
702,135.0,331.0,237.0
703,135.0,332.0,237.0
704,135.0,333.0,237.0
705,135.0,334.0,237.0
706,135.0,335.0,237.0
707,135.0,336.0,237.0
708,135.0,336.0,238.0
709,135.0,336.0,239.0
710,135.0,336.0,240.0
711,135.0,337.0,240.0
712,135.0,338.0,240.0
713,135.0,339.0,240.0
714,136.0,339.0,240.0
715,137.0,339.0,240.0
716,138.0,339.0,240.0
717,138.0,340.0,240.0
718,138.0,341.0,240.0
719,138.0,342.0,240.0
720,138.0,342.0,241.0
721,138.0,342.0,242.0
722,138.0,342.0,243.0
723,138.0,343.0,243.0
724,138.0,344.0,243.0
725,138.0,345.0,243.0
726,138.0,346.0,243.0
727,138.0,347.0,243.0
728,138.0,348.0,243.0
729,138.0,349.0,243.0
730,138.0,350.0,243.0
731,138.0,351.0,243.0
732,138.0,352.0,243.0
733,138.0,353.0,243.0
734,138.0,354.0,243.0
735,138.0,354.0,244.0
736,138.0,354.0,245.0
737,138.0,354.0,246.0
738,138.0,354.0,247.0
739,138.0,354.0,248.0
740,138.0,354.0,249.0
741,138.0,355.0,249.0
742,138.0,356.0,249.0
743,138.0,357.0,249.0
744,139.0,357.0,249.0
745,140.0,357.0,249.0
746,141.0,357.0,249.0
747,141.0,358.0,249.0
748,141.0,359.0,249.0
749,141.0,360.0,249.0
750,141.0,361.0,249.0
751,141.0,362.0,249.0
752,141.0,363.0,249.0
753,141.0,364.0,249.0
754,141.0,365.0,249.0
755,141.0,366.0,249.0
756,142.0,366.0,249.0
757,143.0,366.0,249.0
758,144.0,366.0,249.0
759,144.0,366.0,250.0
760,144.0,366.0,251.0
761,144.0,366.0,252.0
762,144.0,367.0,252.0
763,144.0,368.0,252.0
764,144.0,369.0,252.0
765,144.0,369.0,253.0
766,144.0,369.0,254.0
767,144.0,369.0,255.0
768,144.0,370.0,255.0
769,144.0,371.0,255.0
770,144.0,372.0,255.0
771,145.0,372.0,255.0
772,146.0,372.0,255.0
773,147.0,372.0,255.0
774,147.0,373.0,255.0
775,147.0,374.0,255.0
776,147.0,375.0,255.0
777,147.0,375.0,256.0
778,147.0,375.0,257.0
779,147.0,375.0,258.0
780,147.0,376.0,258.0
781,147.0,377.0,258.0
782,147.0,378.0,258.0
783,148.0,378.0,258.0
784,149.0,378.0,258.0
785,150.0,378.0,258.0
786,150.0,379.0,258.0
787,150.0,380.0,258.0
788,150.0,381.0,258.0
789,150.0,381.0,259.0
790,150.0,381.0,260.0
791,150.0,381.0,261.0
792,150.0,382.0,261.0
793,150.0,383.0,261.0
794,150.0,384.0,261.0
795,150.0,384.0,262.0
796,150.0,384.0,263.0
797,150.0,384.0,264.0
798,150.0,385.0,264.0
799,150.0,386.0,264.0
800,150.0,387.0,264.0
801,150.0,388.0,264.0
802,150.0,389.0,264.0
803,150.0,390.0,264.0
804,151.0,390.0,264.0
805,152.0,390.0,264.0
806,153.0,390.0,264.0
807,153.0,391.0,264.0
808,153.0,392.0,264.0
809,153.0,393.0,264.0
810,153.0,393.0,265.0
811,153.0,393.0,266.0
812,153.0,393.0,267.0
813,153.0,394.0,267.0
814,153.0,395.0,267.0
815,153.0,396.0,267.0
816,153.0,397.0,267.0
817,153.0,398.0,267.0
818,153.0,399.0,267.0
819,154.0,399.0,267.0
820,155.0,399.0,267.0
821,156.0,399.0,267.0
822,156.0,399.0,268.0
823,156.0,399.0,269.0
824,156.0,399.0,270.0
825,156.0,400.0,270.0
826,156.0,401.0,270.0
827,156.0,402.0,270.0
828,156.0,403.0,270.0
829,156.0,404.0,270.0
830,156.0,405.0,270.0
831,156.0,405.0,271.0
832,156.0,405.0,272.0
833,156.0,405.0,273.0
834,157.0,405.0,273.0
835,158.0,405.0,273.0
836,159.0,405.0,273.0
837,159.0,406.0,273.0
838,159.0,407.0,273.0
839,159.0,408.0,273.0
840,159.0,409.0,273.0
841,159.0,410.0,273.0
842,159.0,411.0,273.0
843,159.0,411.0,274.0
844,159.0,411.0,275.0
845,159.0,411.0,276.0
846,159.0,412.0,276.0
847,159.0,413.0,276.0
848,159.0,414.0,276.0
849,160.0,414.0,276.0
850,161.0,414.0,276.0
851,162.0,414.0,276.0
852,162.0,415.0,276.0
853,162.0,416.0,276.0
854,162.0,417.0,276.0
855,162.0,417.0,277.0
856,162.0,417.0,278.0
857,162.0,417.0,279.0
858,162.0,417.0,280.0
859,162.0,417.0,281.0
860,162.0,417.0,282.0
861,162.0,418.0,282.0
862,162.0,419.0,282.0
863,162.0,420.0,282.0
864,162.0,421.0,282.0
865,162.0,422.0,282.0
866,162.0,423.0,282.0
867,162.0,424.0,282.0
868,162.0,425.0,282.0
869,162.0,426.0,282.0
870,162.0,427.0,282.0
871,162.0,428.0,282.0
872,162.0,429.0,282.0
873,163.0,429.0,282.0
874,164.0,429.0,282.0
875,165.0,429.0,282.0
876,165.0,430.0,282.0
877,165.0,431.0,282.0
878,165.0,432.0,282.0
879,165.0,432.0,283.0
880,165.0,432.0,284.0
881,165.0,432.0,285.0
882,165.0,432.0,286.0
883,165.0,432.0,287.0
884,165.0,432.0,288.0
885,166.0,432.0,288.0
886,167.0,432.0,288.0
887,168.0,432.0,288.0
888,168.0,433.0,288.0
889,168.0,434.0,288.0
890,168.0,435.0,288.0
891,168.0,435.0,289.0
892,168.0,435.0,290.0
893,168.0,435.0,291.0
894,168.0,436.0,291.0
895,168.0,437.0,291.0
896,168.0,438.0,291.0
897,168.0,439.0,291.0
898,168.0,440.0,291.0
899,168.0,441.0,291.0
900,168.0,441.0,292.0
901,168.0,441.0,293.0
902,168.0,441.0,294.0
903,168.0,441.0,295.0
904,168.0,441.0,296.0
905,168.0,441.0,297.0
906,169.0,441.0,297.0
907,170.0,441.0,297.0
908,171.0,441.0,297.0
909,171.0,442.0,297.0
910,171.0,443.0,297.0
911,171.0,444.0,297.0
912,171.0,444.0,298.0
913,171.0,444.0,299.0
914,171.0,444.0,300.0
915,171.0,444.0,301.0
916,171.0,444.0,302.0
917,171.0,444.0,303.0
918,171.0,445.0,303.0
919,171.0,446.0,303.0
920,171.0,447.0,303.0
921,171.0,448.0,303.0
922,171.0,449.0,303.0
923,171.0,450.0,303.0
924,171.0,451.0,303.0
925,171.0,452.0,303.0
926,171.0,453.0,303.0
927,172.0,453.0,303.0
928,173.0,453.0,303.0
929,174.0,453.0,303.0
930,174.0,454.0,303.0
931,174.0,455.0,303.0
932,174.0,456.0,303.0
933,174.0,456.0,304.0
934,174.0,456.0,305.0
935,174.0,456.0,306.0
936,174.0,457.0,306.0
937,174.0,458.0,306.0
938,174.0,459.0,306.0
939,175.0,459.0,306.0
940,176.0,459.0,306.0
941,177.0,459.0,306.0
942,177.0,459.0,307.0
943,177.0,459.0,308.0
944,177.0,459.0,309.0
945,177.0,460.0,309.0
946,177.0,461.0,309.0
947,177.0,462.0,309.0
948,177.0,462.0,310.0
949,177.0,462.0,311.0
950,177.0,462.0,312.0
951,177.0,463.0,312.0
952,177.0,464.0,312.0
953,177.0,465.0,312.0
954,177.0,466.0,312.0
955,177.0,467.0,312.0
956,177.0,468.0,312.0
957,178.0,468.0,312.0
958,179.0,468.0,312.0
959,180.0,468.0,312.0
960,180.0,468.0,313.0
961,180.0,468.0,314.0
962,180.0,468.0,315.0
963,180.0,469.0,315.0
964,180.0,470.0,315.0
965,180.0,471.0,315.0
966,180.0,471.0,316.0
967,180.0,471.0,317.0
968,180.0,471.0,318.0
969,180.0,472.0,318.0
970,180.0,473.0,318.0
971,180.0,474.0,318.0
972,181.0,474.0,318.0
973,182.0,474.0,318.0
974,183.0,474.0,318.0
975,183.0,475.0,318.0
976,183.0,476.0,318.0
977,183.0,477.0,318.0
978,183.0,477.0,319.0
979,183.0,477.0,320.0
980,183.0,477.0,321.0
981,183.0,478.0,321.0
982,183.0,479.0,321.0
983,183.0,480.0,321.0
984,183.0,480.0,322.0
985,183.0,480.0,323.0
986,183.0,480.0,324.0
987,184.0,480.0,324.0
988,185.0,480.0,324.0
989,186.0,480.0,324.0
990,186.0,481.0,324.0
991,186.0,482.0,324.0
992,186.0,483.0,324.0
993,186.0,484.0,324.0
994,186.0,485.0,324.0
995,186.0,486.0,324.0
996,186.0,487.0,324.0
997,186.0,488.0,324.0
