,inaction,disengage,engage
95,21.0,42.0,33.0
96,21.0,42.0,34.0
97,21.0,42.0,35.0
98,21.0,42.0,36.0
99,21.0,43.0,36.0
100,21.0,44.0,36.0
101,21.0,45.0,36.0
102,21.0,45.0,37.0
103,21.0,45.0,38.0
104,21.0,45.0,39.0
105,21.0,46.0,39.0
106,21.0,47.0,39.0
107,21.0,48.0,39.0
108,21.0,49.0,39.0
109,21.0,50.0,39.0
110,21.0,51.0,39.0
111,21.0,52.0,39.0
112,21.0,53.0,39.0
113,21.0,54.0,39.0
114,21.0,55.0,39.0
115,21.0,56.0,39.0
116,21.0,57.0,39.0
117,21.0,57.0,40.0
118,21.0,57.0,41.0
119,21.0,57.0,42.0
120,21.0,58.0,42.0
121,21.0,59.0,42.0
122,21.0,60.0,42.0
123,22.0,60.0,42.0
124,23.0,60.0,42.0
125,24.0,60.0,42.0
126,24.0,61.0,42.0
127,24.0,62.0,42.0
128,24.0,63.0,42.0
129,24.0,63.0,43.0
130,24.0,63.0,44.0
131,24.0,63.0,45.0
132,24.0,63.0,46.0
133,24.0,63.0,47.0
134,24.0,63.0,48.0
135,24.0,64.0,48.0
136,24.0,65.0,48.0
137,24.0,66.0,48.0
138,24.0,67.0,48.0
139,24.0,68.0,48.0
140,24.0,69.0,48.0
141,25.0,69.0,48.0
142,26.0,69.0,48.0
143,27.0,69.0,48.0
144,27.0,70.0,48.0
145,27.0,71.0,48.0
146,27.0,72.0,48.0
147,27.0,72.0,49.0
148,27.0,72.0,50.0
149,27.0,72.0,51.0
150,27.0,73.0,51.0
151,27.0,74.0,51.0
152,27.0,75.0,51.0
153,27.0,76.0,51.0
154,27.0,77.0,51.0
155,27.0,78.0,51.0
156,28.0,78.0,51.0
157,29.0,78.0,51.0
158,30.0,78.0,51.0
159,30.0,79.0,51.0
160,30.0,80.0,51.0
161,30.0,81.0,51.0
162,30.0,81.0,52.0
163,30.0,81.0,53.0
164,30.0,81.0,54.0
165,30.0,81.0,55.0
166,30.0,81.0,56.0
167,30.0,81.0,57.0
168,30.0,81.0,58.0
169,30.0,81.0,59.0
170,30.0,81.0,60.0
171,30.0,82.0,60.0
172,30.0,83.0,60.0
173,30.0,84.0,60.0
174,30.0,85.0,60.0
175,30.0,86.0,60.0
176,30.0,87.0,60.0
177,30.0,88.0,60.0
178,30.0,89.0,60.0
179,30.0,90.0,60.0
180,30.0,91.0,60.0
181,30.0,92.0,60.0
182,30.0,93.0,60.0
183,30.0,94.0,60.0
184,30.0,95.0,60.0
185,30.0,96.0,60.0
186,30.0,97.0,60.0
187,30.0,98.0,60.0
188,30.0,99.0,60.0
189,30.0,99.0,61.0
190,30.0,99.0,62.0
191,30.0,99.0,63.0
192,31.0,99.0,63.0
193,32.0,99.0,63.0
194,33.0,99.0,63.0
195,33.0,100.0,63.0
196,33.0,101.0,63.0
197,33.0,102.0,63.0
198,33.0,103.0,63.0
199,33.0,104.0,63.0
200,33.0,105.0,63.0
201,33.0,106.0,63.0
202,33.0,107.0,63.0
203,33.0,108.0,63.0
204,33.0,108.0,64.0
205,33.0,108.0,65.0
206,33.0,108.0,66.0
207,33.0,108.0,67.0
208,33.0,108.0,68.0
209,33.0,108.0,69.0
210,34.0,108.0,69.0
211,35.0,108.0,69.0
212,36.0,108.0,69.0
213,36.0,109.0,69.0
214,36.0,110.0,69.0
215,36.0,111.0,69.0
216,36.0,111.0,70.0
217,36.0,111.0,71.0
218,36.0,111.0,72.0
219,36.0,111.0,73.0
220,36.0,111.0,74.0
221,36.0,111.0,75.0
222,36.0,112.0,75.0
223,36.0,113.0,75.0
224,36.0,114.0,75.0
225,36.0,115.0,75.0
226,36.0,116.0,75.0
227,36.0,117.0,75.0
228,36.0,118.0,75.0
229,36.0,119.0,75.0
230,36.0,120.0,75.0
231,36.0,121.0,75.0
232,36.0,122.0,75.0
233,36.0,123.0,75.0
234,36.0,124.0,75.0
235,36.0,125.0,75.0
236,36.0,126.0,75.0
237,36.0,127.0,75.0
238,36.0,128.0,75.0
239,36.0,129.0,75.0
240,36.0,129.0,76.0
241,36.0,129.0,77.0
242,36.0,129.0,78.0
243,36.0,130.0,78.0
244,36.0,131.0,78.0
245,36.0,132.0,78.0
246,36.0,132.0,79.0
247,36.0,132.0,80.0
248,36.0,132.0,81.0
249,36.0,132.0,82.0
250,36.0,132.0,83.0
251,36.0,132.0,84.0
252,36.0,133.0,84.0
253,36.0,134.0,84.0
254,36.0,135.0,84.0
255,36.0,136.0,84.0
256,36.0,137.0,84.0
257,36.0,138.0,84.0
258,36.0,138.0,85.0
259,36.0,138.0,86.0
260,36.0,138.0,87.0
261,36.0,138.0,88.0
262,36.0,138.0,89.0
263,36.0,138.0,90.0
264,36.0,139.0,90.0
265,36.0,140.0,90.0
266,36.0,141.0,90.0
267,37.0,141.0,90.0
268,38.0,141.0,90.0
269,39.0,141.0,90.0
270,39.0,142.0,90.0
271,39.0,143.0,90.0
272,39.0,144.0,90.0
273,39.0,145.0,90.0
274,39.0,146.0,90.0
275,39.0,147.0,90.0
276,39.0,147.0,91.0
277,39.0,147.0,92.0
278,39.0,147.0,93.0
279,39.0,148.0,93.0
280,39.0,149.0,93.0
281,39.0,150.0,93.0
282,39.0,151.0,93.0
283,39.0,152.0,93.0
284,39.0,153.0,93.0
285,39.0,154.0,93.0
286,39.0,155.0,93.0
287,39.0,156.0,93.0
288,39.0,157.0,93.0
289,39.0,158.0,93.0
290,39.0,159.0,93.0
291,39.0,160.0,93.0
292,39.0,161.0,93.0
293,39.0,162.0,93.0
294,39.0,163.0,93.0
295,39.0,164.0,93.0
296,39.0,165.0,93.0
297,39.0,165.0,94.0
298,39.0,165.0,95.0
299,39.0,165.0,96.0
300,39.0,165.0,97.0
301,39.0,165.0,98.0
302,39.0,165.0,99.0
303,39.0,166.0,99.0
304,39.0,167.0,99.0
305,39.0,168.0,99.0
306,39.0,169.0,99.0
307,39.0,170.0,99.0
308,39.0,171.0,99.0
309,39.0,172.0,99.0
310,39.0,173.0,99.0
311,39.0,174.0,99.0
312,39.0,175.0,99.0
313,39.0,176.0,99.0
314,39.0,177.0,99.0
315,39.0,178.0,99.0
316,39.0,179.0,99.0
317,39.0,180.0,99.0
318,39.0,181.0,99.0
319,39.0,182.0,99.0
320,39.0,183.0,99.0
321,39.0,184.0,99.0
322,39.0,185.0,99.0
323,39.0,186.0,99.0
324,39.0,186.0,100.0
325,39.0,186.0,101.0
326,39.0,186.0,102.0
327,39.0,187.0,102.0
328,39.0,188.0,102.0
329,39.0,189.0,102.0
330,39.0,190.0,102.0
331,39.0,191.0,102.0
332,39.0,192.0,102.0
333,39.0,193.0,102.0
334,39.0,194.0,102.0
335,39.0,195.0,102.0
336,39.0,195.0,103.0
337,39.0,195.0,104.0
338,39.0,195.0,105.0
339,39.0,195.0,106.0
340,39.0,195.0,107.0
341,39.0,195.0,108.0
342,39.0,196.0,108.0
343,39.0,197.0,108.0
344,39.0,198.0,108.0
345,39.0,198.0,109.0
346,39.0,198.0,110.0
347,39.0,198.0,111.0
348,40.0,198.0,111.0
349,41.0,198.0,111.0
350,42.0,198.0,111.0
351,42.0,199.0,111.0
352,42.0,200.0,111.0
353,42.0,201.0,111.0
354,42.0,202.0,111.0
355,42.0,203.0,111.0
356,42.0,204.0,111.0
357,42.0,205.0,111.0
358,42.0,206.0,111.0
359,42.0,207.0,111.0
360,42.0,208.0,111.0
361,42.0,209.0,111.0
362,42.0,210.0,111.0
363,42.0,211.0,111.0
364,42.0,212.0,111.0
365,42.0,213.0,111.0
366,42.0,214.0,111.0
367,42.0,215.0,111.0
368,42.0,216.0,111.0
369,42.0,217.0,111.0
370,42.0,218.0,111.0
371,42.0,219.0,111.0
372,42.0,220.0,111.0
373,42.0,221.0,111.0
374,42.0,222.0,111.0
375,42.0,223.0,111.0
376,42.0,224.0,111.0
377,42.0,225.0,111.0
378,42.0,226.0,111.0
379,42.0,227.0,111.0
380,42.0,228.0,111.0
381,42.0,229.0,111.0
382,42.0,230.0,111.0
383,42.0,231.0,111.0
384,42.0,231.0,112.0
385,42.0,231.0,113.0
386,42.0,231.0,114.0
387,42.0,231.0,115.0
388,42.0,231.0,116.0
389,42.0,231.0,117.0
390,42.0,231.0,118.0
391,42.0,231.0,119.0
392,42.0,231.0,120.0
393,42.0,231.0,121.0
394,42.0,231.0,122.0
395,42.0,231.0,123.0
396,42.0,232.0,123.0
397,42.0,233.0,123.0
398,42.0,234.0,123.0
399,42.0,234.0,124.0
400,42.0,234.0,125.0
401,42.0,234.0,126.0
402,42.0,235.0,126.0
403,42.0,236.0,126.0
404,42.0,237.0,126.0
405,42.0,237.0,127.0
406,42.0,237.0,128.0
407,42.0,237.0,129.0
408,42.0,238.0,129.0
409,42.0,239.0,129.0
410,42.0,240.0,129.0
411,42.0,240.0,130.0
412,42.0,240.0,131.0
413,42.0,240.0,132.0
414,42.0,241.0,132.0
415,42.0,242.0,132.0
416,42.0,243.0,132.0
417,42.0,244.0,132.0
418,42.0,245.0,132.0
419,42.0,246.0,132.0
420,42.0,247.0,132.0
421,42.0,248.0,132.0
422,42.0,249.0,132.0
423,42.0,250.0,132.0
424,42.0,251.0,132.0
425,42.0,252.0,132.0
426,42.0,252.0,133.0
427,42.0,252.0,134.0
428,42.0,252.0,135.0
429,42.0,253.0,135.0
430,42.0,254.0,135.0
431,42.0,255.0,135.0
432,42.0,256.0,135.0
433,42.0,257.0,135.0
434,42.0,258.0,135.0
435,42.0,259.0,135.0
436,42.0,260.0,135.0
437,42.0,261.0,135.0
438,42.0,262.0,135.0
439,42.0,263.0,135.0
440,42.0,264.0,135.0
441,42.0,265.0,135.0
442,42.0,266.0,135.0
443,42.0,267.0,135.0
444,42.0,268.0,135.0
445,42.0,269.0,135.0
446,42.0,270.0,135.0
447,42.0,271.0,135.0
448,42.0,272.0,135.0
449,42.0,273.0,135.0
450,42.0,274.0,135.0
451,42.0,275.0,135.0
452,42.0,276.0,135.0
453,42.0,277.0,135.0
454,42.0,278.0,135.0
455,42.0,279.0,135.0
456,42.0,280.0,135.0
457,42.0,281.0,135.0
458,42.0,282.0,135.0
459,42.0,283.0,135.0
460,42.0,284.0,135.0
461,42.0,285.0,135.0
462,42.0,286.0,135.0
463,42.0,287.0,135.0
464,42.0,288.0,135.0
465,42.0,289.0,135.0
466,42.0,290.0,135.0
467,42.0,291.0,135.0
468,42.0,292.0,135.0
469,42.0,293.0,135.0
470,42.0,294.0,135.0
471,42.0,294.0,136.0
472,42.0,294.0,137.0
473,42.0,294.0,138.0
474,42.0,295.0,138.0
475,42.0,296.0,138.0
476,42.0,297.0,138.0
477,42.0,298.0,138.0
478,42.0,299.0,138.0
479,42.0,300.0,138.0
480,42.0,301.0,138.0
481,42.0,302.0,138.0
482,42.0,303.0,138.0
483,42.0,304.0,138.0
484,42.0,305.0,138.0
485,42.0,306.0,138.0
486,42.0,307.0,138.0
487,42.0,308.0,138.0
488,42.0,309.0,138.0
489,42.0,310.0,138.0
490,42.0,311.0,138.0
491,42.0,312.0,138.0
492,43.0,312.0,138.0
493,44.0,312.0,138.0
494,45.0,312.0,138.0
495,45.0,313.0,138.0
496,45.0,314.0,138.0
497,45.0,315.0,138.0
498,45.0,316.0,138.0
499,45.0,317.0,138.0
500,45.0,318.0,138.0
501,45.0,319.0,138.0
502,45.0,320.0,138.0
503,45.0,321.0,138.0
504,46.0,321.0,138.0
505,47.0,321.0,138.0
506,48.0,321.0,138.0
507,48.0,322.0,138.0
508,48.0,323.0,138.0
509,48.0,324.0,138.0
510,48.0,325.0,138.0
511,48.0,326.0,138.0
512,48.0,327.0,138.0
513,48.0,328.0,138.0
514,48.0,329.0,138.0
515,48.0,330.0,138.0
516,48.0,331.0,138.0
517,48.0,332.0,138.0
518,48.0,333.0,138.0
519,48.0,334.0,138.0
520,48.0,335.0,138.0
521,48.0,336.0,138.0
522,48.0,337.0,138.0
523,48.0,338.0,138.0
524,48.0,339.0,138.0
525,48.0,339.0,139.0
526,48.0,339.0,140.0
527,48.0,339.0,141.0
528,48.0,340.0,141.0
529,48.0,341.0,141.0
530,48.0,342.0,141.0
531,48.0,343.0,141.0
532,48.0,344.0,141.0
533,48.0,345.0,141.0
534,49.0,345.0,141.0
535,50.0,345.0,141.0
536,51.0,345.0,141.0
537,51.0,346.0,141.0
538,51.0,347.0,141.0
539,51.0,348.0,141.0
540,51.0,349.0,141.0
541,51.0,350.0,141.0
542,51.0,351.0,141.0
543,51.0,352.0,141.0
544,51.0,353.0,141.0
545,51.0,354.0,141.0
546,51.0,355.0,141.0
547,51.0,356.0,141.0
548,51.0,357.0,141.0
549,51.0,358.0,141.0
550,51.0,359.0,141.0
551,51.0,360.0,141.0
552,51.0,361.0,141.0
553,51.0,362.0,141.0
554,51.0,363.0,141.0
555,51.0,364.0,141.0
556,51.0,365.0,141.0
557,51.0,366.0,141.0
558,51.0,367.0,141.0
559,51.0,368.0,141.0
560,51.0,369.0,141.0
561,51.0,370.0,141.0
562,51.0,371.0,141.0
563,51.0,372.0,141.0
564,51.0,373.0,141.0
565,51.0,374.0,141.0
566,51.0,375.0,141.0
567,51.0,376.0,141.0
568,51.0,377.0,141.0
569,51.0,378.0,141.0
570,51.0,379.0,141.0
571,51.0,380.0,141.0
572,51.0,381.0,141.0
573,51.0,382.0,141.0
574,51.0,383.0,141.0
575,51.0,384.0,141.0
576,52.0,384.0,141.0
577,53.0,384.0,141.0
578,54.0,384.0,141.0
579,54.0,385.0,141.0
580,54.0,386.0,141.0
581,54.0,387.0,141.0
582,54.0,388.0,141.0
583,54.0,389.0,141.0
584,54.0,390.0,141.0
585,54.0,391.0,141.0
586,54.0,392.0,141.0
587,54.0,393.0,141.0
588,54.0,394.0,141.0
589,54.0,395.0,141.0
590,54.0,396.0,141.0
591,54.0,397.0,141.0
592,54.0,398.0,141.0
593,54.0,399.0,141.0
594,54.0,400.0,141.0
595,54.0,401.0,141.0
596,54.0,402.0,141.0
597,54.0,403.0,141.0
598,54.0,404.0,141.0
599,54.0,405.0,141.0
600,54.0,406.0,141.0
601,54.0,407.0,141.0
602,54.0,408.0,141.0
603,54.0,409.0,141.0
604,54.0,410.0,141.0
605,54.0,411.0,141.0
606,54.0,412.0,141.0
607,54.0,413.0,141.0
608,54.0,414.0,141.0
609,54.0,415.0,141.0
610,54.0,416.0,141.0
611,54.0,417.0,141.0
612,54.0,418.0,141.0
613,54.0,419.0,141.0
614,54.0,420.0,141.0
615,54.0,421.0,141.0
616,54.0,422.0,141.0
617,54.0,423.0,141.0
618,54.0,424.0,141.0
619,54.0,425.0,141.0
620,54.0,426.0,141.0
621,54.0,427.0,141.0
622,54.0,428.0,141.0
623,54.0,429.0,141.0
624,54.0,430.0,141.0
625,54.0,431.0,141.0
626,54.0,432.0,141.0
627,54.0,433.0,141.0
628,54.0,434.0,141.0
629,54.0,435.0,141.0
630,54.0,436.0,141.0
631,54.0,437.0,141.0
632,54.0,438.0,141.0
633,54.0,439.0,141.0
634,54.0,440.0,141.0
635,54.0,441.0,141.0
636,54.0,442.0,141.0
637,54.0,443.0,141.0
638,54.0,444.0,141.0
639,54.0,445.0,141.0
640,54.0,446.0,141.0
641,54.0,447.0,141.0
642,54.0,448.0,141.0
643,54.0,449.0,141.0
644,54.0,450.0,141.0
645,55.0,450.0,141.0
646,56.0,450.0,141.0
647,57.0,450.0,141.0
648,57.0,451.0,141.0
649,57.0,452.0,141.0
650,57.0,453.0,141.0
651,57.0,454.0,141.0
652,57.0,455.0,141.0
653,57.0,456.0,141.0
654,57.0,457.0,141.0
655,57.0,458.0,141.0
656,57.0,459.0,141.0
657,57.0,460.0,141.0
658,57.0,461.0,141.0
659,57.0,462.0,141.0
660,57.0,463.0,141.0
661,57.0,464.0,141.0
662,57.0,465.0,141.0
663,57.0,466.0,141.0
664,57.0,467.0,141.0
665,57.0,468.0,141.0
666,57.0,468.0,142.0
667,57.0,468.0,143.0
668,57.0,468.0,144.0
669,57.0,469.0,144.0
670,57.0,470.0,144.0
671,57.0,471.0,144.0
672,57.0,472.0,144.0
673,57.0,473.0,144.0
674,57.0,474.0,144.0
675,57.0,475.0,144.0
676,57.0,476.0,144.0
677,57.0,477.0,144.0
678,57.0,478.0,144.0
679,57.0,479.0,144.0
680,57.0,480.0,144.0
681,57.0,481.0,144.0
682,57.0,482.0,144.0
683,57.0,483.0,144.0
684,57.0,484.0,144.0
685,57.0,485.0,144.0
686,57.0,486.0,144.0
687,57.0,487.0,144.0
688,57.0,488.0,144.0
689,57.0,489.0,144.0
690,57.0,490.0,144.0
691,57.0,491.0,144.0
692,57.0,492.0,144.0
693,57.0,493.0,144.0
694,57.0,494.0,144.0
695,57.0,495.0,144.0
696,57.0,495.0,145.0
697,57.0,495.0,146.0
698,57.0,495.0,147.0
699,57.0,496.0,147.0
700,57.0,497.0,147.0
701,57.0,498.0,147.0
702,57.0,499.0,147.0
703,57.0,500.0,147.0
704,57.0,501.0,147.0
705,57.0,502.0,147.0
706,57.0,503.0,147.0
707,57.0,504.0,147.0
708,57.0,504.0,148.0
709,57.0,504.0,149.0
710,57.0,504.0,150.0
711,57.0,505.0,150.0
712,57.0,506.0,150.0
713,57.0,507.0,150.0
714,57.0,508.0,150.0
715,57.0,509.0,150.0
716,57.0,510.0,150.0
717,57.0,511.0,150.0
718,57.0,512.0,150.0
719,57.0,513.0,150.0
720,57.0,514.0,150.0
721,57.0,515.0,150.0
722,57.0,516.0,150.0
723,57.0,517.0,150.0
724,57.0,518.0,150.0
725,57.0,519.0,150.0
726,57.0,520.0,150.0
727,57.0,521.0,150.0
728,57.0,522.0,150.0
729,57.0,523.0,150.0
730,57.0,524.0,150.0
731,57.0,525.0,150.0
732,57.0,526.0,150.0
733,57.0,527.0,150.0
734,57.0,528.0,150.0
735,57.0,528.0,151.0
736,57.0,528.0,152.0
737,57.0,528.0,153.0
738,57.0,528.0,154.0
739,57.0,528.0,155.0
740,57.0,528.0,156.0
741,57.0,529.0,156.0
742,57.0,530.0,156.0
743,57.0,531.0,156.0
744,57.0,532.0,156.0
745,57.0,533.0,156.0
746,57.0,534.0,156.0
747,57.0,535.0,156.0
748,57.0,536.0,156.0
749,57.0,537.0,156.0
750,57.0,538.0,156.0
751,57.0,539.0,156.0
752,57.0,540.0,156.0
753,57.0,541.0,156.0
754,57.0,542.0,156.0
755,57.0,543.0,156.0
756,57.0,544.0,156.0
757,57.0,545.0,156.0
758,57.0,546.0,156.0
759,57.0,547.0,156.0
760,57.0,548.0,156.0
761,57.0,549.0,156.0
762,57.0,550.0,156.0
763,57.0,551.0,156.0
764,57.0,552.0,156.0
765,57.0,553.0,156.0
766,57.0,554.0,156.0
767,57.0,555.0,156.0
768,57.0,556.0,156.0
769,57.0,557.0,156.0
770,57.0,558.0,156.0
771,57.0,559.0,156.0
772,57.0,560.0,156.0
773,57.0,561.0,156.0
774,57.0,562.0,156.0
775,57.0,563.0,156.0
776,57.0,564.0,156.0
777,57.0,565.0,156.0
778,57.0,566.0,156.0
779,57.0,567.0,156.0
780,57.0,568.0,156.0
781,57.0,569.0,156.0
782,57.0,570.0,156.0
783,57.0,571.0,156.0
784,57.0,572.0,156.0
785,57.0,573.0,156.0
786,57.0,574.0,156.0
787,57.0,575.0,156.0
788,57.0,576.0,156.0
789,57.0,577.0,156.0
790,57.0,578.0,156.0
791,57.0,579.0,156.0
792,57.0,580.0,156.0
793,57.0,581.0,156.0
794,57.0,582.0,156.0
795,57.0,583.0,156.0
796,57.0,584.0,156.0
797,57.0,585.0,156.0
798,57.0,586.0,156.0
799,57.0,587.0,156.0
800,57.0,588.0,156.0
801,57.0,589.0,156.0
802,57.0,590.0,156.0
803,57.0,591.0,156.0
804,57.0,592.0,156.0
805,57.0,593.0,156.0
806,57.0,594.0,156.0
807,57.0,595.0,156.0
808,57.0,596.0,156.0
809,57.0,597.0,156.0
810,57.0,598.0,156.0
811,57.0,599.0,156.0
812,57.0,600.0,156.0
813,57.0,601.0,156.0
814,57.0,602.0,156.0
815,57.0,603.0,156.0
816,57.0,604.0,156.0
817,57.0,605.0,156.0
818,57.0,606.0,156.0
819,57.0,607.0,156.0
820,57.0,608.0,156.0
821,57.0,609.0,156.0
822,57.0,610.0,156.0
823,57.0,611.0,156.0
824,57.0,612.0,156.0
825,57.0,613.0,156.0
826,57.0,614.0,156.0
827,57.0,615.0,156.0
828,57.0,616.0,156.0
829,57.0,617.0,156.0
830,57.0,618.0,156.0
831,57.0,619.0,156.0
832,57.0,620.0,156.0
833,57.0,621.0,156.0
834,57.0,622.0,156.0
835,57.0,623.0,156.0
836,57.0,624.0,156.0
837,57.0,625.0,156.0
838,57.0,626.0,156.0
839,57.0,627.0,156.0
840,57.0,628.0,156.0
841,57.0,629.0,156.0
842,57.0,630.0,156.0
843,57.0,631.0,156.0
844,57.0,632.0,156.0
845,57.0,633.0,156.0
846,57.0,634.0,156.0
847,57.0,635.0,156.0
848,57.0,636.0,156.0
849,57.0,637.0,156.0
850,57.0,638.0,156.0
851,57.0,639.0,156.0
852,57.0,640.0,156.0
853,57.0,641.0,156.0
854,57.0,642.0,156.0
855,57.0,642.0,157.0
856,57.0,642.0,158.0
857,57.0,642.0,159.0
858,57.0,642.0,160.0
859,57.0,642.0,161.0
860,57.0,642.0,162.0
861,57.0,643.0,162.0
862,57.0,644.0,162.0
863,57.0,645.0,162.0
864,57.0,646.0,162.0
865,57.0,647.0,162.0
866,57.0,648.0,162.0
867,57.0,649.0,162.0
868,57.0,650.0,162.0
869,57.0,651.0,162.0
870,57.0,652.0,162.0
871,57.0,653.0,162.0
872,57.0,654.0,162.0
873,57.0,655.0,162.0
874,57.0,656.0,162.0
875,57.0,657.0,162.0
876,57.0,658.0,162.0
877,57.0,659.0,162.0
878,57.0,660.0,162.0
879,57.0,661.0,162.0
880,57.0,662.0,162.0
881,57.0,663.0,162.0
882,57.0,664.0,162.0
883,57.0,665.0,162.0
884,57.0,666.0,162.0
885,58.0,666.0,162.0
886,59.0,666.0,162.0
887,60.0,666.0,162.0
888,60.0,667.0,162.0
889,60.0,668.0,162.0
890,60.0,669.0,162.0
891,60.0,670.0,162.0
892,60.0,671.0,162.0
893,60.0,672.0,162.0
894,60.0,673.0,162.0
895,60.0,674.0,162.0
896,60.0,675.0,162.0
897,60.0,676.0,162.0
898,60.0,677.0,162.0
899,60.0,678.0,162.0
900,60.0,679.0,162.0
901,60.0,680.0,162.0
902,60.0,681.0,162.0
903,60.0,682.0,162.0
904,60.0,683.0,162.0
905,60.0,684.0,162.0
906,61.0,684.0,162.0
907,62.0,684.0,162.0
908,63.0,684.0,162.0
909,63.0,685.0,162.0
910,63.0,686.0,162.0
911,63.0,687.0,162.0
912,63.0,688.0,162.0
913,63.0,689.0,162.0
914,63.0,690.0,162.0
915,63.0,690.0,163.0
916,63.0,690.0,164.0
917,63.0,690.0,165.0
918,63.0,691.0,165.0
919,63.0,692.0,165.0
920,63.0,693.0,165.0
921,63.0,694.0,165.0
922,63.0,695.0,165.0
923,63.0,696.0,165.0
924,63.0,697.0,165.0
925,63.0,698.0,165.0
926,63.0,699.0,165.0
927,63.0,700.0,165.0
928,63.0,701.0,165.0
929,63.0,702.0,165.0
930,63.0,703.0,165.0
931,63.0,704.0,165.0
932,63.0,705.0,165.0
933,63.0,706.0,165.0
934,63.0,707.0,165.0
935,63.0,708.0,165.0
936,63.0,709.0,165.0
937,63.0,710.0,165.0
938,63.0,711.0,165.0
939,63.0,712.0,165.0
940,63.0,713.0,165.0
941,63.0,714.0,165.0
942,63.0,715.0,165.0
943,63.0,716.0,165.0
944,63.0,717.0,165.0
945,63.0,718.0,165.0
946,63.0,719.0,165.0
947,63.0,720.0,165.0
948,63.0,721.0,165.0
949,63.0,722.0,165.0
950,63.0,723.0,165.0
951,63.0,724.0,165.0
952,63.0,725.0,165.0
953,63.0,726.0,165.0
954,63.0,727.0,165.0
955,63.0,728.0,165.0
956,63.0,729.0,165.0
957,63.0,730.0,165.0
958,63.0,731.0,165.0
959,63.0,732.0,165.0
960,63.0,733.0,165.0
961,63.0,734.0,165.0
962,63.0,735.0,165.0
963,63.0,736.0,165.0
964,63.0,737.0,165.0
965,63.0,738.0,165.0
966,63.0,739.0,165.0
967,63.0,740.0,165.0
968,63.0,741.0,165.0
969,63.0,742.0,165.0
970,63.0,743.0,165.0
971,63.0,744.0,165.0
972,63.0,745.0,165.0
973,63.0,746.0,165.0
974,63.0,747.0,165.0
975,63.0,748.0,165.0
976,63.0,749.0,165.0
977,63.0,750.0,165.0
978,63.0,751.0,165.0
979,63.0,752.0,165.0
980,63.0,753.0,165.0
981,63.0,754.0,165.0
982,63.0,755.0,165.0
983,63.0,756.0,165.0
984,63.0,757.0,165.0
985,63.0,758.0,165.0
986,63.0,759.0,165.0
987,63.0,760.0,165.0
988,63.0,761.0,165.0
989,63.0,762.0,165.0
990,63.0,763.0,165.0
991,63.0,764.0,165.0
992,63.0,765.0,165.0
993,63.0,766.0,165.0
994,63.0,767.0,165.0
995,63.0,768.0,165.0
996,63.0,769.0,165.0
997,63.0,770.0,165.0
